basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
519382,ca.proc.d.1919-03-27.1,1919-03-27,,,,topic,PRIVATE BILLS.,,,,,,,
519383,ca.proc.d.1919-03-27.1.1,1919-03-27,,,,subtopic,PRIVATE BILLS.,FIRST READINGS.,,,,,,
519384,ca.proc.d.1919-03-27.1.1.1.1,1919-03-27,,,,stagedirection,,,,"Bill No. 33, respecting The Calgary and Fernie Railway Company.-Mr. Richardson.
Bill No. 34, respecting The Canadian Pacific Railway Company.-Mr. Thomson.
Bill No. 35, respecting The Esquimalt and Nanaimo Railway Company.-Mr. Clements.
Bill No. 36, to incorporate Grain Insurance and Guarantee Company.-Mr. Blake.",,,,
519385,ca.proc.d.1919-03-27.2,1919-03-27,,,,topic,REPORTS PRESENTED.,,,,,,,
519386,ca.proc.d.1919-03-27.2.1.1,1919-03-27,,,,stagedirection,,,,"Volume 2 of the Auditor General's Report for the year ended March 31, 1918.-Sir Thomas White.
Annual report of the Department of Railways and Canals.-Hon. Mr. Reid.",,,,
519387,ca.proc.d.1919-03-27.3,1919-03-27,,,,topic,DEPARTMENT OF HEALTH.,,,,,,,
519388,ca.proc.d.1919-03-27.3.1.1,1919-03-27,,,,stagedirection,,,,"Hon. N. W. Rowell (President of the Privy Council) moved for leave to introduce Bill No. 37, respecting the Department of Health.",,,,
519389,ca.proc.d.1919-03-27.3.2,1919-03-27,d0ceec5f-f083-4ad4-8139-eadbb88a7dcf,ca.m.8966,Mr. PROULX:,,DEPARTMENT OF HEALTH.,,,"Explain.

",Laurier Liberal,,Edmond Proulx,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0ceec5f-f083-4ad4-8139-eadbb88a7dcf&Language=E&Section=ALL
519390,ca.proc.d.1919-03-27.3.3,1919-03-27,a43fcba7-73d8-48ff-b457-5740c40cecab,ca.m.3293,Hon. N. W. ROWELL:,President of the Privy Council,DEPARTMENT OF HEALTH.,,,"This Bill is to provide for the creation of a Department of Health, to be presided over by a minister of the Crown to be named by the Governor in Council. It also contains the usual provision for the appointment of a deputy minister, to be the deputy head of the department, and for the necessary officers, clerks and employees. The powers of the minister administering the department extend to and include all matters and questions relating to the promotion or preservation of the health and social welfare of the people of Canada over which the Parliament of Canada has jurisdiction; that is the general definition of the powers of the minister. Certain particular powers are mentioned in detail covering co-operation with the provincial, territorial and other health authorities, with a view to the coordination of efforts proposed or made for preserving public health. The department is also authorized to deal with questions relating to the conservation of child life and child welfare generally; the inspection and medical care of immigrants; the supervision, as regards the public health, of railways, boats, ships and all methods of transportation; the supervision of federal public buildings and offices with regard to the health of civil servants and other Government employees therein;
the enforcement of the regulations of the International Joint Commission promulgated pursuant to the treaty between the United States and Great Britain for the prevention of the pollution of boundary waters; and the administration of certain statutes mentioned in the schedule now being administered by other departments. Provision is also made for the appointment of a Dominion Council of Health, of which the Deputy Minister of Public Health is to be chairman; the council to be composed of the chief executive officers of the Provincial Health Departments and three other persons to be named by the Governor in Council.

",Unionist,,Newton Wesley Rowell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a43fcba7-73d8-48ff-b457-5740c40cecab&Language=E&Section=ALL
519391,ca.proc.d.1919-03-27.3.4.1,1919-03-27,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
519392,ca.proc.d.1919-03-27.4,1919-03-27,,,,topic,QUESTIONS.,,,,,,,
519393,ca.proc.d.1919-03-27.4.1.1,1919-03-27,,,,stagedirection,,,,(Questions answered orally are indicated by asterisks.)	.,,,,
519394,ca.proc.d.1919-03-27.4.2,1919-03-27,,,,subtopic,QUESTIONS.,,,"['1.\tYes.\n2. (a) On petition of the residents of the district; (b) 1917; (c) built by A. Martineau.\n3.\t$4,211.68.\n4 and 5. Both lines have been combined with the system of the Dorchester Telephone Company, which is operating them under agreement with the Government.']",,,,
519395,ca.proc.d.1919-03-27.4.2.1,1919-03-27,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,QUESTIONS.,,,"I am informed by the
Clerk of the House, who has made inquiry, that the Paris Matin and the Canadian Record Viave never been on the list of publications in the reading room of the House of Commons. The other papers mentioned in the question were on the list for years, but during the war they ceased to come, for som(e reason, it is supposed, connected with the war. With respect to the second part of the question I shall be very happy to confer with any hon. member who may desire additional papers to be added to the reading room list.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
519396,ca.proc.d.1919-03-27.4.3,1919-03-27,,,,subtopic,QUESTIONS.,ROYAL COMMISSION ON GEORGIAN BAY CANAL.,,,,,,
519397,ca.proc.d.1919-03-27.4.3.1,1919-03-27,5fe0a99b-215e-4a47-85c2-96d98e586cfc,ca.m.3309,,,QUESTIONS.,ROYAL COMMISSION ON GEORGIAN BAY CANAL.,,"1.	Has the Royal Commission, appointed to inquire into and report upon the commercial possibilities of the Georgian Bay Canal, on the 18th of March, 1914, completed its work.
2.	If so, when will the report be submitted to the House?
3.	If not, is said Commission, which was appointed five years ago, expediting its work diligently so that a final report may be presented at a very early date?

",Laurier Liberal,,*Mr. PREVOST:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5fe0a99b-215e-4a47-85c2-96d98e586cfc&Language=E&Section=ALL
519398,ca.proc.d.1919-03-27.4.3.2,1919-03-27,80f4de9d-1b1a-4db1-93cf-9cb7b9b63dd4,ca.m.9843,Hon. Mr. CARVELL:,Minister of Public Works,QUESTIONS.,ROYAL COMMISSION ON GEORGIAN BAY CANAL.,,"In reply to 1, 2, and 3, instructions were given under Order in Council of 6th October, 1914, that' ae

much data as possible be gathered with respect to the industrial and commercial aspects of the project, and the collection of such information was entrusted to the Chairman W Sanford Evans until sufficient progress be made to enable the holding of public sittings by the Commission. Such data was compiled and three reports were submitted, planted and laid before Parliament, hut on account of the war, there were no public hearings.

",Unionist (Liberal),,Frank Broadstreet Carvell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80f4de9d-1b1a-4db1-93cf-9cb7b9b63dd4&Language=E&Section=ALL
519399,ca.proc.d.1919-03-27.4.4,1919-03-27,,,,subtopic,QUESTIONS.,INTERNED ENEMY ALIENS.,,,,,,
