basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
329553,ca.proc.d.1911-02-10.1,1911-02-10,,,,topic,INTERCOLONIAL RAILWAY RATES.,,,,,,,
329554,ca.proc.d.1911-02-10.1.1,1911-02-10,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Hon. GEO. P. GRAHAM (Minister of Railways and Canals).,Minister of Railways and Canals,INTERCOLONIAL RAILWAY RATES.,,,"Mr. Speaker, if I might be allowed, I would like to refer to a question asked me the other day by the hon. leader of the opposition (Mr. Borden, Halifax), in reference to a complaint of the hon. member for Colchester (Mr. Stanfield) in reference to an error made in the Intercolonial railway office at Moncton concerning cheap rates for a Conservative picnic that was held in Nova Scotia. The hon. leader of the opposition asked me to ascertain what happened to the junior clerk who had made the mistake-was he promoted for making it or was he reprimanded? As a matter of fact, the young man was fined and placed in a less responsible position, for the time at least, for the error he had made.

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
329555,ca.proc.d.1911-02-10.2,1911-02-10,,,,topic,QUESTION OF PRIVILEGE.,,,,,,,
329556,ca.proc.d.1911-02-10.2.1,1911-02-10,c2ce3e98-5bb2-46c6-9de2-3fb606e89fe4,ca.m.7666,Mr. C. L. OWEN (East Northumberland).,,QUESTION OF PRIVILEGE.,,,"Mr. Speaker, I rise to a question of privilege. I notice in the Montreal ' Gazette,' in the account of the proceedings of this House yesterday, that I am put down as having voted with the government on the amendment. That is a mistake. I voted for the amendment, but I did not notice that my pair was absent. When that fact was brought to my notice I asked to have Mr. FOSTER
my name erased. At the same time, I said that had I voted, I would have voted for the amendment, because I was of the same opinion as the mover of the amendment, that we should have a little more time to talk this matter over with our constituents before being asked to vote upon it.

",Conservative (1867-1942),,Charles Lewis Owen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2ce3e98-5bb2-46c6-9de2-3fb606e89fe4&Language=E&Section=ALL
329557,ca.proc.d.1911-02-10.3,1911-02-10,,,,topic,SUPPLY-INQUIRY FOR RETURN.,,,,,,,
329558,ca.proc.d.1911-02-10.3.1.1,1911-02-10,,,,stagedirection,,,,Mr. FIELDING moved that the House go into- Committee of Supply.,,,,
329559,ca.proc.d.1911-02-10.3.2,1911-02-10,,,,subtopic,SUPPLY-INQUIRY FOR RETURN.,,,"['I would call the attention of the hon. gentleman in charge of this Bill to the provisions of section 3:\nThe conversion of fifty thousand shares of the capital stock of the company from common stock into five per cent non-cumulative preferred stock, and the issue of such shares as such preferred stock, is declared to be valid and binding upon the company and the shareholders thereof, according to the terms of such conversion and issue.\nI would like to know if the committee had information that that was agreed to by all the holders of common stock. This section makes valid a priority which is given to 50,000 shares of the common stock. That of course is unusual, and would I think, be improper unless all the holders of common stock were parties to it. I would suggest that progress be reported on this Bill so that we can get information on that point.\nProgress reported.']",,,,
329560,ca.proc.d.1911-02-10.3.2.1,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"I wish to direct the attention of the government to an incomplete return laid on the table the other day. The return ordered by the House was as follows:	'
How many appointments have been made by the government from the constituency of South Grey since 1904, what are the names, to what positions appointed, and the salary or remuneration in each case?
The government have brought down a return showing something like 26 appointments. It is fair to say that the most of them are very minor appointments, chiefly from the Post Office Department to country post offices worth a few dollars a year. The larger departments have not responded at all. There is no reply from the Public Works Department, none from the Interior Department, none from the Department of Railways and Canals, and none from the Marine and Fisheries Department, the four important spending departments of the government. I cannot understand how this could have been overlooked. One department says it keeps1 no record of that; another says something of the same kind. It seems to me that it would not be a very diflicult task on the part of any department, by consultation with the sitting member for the county, to learn how many appointments had been made from the constituency from all departments of the government since 1904. That is a very reasonable request. I am not going to criticise particularly my hon. frienu who represents the county, as he is not in his seat; but I am informed on very good authority that he makes it a pretty common plank of his platform for re-election that he has been so successful in representing the county having been able to get so many appointments for liis county made in the different departments of the government. As these offices are in the gift of the government, and the salaries come out of the public treasury, the government should be able to say who have been appointed, and where they come from. I did not include the hon. Minister of Finance with the departments that have not been heard from. It may be that my hon. friend from South Grey has been influential with the Minister of Finance.

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329561,ca.proc.d.1911-02-10.3.2.2,1911-02-10,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,SUPPLY-INQUIRY FOR RETURN.,,,"He would be.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
329562,ca.proc.d.1911-02-10.3.2.3,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"I would think so. My hon. friend is always ready to respond without much persuasion, particuarly to requests coming from that side of the House. 'I would ask the government to obey their own order and to lay on the table of the House a list of these appointments from every department. I suppose my hon. friends will answer that this is an impossible proposition. Everybody in this House knows that it is not. If any department has not a record of the constituency from which each person appointed comes, surely that could be ascertained by consultation with the sitting member who in the main would recommend the persons for the different positions. Then they could lay a complete return on the table of the House, from which the public could understand whether or not my hon. friend was using the proper election method in stating that his constituency was honoured because he was so influential with the government being able to get so many of his electors on the Civil Service pay-roll of the country.

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329563,ca.proc.d.1911-02-10.3.2.4,1911-02-10,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Air. REID (Grenville).,,SUPPLY-INQUIRY FOR RETURN.,,,"I should think that the Secretary of State would be able to collect from all the different departments the necessary matter for a complete returiT such as is asked for by the hon. member for Peel (Mr. Blain). Another matter which I wish to bring up is this. The other day, when the Prime Minister was absent, I appealed to the government, instead of taking the estimates of the Public Works Department day after day, to vary them with those of some of the other departments. Probably two-thirds of the session have now gone by, and the only department whose estimates we have yet considered in Supply is the Department of Public Works. There are a great many Items for that department, and if we discussed each item fully it would probably take the whole session to deal with that department alone. There are important matters to be considered in the Marine and Fisheries Department, and in the Department of Agriculture which is one of the most important of the government as the Prime Minister will admit, judging by the deputation which was heTe to-day. In the past we have had different departments under consideration from time to time, but this rule is now violated, and I think when we appeal in person to the Prime Minister he will give our appeal attention.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
329564,ca.proc.d.1911-02-10.3.2.5,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"Are we to understand there have been no appointments made in the Department of Public Works from the constituency of South Grey since 1904?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329565,ca.proc.d.1911-02-10.3.2.6,1911-02-10,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Air. PUGSLEY.,Minister of Public Works,SUPPLY-INQUIRY FOR RETURN.,,,"Will my hon. friend send me over the return?

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
329566,ca.proc.d.1911-02-10.3.2.7,1911-02-10,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,SUPPLY-INQUIRY FOR RETURN.,,,"The motion to adj'ourn was for the purpose of obtaining what information is actually on record in the department, and if my hon. friend (Mr. Blain) has received that I do not know that he can complain.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
329567,ca.proc.d.1911-02-10.3.2.8,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"I assume that no man is appointed to office by this government unless the government have a record of that appointment?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329568,ca.proc.d.1911-02-10.3.2.9,1911-02-10,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,SUPPLY-INQUIRY FOR RETURN.,,,"The record of the appointment might not necessarily give the locality the appointee came from.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
329569,ca.proc.d.1911-02-10.3.2.10,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"These appointments are not usually made at the request of the appointee, but at the request of the sitting member and the government can easily inquire from the sitting member where the man came from. The ministers or their officials can find out from the member for South Grey what persons from his constituency have been appointed since 1904.	[DOT]

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329570,ca.proc.d.1911-02-10.3.2.11,1911-02-10,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,SUPPLY-INQUIRY FOR RETURN.,,,"I do not think it is the duty of the officers of my department to go round to the different members and find out where in former years was the place of residence of certain officials. There is no record kept, as I understand, of the place whence an appointee originally came, and I take it for granted that the return gives all the information in the department.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
329571,ca.proc.d.1911-02-10.3.2.12,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Air. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"If the minister states there have been no appointments to his department from the constituency of South Grey since 1904, I will accept his statement.

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329572,ca.proc.d.1911-02-10.3.2.13,1911-02-10,d450f513-61eb-48c4-b15a-6c4a45717765,ca.m.8049,Mr. PUGSLEY.,Minister of Public Works,SUPPLY-INQUIRY FOR RETURN.,,,"There may be dozens of officials in my department who originally came from South Grey, but we do not keep a record of where they came from.

",Liberal,,William Pugsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d450f513-61eb-48c4-b15a-6c4a45717765&Language=E&Section=ALL
329573,ca.proc.d.1911-02-10.3.2.14,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"I do not think this a fair answer. The order of the House asks that the government shall lay on the table all the appointments that have been made from the important constituency of South Grey, and the minister answers saying there is nothing in the department to show whence the appointees came Surely that answer will not be accepted by the House. If the information is not given we must assume that it is not given because they wish to keep this secret. If the Minister of Railways, or the Alinister of Marine, or the Minister of Finance will stand up and say there has been no appointment made since 1904, I will accept the statement at once. I regret that my hon. friend (Mr. Miller) is not in his place, but I am informed on very good authority, that when the hon. gentleman goes back to South Grey from the House, each and every time he congratulates himself and his people upon the fact that he has been



so powerful with this government that he has had so many men appointed to the different departments. That is using an unfair weapon in party politics by a supporter of the government. I am not suggesting that there is anything wrong, but it is quite easy for the government to clear the matter up.

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329574,ca.proc.d.1911-02-10.3.2.15,1911-02-10,5bfd2fe5-bfe6-42c4-9503-71c3b6f865df,ca.m.5370,Mr. LENNOX.,,SUPPLY-INQUIRY FOR RETURN.,,,"I believe there is a duty upon the government to inform the House as to the matters which my hon. friend (Mr. Blain) has moved for. All that the Minister of Public Works or any other minister has to do, is to go to the member for South Grey and get a list-and I understand it would be a long list-of the gentlemen who were appointed at his instance. I venture to say that the public will think it necessary that the government should know from what district an appointee comes, so that they may be able to ascertain something of the character of the person they are appointing. It is altogether too much a habit of the ministers of the Crown to keep back information which the people of the country have a right to get. Does the leader of the government forget that it was brought to the attention of the House the other day that the hon. member for South Grey is trading upon the influence he has with the government, that he is indeavouring to influence his constituency by the statement that he is able to control the government in the matter of appointments to the public service. In view of that, it comes with very bad grace from the Minister of Public Works and from the government to refuse to make a simple inquiry, which would result in a full disclosure of the names of these parties, so that we may know whether or not the hon. member for South Grey is justified in the boasts he is said to be making.

",Conservative (1867-1942),,Haughton Lennox,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bfd2fe5-bfe6-42c4-9503-71c3b6f865df&Language=E&Section=ALL
329575,ca.proc.d.1911-02-10.3.2.16,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"May I be permitted to ask my hon. friend the Minister of Finance (Mr. Fielding) whether there have been any appointments made in the Finance Department since 1904 from the constituency of South Grey?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329576,ca.proc.d.1911-02-10.3.2.17,1911-02-10,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING.,Minister of Finance and Receiver General,SUPPLY-INQUIRY FOR RETURN.,,,"If I had the information I would be very happy to give it, but I do not think there is -a record kept in the department of the places from which the appointees come, but even of that I would not be quite positive. It may be possible that some of the parties appointed did come from South Grey, but I could not say from memory.	t

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
329577,ca.proc.d.1911-02-10.3.2.18,1911-02-10,5654ad0c-4f83-4d39-8720-1bcc13b5d7f5,ca.m.714,Mr. CBOTHERS.,,SUPPLY-INQUIRY FOR RETURN.,,,"It is a rather large draft on our credulity to ask us to believe that there is no record kept in any of the departments of the localities from which the appointees come. One would naturally suppose that whenever a person is appointed to an important position in Mr. BLAIN.
any department, there would be, in the order of council appointing him, some addition to his name. I do not suppose that a motion is made and carried that John Brown, for instance, be appointed to a certain position in any department, without giving his residence and profession, as for instance John Brown of the city of St. Thomas or Toronto, merchant.

",Conservative (1867-1942),,Thomas Wilson Crothers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5654ad0c-4f83-4d39-8720-1bcc13b5d7f5&Language=E&Section=ALL
329578,ca.proc.d.1911-02-10.3.2.19,1911-02-10,3a1cbab4-d7ac-4eb9-a34f-08d9d7e898c8,ca.m.2881,Mr. MILLER.,,SUPPLY-INQUIRY FOR RETURN.,,,"I have just come into the House, and do not know exactly what has been said, but I understand that there has been a discussion as to the appointments made from the constituency of South Grey, and that the statement has been made that I have boasted of the number of these appointments. To this I give the most emphatic denial. I challenge any one to name any place or occasion in which I made such boast. No such boast has been made by me for three reasons. First, because I am not in the habit of boasting about such things at all ; second, because I have had no occasion to make any such boast, as the number of appointments from my constituency has been very small ; and third, I have no need to make any such boast to carry South Grey, and I expect to be able to carry it again withoujj resorting to any such method. If my hon. friends opposite desire any information from me, as to appointments made from my constituency, I shall be glad to give them all the details.

",Liberal,,Henry Horton Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3a1cbab4-d7ac-4eb9-a34f-08d9d7e898c8&Language=E&Section=ALL
329579,ca.proc.d.1911-02-10.3.2.20,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"Might I ask another question? Might I ask the Minister of Railways and Canals (Mr. Graham) if there have been any appointments made frojn the constituency of South Grey since, 1904 in his department?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
329580,ca.proc.d.1911-02-10.3.2.21,1911-02-10,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM.,Minister of Railways and Canals,SUPPLY-INQUIRY FOR RETURN.,,,"It is evident that my hon. friend is not really very keen to get the information because my hon. friend from South Grey (Mr. Miller) has just offered to give it to him and he did not accept that offer. Why, if it is the information he is after, there is the source from which he can get it, and from which he intimated a few minutes ago the government might get it. My hon. friend has as much right to ask the hon. member for South Grey (Mr. Miller) as he has to ask a member of the government. ,

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
329581,ca.proc.d.1911-02-10.3.2.22,1911-02-10,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN.,,SUPPLY-INQUIRY FOR RETURN.,,,"Are we to understand that when an order of the House has been passed unanimously, that order would be complied with by the hon. member for South Grey giving the information?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
