basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
328424,ca.proc.d.1911-02-06.1,1911-02-06,,,,topic,WESTERN FARMERS' DELEGATION.,,,,,,,
328425,ca.proc.d.1911-02-06.1.1,1911-02-06,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,WESTERN FARMERS' DELEGATION.,,,"I beg to move that the proceedings of the meeting between the farmers' delegation and the Prime Minister, and other members of the government in the House of Commons chamber on the 16th December last, be printed for the use of members and that rule 74 be suspended in relation thereto.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
328426,ca.proc.d.1911-02-06.1.2.1,1911-02-06,,,,stagedirection,,,,Motion agreed to.,,,,
328427,ca.proc.d.1911-02-06.1.3,1911-02-06,9b9087eb-6add-462b-bc28-48898b45eb69,ca.m.4640,Mr. ARMSTRONG.,,WESTERN FARMERS' DELEGATION.,,,"How soon may we expect that report?

",Conservative (1867-1942),,Joseph Elijah Armstrong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b9087eb-6add-462b-bc28-48898b45eb69&Language=E&Section=ALL
328428,ca.proc.d.1911-02-06.1.4,1911-02-06,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,WESTERN FARMERS' DELEGATION.,,,"Right away.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
328429,ca.proc.d.1911-02-06.2,1911-02-06,,,,topic,TRAFFIC AGREEMENT BETWEEN CANADA AND THE UNITED STATES.,,,,,,,
328430,ca.proc.d.1911-02-06.2.1,1911-02-06,d970d184-d56d-4589-860d-306da0296ebf,ca.m.6096,Mr. MIDDLEBRO.,,TRAFFIC AGREEMENT BETWEEN CANADA AND THE UNITED STATES.,,,"Before the orders of the day are called I would like to draw the attention of the Prime Minister or the Minister of Railways (Mr. Graham) to ah article which appears in the February issue of the ' Review of Reviews,' with reference to an agreement said to have been reached between the Railway Commission of Canada and the Interstate Commerce Commission of the United States. The article is as follows:
It is expected that with the reciprocity treaty there will also be submitted to Congress the text of some sort of traffic agreement with Canada to regulate railroad business over the border. . . . The report of Chairman Knapp, concurred in by Chairman Mabee, and presented to the Secretary of State on the last day of December, contains recommendations of such importance to those of our citizens who are interested in trade and travel across

the border that we herewith summarize its most important points.
Then the article goes on:
The proposed treaty provides for a tribunal to enforce and administer its provisions to be known as the International Commerce Commission and which shall consist of four members, namely, the chairman of the Interstate Commerce Commission and the chief commissioner of the Board of Kailway Commissioners of Canada for the time being, a member of the Interstate Commerce Commission to be appointed by the President of the United States, and a member of the Railway Commissioners of Canada to be appointed by the Governor General of Canada in Council. The powers conferred upon and the authority given to this commission in respect of international carriers would correspond to those exercised by the Interstate Commerce Commission in respect of interstate carriers within the United States.
The provisions of such a treaty should apply to telegraph, telephone and express companies and such companies should be subject as respect to international business to the authority of the International Commerce Commission.
I would like to point to a paragraph taken from the message of President Taft with reference, to reciprocity, which he sent to Congress on the 26th January last. After reciting a few of the matters which had been settled, and which, he says, enabled them to make a reciprocity agreement, he proceeds thus:
An equitable arrangement has recently been reached between our Interstate Commerce Commission and the similar body in Canada m regard to through rates on the transportation lines between the two countries. The path having been thus opened for the improvement oi commercial relations, a reciprocal trade agreement is the logical sequence of all that lias been accomplished in disposing of matters of a diplomatic and controversial character.
I would like to know if that be true, and if such an agreement has been reached between our Board of Railway Commissioners, and the Interstate Commerce Commission of the United States. If so, by whom was the initiative taken; and if such an agreement has been made, will it be submitted to this House before the conclusion of the discussion on reciprocity, as is proposed to be done apparently on the other side oT the line. Have our Railway Commissioners the authority to make any such agreement without subjecting it to ratification by this House? The whole trend of such an agreement, I presume, is to facilitate traffic north and south instead of east and west.

",Conservative (1867-1942),,William Sora Middlebro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d970d184-d56d-4589-860d-306da0296ebf&Language=E&Section=ALL
328431,ca.proc.d.1911-02-06.2.2,1911-02-06,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,Mr. GRAHAM.,Minister of Railways and Canals,TRAFFIC AGREEMENT BETWEEN CANADA AND THE UNITED STATES.,,,"As I have already stated on several occasions in this House, the question of control of rates on lines running from Canada into the United States, and from the United States into Canada

",Liberal,,George Perry Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
328432,ca.proc.d.1911-02-06.2.3,1911-02-06,d970d184-d56d-4589-860d-306da0296ebf,ca.m.6096,Mr. MIDDLEBRO.,,TRAFFIC AGREEMENT BETWEEN CANADA AND THE UNITED STATES.,,,"has been under consideration, I think, more than a year. I am not prepared to say just who originated the idea of solving the problem by the appointment of an international tribunal. It was first brought to my attention by Judge Mabee, the chairman of the Board of Railway Commissioners for Canada. The difficulties experienced by shippers on traffic between the two countries are quite apparent at times. For instance, the rate is a point, say from New York to Toronto. It is possible, I presume to get a through rate by the boards acting separately. But what results often is this, that the railway companies on each side charge a local tariff, particularly if there be no competition, and as a result the purchaser of the goods in Toronto is obliged to pay two local rates instead of one through rate. The object of the agreement, if one could be arrived at, was to form some tribunal that could quickly make a through rate that would apply from any point in Canada to any point in the United States and vice versa, so that, so far as control of rates was concerned, there would be a tribunal that as completely controlled the traffic originating in either country going to the other as if the traffic were all in one country. Judge Mabee and Mr. Knapp, head of the Interstate Commerce Commission, had several conferences and they did arrive at a basis that to them seemed satisfactory for the solution of the difficulty, and in a manner to protect both shippers and producers on either side of the line having business on the other side. The report of each of these gentlemen is now in the hands of his government. If approved it will take the form of a treaty. As to the details, so far as I am concerned, they have not been given to the public. But the information which my hon. friend (Mr. Middlebro) finds in the magazine referred to approximates the truth as to outlining the details. All I can say is, that so far as the Canadian government is concerned, this matter is still under consideration, and no action has yet been taken. But the report of Judge Mabee was made to this government as the report of Mr. Knapp was made to the United States government.

",Conservative (1867-1942),,William Sora Middlebro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d970d184-d56d-4589-860d-306da0296ebf&Language=E&Section=ALL
328433,ca.proc.d.1911-02-06.2.4,1911-02-06,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,TRAFFIC AGREEMENT BETWEEN CANADA AND THE UNITED STATES.,,,"Did Mr. Mabee take the initiative in this matter without any consultation with or authorization from the government?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
