basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3206480,ca.proc.d.1979-10-11.1,1979-10-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3206481,ca.proc.d.1979-10-11.1.1,1979-10-11,,,,subtopic,ROUTINE PROCEEDINGS,FISHERIES,,,,,,
3206482,ca.proc.d.1979-10-11.1.1.1.1,1979-10-11,d4b8fbf1-c8ad-4200-b2d2-dbf1c946820e,ca.m.3739,Mr. Herb Breau (Gloucester):,,ROUTINE PROCEEDINGS,FISHERIES,COMMITTEE STUDY OF CODFISH QUOTAS IN GULF OF ST. LAWRENCE-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43 I ask for the unanimous consent of the House to introduce a motion dealing with an important matter of urgent necessity.
In view of the unfortunate decision of the Minister of Fisheries and Oceans (Mr. McGrath) to increase codfish quotas in the 4T and 4VN areas of the Gulf of St. Lawrence and to allow boats of 100 feet and over to fish 6,000 metric tons of cod, which will have disastrous consequences for inshore fishermen and those who depend on the fisheries of the Gulf for their survival, I move, seconded by the hon. member for Gaspe (Mr. Cyr):
That the committee on fisheries and forestry be set up at once and that the House refer the matter to the committee so that the minister may explain his decision which favours the companies at the expense of the independent fishermen and that the fishermen of the Gulf may show to the committee the effects of that irresponsible decision.

",Liberal,,Herb Breau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d4b8fbf1-c8ad-4200-b2d2-dbf1c946820e&Language=E&Section=ALL
3206483,ca.proc.d.1979-10-11.1.1.1.2,1979-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FISHERIES,COMMITTEE STUDY OF CODFISH QUOTAS IN GULF OF ST. LAWRENCE-MOTION UNDER S.O. 43,"Order. The House has heard the motion of the hon. member. Under the provisions of Standing Order 43, such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3206484,ca.proc.d.1979-10-11.1.1.1.3,1979-10-11,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,COMMITTEE STUDY OF CODFISH QUOTAS IN GULF OF ST. LAWRENCE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3206485,ca.proc.d.1979-10-11.1.1.1.4,1979-10-11,intervention,,,,ROUTINE PROCEEDINGS,FISHERIES,COMMITTEE STUDY OF CODFISH QUOTAS IN GULF OF ST. LAWRENCE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3206486,ca.proc.d.1979-10-11.1.2,1979-10-11,,,,subtopic,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,,,,,,
3206487,ca.proc.d.1979-10-11.1.2.1.1,1979-10-11,99ef4591-5278-4c89-832d-2b5d3e59b294,ca.m.1442,Hon. Monique Begin (Saint-Leonard-Anjou):,,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,REQUEST FOR TABLING OF TERMS OF REFERENCE OF ROYAL COMMISSION-MOTION UNDER S O. 43,"Mr. Speaker, I rise on a matter of urgent necessity pursuant to Standing Order 43. Since Canadians, particularly those 2.7 million living under the poverty level, are worried and concerned by
the many contradictory statements recently made by ministers on cuts and selectivity in pensions, family allowances, Unemployment Insurance Commission and social services, I move, seconded by the hon. member for Westmorland-Kent (Mr. LeBlanc):
That the House requests the Prime Minister to table without delay the terms of reference and the members of his planned royal commission which is purported to reduce federal payments under medicare and CAP, in order that Canadians in this vulnerable sector of our community may have their very real fears allayed.

",Liberal,,Monique Bégin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99ef4591-5278-4c89-832d-2b5d3e59b294&Language=E&Section=ALL
3206488,ca.proc.d.1979-10-11.1.2.1.2,1979-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,REQUEST FOR TABLING OF TERMS OF REFERENCE OF ROYAL COMMISSION-MOTION UNDER S O. 43,"Presentation of such a motion for debate pursuant to Standing Order 43 can be done only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3206489,ca.proc.d.1979-10-11.1.2.1.3,1979-10-11,intervention,,,,ROUTINE PROCEEDINGS,HEALTH AND WELFARE,REQUEST FOR TABLING OF TERMS OF REFERENCE OF ROYAL COMMISSION-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
