basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1520459,ca.proc.d.1948-04-26.1,1948-04-26,,,,topic,THE KING AND QUEEN,,,,,,,
1520460,ca.proc.d.1948-04-26.1.1,1948-04-26,,,,subtopic,THE KING AND QUEEN,CONGRATULATION'S ON TWENTY-FIFTH ANNIVERSARY OF THE MARRIAGE OF THEIR MAJESTIES,,,,,,
1520461,ca.proc.d.1948-04-26.1.1.1,1948-04-26,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council,THE KING AND QUEEN,CONGRATULATION'S ON TWENTY-FIFTH ANNIVERSARY OF THE MARRIAGE OF THEIR MAJESTIES,,"Mr. Speaker, as hon. members of the house are aware, our King and Queen are celebrating today their silver wedding anniversary. It will be the desire of all citizens of Canada to have congratulations and good wishes extended to Their Majesties on this occasion. I can think of no more appropriate manner of so doing than by resolutions of both houses of parliament conveying expressions of loyalty, devotion and affection toward the King and Queen from the people's representatives in parliament assembled.
I have had a word with my hon. friend the Leader of the Opposition (Mr. Bracken), and he has kindly agreed to join with me in a resolution of which we have both approved, and which I shall move in just a moment. Let me only mention that never before in the history of our parliament has there been an occasion when it was possible to pass a congratulatory address upon the day of the silver wedding anniversary of the reigning sovereigns. When King George V and Queen Mary celebrated their twenty-fifth wedding anniversary the parliament of Canada was not in session. King Edward VII and Queen Alexandra celebrated their silver wedding anniversary before King Edward VII ascended the throne. Because of the untimely death of the Prince Consort which occurred before the twenty-fifth anniversary of the marriage of His Royal Highness to Queen Victoria there was no opportunity to extend such an address. These circumstances lend a note of added significance to the opportunity which is ours today. I am sure it is one that will be welcomed in all parts of our country, and by none more than by those of us who are representatives of the people in parliament.
I accordingly move, seconded by Mr. Bracken, the Leader of the Opposition:
That an humble address be presented to Their Majesties, the King and Queen, in the following words:
Most Gracious Sovereigns:
We, Your Majesties' loyal and dutiful subjects, the House of Commons of Canada in parliament assembled, beg to offer our sincere congratulations to Your Majesties on the 25th anniversary of your marriage.
As members of the Parliament of Canada, we are happy to avail ourselves of this anniversary to express the warmth of the feelings cherished towards Your Majesties by the Canadian people. Your devotion to each other, the exemplary character of your family life, and your unfailing consecration to public service through years alike of war and peace, have been an inspiration to your subjects everywhere.
We trust that Your Majesties may long be spared to share the happiness of life together, and to enjoy the affection of your peoples in all parts of the British Commonwealth of Nations.
I would ask that when this resolution is passed a copy of the resolution be cabled to Their Majesties by Your Honour, also that the cable be later supplemented by a copy of the resolution suitably engrossed and bound as a permanent memento of the expressions of the Canadian people toward Their Majesties, King George VI and Queen Elizabeth, at this time.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1520462,ca.proc.d.1948-04-26.1.1.2,1948-04-26,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. JOHN BRACKEN (Leader of the Opposition):,Leader of the Official Opposition,THE KING AND QUEEN,CONGRATULATION'S ON TWENTY-FIFTH ANNIVERSARY OF THE MARRIAGE OF THEIR MAJESTIES,,"Mr. Speaker, the motion just moved by the Prime Minister is one with which I am sure every hon. member of this house will be in hearty agreement. I rise only to associate myself formally with it as seconder.
The silver wedding anniversary of our King and Queen serves to remind us that the crown in British commonwealth countries is one of the few remaining evidences of unity that we have, perhaps the best remaining one.
Fortunately the royal family has set us an example of family life and public service which has gained for them the respect and admiration of us all. At a time when certain political and social institutions are crumbling, and when other monarchies are falling, the British crown has emerged with a reputation enhanced throughout the world and more strongly enshrined in the hearts of the people than ever before.

Congratulations to Their Majesties
Under such circumstances-on behalf of my associates, and I am sure I speak, as the Prime Minister has done, for all members of the house-we join with all the other members in offering congratulations to the King and Queen on the twenty-fifth anniversary of their wedding, and in wishing for them many more years of life together in which to serve their people.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1520463,ca.proc.d.1948-04-26.1.1.3,1948-04-26,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,THE KING AND QUEEN,CONGRATULATION'S ON TWENTY-FIFTH ANNIVERSARY OF THE MARRIAGE OF THEIR MAJESTIES,,"Mr. Speaker, the Prime Minister and the Leader of the Opposition have spoken for all members of the house on this occasion, and we of the Co-operative Commonwealth Federation wish to associate ourselves with the motion and the congratulations to Their Majesties.
May I take this opportunity of pointing out that a few days ago we celebrated another anniversary, that of the Prime Minister of Canada in exceeding the record of Sir Robert Walpole for long tenure of office as Prime Minister of Great Britain. What an extraordinary thing it is that throughout the last two centuries the British monarchy has remained a symbol of our unity and of the privileges and liberties which the parliaments of the commonwealth have won for us all. Because Their Majesties are symbolic of this unity and this great progressive democratic tradition, it is with pleasure that we join the Prime Minister and the Leader of the Opposition in this message of congratulations and good wishes.
Mr. SOLON E. LOW (Peace River): Mr. Speaker, I am glad to be able to join with the Prime Minister and the Leader of the Opposition in this expression of our good will and congratulations to Their Majesties the King and Queen on the twenty-fifth anniversary of their wedding day.
I speak for all in the Social Credit group when I say that we are deeply mindful of the high place which the King and Queen hold in the hearts of the people of this country and of the commonwealth as a whole. We wish for them long life and a continuation of the splendid example which as the royal family they have set to all the people of the commonwealth.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1520464,ca.proc.d.1948-04-26.1.1.4.1,1948-04-26,,,,stagedirection,,,,Motion agreed to.,,,,
1520465,ca.proc.d.1948-04-26.1.1.5,1948-04-26,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council,THE KING AND QUEEN,CONGRATULATION'S ON TWENTY-FIFTH ANNIVERSARY OF THE MARRIAGE OF THEIR MAJESTIES,,"Mr. Speaker, I would suggest that the house express its approval of the resolution by joining in singing God Save the King.
The members rose and sang
God Save the King
and at the Prime Minister's suggestion, three cheers were given for the King and Queen.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1520466,ca.proc.d.1948-04-26.2,1948-04-26,,,,topic,TORONTO BOARD OF TRADE,,,,,,,
1520467,ca.proc.d.1948-04-26.2.1,1948-04-26,,,,subtopic,TORONTO BOARD OF TRADE,EXPRESSION OP THANKS OP VISITING PARLIAMENTARIANS,,,,,,
1520468,ca.proc.d.1948-04-26.2.1.1,1948-04-26,17232084-6a45-4ebd-bd5d-cab516ff3bfd,ca.m.691,Mr. J. A. BRADETTE (Cochrane):,,TORONTO BOARD OF TRADE,EXPRESSION OP THANKS OP VISITING PARLIAMENTARIANS,,"Mr. Speaker, on a matter of privilege, in the name of those members who accepted the invitation of the board of trade of the City of Toronto through its worthy president, Mr. Hugh H. Lawson, to visit the Queen City under its auspices on the 24th and 25th of this month, I wish to take a few minutes of the time of the House of Commons to express the thankfulness and appreciation of the many members of the house, representing every province and every political group in this assembly, who accepted the invitation,
No expression of gratitude on my part could properly record our appreciation of the warm and cordial reception we were accorded by everyone, the friendliness of our hosts, and the interesting instructive program which most delightfully guided all our activities during our sojourn, and which was expertly scheduled and smoothly and beneficially implemented.
The same sentiments are also gratefully expressed to the mayor of Toronto, Mr. Hiram McCallum., and to the city of Toronto for their welcome and the banquet at which we were guests last Saturday evening.
Our thanks are also extended to the officials of the Toronto Transportation Commission for their most instructive demonstration dealing with civic improvements and rapid transit. Special mention should be made of the excellent transportation facilities which were provided for us and which we thoroughly enjoyed throughout the trip.
I should also like to express our most sincere appreciation to Mr. Thomas Rennie, former chairman of the Toronto Harbour Commission, and to the commission itself, for the information they provided us, the well-planned tour of the harbour by boat, and the luncheon given to us yesterday.
We express our most sincere gratitude also for the warm and gracious hospitality extended to us at a reception given by the Lieutenant-Governor of Ontario, Hon. Ray Lawson, and Mrs. Lawson, at their Oakville residence.
I also wish to express well deserved thanks to all the federal members representing the city of Toronto and adjacent districts, and their wives, for the courtesies and attentions they bestowed upon us on all occasions.
We cannot let this opportunity pass without making reference to one of our members who by his constructive contributions to civic and national welfare has left a deep imprint upon the hearts and minds of the citizens of his

Parliamentarians' Visit to Toronto
city, of which he had been the mayor for seven consecutive years; and he has been a active representative in this parliament almost continuously since 1921. We all realize that he is a peer among his people, and that he is held in the highest respect and affection by all. He was our constant companion, giving us practical and illuminating information on civic matters, and, by his wide experience and enthusiasm, inculcating in our minds a better knowledge and understanding of the problems and aspirations of the fine progressive people of the city he serves so well, in both the civic and the federal field. I refer, as all members know, to the hon. member for Broadview (Mr. Church).
I feel that we should be remiss in our duty if we did not express to you, Mr. Speaker, our sincere admiration for the delicate, efficient and eloquent manner in which you expressed your sentiments when on several occasions you were called upon to speak. The spontaneous and prolonged applause you received in every instance from all your listeners was ample evidence of the impression made upon them by the words spoken by you in our behalf.
As a result of this journey we know that section of the country better than we did before, and there is no doubt that such contacts make all of us feel more friendly toward the people of the splendid city we had the good fortune to visit under such pleasant and efficient auspices, and a little closer to them than ever before.

",Liberal,,Joseph-Arthur Bradette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=17232084-6a45-4ebd-bd5d-cab516ff3bfd&Language=E&Section=ALL
