basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1515887,ca.proc.d.1948-04-05.1,1948-04-05,,,,topic,RETURN OP TRIESTE TO ITALY,,,,,,,
1515888,ca.proc.d.1948-04-05.1.1.1,1948-04-05,,,,stagedirection,,,,"Right Hon. L. S. ST. LAURENT (Secretary of State for External Affairs): Mr. Speaker, I should like to answer a question put on March 22 by the hon. member for Peel (Mr. Graydon) as to the intention of the government with respect to objectives set out in the joint statement on Trieste issued on Saturday, March 20. by the governments of the United States, the United Kingdom and France. The first part of this declaration reads as follows:
The governments of the United States, United Kingdom and France have proposed to the governments of the Soviet Union and Italy that those governments join in agreement on an additional protocol to the treaty of peace with Italy which would place the free territory of Trieste once more under Italian sovereignty.
In his address before the plenary session of the Paris conference on August 2, 1946, the Prime Minister (Mr. Mackenzie King) said:
Our concern as a nation is to see that, as far as we can help to make them so, the peace treaties will be based upon broad and enduring principles of justice and equity. Canada seeks no territory, no reparations, no special concessions of any kind, but we do seek to build a lasting peace.
On October 8, 1946, the head of the Canadian delegation, the Hon. Brooke Claxton, speaking before the plenary conference, stated with reference to the statute of Trieste:
The compromise for which the large majority of the commission eventually voted followed the lines laid down by the council of foreign ministers. The Canadian delegation supported the creation of the free territory of Trieste in the hope that it will possess genuine independence under the authority of the united nations. This hope, however, is based upon the belief that in the last resort Yugoslavia, which was in the forefront in the Avar against the axis forces, will find it possible to play a leading role in supporting a pacific and progressive solution of this most difficult aspect of the Italian settlement.
This hope has not been realized. In reply to the question of the hon. member for Peel, therefore, I wish to state that it is the intention of the Canadian government to support the proposal of the governments of the United States, the United Kingdom, and France to return the free territory of Trieste to Italy by revision of the peace treaty with Italy.",,,,
1515889,ca.proc.d.1948-04-05.1.2,1948-04-05,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RETURN OP TRIESTE TO ITALY,,,"Does that mean that the resolution standing on the order paper in the name of the Secretary of State for External Affairs as the second order under government notices of motion will have to be amended with respect to Italy?
Mr. ST. LAURENT: No. It is our intention to proceed with this resolution, and, if there is a protocol to the Italian peace treaty, to bring it forward in proper time for approval by the house.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1515890,ca.proc.d.1948-04-05.2,1948-04-05,,,,topic,VOCATIONAL TRAINING,,,,,,,
1515891,ca.proc.d.1948-04-05.2.1,1948-04-05,,,,subtopic,VOCATIONAL TRAINING,CONSOLIDATION INTO ONE AGREEMENT OF SEVERAL TYPES OF TRAINING,,,,,,
1515892,ca.proc.d.1948-04-05.2.1.1.1,1948-04-05,,,,stagedirection,,,,"Mr. PAUL E. COTE (Parliamentary Assistant to the Minister of Labour): Mr. Speaker, I should like to table copy of order in council P.C. 1146, passed on March 25, 1948 under the provisions of the Vocational Training Co-ordination Act, 1942. This order in council provides for the consolidation into one agree

ment of several types of training being carried on under financial arrangements between the dominion and provincial governments. The types of training are: training of veterans, training of unemployed workers, youth training and student aid, training of foremen and supervisors. The new agreement will run for two years from April 1, 1948, whereby the dominion government will pay dollar for dollar the cost of training all except war veterans. The entire cost of the training of war veterans is to be borne by the dominion government.",,,,
1515893,ca.proc.d.1948-04-05.3,1948-04-05,,,,topic,FREIGHT RATES,,,,,,,
1515894,ca.proc.d.1948-04-05.3.1,1948-04-05,,,,subtopic,FREIGHT RATES,INCREASES ORDERED BY TRANSPORT BOARD-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,,,,,
1515895,ca.proc.d.1948-04-05.3.1.1,1948-04-05,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,FREIGHT RATES,INCREASES ORDERED BY TRANSPORT BOARD-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,"Mr. Speaker, before we proceed with the business of the house I ask leave, seconded by the hon. member for Vancouver East (Mr. Maclnnis), to move the adjournment of the house under standing order 31 for the purpose of discussing a definite matter of urgent public importance, namely, the proposed increases in freight rates authorized by the board of transport commissioners, which rates it is understood' are to be posted by the railroads concerned on April 8, thus creating a situation demanding urgent consideration by this house with a view to making clear the need for immediate action by the government.
Freight Rates

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1515896,ca.proc.d.1948-04-05.3.1.2,1948-04-05,a22845f9-5c3c-47c8-8b08-3a8d5cbf5169,ca.m.2629,Mr. SPEAKER:,Speaker of the Senate,FREIGHT RATES,INCREASES ORDERED BY TRANSPORT BOARD-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,"Has the hon. member leave of the house?

",Liberal,,James Horace King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a22845f9-5c3c-47c8-8b08-3a8d5cbf5169&Language=E&Section=ALL
1515897,ca.proc.d.1948-04-05.3.1.3,1948-04-05,intervention,,,,FREIGHT RATES,INCREASES ORDERED BY TRANSPORT BOARD-MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,"Yes.
And leave having been granted:

",,,Some hon. MEMBERS:,
