basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1597106,ca.proc.d.1950-04-26.1,1950-04-26,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1597107,ca.proc.d.1950-04-26.1.1,1950-04-26,,,,subtopic,COMMITTEES OF THE HOUSE,RAILWAYS AND SHIPPING,,,,,,
1597108,ca.proc.d.1950-04-26.1.1.1.1.1,1950-04-26,,,,stagedirection,,,,"Mr. Hughes Cleaver (Hallon) presented the fourth report of the special committee on railways and shipping, owned, operated and controlled by the government, and moved that the report be concurred in.",,,,
1597109,ca.proc.d.1950-04-26.1.1.1.2,1950-04-26,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,COMMITTEES OF THE HOUSE,RAILWAYS AND SHIPPING,CONCURRENCE IN FOURTH REPORT,"Mr. Speaker, before this report is concurred in, there is just a word or two I should like to say. I confess that part of what I want to say has been said already in the committee, but I was not a member of that committee. Coming as I do from the city of Winnipeg I feel that the protest which I have in mind should be repeated on the floor of this house.
I refer to the way in which a number of employees are being laid off at Winnipeg by the Trans-Canada Air Lines. All members of this house will recall the considerable feeling there was-

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1597110,ca.proc.d.1950-04-26.1.1.1.3,1950-04-26,intervention,,,,COMMITTEES OF THE HOUSE,RAILWAYS AND SHIPPING,CONCURRENCE IN FOURTH REPORT,"Order.

",,,Some hon. Members:,
1597111,ca.proc.d.1950-04-26.1.1.1.4,1950-04-26,e1359024-e3e8-44b0-b0ec-978bea83de1d,ca.m.1189,Mr. Cleaver:,,COMMITTEES OF THE HOUSE,RAILWAYS AND SHIPPING,CONCURRENCE IN FOURTH REPORT,"On a point of order, I think perhaps the hon. member did not hear the report read. It is simply a routine report in regard to printing. The final report of the committee will be presented later.

",Liberal,,Hughes Cleaver,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1359024-e3e8-44b0-b0ec-978bea83de1d&Language=E&Section=ALL
1597112,ca.proc.d.1950-04-26.1.1.1.5,1950-04-26,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,COMMITTEES OF THE HOUSE,RAILWAYS AND SHIPPING,CONCURRENCE IN FOURTH REPORT,"That is quite correct; I did not hear what was read by the assistant clerk. I shall reserve my remarks until the final report is presented.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1597113,ca.proc.d.1950-04-26.1.1.1.6.1,1950-04-26,,,,stagedirection,,,,Motion agreed to.,,,,
1597114,ca.proc.d.1950-04-26.2,1950-04-26,,,,topic,PUBLIC ACCOUNTS,,,,,,,
1597115,ca.proc.d.1950-04-26.2.1,1950-04-26,,,,subtopic,PUBLIC ACCOUNTS,CONCURRENCE IN FIRST REPORT,,,,,,
1597116,ca.proc.d.1950-04-26.2.1.1.1,1950-04-26,,,,stagedirection,,,,"Mr. L. Philippe Picard (Bellechasse)
presented the first report of the standing committee on public accounts, and moved that the report be concurred in.
Motion agreed to.",,,,
1597117,ca.proc.d.1950-04-26.3,1950-04-26,,,,topic,PUBLIC ACCOUNTS,,,,,,,
1597118,ca.proc.d.1950-04-26.3.1,1950-04-26,,,,subtopic,PUBLIC ACCOUNTS,CHANGE IN PERSONNEL,,,,,,
1597119,ca.proc.d.1950-04-26.3.1.1,1950-04-26,e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1,ca.m.7881,Mr. W. G. Weir (Porlage-Neepawa) moved,Chief Government Whip; Whip of the Liberal Party,PUBLIC ACCOUNTS,CHANGE IN PERSONNEL,,"That the name of Mr. Macdonnell (Greenwood) be substituted for that of Mr. Fulton on the standing committee on public accounts.

",Liberal Progressive,,William Gilbert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1&Language=E&Section=ALL
1597120,ca.proc.d.1950-04-26.3.1.2.1,1950-04-26,,,,stagedirection,,,,Motion agreed to.,,,,
1597121,ca.proc.d.1950-04-26.4,1950-04-26,,,,topic,DAIRY INDUSTRY,,,,,,,
1597122,ca.proc.d.1950-04-26.4.1,1950-04-26,,,,subtopic,DAIRY INDUSTRY,ANNOUNCEMENT AS TO SUPPORT PRICES FOR BUTTER AND REQUISITIONING OF CHEDDAR CHEESE,,,,,,
