basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
541760,ca.proc.d.1919-06-30.1,1919-06-30,,,,topic,SENATE BILLS.,,,,,,,
541761,ca.proc.d.1919-06-30.1.1,1919-06-30,,,,subtopic,SENATE BILLS.,FIRST READINGS.,,,,,,
541762,ca.proc.d.1919-06-30.1.1.1.1,1919-06-30,,,,stagedirection,,,,"Bill No. 169 for the relief of Cecilia Agnes Thomasson Lukis.-Mr. Green.
Bill No. 170 for the relief of Burton Mat-tin.-Mr. Hocken.
Bill No. 171 for the relief of Annie Elizabeth Augusta Warke.-Mr. Fripp.
Bill No. 172 for the relief of Margaret Flora Burrows.-Mr. Wallace.
Bill No. 173 for the relief of Blanche Gray Law.-Mr. Fripp.",,,,
541763,ca.proc.d.1919-06-30.2,1919-06-30,,,,topic,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,,,,,
541764,ca.proc.d.1919-06-30.2.1.1,1919-06-30,,,,stagedirection,,,,On the Orders of the Day:,,,,
541765,ca.proc.d.1919-06-30.2.2,1919-06-30,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. JACQUES BUREAU (Three Rivers):,,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,"May I ask the Prime Minister whether it is the intention of the Government to have any official celebration of the signing of peace?

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
541766,ca.proc.d.1919-06-30.2.3,1919-06-30,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN (Prime Minister):,Prime Minister; Secretary of State for External Affairs,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,"Only one treaty of peace has been signed so far. The signing of the treaty does not bring about peace; that can only be accomplished by royal proclamation issued after the treaty has been ratified. Under the terms of the Treaty of Peace, the proclamation cannot be issued until three of the Allied powers have concurred in its ratification. It is thought by the Government that the most appropriate time for the celebration of peace will be when peace has been proclaimed by His Majesty.

",Unionist,,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
541767,ca.proc.d.1919-06-30.2.4,1919-06-30,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,"Is it the intention, then, when peace is proclaimed to have a Dominion celebration?

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
541768,ca.proc.d.1919-06-30.2.5,1919-06-30,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,"There will be eventually a proclamation of peace.

",Unionist,,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
541769,ca.proc.d.1919-06-30.2.6,1919-06-30,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,CELEBRATION OF PEACE WHEN PROCLAMATION IS ISSUED.,,,"My hon. friend did not tell me whether or not there would be a Dominion celebration at that time.

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
