basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
538224,ca.proc.d.1919-06-21.1,1919-06-21,,,,topic,REPORT PRESENTED.,,,,,,,
538225,ca.proc.d.1919-06-21.1.1.1,1919-06-21,,,,stagedirection,,,,"Progress reports of the Medical Services, Overseas Military Forces of Canada, from
[Mir. Oalder. ]
1st January, 1917, to 31st .March, 1919.- Major-General Mewburn.",,,,
538226,ca.proc.d.1919-06-21.2,1919-06-21,,,,topic,CREDIT TO ITALIAN GOVERNMENT.,,,,,,,
538227,ca.proc.d.1919-06-21.2.1,1919-06-21,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,Hon. A. K. MACLEAN:,Minister Without Portfolio,CREDIT TO ITALIAN GOVERNMENT.,,,"I desire to lay upon the table of the House copy of the Order in Council providing a credit for the Italian Government, as promised yesterday by the Minister of Finance.

",Unionist,,Alexander Kenneth Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
538228,ca.proc.d.1919-06-21.3,1919-06-21,,,,topic,"PATENT, TRADE MARK AND DESIGN, COPYRIGHT AND TIMBER MARKING ACT AMENDMENT.",,,,,,,
538229,ca.proc.d.1919-06-21.3.1.1,1919-06-21,,,,stagedirection,,,,"Hon. A. K. MACLEAN (Acting Minister of Trade and Commerce) moved for leave to introduce Bill No. 150, respecting the Patent Act, the Trade Mark and Design Act, the Copyright Act and the Timber Marking Act.",,,,
538230,ca.proc.d.1919-06-21.3.2,1919-06-21,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,"PATENT, TRADE MARK AND DESIGN, COPYRIGHT AND TIMBER MARKING ACT AMENDMENT.",,,"Explain, please.

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
538231,ca.proc.d.1919-06-21.3.3,1919-06-21,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,Mr. MACLEAN:,Minister Without Portfolio,"PATENT, TRADE MARK AND DESIGN, COPYRIGHT AND TIMBER MARKING ACT AMENDMENT.",,,"Until a year ago the Patents Branch was administered under statute by the Minister of Agriculture, but' last year the Patents Branch was removed from the Department of Agriculture, as the then Minister of Agriculture desired that the deputy minister should be concerned with no public duties other than those relating to agriculture. The Patents Branch was then, by Order in Council passed under the War Measures Act, placed under the administration of the Minister of Trade and Commerce. The purpose of this Bill is to give power to the Governor in Council to place that branch under any department of the Government or under any minister. The Bill also provides for the creation of the office of Commissioner of Patents, who will be the chief administrative officer of the branch. These are the only two amendments.

",Unionist,,Alexander Kenneth Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
538232,ca.proc.d.1919-06-21.3.4,1919-06-21,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,"PATENT, TRADE MARK AND DESIGN, COPYRIGHT AND TIMBER MARKING ACT AMENDMENT.",,,"Is there any change in
the mode of obtaining patents or trademarks?

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
538233,ca.proc.d.1919-06-21.3.5,1919-06-21,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,Mr. MACLEAN:,Minister Without Portfolio,"PATENT, TRADE MARK AND DESIGN, COPYRIGHT AND TIMBER MARKING ACT AMENDMENT.",,,"There are no substantive changes in the Patent Act. I did think earlier in the session that it was desirable to make further substantial amendments to this Act, but, chiefly for the reason that very important changes are likely to he made in connection With patents by all countries after peace is signed, I thought it better to postpone any important amendments to the Act until next session.

",Unionist,,Alexander Kenneth Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
538234,ca.proc.d.1919-06-21.3.6.1,1919-06-21,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
538235,ca.proc.d.1919-06-21.4,1919-06-21,,,,topic,APPOINTMENTS IN POST OFFICE DEPARTMENT.,,,,,,,
538236,ca.proc.d.1919-06-21.4.1,1919-06-21,,,,subtopic,APPOINTMENTS IN POST OFFICE DEPARTMENT.,"RTI ,T. TO ENABLE PERMANENT APPOINTMENT OF P.O. EMPLOYEES IN CERTAIN WESTERN CITIES.",,,,,,
538237,ca.proc.d.1919-06-21.4.1.1.1,1919-06-21,,,,stagedirection,,,,"Hon. N. W. ROWELL (President of the Privy Council) moved for leave to introduce Bill No. 151, respecting certain appointments in the Post Office Department.",,,,
538238,ca.proc.d.1919-06-21.4.1.2,1919-06-21,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,APPOINTMENTS IN POST OFFICE DEPARTMENT.,"RTI ,T. TO ENABLE PERMANENT APPOINTMENT OF P.O. EMPLOYEES IN CERTAIN WESTERN CITIES.",,"Explain.

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
538239,ca.proc.d.1919-06-21.4.1.3,1919-06-21,a43fcba7-73d8-48ff-b457-5740c40cecab,ca.m.3293,Mr. ROWELL:,Minister presiding over the Department of Health; President of the Privy Council,APPOINTMENTS IN POST OFFICE DEPARTMENT.,"RTI ,T. TO ENABLE PERMANENT APPOINTMENT OF P.O. EMPLOYEES IN CERTAIN WESTERN CITIES.",,"This Bill is introduced at the request of the Postmaster General (Hon. P. E. Blond-in) to meet the situation created by the withdrawal of a number of postal employees in Winnipeg, Calgary, and Saskatoon from the service during the month of May. Members of the House will recall that it became necessary, in order to maintain the postal service, to take on a number ol men in these post offices, and a number ol men were taken on, mostly returned soldiers. It was not possible, if the public service was to be carried on, that these men should be required to take the ordinary examinations; there was not time for it. The object of this Bill is to authorize the Civil Service Cbmmission to appoint to the public service in the Post Office Department those who were taken on temporarily at that time, provided that they are recommended by the Deputy Postmaster General and that the postmasters in these different cities certify that they are efficient in the performance of their duties.

",Unionist,,Newton Wesley Rowell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a43fcba7-73d8-48ff-b457-5740c40cecab&Language=E&Section=ALL
538240,ca.proc.d.1919-06-21.4.1.4,1919-06-21,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,APPOINTMENTS IN POST OFFICE DEPARTMENT.,"RTI ,T. TO ENABLE PERMANENT APPOINTMENT OF P.O. EMPLOYEES IN CERTAIN WESTERN CITIES.",,"Is there not in the
present Civil Service Act a provision that that may be done legally in case ot emergency?

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
538241,ca.proc.d.1919-06-21.4.1.5,1919-06-21,a43fcba7-73d8-48ff-b457-5740c40cecab,ca.m.3293,Mr. ROWELL:,Minister presiding over the Department of Health; President of the Privy Council,APPOINTMENTS IN POST OFFICE DEPARTMENT.,"RTI ,T. TO ENABLE PERMANENT APPOINTMENT OF P.O. EMPLOYEES IN CERTAIN WESTERN CITIES.",,"No, the Civil Service Act as it stands does not cover the present situation. This is to appoint them permanently; under the Act as it stands, they might be appointed only temporarily. In order to secure the necessary men for these positions the postmasters in these cities felt that is was necessary to assure the men that their positions would be permanent; that they would not be dismissed in a few weeks' time.

",Unionist,,Newton Wesley Rowell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a43fcba7-73d8-48ff-b457-5740c40cecab&Language=E&Section=ALL
