basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1931628,ca.proc.d.1958-01-22.1,1958-01-22,,,,topic,STARRED QUESTIONS,,,,,,,
1931629,ca.proc.d.1958-01-22.1.1,1958-01-22,,,,subtopic,STARRED QUESTIONS,BIOLOGICAL WARFARE EXPERIMENTS,,,,,,
1931630,ca.proc.d.1958-01-22.1.1.1,1958-01-22,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,STARRED QUESTIONS,BIOLOGICAL WARFARE EXPERIMENTS,,"1.	Have any biological warfare experiments or research been carried out in Canada in 1956 or 1957, under the direction of American (U.S.A.) scientists?
2.	If so, under what agreement or agreements were these arrangements made?
3.	How many American scientists have been involved in such experiments?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
1931631,ca.proc.d.1958-01-22.1.1.2,1958-01-22,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Hon. G. R. Pearkes (Minister of National Defence):,Minister of National Defence,STARRED QUESTIONS,BIOLOGICAL WARFARE EXPERIMENTS,,"The answer to the first part of the question is no. The second and third parts of the question are not applicable in view of the answer to the first part of the question. However, in fairness to the hon. member who asked the question I should say that during this period United States scientists have assisted in biological warfare experiments, but the work was at all times and at all stages under the direction of Canadian scientists. This assistance was provided under the basic standardization agreement among the armies of the United States, United Kingdom and Canada, 1954. Seven American scientists assisted in these experiments for a period of about four months during the winter of 1956-57.

On the orders of the day:

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
1931632,ca.proc.d.1958-01-22.1.1.3,1958-01-22,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,Mr. D. M. Fisher (Port Arthur):,,STARRED QUESTIONS,BIOLOGICAL WARFARE EXPERIMENTS,,"Mr. Speaker, I should like to address a question to the Minister of National Defence supplementary to the starred question on biological warfare experiments. Can the minister indicate the location, the scope and the safety precautions taken in connection with these biological warfare experiments?

",Co-operative Commonwealth Federation (C.C.F.),,Douglas Mason Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
1931633,ca.proc.d.1958-01-22.1.1.4,1958-01-22,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Mr. Pearkes:,Minister of National Defence,STARRED QUESTIONS,BIOLOGICAL WARFARE EXPERIMENTS,,"Mr. Speaker, some of the experiments have been carried out at the experimental station at Suffield, Alberta.

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
1931634,ca.proc.d.1958-01-22.2,1958-01-22,,,,topic,DEFENCE PRODUCTION,,,,,,,
1931635,ca.proc.d.1958-01-22.2.1,1958-01-22,,,,subtopic,DEFENCE PRODUCTION,ENGINEERING SERVICES,,,,,,
1931636,ca.proc.d.1958-01-22.2.1.1,1958-01-22,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"1.	Did any companies supply engineering services worth more than $50,000 to the Department of Defence Production during the fiscal years ending March, 1956 and March, 1957?
2.	If so, (a) what companies; (b) what was the amount, by company, of these services?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
1931637,ca.proc.d.1958-01-22.2.1.2,1958-01-22,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Hon. Howard C. Green (Acting Minister of Defence Production):,Minister of Defence Production; Minister of Public Works; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"Mr. Speaker, this question is in two parts. The answer to the first part is yes. The answer to the second part is rather lengthy. There is a list of about
12 or 15 different companies. Perhaps the mover would be willing if this list were to be printed in Hansard rather than being read aloud at this time.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1931638,ca.proc.d.1958-01-22.2.1.3,1958-01-22,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"Is it agreed that this answer be printed in Hansard instead of being given orally?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1931639,ca.proc.d.1958-01-22.2.1.4,1958-01-22,intervention,,,,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"Agreed.

",,,Some hon. Members:,
1931640,ca.proc.d.1958-01-22.2.1.5,1958-01-22,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"Question answered.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1931641,ca.proc.d.1958-01-22.2.1.6,1958-01-22,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,Minister of Defence Production; Minister of Public Works; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,DEFENCE PRODUCTION,ENGINEERING SERVICES,,"The list is as follows:
Fiscal year ending March 1956:
(b) Value of
(a) Firm	Services
Avro Aircraft Limited, Malton, Ont		$162,858
Canadair	Limited, Montreal, P.Q	 179,181
Canadian Aviation Electronics Limited,
Montreal, P.Q	 348,494
Canadian General Electric Company
Limited,	Toronto, Ont	 165,664
Computing Devices of Canada Limited,
Ottawa,	Ont.,	 375,177
Gilfillan Bros., Inc., Los Angeles, Cal.,
U.S.A	 223,857
Given Manufacturing Company, Los
Angeles, Cal., U.S.A	 169,288
Orenda Engines Limited, Toronto, Ont., 104,183 P.S.C. Applied Research Limited, Toronto,
Ont	 51,617
R.C.A. Victor Company Limited, Ottawa,
Ont	 63,223
Sperry Gyroscope Company of Canada
Limited, Montreal, P.Q	 59,922
Fiscal year ending March 1957:
(b) Value of
(a) Firm	Services
Avro Aircraft Limited, Malton, Ont		137,081
Canadair Limited, Montreal, P.Q	 116,392
Canadian Aviation Electronics Limited,
Montreal, P.Q	 408,899
Canadian General Electric Company
Limited, Toronto, Ont	 114,530
Computing Devices of Canada Limited,
Ottawa, Ont	 716,767
deHavilland Aircraft of Canada Limited,
Toronto, Ont	 83,076
Mechron Engineering Products Limited,
Ottawa, Ont	 64,442
National Scientific Laboratories Inc.,
Washington, D.C., U.S.A	 50,369
Orenda Engines Limited, Toronto, Ont. 153,473 Philco Corporation, Philadelphia, Pa.,
U.S.A	 135,768
Waste King Corporation, Los Angeles,
Cal., U.S.A	 89,395
Note: Information based on contracts primarily for technical and field service representatives and consulting engineering services.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1931642,ca.proc.d.1958-01-22.3,1958-01-22,,,,topic,DEFENCE CONSTRUCTION (1951) LTD.   ENGINEERING SERVICES,,,,,,,
1931643,ca.proc.d.1958-01-22.3.1,1958-01-22,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,DEFENCE CONSTRUCTION (1951) LTD.   ENGINEERING SERVICES,,,"1.	Did any companies supply engineering services worth more than $50,000 to Defence Construction (1951) Limited, during the fiscal years ending March, 1956 and March, 1957?
2.	If so, (a) what companies; (b) what was the amount, by company, of these services?

Questions

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
