basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3014662,ca.proc.d.1976-02-25.1,1976-02-25,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3014663,ca.proc.d.1976-02-25.1.1,1976-02-25,,,,subtopic,ROUTINE PROCEEDINGS,PENITENTIARIES,,,,,,
3014664,ca.proc.d.1976-02-25.1.1.1.1,1976-02-25,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,PENITENTIARIES,REQUEST FOR CRITERIA FOR PSYCHIATRIC TREATMENT FOR INMATES-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity under the terms of Standing Order 43. On February 10, the Solicitor General indicated he would provide details of the criteria or methods used by the penitentiary system to determine priorities for psychiatric treatment. Since it now appears there are no such criteria of general application and since the so-called peace and security legislation introduced to the House yesterday is silent in the area of the psychiatric treatment of inmates in Canadian penitentiaries, I move, seconded by the hon. member for Surrey-White Rock (Mr. Friesen):
That this House direct the Solicitor General to immediately prepare criteria for priorities of psychiatric treatment and table same in the House with an accompanying motion for the consideration thereof by the Standing Committee on Justice and Legal Affairs.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3014665,ca.proc.d.1976-02-25.1.1.1.2,1976-02-25,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PENITENTIARIES,REQUEST FOR CRITERIA FOR PSYCHIATRIC TREATMENT FOR INMATES-MOTION UNDER S.O. 43,"Pursuant to Standing Order 43 this motion requires the unanimous consent of the House before it can be put. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3014666,ca.proc.d.1976-02-25.1.1.1.3,1976-02-25,intervention,,,,ROUTINE PROCEEDINGS,PENITENTIARIES,REQUEST FOR CRITERIA FOR PSYCHIATRIC TREATMENT FOR INMATES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3014667,ca.proc.d.1976-02-25.1.2,1976-02-25,,,,subtopic,ROUTINE PROCEEDINGS,MANPOWER,,,,,,
3014668,ca.proc.d.1976-02-25.1.2.1.1,1976-02-25,807db12b-220f-4f7f-936f-6c7eba43595e,ca.m.3920,Mr. Eudore Allard (Rimouski):,,ROUTINE PROCEEDINGS,MANPOWER,REQUEST FOR RE-EVALUATION OF JOB CREATING PROGRAMS TO COUNTER UNEMPLOYMENT-MOTION UNDER S O. 43,"Mr. Speaker, pursuant to the provisions of Standing Order 43, I ask the unanimous consent of the House to discuss an important matter of pressing necessity.
In view of the fact that the real number of unemployed workers had risen to 241,000 in January from 216,000 in December 1975 that, at the present time, there is a very substantial increase of the unemployment rate in Quebec, especially among young people and, also, that an amount of $4 billion is to be spent in 1975-76 in unemployment insurance benefits, I move, seconded by the hon. member for Champlain (Mr. Matte):
That this House immediately take all necessary steps to enable the federal government to reassess the job creating programs now in effect
so that Canadian workers, specially in Quebec, regain confidence and finally, the fight against inflation may be as effective as possible.

",Social Credit,,Eudore Allard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807db12b-220f-4f7f-936f-6c7eba43595e&Language=E&Section=ALL
3014669,ca.proc.d.1976-02-25.1.2.1.2,1976-02-25,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MANPOWER,REQUEST FOR RE-EVALUATION OF JOB CREATING PROGRAMS TO COUNTER UNEMPLOYMENT-MOTION UNDER S O. 43,"The House has heard the motion of the hon. member. Pursuant to the provisions of Standing Order 43, this motion requires the unanimous consent of the House. Is there such a consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3014670,ca.proc.d.1976-02-25.1.2.1.3,1976-02-25,intervention,,,,ROUTINE PROCEEDINGS,MANPOWER,REQUEST FOR RE-EVALUATION OF JOB CREATING PROGRAMS TO COUNTER UNEMPLOYMENT-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3014671,ca.proc.d.1976-02-25.1.2.1.4,1976-02-25,intervention,,,,ROUTINE PROCEEDINGS,MANPOWER,REQUEST FOR RE-EVALUATION OF JOB CREATING PROGRAMS TO COUNTER UNEMPLOYMENT-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
