basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3281522,ca.proc.d.1981-02-24.1,1981-02-24,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3281523,ca.proc.d.1981-02-24.1.1,1981-02-24,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
3281524,ca.proc.d.1981-02-24.1.1.1.1,1981-02-24,d5ab331b-3ffc-4ba5-9788-c8039abf7a14,ca.m.2759,Mr. Dan McKenzie (Winnipeg-Assiniboine):,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,PENSIONS OF FORMER PRISONERS OF WAR-MOTION UNDER S.O. 43,"Madam Speaker, 1 rise under the provisions of Standing Order 43. After considering the cumulative negative effects of the government's National Energy Program and the MacEachen budget, as well as allowing for the increase in information about the long-term effects on Canadian prisoners of war of prolonged incarceration, I move, seconded by the hon. member for Peterborough (Mr. Domm):
That this House direct the Acting Minister of Veterans Affairs to review the rate at which former prisoners of war are assessed and increase these rates to compensate for the present 12 per cent rate of inflation and the adverse effects of the budget and the energy program on their pensions.

",Progressive Conservative,,A. Daniel McKenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5ab331b-3ffc-4ba5-9788-c8039abf7a14&Language=E&Section=ALL
3281525,ca.proc.d.1981-02-24.1.1.1.2,1981-02-24,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,PENSIONS OF FORMER PRISONERS OF WAR-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3281526,ca.proc.d.1981-02-24.1.1.1.3,1981-02-24,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,PENSIONS OF FORMER PRISONERS OF WAR-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3281527,ca.proc.d.1981-02-24.1.1.1.4,1981-02-24,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,PENSIONS OF FORMER PRISONERS OF WAR-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3281528,ca.proc.d.1981-02-24.1.1.1.5,1981-02-24,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,PENSIONS OF FORMER PRISONERS OF WAR-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3281529,ca.proc.d.1981-02-24.1.2,1981-02-24,,,,subtopic,ROUTINE PROCEEDINGS,THE PRIME MINISTER,,,,,,
3281530,ca.proc.d.1981-02-24.1.2.1.1,1981-02-24,1babc9d3-8d8a-489e-99f2-d360a5ab621b,ca.m.8020,Mr. Thomas Siddon (Richmond-South Delta):,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Madam Speaker, whereas the Prime Minister (Mr. Trudeau) made several misleading statements last weekend in Vancouver, including a claim that he would have liked to see the constitutional powers over communications and fisheries given to the provinces, and also that he personally would favour a different constitutional amending formula which does not grant a discriminatory veto to Quebec and Ontario, and whereas these statements are clearly contrary to his widely stated policies, I therefore move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That in accordance with the Prime Minister's public offer to resign if television personality Jack Webster would do likewise, this House hereby invites Mr. Webster to accept the Prime Minister's challenge and resign as an act of patriotism so that Canadians might be spared from further verbal contortions by this inconsistent Prime Minister who is so ""exhilarated"" over the divisions which he has produced in our country.

",Progressive Conservative,,Thomas Edward Siddon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1babc9d3-8d8a-489e-99f2-d360a5ab621b&Language=E&Section=ALL
3281531,ca.proc.d.1981-02-24.1.2.1.2,1981-02-24,intervention,,,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
