basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3279382,ca.proc.d.1981-02-17.1,1981-02-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3279383,ca.proc.d.1981-02-17.1.1,1981-02-17,,,,subtopic,ROUTINE PROCEEDINGS,METRIC CONVERSION,,,,,,
3279384,ca.proc.d.1981-02-17.1.1.1.1,1981-02-17,ce8a46df-49aa-45eb-a0f7-991e64d2608e,ca.m.2856,Mr. Doug Neil (Moose Jaw):,,ROUTINE PROCEEDINGS,METRIC CONVERSION,ADVERTISING BY COMMISSION-MOTION UNDER S O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent necessity. In view of the fact that government expenditures continue to accelerate at an unbelievable rate, notwithstanding promises by the government to curb spending, and having viewed some of the advertising being carried out by the Metric Commission recently on the CBC with respect to temperature readings in Celsius, I move, seconded by the hon. member for Winnipeg-Assiniboine (Mr. McKenzie):
That the Metric Commission be advised that those few people in Canada who have accepted the metric system understand Celsius and that further juvenile advertising by the Metric Commission is nothing but a fraudulent waste of the taxpayers' money and should be discontinued immediately.

",Progressive Conservative,,Douglas Charles Neil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce8a46df-49aa-45eb-a0f7-991e64d2608e&Language=E&Section=ALL
3279385,ca.proc.d.1981-02-17.1.1.1.2,1981-02-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,METRIC CONVERSION,ADVERTISING BY COMMISSION-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3279386,ca.proc.d.1981-02-17.1.1.1.3,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,METRIC CONVERSION,ADVERTISING BY COMMISSION-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3279387,ca.proc.d.1981-02-17.1.1.1.4,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,METRIC CONVERSION,ADVERTISING BY COMMISSION-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3279388,ca.proc.d.1981-02-17.1.2,1981-02-17,,,,subtopic,ROUTINE PROCEEDINGS,SHIPBUILDING,,,,,,
3279389,ca.proc.d.1981-02-17.1.2.1.1,1981-02-17,b8477412-c099-4b2b-89a8-94155dd3d914,ca.m.1367,Mr. Bill Domm (Peterborough):,,ROUTINE PROCEEDINGS,SHIPBUILDING,ASSISTANCE FOR INDUSTRY-MOTION UNDER S.O. 43,"Madam Speaker, the shipbuilding and ship repairing assistance program, known as SIAP, has been cut back steadily since 1976 so that it now stands at a paltry 8 per cent from a previous subsidy level of 20 per cent. The Minister of Industry, Trade and Commerce (Mr. Gray) is on record as saying that he intends to ""develop, in consultation with the industry, a new form of assistance which will be cost effective and bring long lasting benefits."" As Alfa-Laval Ltd. of Peterborough, to name just one company, is ready and willing to be consulted, I move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That the Minister of Industry, Trade and Commerce take immediate action and meet with the member companies of the Canadian Shipbuilding and Ship
Repairing Association and begin to develop his so-called ""new form of assistance"".

",Progressive Conservative,,William Henry (Bill) Domm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8477412-c099-4b2b-89a8-94155dd3d914&Language=E&Section=ALL
3279390,ca.proc.d.1981-02-17.1.2.1.2,1981-02-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SHIPBUILDING,ASSISTANCE FOR INDUSTRY-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3279391,ca.proc.d.1981-02-17.1.2.1.3,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,SHIPBUILDING,ASSISTANCE FOR INDUSTRY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3279392,ca.proc.d.1981-02-17.1.2.1.4,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,SHIPBUILDING,ASSISTANCE FOR INDUSTRY-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3279393,ca.proc.d.1981-02-17.1.3,1981-02-17,,,,subtopic,ROUTINE PROCEEDINGS,ROYAL CANADIAN MOUNTED POLICE,,,,,,
3279394,ca.proc.d.1981-02-17.1.3.1.1,1981-02-17,555b6145-2e08-4d94-a71d-e3f07091c170,ca.m.4213,Mr. Peter Elzinga (Pembina):,,ROUTINE PROCEEDINGS,ROYAL CANADIAN MOUNTED POLICE,INCREASE IN COSTS SHARED BY MUNICIPALITIES-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the fact that the federal government is proposing a formula that is going to result in drastic increases to municipalities in Canada as far as policing costs are concerned, in some cases as high as 100 per cent, and whereas many Canadian municipalities utilize the services of the Royal Canadian Mounted Police to provide municipal policing, by way of contract with the federal government, I move, seconded by the hon. member for Red Deer (Mr. Towers):
That the proposed increase in cost sharing of RCMP policing be deferred until all Canadian municipalities complete a financial impact study of these proposals, and in the event that the proposal of increased costs be implemented, that it be staged over several years in order to lessen the tax impact on municipalities in Canada.

",Progressive Conservative,,Peter Elzinga,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=555b6145-2e08-4d94-a71d-e3f07091c170&Language=E&Section=ALL
3279395,ca.proc.d.1981-02-17.1.3.1.2,1981-02-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ROYAL CANADIAN MOUNTED POLICE,INCREASE IN COSTS SHARED BY MUNICIPALITIES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3279396,ca.proc.d.1981-02-17.1.3.1.3,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,ROYAL CANADIAN MOUNTED POLICE,INCREASE IN COSTS SHARED BY MUNICIPALITIES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3279397,ca.proc.d.1981-02-17.1.3.1.4,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,ROYAL CANADIAN MOUNTED POLICE,INCREASE IN COSTS SHARED BY MUNICIPALITIES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3279398,ca.proc.d.1981-02-17.1.4,1981-02-17,,,,subtopic,ROUTINE PROCEEDINGS,THE CONSTITUTION,,,,,,
3279399,ca.proc.d.1981-02-17.1.4.1.1,1981-02-17,1dd291e1-3595-417c-ab03-48b8369cd9a8,ca.m.5853,Miss Pauline Jewett (New Westminster-Coquitlam):,,ROUTINE PROCEEDINGS,THE CONSTITUTION,RESOLUTIONS ADOPTED BY WOMEN'S CONFERENCE-MOTION UNDER S.O. 43,"Madam Speaker, under the provisions of Standing Order 43, I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House unanimously endorse the statement made yesterday by the Prime Minister at page 7250 of Hansard, that the resolutions adopted by the Conference on Women and the Constitution over the weekend relating to the proposed Canadian Charter of Rights and Freedoms are ""probably very sensitive and worth-while additions"" to the charter.

February 17, 1981

",New Democratic Party,,Pauline Jewett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1dd291e1-3595-417c-ab03-48b8369cd9a8&Language=E&Section=ALL
3279400,ca.proc.d.1981-02-17.1.4.1.2,1981-02-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE CONSTITUTION,RESOLUTIONS ADOPTED BY WOMEN'S CONFERENCE-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3279401,ca.proc.d.1981-02-17.1.4.1.3,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,RESOLUTIONS ADOPTED BY WOMEN'S CONFERENCE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3279402,ca.proc.d.1981-02-17.1.4.1.4,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,THE CONSTITUTION,RESOLUTIONS ADOPTED BY WOMEN'S CONFERENCE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3279403,ca.proc.d.1981-02-17.1.5,1981-02-17,,,,subtopic,ROUTINE PROCEEDINGS,THE LATE JOHN W. FISHER EXPRESSION OF SYMPATHY-MOTION UNDER S.O. 43,,,,,,
3279404,ca.proc.d.1981-02-17.1.5.1,1981-02-17,cf6f8abf-dbbd-4298-ac83-79a883e4ad0d,ca.m.3078,Mr. W. Kenneth Robinson (Etobicoke-Lakeshore):,,ROUTINE PROCEEDINGS,THE LATE JOHN W. FISHER EXPRESSION OF SYMPATHY-MOTION UNDER S.O. 43,,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. On Saturday, February 14, this year, Mr. John Wiggins Fisher, centennial commissioner for Canada's 100th birthday, affectionately known as ""Mr. Canada"", died at the age of 68 at his winter home in Florida. I move, seconded by the hon. member for Northumb-erland-Miramichi (Mr. Dionne):
That this House pay tribute to the outstanding contribution to Canada of Mr. John Wiggins Fisher, and that this House express its deepest sympathy to his family and friends.

",Liberal,,William Kenneth Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cf6f8abf-dbbd-4298-ac83-79a883e4ad0d&Language=E&Section=ALL
3279405,ca.proc.d.1981-02-17.1.5.2,1981-02-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE LATE JOHN W. FISHER EXPRESSION OF SYMPATHY-MOTION UNDER S.O. 43,,"Does the House agree to this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3279406,ca.proc.d.1981-02-17.1.5.3,1981-02-17,intervention,,,,ROUTINE PROCEEDINGS,THE LATE JOHN W. FISHER EXPRESSION OF SYMPATHY-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3279407,ca.proc.d.1981-02-17.1.5.4.1,1981-02-17,,,,stagedirection,,,,Motion agreed to.,,,,
