basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4406242,ca.proc.d.2008-12-03.466.0,2008-12-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Halifax.
[Members sang the national anthem] ",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4406243,ca.proc.d.2008-12-03.466.1,2008-12-03,51262463-8287-4bde-8e32-bb4f2302e2a2,606,"Mr. Tim Uppal (Edmonton—Sherwood Park, CPC)",,Statements By Members,Opposition Coalition Proposal,,"Mr. Speaker, I would like to take a moment to read a quote from one of the separatist coalition's biggest supporters, “Sovereignists have no interest in people looking at Ottawa as a stable serious government. The image projected must be that of a weak government”. These are the words of Jacques Parizeau, the man who almost tore our great country apart. Yesterday he said that the separatist coalition would be “good for a sovereign Quebec”, not good for Canada, not good for the Québécois people who like everyone else expects the House to make Canada work.
The people of Canada are outraged, people like Greg Douglas in my riding who has collected over 50,000 signatures in a petition against this separatist coalition.
The Leader of the Opposition is so desperate for power that he has made a formal alliance with the people who want to make Canada fail. If he truly believes in the separatist pact, he should show the courage of his convictions and take it to the people.",Conservative,Edmonton--Sherwood Park,Tim Uppal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51262463-8287-4bde-8e32-bb4f2302e2a2&Language=E&Section=ALL
4406244,ca.proc.d.2008-12-03.466.2,2008-12-03,c5378648-5d94-4645-bc05-339090e1077b,577,"Ms. Kirsty Duncan (Etobicoke North, Lib.)",,Statements By Members,Persons with Disabilities,,"Mr. Speaker, today is the International Day of Persons with Disabilities, adopted by the United Nations General Assembly in 1982. The 2008 theme is ""Convention on the Rights of Persons with Disabilities: Dignity and justice for all of us"".
Approximately 10% of the world's population, or 650 million people, live with disabilities. In Canada it is one in seven people. On this International Day of Persons with Disabilities, as well as during the year-long celebration of the 60th anniversary of the Universal Declaration of Human Rights, let us use dignity and justice for all as a rallying call, as these principles are far from being realized for everyone.
I invite all hon. members and all Canadians to make a renewed commitment to these principles of dignity and justice and to ensure implementation of the convention on the rights of persons with disabilities.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4406245,ca.proc.d.2008-12-03.466.3,2008-12-03,388af1bd-cbf3-4233-b43d-9ccfe1db0f41,158,"Mr. Mario Laframboise (Argenteuil—Papineau—Mirabel, BQ)",,Statements By Members,Gala Award Ceremony,,"Mr. Speaker, the Mirabel chamber of commerce and industry held its first ever Gala Innov on November 21. I would like to commend the organizing committee, in particular its general manager, Lysanne O'Sullivan, and Alain Dugas, vice president and general manager, operations, commercial aircraft, Bombardier Aerospace. Mr. Dugas acted as the honorary chairman of the event. as well.
I would like to pay tribute to some of the organizations and companies honoured at the gala. Outstanding commendations went to Bombardier Aerospace and the Institut de formation aérospatiale. Gold awards went to: Intermiel; Parc régional du Bois-de-Belle-Rivière; Lefebvre, Lefebvre et Théorêt, notaries; Gestion Sicola; Gérald Paquette, electician and employees—two gold medals—; Emballage AT; Centre Kubota des Laurentides. 
My congratulations as well to all the other Mirabel associations and businesses that were nominated for this gala to recognize dynamism and excellence.",Bloc Québécois,Argenteuil--Papineau--Mirabel,Mario Laframboise,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=388af1bd-cbf3-4233-b43d-9ccfe1db0f41&Language=E&Section=ALL
4406246,ca.proc.d.2008-12-03.466.4,2008-12-03,f59e07e5-74a5-491d-a2d5-19f508139da2,406,"Ms. Dawn Black (New Westminster—Coquitlam, NDP)",,Statements By Members,Violence Against Women,,"Mr. Speaker, I rise today to recognize the National Day of Remembrance and Action on Violence Against Women.
 Saturday will mark the 19th anniversary of the massacre at the École Polytechnique in Montreal. Sadly, in the years since the massacre, we have made very little progress toward ending gender violence. Half of Canadian women experience abuse and violence in their homes, communities, workplaces and schools during their lifetime. Across the world women are overwhelmingly the victims of war, and rape is used as a weapon to break and shame women.
We must ensure that no woman, no matter where she lives, the colour of her skin or race suffers violence simply because she is a woman. Each of us has the power and responsibility to end violence against women and to create communities where women can build their lives without the threat of violence.
December 6 is not just a day to remember, it is a day to take action and to finally end violence against women.",New Democratic Party,New Westminster--Coquitlam,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
4406247,ca.proc.d.2008-12-03.466.5,2008-12-03,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,"Hon. Jim Abbott (Kootenay—Columbia, CPC)",,Statements By Members,Opposition Coalition Proposal,,"Mr. Speaker, the Liberal, socialist, separatist coalition is trying to impose a radical agenda on Canadians.
 This is not middle-of-the-road liberalism, but an alliance of extremes. It includes NDP out of touch economic polices, as if the answer to a global economic crisis is tax hikes.
 This coalition has full support from the leader of the separatist movement's most hard-line factions, Jacques Parizeau. He says the coalition is “good for a sovereign Quebec”.
We have not seen this kind of clear insight into the separatist agenda since Mr. Parizeau gave his opinions on that particular night 13 years ago when a plan to break up Canada was foiled.
Today we must stop another scheme of danger for all Canadians from coast to coast to coast. If the Leader of the Opposition truly believes in his separatist coalition pact, he should show the courage of his convictions and take it to the people.",Conservative,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4406248,ca.proc.d.2008-12-03.466.6,2008-12-03,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Hon. Keith Martin (Esquimalt—Juan de Fuca, Lib.)",,Statements By Members,Cluster Munitions,,"Mr. Speaker, today Canada will sign the Convention on Cluster Munitions. This is the most significant treaty of its kind since the ban on anti-personal land mines that was signed exactly 11 years ago today. The treaty, led by Canadians and NGOs from across the globe, is now saving more than 17,000 lives a year.
While our government has been a laggard on this issue, it has finally come to the table to address this tragic situation. However, it still has not articulated a plan of action to fulfill our commitments to the treaty.
Canadian and international humanitarian mine action organizations have been bravely clearing land mines and cluster bombs to provide safety, security and prosperity to communities affected by these terrible weapons for many years. Cluster munitions are indiscriminate, they primarily kill civilians and destroy a nation's ability to get back on its feet after being war ravaged.
We in the Liberal Party call upon the Conservative government to present a plan of action that will back up our signature to remove the scourge of cluster munitions from our world forever.",Liberal,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
4406249,ca.proc.d.2008-12-03.466.7,2008-12-03,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements By Members,Leader of the Liberal Party of Canada,,"Mr. Speaker, a decade ago he was brought to Ottawa to save Canada. Now, due to political expediency and his impending demise as leader of the Liberal Party, he has made it his mission to destroy Canada and the province of Quebec.
Not only has he made a pact with the secessionists—whose sole goal is to weaken Canada—but he has also turned his back on the remains of his reputation as a defender of Canadian unity.
Why does the leader of the Liberal Party no longer believe in Canadian unity and a proud and strong Quebec within a united and vibrant Canada?
The leader of the Liberal Party does not believe that Canada should come before the entitlement of a party that won only one in four votes. The separatist Liberals should not try to impose their anti-Canada agenda on this country.
If he truly believes in his separatist pact, he should show the courage of his convictions and take it to the people.",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4406250,ca.proc.d.2008-12-03.466.8,2008-12-03,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Statements By Members,Anti-personnel mines,,"Mr. Speaker, the Ottawa Landmine Treaty was signed eleven years ago today. Although its implementation made possible the destruction of 42 million mines, there are another 160 million still stockpiled around the world. 
When the treaty was signed, a $100 million fund was created, the Canadian Landmine Fund. Five years on, another $72 million was added, and the fund terminated in March 2008. As well, funding for treaty enforcement has decreased by $33 million over the 2006 level.
However, last week at the Geneva conference of signatories to the Ottawa treaty, the first serious violations of the treaty were reported: 15 countries had not carried out demining within the deadlines set and 3 had not destroyed their stockpiles of mines. 
The Bloc Québécois calls upon the government to bring pressure to bear on the signatory states to renew their commitment to this treaty. ",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
4406251,ca.proc.d.2008-12-03.466.9,2008-12-03,c8697d30-cfba-4c08-82e3-cb65db980f86,79,"Mr. Jean-Claude D'Amours (Madawaska—Restigouche, Lib.)",,Statements By Members,The Conservative Government,,"Mr. Speaker, the Conservative government has decided to cling to power at any cost.
Even if it means recording telephone conversations unbeknownst to those involved, because the Conservatives are willing to do anything to hold onto power.
Even if it means saying that a deal with the Bloc Québécois is only valid if it was the Conservatives' idea, because they are willing to do anything to hold onto power.
Even if it means leaving town so that they do not have to face the Canadian Parliament, because the Conservatives are willing to do anything to hold onto power.
Even if it means lying to Canadians about their national flag, because the Conservatives are willing to do anything to hold onto power.
The Conservatives have had six weeks to come up with a plan and save jobs and the economy, but they have done nothing. Yet it took them only six days to draw up petitions, organize protests, create websites and launch a media blitz to save the only job that matters to them—the prime minister's.",Liberal,Madawaska--Restigouche,Jean-Claude D'Amours,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8697d30-cfba-4c08-82e3-cb65db980f86&Language=E&Section=ALL
