basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
400807,ca.proc.d.1914-05-15.1,1914-05-15,,,,topic,PRIVATE BILL.,,,,,,,
400808,ca.proc.d.1914-05-15.1.1,1914-05-15,,,,subtopic,PRIVATE BILL.,FIRST READING.,,,,,,
400809,ca.proc.d.1914-05-15.1.1.1.1,1914-05-15,,,,stagedirection,,,,"Bill No. 195, to incorporate the Canadian General Council of the Boy Scouts Association.-Mr. Currie.",,,,
400810,ca.proc.d.1914-05-15.2,1914-05-15,,,,topic,TORONTO TERMINALS.,,,,,,,
400811,ca.proc.d.1914-05-15.2.1.1,1914-05-15,,,,stagedirection,,,,"Hon. J. D. REID (acting Minister of Railways) moved for leave to introduce Bill No. 196, respecting ithe Canadian Pacific Railway Company, the GTand Trunk Railway Company of Canada, and the Toronto Harbour Commissioners. He said:
I have a memorandum here prepared by the deputy minister explaining this Bill, and perhaps the reading of that will be the briefest explanation I could give to the House of this measure:
In the Toronto Viaduct Act of 1913, chapter 11, 3-4 George V., the description of the property which may be expropriated is given as follows:
All or any lands and lands covered by water in the city of Toronto lying within the district south of the existing right of way of the Canadian Pacific Railway Company from Yonge street east to the prolongation southerly of Berkeley street and south of the existing right of way of the Grand Trunk Railway Company of Canada from the prolongation southerly of Berkeley street east to Cherry street and extending out to the present Windmill line, and also a strip of land not exceeding one hundred and fifty feet in width, immediately south of the Windmill line and extending from the prolongation of Parliament street in the west to Cherry street in the east.
On February 25, 1914, the general solicitor of the Grand Trunk Railway system wrote as follows:
We have just discovered that there is a mistake in the description of the lands referred to in the Toronto Viaduct Act, that is, chapter 11 of the Statutes of 1913. The mistake is caused by the draughtsman thinking that the Windmill line terminates at Cherry street instead of Parliament street. The result of that the lands described have no southerly boundary between Parliament and Cherry streets. In co-operation, therefore, with the Canadian Pacific railway, I have re-drafted the Act with a correct description and we have thought it more convenient to have a new Act instead of amending the Act of last year. I inclose copy of draft Bill and have omitted from it the clause providing for the Act being brought into force by proclamation.

The description of the property as described by the proposed Bill is as follows:
All or any lands and lands covered by water in the city of Toronto lying within the areas bounded on the west by the easterly limit of Yonge street, on the north by the southerly limit of the existing right of way of the Canadian Pacific Railway Company from Yonge street eastward to the easterly limit of Berkeley street, and by the southerly limit of the existing right of way of the Grand Trunk Railway Company from the aforesaid limit of Berkeley street eastward to the southerly prolongation of the limit between lots 8 and 9 on the south side of Mill street, formerly Front street, according to a plan of the Toronto hospital property filed number 108 in the registry office for the said city, on the east by the said southerly prolongation of the limit between the said lots 8 and 9, and on the south by a line drawn along the southerly limits of water lots granted by the Crown to Gooderham and Worts and to William Good-erham, and by the new or present Windmill line, such boundary limits of the lands of the Crown. Also the whole or any part of the northerly one hundred and fifty feet of the lands and lands covered by water, granted to the National Iron Works, Limited, by the said city of Toronto, by deed dated the 21st day of August, 1909.
The draft Bill has been approved by the Canadian Pacific Railway Cumpany, the Grand Trunk Railway Company, the Toronto Harbour Commission, the corporation of the city of Toronto, and the Board of Railway Commissioners for Canada.
Motion agreed to, and Bill read the first time.",,,,
400812,ca.proc.d.1914-05-15.3,1914-05-15,,,,topic,SATURDAY SITTINGS.,,,,,,,
400813,ca.proc.d.1914-05-15.3.1,1914-05-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Right Hon. R. L. BORDEN moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SATURDAY SITTINGS.,,,"That this House shall meet on Saturday the 16th instant and on all Saturdays until the end of the session, the hours of sitting and the order of precedence for business shall be the same as on Fridays.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
400814,ca.proc.d.1914-05-15.3.2,1914-05-15,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,SATURDAY SITTINGS.,,,"The motion
that the House should sit On Saturday as a rule is not brought down until all the Government programme has been laid upon the table. The programme is still incomplete, in this at all events, that the Supplementary Estimates have not yet been laid before the House. If that were all, I would not object to sitting on Saturday, because I am as anxious as anybody else to facilitate the ending of the work we have on hand. I am not aware, however, that that is all; perhaps my right hon. friend has other things to bring down. But, even aside from that, there is objection to sitting on Saturday.
As the season is far advanced, I do not object to the taking of Saturday as a sitting day; but I would suggest to my hon. friend that at all events we should not sit tomorrow. The notice that we have had has been too short; only yesterday we heard

for the first time that it was the intention of the Government to sit to-morrow and the following Saturdays. I interpose this objection to our being called upon to sit to-morrow that many members of the House, myself included, have made other engagements for that day. If we have, however, notice that we shall sit the next and following Saturdays, hon. gentlemen will be able to make arrangements accordingly. I hope therefore that my right hon. friend will modify his motion in order that it may take effect not from to-morrow but from the following Saturday.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
400815,ca.proc.d.1914-05-15.3.3,1914-05-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SATURDAY SITTINGS.,,,"I appreciate what my
right hon. friend has said with regard to laying the programme of the Government before the House, but I am not aware of anything else at the moment which is to be brought down except the Supplementary Estimates. So far as sitting on Saturday is concerned, I hope that my right hon. friend will not press his objection. I shall be very glad to arrange that nothing shall be taken up on Saturday except matters of a non-controversial character; indeed, nothing to which my right hon. friend has any objection. I think we shall make some progress in that way. As to how long we shall sit on Saturday, I shall be prepared to meet the views of hon. gentlemen on the other side of the House. I think we can get some work done without any detriment to the public interest in the absence of those gentlemen who have already made *other arrangements. If that would meet the views of my right hon. friend, I would be glad if the motion would pass at it is.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
400816,ca.proc.d.1914-05-15.3.4,1914-05-15,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,SATURDAY SITTINGS.,,,"In view of this explanation, I shall not interpose my objection. I understand from my right hon. friend that he does not contemplate bringing up during the remainder of the session anything more than the Estimates. As to the business of the House to-morrow. I am quite satisfied that we should take up noncontentious matters and expedite business as much as possible.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
400817,ca.proc.d.1914-05-15.3.5,1914-05-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SATURDAY SITTINGS.,,,"If my right hon. friend will give me a memorandum of what he thinks may conveniently be taken up tomorrow, I shall be very glad to meet his views.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
400818,ca.proc.d.1914-05-15.3.6.1,1914-05-15,,,,stagedirection,,,,Motion agreed to.,,,,
400819,ca.proc.d.1914-05-15.4,1914-05-15,,,,topic,THE FARMERS BANK.,,,,,,,
400820,ca.proc.d.1914-05-15.4.1.1,1914-05-15,,,,stagedirection,,,,On the Orders of the Day being called:,,,,
