basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4556360,ca.proc.d.2013-03-05.15086.0,2013-03-05,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to three petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4556361,ca.proc.d.2013-03-05.15086.1,2013-03-05,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Routine Proceedings,Criminal Code,," moved for leave to introduce Bill C-482, An Act to amend the Criminal Code (telecommunication device identifier).
Mr. Speaker, cell phone theft is a crime problem in my riding of York South—Weston and across Canada. Cell phone theft is a growing and troublesome street crime, particularly for young people being mugged for their cell phones. It is a crime of opportunity, because stolen cell phones can easily be reactivated by a different carrier.
The legislation I am proposing today is the result of an initiative I took last summer in response to muggings of high school students in my riding for their cell phones. At that time, I called on the CRTC and the industry to develop a national database to track stolen cell phones. That is now being done, and this bill is the last step.
By making it illegal to tamper with cell phone identifiers, the unique number that is assigned to each cell phone, this legislation would make more effective the national database of stolen cell phones being developed here in Canada by cell phone carriers. It would prevent the reactivation of stolen cell phones and so remove the incentive to mug people for their cell phones.
I hope all members in this House will support this important crime-fighting initiative. 
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4556362,ca.proc.d.2013-03-05.15086.2,2013-03-05,77945d39-8e4a-4fd1-9786-441ff928f6f9,452,"Mr. Bev Shipley (Lambton—Kent—Middlesex, CPC)",,Routine Proceedings,Petitions,Canada Post,"Mr. Speaker, I have a petition brought forward by a number of my constituents in Lambton—Kent—Middlesex regarding Canada Post reviewing every post office across the country to see if outlets can be downsized to newer, smaller models.
The petitioners' concern is that in developing this process, a better process for making changes to the retail and delivery network be undertaken.",Conservative,Lambton--Kent--Middlesex,Bev Shipley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=77945d39-8e4a-4fd1-9786-441ff928f6f9&Language=E&Section=ALL
4556363,ca.proc.d.2013-03-05.15086.3,2013-03-05,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I rise today to present two petitions.
The first petition is from residents of the Vancouver area calling on the government to put in place a legislated ban on supertankers on the British Columbia coastline. As this House will know, a non-legislated ban has been in place since 1972.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4556364,ca.proc.d.2013-03-05.15086.4,2013-03-05,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Foreign Investment,"The second petition was signed by residents of Salt Spring Island, in my riding, as well as people from Guelph, Toronto, Prince George and Halifax. The petitioners are calling on the Prime Minister and his cabinet to refuse to ratify the Canada-China investment treaty because it will infringe on Canada's sovereignty and its environmental, labour, health and other regulations and protection measures.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4556365,ca.proc.d.2013-03-05.15086.5,2013-03-05,7d85bbdb-4d0c-47c4-a61c-a88b99aaf628,411,"Mr. Rod Bruinooge (Winnipeg South, CPC)",,Routine Proceedings,Petitions,Sex Selection,"Mr. Speaker, I would like to bring forward this petition from constituents in Manitoba.
The petitioners are calling on the House of Commons to condemn discrimination against pre-born girls through gender selection and are asking the House to support Motion No. 408.",Conservative,Winnipeg South,Rod Bruinooge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7d85bbdb-4d0c-47c4-a61c-a88b99aaf628&Language=E&Section=ALL
4556366,ca.proc.d.2013-03-05.15086.6,2013-03-05,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4556367,ca.proc.d.2013-03-05.15086.7,2013-03-05,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Speaker,
4556368,ca.proc.d.2013-03-05.15086.8,2013-03-05,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4556369,ca.proc.d.2013-03-05.15086.9,2013-03-05,413f63e9-daa1-4444-b83b-c0135109dbba,9240,"Mr. Craig Scott (Toronto—Danforth, NDP)",,Government Orders,Business of Supply,Opposition Motion--Senate," moved: 
 That, in the opinion of the House, the government of Canada, in consultation with the provinces and territories, should take immediate steps towards abolishing the unelected and unaccountable Senate of Canada. 
Mr. Speaker, it is time to roll up the red carpet. It is my honour to rise today on behalf of my constituents of Toronto—Danforth to speak to this motion, which I will restate:
 That, in the opinion of the House, the government of Canada, in consultation with the provinces and territories, should take immediate steps towards abolishing the unelected and unaccountable Senate of Canada. 
To that motion I would like to add that the official opposition is fully prepared and ready to co-operate with the government in this task of consulting with the provinces and territories. We have enough experience with co-operation. Our leader, the member for Outremont, has led the way in starting to talk to the provinces as a mode of co-operative federalism. The means by which the Senate will be abolished can only proceed through that avenue.
The NDP has, since its very inception, been firmly in support of Senate abolition. Indeed, calls for abolition also came from our predecessor, the CCF. The NDP has also long believed that the people of Canada should be consulted as part of the abolition process. This remains important, but we need to start here, in the House of Commons. We need to send an extremely strong signal that the time has come. We are at a historic moment. People have come to realize that the Senate is an archaic, otiose institution, but we have to start here, in the House of Commons, and send the signal and begin to work with the provinces and territories, something it seems our Prime Minister seems allergic to. 
Before I continue, I should say that I am going to be splitting my time with the hon. member for Louis-Saint-Laurent.
It is important to note that the government has put a reference to the Supreme Court of Canada, and the question of abolition is one of the questions. It is also important to clear up confusion. The Supreme Court will not be deciding one way or the other whether the Senate should be abolished. That is a political decision we are starting to initiate here, but it will tell us what the correct amending formula under the Constitution is. There is debate on that. It is almost certain that it is not less than 7/50; that is, seven provinces with 50% of the population. The Constitutional Amendments act will also come into play where certain provinces, including Ontario and Quebec, have to be involved in the amendment. However, it could also be unanimous consent of the provinces along with the federal Parliament. We will wait to see what the Supreme Court says. We will be very interested to see what the Supreme Court says.
The key is to note that with either of those formulas—unanimous consent or 7/50—ultimately the Senate does not have to consent to its own abolishment. With either of those formulas, the Senate can resist, according to the 1982 Constitution Act, but it cannot ultimately block its own abolition, unlike the method the Prime Minister is using with his Bill C-7, in which he is purporting to amend the Constitution by only going to the Parliament with an ill-conceived scheme, when he knows that the Senate's consent is necessary. Under that form of amendment, amendment by the Parliament of Canada alone—which again is not applicable here, and the Prime Minister knows it; that is why he has finally gone to the Supreme Court to get clarity—we need the Senate's consent.
 It is a nice turn that the Supreme Court will tell us which amending formula applies, and when we eventually work with the provinces to get the necessary number of provinces and legislatures on board, we will not ultimately be blocked by our friends in the Senate.
Like an Edsel, the Senate was obsolete almost from the moment it was built. Somehow, however, this one is still on the road. However, its lights are broken, the body is totally corroded, the wheels are wobbly and the engine has all but been seized up by dirty oil. It may still have a very plush interior, but it is time to send it to the scrapyard.
The Senate has long ceased to have any meaningful connection to the supposed original reasons for its existence. One of those reasons is the principle of representing the regions, four different regions, and the provinces within the regions.
From as early as the 1930s, reaffirmed in the 1950s and the 1960s, commentators noted that this never was a function seriously carried out by the Senate. It was not built for that. It did not operate in that way. Indeed, over time, in fact, very early on, it was the Privy Council, and it was then taken over by the Supreme Court of Canada, that served as the institution that protected federalism within our constitutional structure. We do not need the Senate for that purpose.
Only a handful of senators, 12, 15 or perhaps 20, make a serious contribution to sober second thought, which is the other major function. They do good work. They are assisted by good staff. They are conscientious. I can bet that they resent the presence of many of their colleagues in the Senate who have brought this institution down around their own ears.
 There are good senators. We hope to work with those senators if abolition does not occur before this party forms government in 2015. There are good senators we hope to work with, and I believe we will work with, who generally act in a thoughtful, non-partisan fashion but who, most important, realize, whatever their political stripe—very strongly Conservative, very strongly Liberal, independent—that the Senate is an illegitimate body when it comes to blocking bills coming from the House of Commons. It is those senators with whom we will work on the road to abolition and in any period in which we have to govern with the Senate still in place.
Meanwhile, last year, while whatever the number of senators, 100 or so with the few vacancies that are still there, basked in the comfort of, frankly, sinecure, appearing on average 56 days a year in the Senate, we in the House of Commons were doing the work for the people of Canada.
It is important to note all the controversy over residence and everything else, which my colleagues will speak to in more detail. The senators have no constituency responsibilities, yet they have budgets and they spend much more than we do, frankly, when we add up all their travel expenses. They have no constituency responsibilities. Nobody expects them to engage in that, and they do not do it, yet many of them roam around the country, racking up the miles with no role on the ground that has any legitimacy, and—I will not say “except”—they are great fundraisers. We know many senators come from fundraising backgrounds. They come from a party background. They are there only as a favour for what they did for their party in the past, and they continue in that role.
One of the most significant features of what I would call the structural corruption of the Senate—I am not going to the ethics of individual senators; I am talking about the structural corruption of the body—is how it has served and continues to serve as the means by which two parties, in particular, send out a virtual phalanx of publicly paid individuals to raise money for their parties. One party is doing that a lot better than the other these days. I acknowledge that. The party in power uses its senators extremely deftly. I would be extremely interested to know what, for example, an Auditor General's audit of the Senate would reveal about the use of parliamentary travel funds for fundraising purposes. Let us just say that the Senate is very good at hiding the reasons for travel. At the moment, we do not know the exact reasons some senators have racked up amazing travel budgets.
 I indicated at the beginning that the Senate is, frankly, an Edsel. It is an Edsel in a couple of respects. From the beginning, thoughtful commentators knew that it would be a hyperpartisan body that would not be fulfilling the functions originally envisaged.
I would like to read from a wonderfully named book, The Unreformed Senate of Canada, page 45, an objection from the opposition at the time, in 1866-1867, by David Reesor, when he said:
 [W]e know what the tendency is in England, and what it was in this country when the Government had the appointment of the...Legislative Council; the effect will be to find a place in this House for men distinguished for the aid they have given at elections to certain men or parties, and not as a reward of true merit or legislative ability. 
Nothing has changed, nor have the words of Sir John A. Macdonald. He said:
 There should be a large property qualification for the Upper house which is then the representative of property. 
The Senate, having voted down the former leader's climate change accountability act, has shown that it is the continuation of the defence of property that Sir John A. Macdonald wanted the institution to be so many years ago. It is time for that to end.",New Democratic Party,Toronto--Danforth,Craig Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=413f63e9-daa1-4444-b83b-c0135109dbba&Language=E&Section=ALL
