basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3219391,ca.proc.d.1979-11-28.1,1979-11-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3219392,ca.proc.d.1979-11-28.1.1,1979-11-28,,,,subtopic,ROUTINE PROCEEDINGS,SOCIAL SECURITY,,,,,,
3219393,ca.proc.d.1979-11-28.1.1.1.1,1979-11-28,d04697fb-56b4-4788-ae00-35bb44f59e5e,ca.m.8878,Mr. Raymond Savard (Verdun):,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST MEASURES BE TAKEN TO IMPROVE THE LOT OF HANDICAPPED PERSONS-MOTION UNDER S O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I ask for the unanimous consent of the House to move a motion dealing with an important matter of pressing necessity.
In view of the fact that the Minister of Employment and Immigration (Mr. Atkey) admitted last week, before the coalition of provincial organizations of handicapped, that the handicapped must face many difficulties in the areas of employment, transport, housing and recreation, I move, seconded by the hon. member for Saint-Leonard-Anjou (Miss Begin):
Thai the House ask the government to introduce positive and immediate measures to correct the situation.

",Liberal,,Pierre Raymond Savard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d04697fb-56b4-4788-ae00-35bb44f59e5e&Language=E&Section=ALL
3219394,ca.proc.d.1979-11-28.1.1.1.2,1979-11-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST MEASURES BE TAKEN TO IMPROVE THE LOT OF HANDICAPPED PERSONS-MOTION UNDER S O. 43,"The House has heard the motion of the hon. member. Pursuant to Standing Order 43, this motion requires the unanimous consent of the House? Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3219395,ca.proc.d.1979-11-28.1.1.1.3,1979-11-28,intervention,,,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST MEASURES BE TAKEN TO IMPROVE THE LOT OF HANDICAPPED PERSONS-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3219396,ca.proc.d.1979-11-28.1.1.1.4,1979-11-28,intervention,,,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST MEASURES BE TAKEN TO IMPROVE THE LOT OF HANDICAPPED PERSONS-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3219397,ca.proc.d.1979-11-28.1.2,1979-11-28,,,,subtopic,ROUTINE PROCEEDINGS,OIL TANKER IN CANSO STRAIT DESTINED FOR ITALY-CALL FOR INVESTIGATION-MOTION UNDER S O. 43,,,,,,
3219398,ca.proc.d.1979-11-28.1.2.1,1979-11-28,115ea60c-7740-461b-a6fd-e8d2017f1797,ca.m.5532,Mr. Andy Hogan (Cape Breton-East Richmond):,,ROUTINE PROCEEDINGS,OIL TANKER IN CANSO STRAIT DESTINED FOR ITALY-CALL FOR INVESTIGATION-MOTION UNDER S O. 43,,"Mr. Speaker, under Standing Order 43, I rise on a matter of urgent and pressing necessity. Yesterday afternoon, a 100,000-ton oil freighter called Grey Fighter left the Canso Strait area of Nova Scotia sailing for Italy with a cargo of oil. This oil freighter had entered light at Port Hawkesbury, on the Strait of Canso, on November 25. The word ""light"" at ports, I am
told, is a jargon word for ""empty"". As recently as yesterday we had been told-

",New Democratic Party,,Andrew Hogan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=115ea60c-7740-461b-a6fd-e8d2017f1797&Language=E&Section=ALL
3219399,ca.proc.d.1979-11-28.1.2.2,1979-11-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,OIL TANKER IN CANSO STRAIT DESTINED FOR ITALY-CALL FOR INVESTIGATION-MOTION UNDER S O. 43,,"Order. If the hon. member has a motion to propose, he should do it forthwith.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3219400,ca.proc.d.1979-11-28.1.2.3,1979-11-28,115ea60c-7740-461b-a6fd-e8d2017f1797,ca.m.5532,Mr. Hogan:,,ROUTINE PROCEEDINGS,OIL TANKER IN CANSO STRAIT DESTINED FOR ITALY-CALL FOR INVESTIGATION-MOTION UNDER S O. 43,,"In view of the fact that last year Imperial Oil diverted oil from Nova Scotia, I move, seconded by the Minister of Energy, Mines and Resources-

",New Democratic Party,,Andrew Hogan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=115ea60c-7740-461b-a6fd-e8d2017f1797&Language=E&Section=ALL
