basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1657068,ca.proc.d.1951-06-30.1,1951-06-30,,,,topic,WAR MATERIALS,,,,,,,
1657069,ca.proc.d.1951-06-30.1.1,1951-06-30,,,,subtopic,WAR MATERIALS,MING SUNG INDUSTRIAL COMPANY,,,,,,
1657070,ca.proc.d.1951-06-30.1.1.1.1,1951-06-30,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,WAR MATERIALS,MING SUNG INDUSTRIAL COMPANY,REFERENCE TO HEADING OF REPORT IN MONTREAL &quot;GAZETTE&quot;,"Mr. Speaker, as a matter of personal privilege I wish to point out that there is carried in the Montreal Gazette of this morning a report which bears the headline: ""Ships carried war materiel to China-P.M."" The report is a Canadian Press report, and it is an accurate report of the discussions which took place in this house yesterday, but the headline would convey to many a quite erroneous impression. ""War materiel"" is taken by many to mean munitions, supplies or equipment for armed forces. The report contains this paragraph, which is correct:
Mr. St. Laurent said the reason the ships carried to China materials Canada herself now bans for export to Red countries was that the materials were not placed on Britain's banned list until a few days ago. Now the British and Canadian lists were virtually the same.
It would be most unfortunate if this headline conveyed the impression that I was indicating to the house that Britain allowed ""war materiel"" to be carried to communist China. For a great many there is a substantial difference between what are classified as strategic materials and what is described as ""war materiel"". I was speaking of the items on our list of strategic materials which, up to some days ago, was more restrictive than that of Britain. But I certainly did not wish to imply that the British authorities were allowing ""war materiel"" to be carried to communist China.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1657071,ca.proc.d.1951-06-30.2,1951-06-30,,,,topic,INQUIRY AS TO NEGOTIATIONS FOR CEASE-FIRE,,,,,,,
1657072,ca.proc.d.1951-06-30.2.1.1,1951-06-30,,,,stagedirection,,,,On the orders of the day:,,,,
1657073,ca.proc.d.1951-06-30.2.2,1951-06-30,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Roseiown-Biggar):,,INQUIRY AS TO NEGOTIATIONS FOR CEASE-FIRE,,,"should like to direct a question to the Prime Minister. Has he any information, other than that appearing in the press, about the negotiations for a cease-fire in Korea? Can he make any statement on it this morning?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1657074,ca.proc.d.1951-06-30.2.3,1951-06-30,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,INQUIRY AS TO NEGOTIATIONS FOR CEASE-FIRE,,,"Mr. Speaker, I have no information additional to that which was published in the
press. It is a pretty complete statement of what is being done, and is such as to raise hopes in the minds of a great many that we may be on the eve of a cease-fire in Korea.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1657075,ca.proc.d.1951-06-30.3,1951-06-30,,,,topic,INCOME TAX,,,,,,,
1657076,ca.proc.d.1951-06-30.3.1,1951-06-30,,,,subtopic,INCOME TAX,INQUIRY AS TO ARRANGEMENTS FOR MAKING REFUNDS,,,,,,
1657077,ca.proc.d.1951-06-30.3.1.1.1,1951-06-30,,,,stagedirection,,,,On the orders of the day:,,,,
