basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1321025,ca.proc.d.1943-07-14.1,1943-07-14,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1321026,ca.proc.d.1943-07-14.1.1.1,1943-07-14,,,,stagedirection,,,,"Third report of special committee on social security.-Mr. Macmillan.
Fourth and final report of standing committee on public accounts.-Mr. Fraser (Northumberland).",,,,
1321027,ca.proc.d.1943-07-14.2,1943-07-14,,,,topic,QUESTIONS,,,,,,,
1321028,ca.proc.d.1943-07-14.2.1.1,1943-07-14,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1321029,ca.proc.d.1943-07-14.2.2,1943-07-14,,,,subtopic,QUESTIONS,NON-COMBATANT SERVICES FOR CONSCIENTIOUS OBJECTORS,,,,,,
1321030,ca.proc.d.1943-07-14.2.2.1,1943-07-14,81c6273a-3e4d-4184-a386-e74f813aaac8,ca.m.5051,,,QUESTIONS,NON-COMBATANT SERVICES FOR CONSCIENTIOUS OBJECTORS,,"1.	Have steps been taken to accept into field ambulance and field hospital units those whose religious beliefs prevent them from bearing arms, and to form a new military category to make this possible?
2.	Is this done by other allied nations?

",Liberal,,Mr. WINKLER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81c6273a-3e4d-4184-a386-e74f813aaac8&Language=E&Section=ALL
1321031,ca.proc.d.1943-07-14.2.2.2,1943-07-14,58a4a9e8-42c9-4fe6-b9ae-c18e764d9a45,ca.m.2972,,Parliamentary Assistant to the Minister of National Defence,QUESTIONS,NON-COMBATANT SERVICES FOR CONSCIENTIOUS OBJECTORS,,"1.	It has been decided to make arrangements so that they will be eligible for employment as required in military hospitals in Canada.

Questions
2.	In the United States, according to the Selective Service Act of 1940, those, who, by reason of religious belief, are conscientiously opposed to participation in war and whose claims are sustained by the local board, if inducted into the forces, are assigned to noncombatant service. Conscientious objectors who volunteer may be allotted to medical units in the field.
In the United Kingdom according to the National Service (Armed Forces) Act 1939, conscientious objectors are directed into noncombatant corps for employment only in noncombatant duties. Those having a civilian trade peculiar to the Royal Army Medical Corps are directed into that corps for employment in any unit according to their medical category.

",Liberal,,Mr. MACDONALD (Halifax):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=58a4a9e8-42c9-4fe6-b9ae-c18e764d9a45&Language=E&Section=ALL
1321032,ca.proc.d.1943-07-14.2.3,1943-07-14,,,,subtopic,QUESTIONS,INTERDEPARTMENTAL COMMITTEE ON EMPLOYMENT AND REHABILITATION,,,,,,
1321033,ca.proc.d.1943-07-14.2.3.1,1943-07-14,4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8,ca.m.3404,,,QUESTIONS,INTERDEPARTMENTAL COMMITTEE ON EMPLOYMENT AND REHABILITATION,,"1.	Is there an interdepartmental committee representative of the defence departments, pensions and national health, and labour, the function of such committee being to plan employment and rehabilitation of ex-service men and others?
2.	If so, (a) who are the members of this committee; (b) are they all civil servants;
(c)	are there any temporary civil servants on the committee? If so, who are they?
3.	What has this committee recommended with regard to, (a) the continuance of national selective service for civilian purposes in time of peace; (b) extension of employment service of Canada control over civil employment; (c) compulsory filing by employers of lists of vacancies; '
(d)	national selective service alone sending persons to fill such lists?

",National Government,,Mr. MacNICOL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8&Language=E&Section=ALL
1321034,ca.proc.d.1943-07-14.2.3.2,1943-07-14,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,,Minister of Pensions and National Health,QUESTIONS,INTERDEPARTMENTAL COMMITTEE ON EMPLOYMENT AND REHABILITATION,,"1.	Yes.
2.	(a) Chairman of the Canadian pension commission (chairman); associate deputy minister of pensions and national health (vicechairman)'; chairman, civil service commission; deputy minister of labour or representative; deputy minister of public works or representative ; director of auxiliary services, Department of National Defence; representatives of the services, Department of National Defence; deputy minister of pensions and national health; representative of the Department of Finance; representative of the Department of Agriculture; dominion statistician.
(b)	Yes.
(c)	No.
3.	(a), (b), (c) and (d) All recommendations of this committee are made confidentially to cabinet committee which refers them to cabinet council when decision as to policy is to be reached. Policies are announced by the government in the usual way.

",Liberal,,Mr. MACKENZIE (Vancouver Centre):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
