basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1323752,ca.proc.d.1943-07-20.1,1943-07-20,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1323753,ca.proc.d.1943-07-20.1.1.1,1943-07-20,,,,stagedirection,,,,"Third and fourth reports of standing committee on agriculture and colonization.-Mr. Weir.
Eighth report of standing committee on miscellaneous private bills.-Mr. Donnelly.",,,,
1323754,ca.proc.d.1943-07-20.2,1943-07-20,,,,topic,WAR EXPENDITURES-CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,,,,,
1323755,ca.proc.d.1943-07-20.2.1,1943-07-20,e1359024-e3e8-44b0-b0ec-978bea83de1d,ca.m.1189,Mr. HUGHES CLEAVER (Halton) moved:,,WAR EXPENDITURES-CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,"That the first report of the special committee on war expenditures, presented to the house on Monday, July 19, be concurred in.

",Liberal,,Hughes Cleaver,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1359024-e3e8-44b0-b0ec-978bea83de1d&Language=E&Section=ALL
1323756,ca.proc.d.1943-07-20.2.2,1943-07-20,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Leader of the Opposition):,Leader of the Official Opposition,WAR EXPENDITURES-CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,"I realize that this motion requires the unanimous consent of the house, by reason of the fact that the necessary time has not elapsed. However, I wish to facilitate the passing of the motion and therefore I do not raise any objection on that score. I would call the attention of the hon. member who has moved the motion to its phraseology as recorded in Votes and Proceedings No. 114, which we have received this morning. There is in paragraph 3 a typographical error which should not pass the house: ""to acquaint subcommittees."" I presume this is meant to be "" to appoint subcommittees.""
Paragraph 4 of the report reads:
To employ such secretarial, reportorial, clerical and other assistance as it may deem necessary.
I take it this is similar to the wording of previous reports of the committee in former sessions. I suggest that the committee ought to consider, in a subsequent report before the house rises, whether the question of assistance, which was mentioned while the debate on the constitution of the war expenditures committee was in progress - I refer to legal assistance, assistance in the way of accountancy, and other expert assistance-should not come within the purview of what is described as ""other assistance"" in this particular paragraph. It was pointed out by members of the committee that one of the difficulties experienced by those who were attempting to investigate various accounts was that they were handicapped through lack of that type of expert assistance, which they felt was essential if they were to make a proper inquiry into the matters which came before them.
Paragraph 5 of the report reads:
In cases where considerations of national security preclude the publishing of certain

recommendations and of the arguments upon which they are based. . . .
I take it that this is ""evidence"" rather than argument, but I leave it to those who drafted the motion to see whether or not they require that change to be made in order to carry out their wishes in that regard.
I take it also that paragraph 5 follows the report which has been made by a similar committee in the United Kingdom. I am hoping that the matter of national security will not be taken by the committee or by the house as meaning that we are to have, during the sittings of this committee, a maintenance of that secrecy to which such objection was taken during the debate. With these observations I am quite content that the motion pass.

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1323757,ca.proc.d.1943-07-20.2.3.1,1943-07-20,,,,stagedirection,,,,Motion agreed to.,,,,
1323758,ca.proc.d.1943-07-20.3,1943-07-20,,,,topic,DOMINION ELECTIONS,,,,,,,
1323759,ca.proc.d.1943-07-20.3.1,1943-07-20,,,,subtopic,DOMINION ELECTIONS,BY-ELECTION IN CARTIER-ALLEGED IRREGULARITIES     MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,,,,,
1323760,ca.proc.d.1943-07-20.3.1.1,1943-07-20,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,DOMINION ELECTIONS,BY-ELECTION IN CARTIER-ALLEGED IRREGULARITIES     MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,"Mr. Speaker, I ask leave to move the adjournment of the house under standing order 31 for the purpose of discussing a definite matter of urgent public importance, namely, grave irregularities in connection with the compiling of voters lists in the Cartier division of Montreal where a by-election is to be held on August 9, 1943, nomination day being August 2, 1943, and where hundreds of names of non-existent persons have been placed on the lists, some of which irregularities have been admitted publicly by one Lazarus Bavitch, returning officer for the electoral district of Cartier. If I am given leave, Mr. Speaker, to introduce this motion, I have the necessary proofs on my desk.
And leave having been granted:

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1323761,ca.proc.d.1943-07-20.3.1.2,1943-07-20,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,DOMINION ELECTIONS,BY-ELECTION IN CARTIER-ALLEGED IRREGULARITIES     MOTION FOR ADJOURNMENT UNDER STANDING ORDER 31,,"I would not have introduced this matter at this time in the closing days of the session did I not believe it is a matter of urgent public importance, and I do so to facilitate the conduct of the business of the house because otherwise it would have been necessary to move a motion on going into supply, and that might have delayed the business of the house indefinitely.
The preliminary voters lists were made available to the public only last Thursday. Hence the checking of the lists has been done on a relatively small number of polls, fifteen in all. The addresses of persons who, I shall contend in a moment are either non-existent, improperly on the list or their address not that given on the list, were picked at

Dominion Elections
random and only a small part of each of the fifteen polls was therefore checked. There are 112 polls altogether in the division, and the findings which I shall present to the house in a few moments are illustrative rather than exhaustive. There is no reason to doubt and every reason to believe that the information which I have is merely representative and that the same story could be unfolded as to every one of the polls; all therefore should be investigated.
Altogether some 2,000 names have been checked since last Thursday, checked carefully by persons who are reliable and are in some instances supporting their checkings by affidavits which I have on the desk beside me. Out of some 2,000 names, 650-I repeat, 650- were found to be false or improperly on the list, a proportion of approximately one third.
I said I had some of the affidavits. Not all the checkers were available in the short time at the disposal of those who gave me this information to supply me with affidavits covering all these names, but I am reliably informed and therefore believe that the information I have just given is correct.
The following are among the more striking and in some respects perhaps the more ludicrous findings about which it is worth while to inform the house. For example, a baby seven weeks old listed as a bookkeeper; a little girl five years of age listed as a retired spinster, whatever that may be; a number of non-existent addresses which would make the voter reside over a railway or street intersection; seven voters listed at a United Cigar store; seven voters listed for the store which is now the Liberal candidate's committee room; eleven voters listed in a barber shop; six voters listed at a restaurant. The waiter at the restaurant laughingly told the person who made the inquiry that the enumerator took the names of the persons sitting at the counter.
There are also names of persons who are dead, persons who have moved away for more than a year, fictitious names, fictitious addresses, and the names of persons who are not citizens of Canada. The most common occurrence was the enumeration of an entire family without any regard to age. Indeed it seems as though the enumerators in the Cartier division enumerated everybody from the cradle to the grave, perhaps in anticipation of the government's social security programme. If a complete check were made of the 42,000 names on the lists we believe that at least 10,000 would prove to be false or improperly on the lists. From the information we have already it is
obvious that hundreds, perhaps several thousands. of names are improperly left off the lists.
In short, Mr. Speaker, I want to draw to the attention of the house my opinion that the lists are entirely useless at best, and at worst-and in Montreal, as I think hon. gentlemen will agree from the evidence that has been presented to this house from time to time -it is always the worst because Montreal has been a telegraphers' paradise-

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
