basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1582984,ca.proc.d.1949-12-07.1,1949-12-07,,,,topic,FORAGE PLANTS,,,,,,,
1582985,ca.proc.d.1949-12-07.1.1,1949-12-07,,,,subtopic,FORAGE PLANTS,H. M. GUILLAT NAMED CRESTED WHEAT GRASS KING AT CHICAGO GRAIN AND HAY SHOW,,,,,,
1582986,ca.proc.d.1949-12-07.1.1.1,1949-12-07,unmatched,,,,FORAGE PLANTS,H. M. GUILLAT NAMED CRESTED WHEAT GRASS KING AT CHICAGO GRAIN AND HAY SHOW,,"I rise on a question of privilege, Mr. Speaker. It is a pleasure to announce that Mr. H. M. Guillat, a farmer in the North Battleford district, was crowned international crested wheat grass king at the international grain and hay show recently held at Chicago.
Mr. Guillat has been recognized as a progressive farmer for many years, and has won high honours previously in various shows, both in the district and farther afield.

",,,Mr.  A. J. Baler@The Balllefords,
1582987,ca.proc.d.1949-12-07.2,1949-12-07,,,,topic,CANADIAN BROADCASTING CORPORATION,,,,,,,
1582988,ca.proc.d.1949-12-07.2.1,1949-12-07,,,,subtopic,CANADIAN BROADCASTING CORPORATION,REFERENCE TO CONSIDERATION OF ESTIMATES IN COMMITTEE OF SUPPLY ON DECEMBER 6   TELEVISION ITEM,,,,,,
1582989,ca.proc.d.1949-12-07.2.1.1,1949-12-07,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinlon):,,CANADIAN BROADCASTING CORPORATION,REFERENCE TO CONSIDERATION OF ESTIMATES IN COMMITTEE OF SUPPLY ON DECEMBER 6   TELEVISION ITEM,,"On a
question of privilege, Mr. Speaker, yesterday's Votes and Proceedings No. 60 contains what I believe is a serious mistake on page 345. Among the items of estimates reported to have been adopted in the committee of supply is No. 934, an item which reads in part:
Loans to the Canadian Broadcasting Corporation repayable with interest-to cover capital costs of television installations and to support the development of the service, $4,500,000.
I believe that is a mistake in Votes and Proceedings, because I certainly did not hear that item called. I was following the proceedings closely, and it was just at eleven o'clock. I have asked my colleagues around me if they heard the item called, and they did not hear it.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1582990,ca.proc.d.1949-12-07.2.1.2,1949-12-07,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,CANADIAN BROADCASTING CORPORATION,REFERENCE TO CONSIDERATION OF ESTIMATES IN COMMITTEE OF SUPPLY ON DECEMBER 6   TELEVISION ITEM,,"Order. The hon. gentleman has stated his question of privilege, and it occurs to me he might bring up the matter when the house is in committee of supply.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1582991,ca.proc.d.1949-12-07.3,1949-12-07,,,,topic,STEAMSHIP SERVICES,,,,,,,
1582992,ca.proc.d.1949-12-07.3.1,1949-12-07,,,,subtopic,STEAMSHIP SERVICES,"ANNOUNCEMENT OF CONSTRUCTION OF CAR FERRY TO OPERATE BETWEEN YARMOUTH, N.S., AND THE STATE OF MAINE",,,,,,
1582993,ca.proc.d.1949-12-07.3.1.1,1949-12-07,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,STEAMSHIP SERVICES,"ANNOUNCEMENT OF CONSTRUCTION OF CAR FERRY TO OPERATE BETWEEN YARMOUTH, N.S., AND THE STATE OF MAINE",,"Mr. Speaker, for a great number of
years there has been a regular steamship service between Yarmouth, Nova Scotia, and a point in the eastern United States, providing an essential transportation link between the southern part of Nova Scotia and the northeastern United States. Recent announcements indicate the possibility of abandonment of this service and the company operating such service can no longer give any assurance that it will be continued.
This situation has caused considerable concern both to the federal government and the government of the province of Nova Scotia. If Nova Scotia is deprived of direct water communication with the east coast of the United States it will cause considerable damage to her economy especially in relation to the tourist trade which brings in to Nova Scotia annually many thousands of dollars.
At the present time the S.S. Yarmouth operates between Yarmouth and Boston during the summer months making three trips per week. She is a vessel of 5,000 gross tons, with capacity for 500 passengers, 800 tons of freight, and 45 automobiles. It is felt that if this vessel is going to discontinue the service, some method should be found to increase the number of tourist cars which may be carried to Nova Scotia during the summer season. Both governments likewise feel that the situation cannot be left in a state of uncertainty, and that the tourist traffic into Nova Scotia should not only be maintained but increased.
I am therefore pleased to announce that it has been decided to build a vessel which will not only be adequate to carry the present traffic but which will serve to increase the tourist trade between Nova Scotia and the United States. The proposed vessel will be a fast modern car ferry with a capacity for about 200 cars and about 1,000 passengers. The service will be based on Yarmouth, and will operate between that port and a port in the eastern United States. Being a modern vessel it will offer facilities considerably better than those now available at a much cheaper cost to tourists and more in line with present and anticipated needs.
Officials of both governments are actively engaged on the project and plans are now under way for the design and construction of the ferry in a Canadian shipyard at an estimated cost of $3 million. The federal government and the province of Nova Scotia

Steamship Services
will share equally in this cost, the share of Nova Scotia being limited to not more than $1,500,000.
It is expected that construction of the vessel will be completed in time for the 1951 tourist season.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
