basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1585621,ca.proc.d.1949-12-10.1,1949-12-10,,,,topic,UNEMPLOYMENT,,,,,,,
1585622,ca.proc.d.1949-12-10.1.1,1949-12-10,,,,subtopic,UNEMPLOYMENT,INQUIRY AS TO PUBLIC WORKS PROGRAM,,,,,,
1585623,ca.proc.d.1949-12-10.1.1.1.1,1949-12-10,,,,stagedirection,,,,On the orders of the day:,,,,
1585624,ca.proc.d.1949-12-10.1.1.2,1949-12-10,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Rosetown-Biggar):,,UNEMPLOYMENT,INQUIRY AS TO PUBLIC WORKS PROGRAM,,"Mr. Speaker, may I ask a question of the Minister of Reconstruction and Supply? Has the government an adequate shelf of public works ready, which may be used to relieve increasing unemployment in certain parts of Canada this winter? If so, will the minister give the house a statement regarding preparations made for the undertaking of a necessary works program?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1585625,ca.proc.d.1949-12-10.1.1.3,1949-12-10,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Reconstruction and Supply):,Minister of Reconstruction and Supply,UNEMPLOYMENT,INQUIRY AS TO PUBLIC WORKS PROGRAM,,"I thank the hon. member for having given notice of his question. As I informed the house on Wednesday, and more specifically as recorded in Hansard at pages 2843 and 2846 in reply to questions asked by the hon. member for Greenwood (Mr. Macdonnell), and in the report of the Department of Reconstruction and Supply for the year ended March 31, 1949, the government has a program of public investment which is being and will be used from time to time as conditions may warrant.
The answer to the hon. member's second question will be found largely in the reference sited in reply to the second question asked oy the hon. member for Greenwood. Contracts are being placed in accordance with jsual government practice.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1585626,ca.proc.d.1949-12-10.2,1949-12-10,,,,topic,POSTAL SERVICE,,,,,,,
1585627,ca.proc.d.1949-12-10.2.1,1949-12-10,,,,subtopic,POSTAL SERVICE,SALE OF NEW STAMP ISSUES TO COLLECTORS,,,,,,
1585628,ca.proc.d.1949-12-10.2.1.1.1,1949-12-10,,,,stagedirection,,,,On the orders of the day:,,,,
1585629,ca.proc.d.1949-12-10.2.1.2,1949-12-10,unmatched,,,,POSTAL SERVICE,SALE OF NEW STAMP ISSUES TO COLLECTORS,,"Mr. speaker, I should like to ask a question of the Postmaster General or the Minister of finance. Is there a regulation of the Post Office Department prohibiting the sale of the lew issues of stamps to stamp collectors, or ioes the foreign exchange control board irohibit the sale?

",,,Mr.  W. Chester S. McLure@Queens,
1585630,ca.proc.d.1949-12-10.2.1.3,1949-12-10,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. Douglas Abbott (Minister of Finance):,Minister of Finance and Receiver General,POSTAL SERVICE,SALE OF NEW STAMP ISSUES TO COLLECTORS,,"The answer to the second part of the question s that the foreign exchange control board ake no action in the matter. I shall bring he first part of the hon. member's question o the attention of the Postmaster General.

The house in committee of supply, Mr. Dion in the chair.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
