basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1581141,ca.proc.d.1949-12-02.1,1949-12-02,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,,,,,
1581142,ca.proc.d.1949-12-02.1.1.1,1949-12-02,,,,stagedirection,,,,"Fourth report of standing committee on railways, canals and telegraph lines.-Mr. Breithaupt.",,,,
1581143,ca.proc.d.1949-12-02.2,1949-12-02,,,,topic,TEMISCOUATA RAILWAY,,,,,,,
1581144,ca.proc.d.1949-12-02.2.1,1949-12-02,,,,subtopic,TEMISCOUATA RAILWAY,BILL NO. 145 TO BE CONSIDERED IN COMMITTEE OF THE WHOLE THIS DAY,,,,,,
1581145,ca.proc.d.1949-12-02.2.1.1.1,1949-12-02,,,,stagedirection,,,,"Hen. Alphonse Fournier (Minister of Public Works): Mr. Speaker, it was announced last night that after the third reading of Bill No. 195 the next order of business would be Bill No. 145, respecting the acquisition of the Temiscouata railway. I was under the impression yesterday that that bill had been reported from committee, but as a matter of fact it was reported only a moment ago. If the house will give unanimous consent, I move, seconded by the Minister of Mines and Resources (Mr. Gibson):
That Bill No. 145, an act respecting the acquisition of the Temiscouata railway, be considered in committee of the whole this day, and that standing order 21 be suspended in relation thereto.
Motion agreed to.",,,,
1581146,ca.proc.d.1949-12-02.3,1949-12-02,,,,topic,COLONIAL AIR LINES,,,,,,,
1581147,ca.proc.d.1949-12-02.3.1,1949-12-02,,,,subtopic,COLONIAL AIR LINES,CANADA-U.S. BILATERAL AIR AGREEMENT- ORDER OF AIR TRANSPORT BOARD,,,,,,
1581148,ca.proc.d.1949-12-02.3.1.1,1949-12-02,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,COLONIAL AIR LINES,CANADA-U.S. BILATERAL AIR AGREEMENT- ORDER OF AIR TRANSPORT BOARD,,"Mr. Speaker, yesterday the hon. member for Vancouver-Quadra (Mr. Green), and again today the hon. member for Moose Jaw (Mr. Thatcher), have asked or given notice of questions concerning the position of the Canada-United States bilateral air agreement. There has been some discussion of it in the house and outside the house, and in view of its importance I feel that perhaps a statement should be made at this time.
The bilateral air agreement entered into between Canada and the United States in June of 1949 is a continuation of the original air agreement, with some changes. Among the new features three United States air carriers were granted traffic rights at Gander on the north Atlantic route and have been exercising those traffic rights under temporary permit pending action on their applications for regular foreign carrier licences from the
air transport board. The applications of two of these carriers, Transworld Air Lines and American Overseas Air Lines, were approved by the board on December 1, and yesterday licences were signed accordingly. The application of the third carrier, Pan-American, has been approved in principle, and the licence will be signed on receipt of certain minor amendments which that carrier has indicated it is sending forward.
The United States government was also granted traffic rights at Edmonton on two routes, the first a transborder route from Montana, and the second a through route from the United States to the Orient. Applications have been received from Western Air Lines and from Northwest Air Lines respectively for licences for these routes. It is expected that these applications will be dealt with in the relatively near future.
On the Canadian side, in connection with the new routes granted to the Canadian government, the United States government has issued a permit to Canadian Pacific Air Lines for the exercise of traffic rights in Hawaii on its route to Australia. The Trans-Canada Air Lines application for traffic rights in Florida on its Caribbean route is now being heard by the United States authorities, and will, it is expected, be dealt with within the next few weeks.
On the third new route granted to Canada between Montreal and New York, Colonial Air Lines has opposed an application to the United States authorities for a permit and has succeeded in action in the United States courts which prevents the United States authorities from proceeding with a permit for Trans-Canada Air Lines.
That is what brought about the issue of the show-cause order which was given yesterday by the air transport board, and for which the hearing will be held on December 12. Colonial Air Lines will at that time be given full opportunity to indicate on what grounds it believes its permit from the air transport board for the service between Montreal and New York should be continued.
I should like to point out that this order of the board is one between the air transport board and Colonial Air Lines, related to the permit issued by the board. The actions or policy of the United States government are not involved, and the Canadian authorities are fully satisfied that the United States authorities have proceeded in good faith in
2582	HOUSE OF
Inquiries of the Ministry relation to the bilateral agreement between the two countries. It does not involve any question of intergovernmental relations in the field of civil aviation between Canada and the United States, which have always been on a close friendly and co-operative basis.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1581149,ca.proc.d.1949-12-02.3.1.2,1949-12-02,b9727a2e-d809-4e0a-8b1a-94e8c32355ed,ca.m.8114,Mr. Thatcher:,,COLONIAL AIR LINES,CANADA-U.S. BILATERAL AIR AGREEMENT- ORDER OF AIR TRANSPORT BOARD,,"Did the minister say that permanent rights have been granted by Canada before the Americans carry out their part of the agreement?

",Co-operative Commonwealth Federation (C.C.F.),,Wilbert Ross Thatcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9727a2e-d809-4e0a-8b1a-94e8c32355ed&Language=E&Section=ALL
1581150,ca.proc.d.1949-12-02.3.1.3,1949-12-02,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Transport,COLONIAL AIR LINES,CANADA-U.S. BILATERAL AIR AGREEMENT- ORDER OF AIR TRANSPORT BOARD,,"Permanent rights were
granted to the two companies I mentioned, Transworld and American Air Lines; and permanent rights have also been granted to Canadian Pacific Air Lines and, I am informed, are on the point of being granted to T.C.A. on its Caribbean route, so far as our rights are concerned.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1581151,ca.proc.d.1949-12-02.4,1949-12-02,,,,topic,BRITISH NORTH AMERICA ACT,,,,,,,
1581152,ca.proc.d.1949-12-02.4.1,1949-12-02,,,,subtopic,BRITISH NORTH AMERICA ACT,AMENDMENTS TO THE CONSTITUTION,,,,,,
1581153,ca.proc.d.1949-12-02.4.1.1.1.1,1949-12-02,,,,stagedirection,,,,On the orders of the day:,,,,
1581154,ca.proc.d.1949-12-02.4.1.1.2,1949-12-02,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,BRITISH NORTH AMERICA ACT,AMENDMENTS TO THE CONSTITUTION,DOMINION-PROVINCIAL CONFERENCE,"Can the
Prime Minister indicate to the house what will be the agenda for the forthcoming dominion-provincial conference in January?
Right Hon. L. S. St. Laurent (Prime
Minister): There has been no agenda prepared. The purpose of the invitations sent to the premiers of the provinces was to meet with us to discuss the possibility of agreeing on a satisfactory method of amendment in Canada by Canadian authorities of such parts of the constitution as cannot be amended by the provincial legislatures or by the dominion parliament alone.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1581155,ca.proc.d.1949-12-02.5,1949-12-02,,,,topic,DOUKHOBORS,,,,,,,
1581156,ca.proc.d.1949-12-02.5.1,1949-12-02,,,,subtopic,DOUKHOBORS,UNLAWFUL ACTS IN BRITISH COLUMBIA,,,,,,
1581157,ca.proc.d.1949-12-02.5.1.1.1.1,1949-12-02,,,,stagedirection,,,,On the orders of the day:,,,,
1581158,ca.proc.d.1949-12-02.5.1.1.2,1949-12-02,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kootenay West):,,DOUKHOBORS,UNLAWFUL ACTS IN BRITISH COLUMBIA,QUESTION AS TO FEDERAL ASSISTANCE,"should like to direct a question to the Minister of Justice, based upon a telegram I have received from the officers of the railway labour organization at Nelson, to the effect that the Canadian Pacific Railway Company is being notified that until such time as suitable steps are taken to ensure the safety of men engaged in the operation of trains under threat of Doukhobor bombing-

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
1581159,ca.proc.d.1949-12-02.5.1.1.3,1949-12-02,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,DOUKHOBORS,UNLAWFUL ACTS IN BRITISH COLUMBIA,QUESTION AS TO FEDERAL ASSISTANCE,"I do not think the hon. member should read the telegram; he should ask his question.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1581160,ca.proc.d.1949-12-02.5.1.1.4,1949-12-02,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. Herridge:,,DOUKHOBORS,UNLAWFUL ACTS IN BRITISH COLUMBIA,QUESTION AS TO FEDERAL ASSISTANCE,"In view of the situation that exists in that area at this time, can the minister assure the house that the federal government will extend all possible co-operation to


the provincial government for the protection of these railway workers and other citizens?

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
1581161,ca.proc.d.1949-12-02.5.1.1.5,1949-12-02,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Hon. Stuart S. Garson (Minister of Justice):,Minister of Justice and Attorney General of Canada,DOUKHOBORS,UNLAWFUL ACTS IN BRITISH COLUMBIA,QUESTION AS TO FEDERAL ASSISTANCE,"Mr. Speaker, I think that in order to convey a correct impression to the house I should give an answer which is perhaps a little longer than is usual in these cases.
The constitutional responsibility for the enforcement of law and order in any province is entirely that of the provincial government. This responsibility has always been recognized by the provinces. It was so recognized by the province of Saskatchewan when dealing with the unlawful actions of Douk-hobors in that province.
We have been at all times and are now desirous of co-operating in any way we can, so long as it is distinctly understood by everyone concerned that in doing so we are not assuming responsibility where we have no power. We do not want to be placed in any such position. We are extending our co-operation purely as a result of a desire on our part to be as helpful as we possibly can to the British Columbia government and to Canadian citizens in British Columbia.
Early in the present year we sent to British Columbia, at the request of the attorney general of that province, some twenty members of the Royal Canadian Mounted Police to deal with the situation existing there at that time.
With regard to these latest atrocities in British Columbia, we have been asked by the attorney general of British Columbia, and latterly by the premier of that province, to co-operate. We have done so, and we appointed former Deputy Commissioner Meade, of the Royal Canadian Mounted Police, who is now on superannuation but who knows more about this problem than any other man in the force, to confer with Commissioner Shirras, of the British Columbia provincial police, as to the further steps that might be taken to meet the situation outlined in the hon. member's question.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
1581162,ca.proc.d.1949-12-02.6,1949-12-02,,,,topic,CITY OF OTTAWA,,,,,,,
1581163,ca.proc.d.1949-12-02.6.1,1949-12-02,,,,subtopic,CITY OF OTTAWA,SUGGESTED CONSTRUCTION OF SHELTERS AT BUS STOPS,,,,,,
1581164,ca.proc.d.1949-12-02.6.1.1.1,1949-12-02,,,,stagedirection,,,,On the orders of the day:,,,,
