basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4027835,ca.proc.d.1996-05-09.1334.0,1996-05-09,8277dd28-4578-4414-baed-a196ad6c537d,6668,"Mr. Ray Speaker (Lethbridge, Ref.)",,,Point Of Order,,"Madam Speaker, I rise on a point of order which I will make very brief. I know there is a very important debate on Bill C-33 before the House.
This point of order is relative to the business of the House tomorrow and concerns the private member's motion in the name of the member for Glengarry-Prescott-Russell, which is listed as Motion No. M-2 on today's Order Paper. This motion is scheduled for debate tomorrow during private members' hour and I believe that you should rule it out of order.
Beauchesne's sixth edition states that the conduct of a member may only be discussed in the House of Commons by way of a substantive or a distinct motion, that is, a self-contained proposal submitted for the approval of the House and drafted in such a way as to be capable of expressing a decision to the House.
That is a very key point. This is the first time that a motion charging another member with contempt has been scheduled for debate under the new rules governing private members' business.
Before the rule change, all private members' items were votable. If a member attempted to use a private members' motion to charge another member with contempt under the old rules, the motion would be automatically votable.
The situation in which we find ourselves today is a first. It will be the first time that the House receives a non-votable motion that charges another member with contempt. If allowed, it will set a dangerous practice because there is no conclusion at the end of the process.
If a member is going to make a charge against another member, then he or she had better present the House with a votable motion. If you are going to make a charge you had better put your money where your mouth is. Anything else would be unjust, improper and against the practices of the House.
If this motion is allowed to come forward, we will be engaging in an unfair and dishonest hit and run attack on a member. It is unparliamentary and unethical because of a loophole.
When the rules changed, no one considered the point I am raising today regarding a charge of contempt. The subcommittee on private members' business, or the committee it reports to, does not have the power to deny debate on this motion. Also, it is not obliged to automatically deem such motions votable. That is why it is up to you, Madam Speaker, to decide whether or not it is right to deal with this matter. I ask for your guidance.
Charging another member with contempt of Parliament is not something we in this House take lightly. Considering that every reference and every precedent of a charge of contempt against another member from Erskine May, Beauchesne, Maingot's Parliamentary Privilege in Canada , without exception, take the form of a votable motion, we should not now break with this practice and allow a motion charging a member with contempt to go forward if we are not prepared to take action.",Reform,Lethbridge,Ray Speaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8277dd28-4578-4414-baed-a196ad6c537d&Language=E&Section=ALL
4027836,ca.proc.d.1996-05-09.1334.1,1996-05-09,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Mr. Don Boudria (Glengarry-Prescott-Russell, Lib.)",,,Point Of Order,,"Madam Speaker, I rise on a point of order. There are a few things wrong with what we just heard.
What we are discussing is whether or not the motion in reference to the Reform Party, wanting itself to be designated as the official opposition, is the whole issue to which we are referring to. I have not heard that party, particularly this week, asking that it be designated as the official opposition.
That is a debate for another time. The facts are that, first, the clerk of the private members' business was informed yesterday-it can be verified-that I am unavailable to debate the motion tomorrow. That is a matter of record. The notice was sent yesterday and that can be confirmed.
Second, the proposition brought to your attention, Madam Speaker, as a point of order this morning is irreceivable because the matter is not before the House at the time we are having this conversation.
Third, I find it rather ironic that someone is complaining that my motion has not been designated by a committee of which I am not a member to be votable.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4027837,ca.proc.d.1996-05-09.1334.2,1996-05-09,35b5cf23-4161-4aea-9af1-443a11306a00,,,,,Point Of Order,,It is my understanding that tomorrow the motion in question will not be debated because the clerk has received advice that the hon. member is not available. I will take your point of order under consideration and will come back to the House with a ruling.,,,The Acting Speaker (Mrs. Ringuette-Maltais),
4027838,ca.proc.d.1996-05-09.1334.3,1996-05-09,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government's Response To Petitions,,"Madam Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 16 petitions.",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
4027839,ca.proc.d.1996-05-09.1334.4,1996-05-09,41f6486b-f70f-461c-a0bc-599b50e4bbad,127,"Ms. Albina Guarnieri (Mississauga East, Lib.)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, I have the honour to present, in both official languages, the first report of the Standing Committee on Government Operations in relation to its study of the Senate's main estimates, 1996-97.
The report requests that a message be sent to the Senate inviting their honours to give leave to the chair of the standing committee on internal economy, budgets and administration, to appear before our committee in relation to the Senate's main estimates.
If the House gives its consent, I intend to move concurrence in the first report later this day.",Liberal,Mississauga East,Albina Guarnieri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41f6486b-f70f-461c-a0bc-599b50e4bbad&Language=E&Section=ALL
4027840,ca.proc.d.1996-05-09.1334.5,1996-05-09,f778349b-4972-42c9-a933-63b201d420b1,1738,"Mrs. Eleni Bakopanos (Saint-Denis, Lib.)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, I have the honour to table, in both official languages, the first report of the Standing Committee on Citizenship and Immigration relating to the Canada-U.S. agreement on the review of refugee claims.
This is the first time the government has allowed copies of an agreement to be circulated before final signature. On behalf of a majority of members of the committee, I would like to commend the government for allowing interested parties to come before the committee to discuss the agreement before final signature.
I am confident that the minister will take into account our 12 recommendations.",Liberal,Saint-Denis,Eleni Bakopanos,
4027841,ca.proc.d.1996-05-09.1334.6,1996-05-09,dc4c3696-05d1-49b1-919c-e93029b5aba3,6303,"Mr. Osvaldo Nunez (Bourassa, BQ)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, on behalf of the Bloc Quebecois, I am also tabling a dissenting report on this proposed Canada-U.S. agreement relating to refugee claims.
I wish to point out that, during the previous legislature, the Liberals were opposed to this proposed agreement and that nearly all the organizations that have appeared before the committee, including the representative of the Office of the United Nations High Commissioner for Refugees, levelled some very harsh criticisms against this agreement, which, I think, goes against Canada's open-minded practices.",Bloc Québécois,Bourassa,Osvaldo Nunez,
4027842,ca.proc.d.1996-05-09.1334.7,1996-05-09,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,5235,"Hon. Alfonso Gagliano (Minister of Labour and Deputy Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Canada Labour Code,,"
moved for leave to introduce Bill C-35, an act to amend the Canada Labour Code (minimum wage).

(Motions deemed adopted, bill read the first time and ordered to be printed.)",Liberal,Saint-Léonard,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
4027843,ca.proc.d.1996-05-09.1334.8,1996-05-09,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Comox-Alberni, Ref.)",,Routine Proceedings,Food And Drugs Act,,"
moved for leave to introduce Bill C-281, an act to amend the Food and Drugs Act and the Narcotics Control Act (trafficking in a controlled or a restricted drug or narcotic within five hundred metres of an elementary school of high school).

Mr. Speaker, the impact of drug use on youth is a significant problem of ongoing concern to Canadians that must be addressed. Protection of our youth is a primary concern. By increasing penalties on pushers who deal drugs near schools we will deter criminals from trafficking drugs in and around those schools.
This bill amends the Food and Drug Act and the Narcotic Control Act to impose minimum prison sentences of one year for the first offence and two years for a further offence in cases where a person is convicted of trafficking a controlled or restricted drug or a narcotic within 500 metres of an elementary school or a high school.
Drug related crime was estimated to be the source of 85 per cent of all criminal activity in Canada in 1992. This bill will address those concerns. I hope the House will support the bill.
(Motions deemed adopted, bill read the first time and printed.)",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
4027844,ca.proc.d.1996-05-09.1334.9,1996-05-09,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga-Maisonneuve, BQ)",,Routine Proceedings,Equal Treatment Of People Cohabiting In A Relationship Similar To A Conjugal Relationship Act,,"
moved for leave to introduce Bill C-282, an act providing for equal treatment of people cohabiting in a relationship similar to a conjugal relationship.

Madam Speaker, for the second time in this House, I am pleased to introduce a bill aimed at recognizing same sex partners. This bill would ensure that 53 definitions in Canadian legislation are amended so as to include homosexual relationships in the definition of conjugal relationship.
(Motions deemed adopted, bill read the first time and ordered to be printed.)",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4027845,ca.proc.d.1996-05-09.1334.10,1996-05-09,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga-Maisonneuve, BQ)",,Routine Proceedings,Department Of Labour Act,,"
moved for leave to introduce Bill C-283, an act to amend the Department of Labour Act (eligibility for assistance for long-service employees).

Madam Speaker, I wish to introduce a bill aimed at modifying the POWA, or Program for Older Worker Adjustment, so as to change the rule of 100 that applies to cities whose population exceeds 500,000.
(Motions deemed adopted, bill read the first time and ordered to be printed.)",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4027846,ca.proc.d.1996-05-09.1334.11,1996-05-09,41f6486b-f70f-461c-a0bc-599b50e4bbad,127,"Ms. Albina Guarnieri (Mississauga East, Lib.)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, I move, seconded by the hon. member for Kent:

That the first report of the Standing Committee on Government Operations, presented to the House earlier this day, be concurred in.

(Motion agreed to.)",Liberal,Mississauga East,Albina Guarnieri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41f6486b-f70f-461c-a0bc-599b50e4bbad&Language=E&Section=ALL
4027847,ca.proc.d.1996-05-09.1334.12,1996-05-09,768b2c3d-f18f-4a10-9915-2d809808fb95,3532,"Mr. Bob Kilger (Stormont-Dundas, Lib.)",,Routine Proceedings,Petitions,,"Madam Speaker, pursuant to Standing Order 36, I present a petition on behalf of residents of Winchester, Williamsburg and Chesterville.
The petitioners request that Parliament not amend the human rights code, the Canadian Human Rights Act or the charter of rights and freedoms in any way which would tend to indicate societal approval of same sex relationships or of homosexuality, including amending the human rights code to include in the prohibited grounds of discrimination the undefined phrase sexual orientation.",Liberal,Stormont--Dundas,Bob Kilger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=768b2c3d-f18f-4a10-9915-2d809808fb95&Language=E&Section=ALL
4027848,ca.proc.d.1996-05-09.1334.13,1996-05-09,692da839-329a-4007-935c-f6800e2d2c5f,4252,"Mr. David Iftody (Provencher, Lib.)",,Routine Proceedings,Petitions,,"Madam Speaker, I have petitions presented by constituents in the Lac du Bonnet and Steinbach areas.
The petitioners state that whereas the privileges society accords to heterosexual couples should not be extended to same sex relations, and whereas societal approval including these privileges would be given to same sex relations if amendments were made to the human rights code, they therefore pray and request that Parliament not amend the human rights act to indicate societal approval by including the undefined term sexual orientation in the proposed amendments to the Canadian Human Rights Act.",Liberal,Provencher,David Iftody,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=692da839-329a-4007-935c-f6800e2d2c5f&Language=E&Section=ALL
4027849,ca.proc.d.1996-05-09.1334.14,1996-05-09,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Ref.)",,Routine Proceedings,Petitions,,"Madam Speaker, I have two petitions. The first is from constituents in and around my riding asking that the phrase sexual orientation be kept out of the human rights act.
They pray and request that Parliament oppose any amendments to the Canadian Human Rights Act or any other federal legislation that will provide for the inclusion of the phrase sexual orientation.
The second petition is along the same lines. People in and around my riding pray and request that Parliament not amend the human rights act or the charter of rights and freedoms in anyway that would tend to indicate societal approval of same sex relationships or of homosexuality, including amending the Canadian Human Rights Act to include the prohibited grounds of discrimination of the undefined phrase sexual orientation.",Reform,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4027850,ca.proc.d.1996-05-09.1334.15,1996-05-09,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Madam Speaker, I have two petitions.
The first is from citizens of Peterborough who draw to the attention of the House that in spite of the fact that the United Nations has adopted resolutions affirming the rights of the East Timorese people to self-determination, the Indonesia military, which continues to occupy East Timor, has inflicted violence and has caused the deaths of hundreds of thousands of East Timorese.
Therefore these petitioners request that Parliament support an arms embargo against Indonesia, call on the Indonesian government to free all political prisoners and end Canadian government funding for the promotion of trade with Indonesia.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4027851,ca.proc.d.1996-05-09.1334.16,1996-05-09,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Madam Speaker, the second petition is from people in Peterborough who note that the Government of Canada was involved in the extradition of Mr. Leonard Peltier to the United States. New information has surfaced indicating that Leonard Peltier's extradition may have been illegal due to witnesses recanting.
Early in 1994 the justice department of Canada announced that it was reviewing the legality of the extradition. Therefore these petitioners request Parliament inform them of the findings of this review.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
