basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4030578,ca.proc.d.1996-05-16.1339.0,1996-05-16,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table in both official languages the government's response to four petitions presented during the first session.",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
4030579,ca.proc.d.1996-05-16.1339.1,1996-05-16,768b2c3d-f18f-4a10-9915-2d809808fb95,,,,Routine Proceedings,Interparliamentary Delegations,,"Pursuant to Standing Order 34(1), I have the honour to table, in both official languages, the report of the Canadian Parliamentary delegation to Chile, from April 8 to 11, 1996.",,,The Acting Speaker (Mr. Kilger),
4030580,ca.proc.d.1996-05-16.1339.2,1996-05-16,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, there have been consultations between the parties on a travel motion. I move:

Pursuant to its mandate in relation to the comprehensive review of the Young Offenders Act, phase II, and specifically, to observe how the youth justice system operates in practice, that six members of the Standing Committee on Justice and Legal Affairs, four from the Liberal Party, including the chair, one from the Bloc Quebecois, and one from the Reform Party, be authorized to travel to Toronto, London and Windsor, Ontario from Sunday, June 2 to Thursday, June 6, 1996 in order to hold public hearings, visit sites, young offender facilities and programs, and meet with officials, and that the necessary staff do accompany the committee.

Motion agreed to.",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
4030581,ca.proc.d.1996-05-16.1339.3,1996-05-16,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Calgary West, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my duty to present a petition signed by 25 residents from different ridings in the city of Calgary.
The petitioners note that section 43 of our Criminal Code allows schoolteachers, parents and those standing in the place of a parent to use reasonable physical force for the correction of pupils or children under their care. The petitioners call upon Parliament to end such legal approval of this harmful and discriminatory practice by repealing section 43 of the Criminal Code.",Reform,Calgary West,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4030582,ca.proc.d.1996-05-16.1339.4,1996-05-16,67c29eaa-94a5-4ccb-bfe8-dfbc546bb148,7612,"Mr. Ed Harper (Simcoe Centre, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, I have a petition to present on behalf of 75 Canadians regarding the merchant navy veterans of World War II.
These petitioners are asking Parliament to consider extending the same benefits armed forces veterans receive to merchant navy veterans.",Reform,Simcoe Centre,Ed Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67c29eaa-94a5-4ccb-bfe8-dfbc546bb148&Language=E&Section=ALL
4030583,ca.proc.d.1996-05-16.1339.5,1996-05-16,63427584-4218-4484-ad50-0c202daf6ac6,133,"Mr. Dick Harris (Prince George-Bulkley Valley, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, I am pleased to present a petition signed by 25 Canadians in B.C.
The petitioners are concerned with the government's consideration of taxing supplemental health care and dental care coverage. The petitioners call upon Parliament to refrain from implementing a tax on health and dental benefits and to put on hold any future consideration of such a tax until a complete review of the tax system and how it impacts on the health of Canadians has been undertaken.",Reform,Prince George--Bulkley Valley,Dick Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63427584-4218-4484-ad50-0c202daf6ac6&Language=E&Section=ALL
4030584,ca.proc.d.1996-05-16.1339.6,1996-05-16,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,4835,"Mr. Réginald Bélair (Cochrane-Superior, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to table a petition this morning on behalf of 45 citizens of Mattice, who are greatly concerned about clause 17 and the resolution the government will have to adopt in future.
There are serious concerns that this would create a precedent which would allow any provincial government to suppress the rights of a minority.",Liberal,Cochrane--Superior,Réginald Bélair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c68448c-8394-4a1b-a4f9-2c4c89b4af87&Language=E&Section=ALL
4030585,ca.proc.d.1996-05-16.1339.7,1996-05-16,fd8f471f-4707-41a8-a8da-cc02c8ae1a26,308,"Mr. Paul Zed (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, Question No. 28 will be answered today.
Question No. 28-",Liberal,Fundy Royal,Paul Zed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd8f471f-4707-41a8-a8da-cc02c8ae1a26&Language=E&Section=ALL
4030586,ca.proc.d.1996-05-16.1339.8,1996-05-16,186d2874-19e4-4f84-89df-80e94bbc82d6,2064,Mr. Forseth,,Routine Proceedings,Questions On The Order Paper,,"
Regarding the spraying of gypsy moths by Agriculture Canada in the McBride/Sappleton area in New Westminster, British Columbia: ( a ) what is the exact ingredient of the formulation Btk, ( b ) what were the gypsy moth counts before and after spraying over the past 10 years in the general urban area, ( c ) what specific notification procedures and what education programs have been conducted over the past six months to constituents living in the affected area, and ( d ) what alternative forms of dealing with the gypsy moth are available and what is the cost-effectiveness ratio of each?
",Reform,New Westminster--Burnaby,Paul Forseth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=186d2874-19e4-4f84-89df-80e94bbc82d6&Language=E&Section=ALL
4030587,ca.proc.d.1996-05-16.1339.9,1996-05-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph E. Goodale (Minister of Agriculture and Agri-Food, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"(a) Btk: Due to proprietary information exemptions in the Access to Information Act, Agriculture and Agri-Food Canada (AAFC) cannot disclose the total contents of Foray 48B, the particular formula of Btk used for the eradication of gypsy moths. What we can say is that the active ingredient is a bacterial insect disease, Bacillus thuringiensis Kurstaki-Btk. Small amounts of chemicals are used in the commercial fermentation process, and the bacteria metabolize these into complex and simple sugars and water in the final formulation. The final formulation has been examined by Health Canada and Environment Canada and has been proven safe; it is even certified for use by organic growers.
(b) Treatment Effectiveness: European gypsy moths (also knows as North American gypsy moths) have been accidentally moved to British Columbia on household effects numerous times in the last 17 years from infested areas of eastern North America and elsewhere. Thirty-nine male moths wer caught in pheromone-baited sticky traps in B.C. in 1994 and again in 1995; prior years moths trapped have numbered over 200 males. (The pheromone is a sexual lure used to attract male gypsy moths only.) When gypsy moths are trapped at low density (one or two in a trap with no moths in surrounding traps), the figures do not necessarily indicate a sustainable population and therefore eradication is not necessary. However, the area surrounding such finds is always closely monitored for two subsequent years to determine whether the population is increasing or has failed to develop.
British Columbia is uniquely placed in that it has the pressure of introductions of North American gypsy moths by land and air from eastern North America and of Asian gypsy moths by sea and air from countries to the west. The Asian gypsy moth threatens its habitat far more than the European gypsy moth, being a more aggressive feeder, feeding on a wider host range, and having females capable of flying before they deposit their prolific egg masses. It was multiple catches of the Asian gypsy moth on the Vancouver waterfront that launched the intensive spray program in 1992. Asian and North American gypsy moths are capable of cross-breeding, the result of which is a North American gypsy moth with females capable of flying. Prior to determining a treatment response, it is thus essential to determine whether the gypsy moth is of the Asian, European, or hybrid genotype; this is done through genetic fingerprinting.
The following shows the number of male gypsy moths trapped before and after spraying during the last 10 years in the greater Vancouver regional district.
Vancouver waterfront (includes areas of North Vancouver, West Vancouver, Burnaby):
-1988-1 male was trapped1; -1989-6 male gypsy moths were trapped2; -1990-10 male gypsy moths were trapped3; -1991-33 male gypsy moths were trapped inside the spray zone (27 Asian gypsy moths introduced from Russian freighters in Vancouver Harbour)4; -1992-area was treated with Btk for Asian gypsy moth; following treatment 2 male gypsy moths were trapped, one just outside the treatment zone; -1993-0 male gypsy moths were trapped;
Burnaby
-1992-9 male gypsy moths were trapped (3 of these were outside the treatment zone); -1993-area was treated with Btk; following treatment no male gypsy moths were trapped in treatment area;
Richmond
-1991-3 male gypsy moths were trapped (just outside what later became a treatment zone); -1992-61 male gypsy moths were trapped; -1993-area was treated with Btk; following treatment 2 male gypsy moths were trapped outside the treatment block; -1994-0 male gypsy moths were trapped; -1995-1 male gypsy moth was trapped5;
1 Singleton moth not requiring immediate treatment.
2 Singleton moths not requiring immediate treatment.
3 Singleton moths not requiring immediate treament.
4 Information pertaining strictly to treatment zones was forwarded to MP's Ottawa office as a result of a request to Gypsy Moth Information Line.
5 Singleton moth not requiring immediate treatment.
South Vancouver
-1991-1 male gypsy moth was trapped6; -1992-5 male gypsy moths were trapped (1 just outside what later became a treatment zone); -1993-20 male gypsy moths were trapped; -1994-area was treated with Btk; following treatment no male gypsy moths were trapped in treatment area;
New Westminster (Sapperton)
-1993-1 male gypsy moth was trapped7; -1994-1 male gypsy moth was trapped; -1995-8 males gypsy moths were trapped in what is the proposed treatment zone;
New Westminster (other than Sapperton)
-1995-4 male gypsy moths were trapped8.
(c) Notification/Education:
(i) Gypsy Moth Open House public information session on February 15, 1996 in New Westminster; (ii) mailout to residences in treatment blocks; (iii) newspaper advertising of pesticide use permit application; (iv) newspaper and television education and interviews; (v) door-to-door contact with homeowners during egg-mass searching; (vi) resource materials in local libraries; (vii) information letters to the school in the New Westminster treatment block; (viii) frequently-asked question list sent to the newspaper (this list was not published): (ix) telephone 666-MOTH line to answer questions on a one-to-one basis; (x) presentations to city Councils in treatment blocks; (xi) consultation with local medical health officers; (xii) detailed information sent to B.C. Environmental Appeal Board in response to appeals against AFFC's pesticide use permit.
(d) Alternative Treatment Information: An aerial application of a chemical insecticide is the most cost-effective and efficacious method of eliminating gypsy moths. However, these chemicals tend to affect a wide range of non-target organisms and to raise public concerns about human health. While AAFC chooses not to use these alternatives and therefore does not know the cost-effectiveness ratio for such a treatment, it can be deduced that the treatment would be cheaper because chemical insecticides are cheaper than bacterial insecticides and only one spraying is needed to eradicate the moths.
Mass pheromone trapping is a non-viable alternative for eradiction because of the fact that it is not a legal option in Canada. It is an experimental approach of using huge numbers of traps to interfere with mating: 5,000 traps per square mile are set out two years running at a current cost of around $100,000/square mile.
For the eradication of the gypsy moth population indicated in Sapperton, the British Columbia Regional Office of Food Production and Inspection Branch of AAFC has chosen to use an efficacious ground-spraying program of Btk to take into consideration public discomfort with the aerial application of a pesticide. This year, the cost-effectiveness ratio of a ground application compared with an aerial application of Btk is 8:1, though this varies with the size of the areas.
6 Singleton moth not requiring immediate treatment.
7 Singleton moth not requiring immediate treatment.
8 Moths not requiring immediate treatment.",Liberal,Regina--Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
