basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1305844,ca.proc.d.1943-05-19.1,1943-05-19,,,,topic,PUBLIC ACCOUNTS,,,,,,,
1305845,ca.proc.d.1943-05-19.1.1,1943-05-19,,,,subtopic,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,,,,,
1305846,ca.proc.d.1943-05-19.1.1.1,1943-05-19,99caecb0-0fa5-43c6-9308-14dbbabe42c0,ca.m.3243,"Mr. W. A. FRASER (Northumberland, Ont.) moved:",,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"That the second report of the standing committee on public accounts, presented to the house on Tuesday, April 6, be concurred in.

",Liberal,,William Alexander Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99caecb0-0fa5-43c6-9308-14dbbabe42c0&Language=E&Section=ALL
1305847,ca.proc.d.1943-05-19.1.1.2,1943-05-19,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. H. C. GREEN (Vancouver South):,,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"Mr. Speaker, we have before us the second report of the committee on public accounts, as presented to the house on April 6. The original reference to that committee was made on March 8, and is found at page 1023 of Hansard in the following words:
That the public accounts and the report of the auditor general for the fiscal year ended March 31, 1942, be referred to the standing committee on public accounts.
The first report of the committee was filed on March 25, in these words:
Your committee recommends that its orders of reference be enlarged to permit the calling of Colonel John Thompson before the committee to give evidence relating to the performance of his duties as director of government office economies control during the fiscal year 19421943.
That report was concurred in on March 31. I would point out to hon. members that concurrence in the report enabled the public accounts committee to question Colonel John Thompson concerning the performance of his duties as director of government office economies control during the fiscal year which ended on March 31 last, whereas the original
reference covered public accounts only for the fiscal year which ended on March 31, 1942.
The division of government office economies control was set up by order in council on August 18, 1942. Among its powers was the power to control publications issued by the various departments of government. The director was charged with the duty of controlling and directing, inter alia, the publication and distribution of all publications issued by the departments of the government of Canada, as set out in the said order.
A few weeks later, on September 9, 1942, a board known as the wartime information board was established. On October 27, 1942, the power of the director of government office economies control to check publications was cancelled in so far as the wartime information board was concerned. That meant that the wartime information board was taken out from under the control of the division of government office economies control. The committee on public accounts was unable, for that reason, to get any information from Colonel Thompson concerning the activities of the wartime information board. The public accounts committee has been unable to complete its investigation into economies that could be practised in the departments of government. I suggest to the members of the house that it should be able to investigate the expenditures by the wartime information board. This committee should be able to investigate expenditures incurred for publicity, or in relation thereto, by various governmental departments and boards, not only prior to March 31, 1942, but subsequent thereto. All the activities of the wartime information board took place during the last fiscal year, in other words after March 31. 1942.
There was a recommendation made to the public accounts committee by the steering committee thereof that the house be asked for power to investigate all expenditures incurred for publicity, or in relation thereto, by various governmental departments and/or boards, subsequent to March 31. 1942. That recommendation was voted down by the committee as a whole with a vote of twenty-one to fourteen. It was voted down by way of an amendment which provided that the consideration of the recommendation of the steering committee should be deferred. In effect, that amendment-approved by the general committee killed the recommendation of the steering committee.
I would point out that returns have been filed during the present session showing quite heavy expenditures by the wartime information board. One return in particular, being sessional paper 176, dated March 2. 1943.
Public Accounts

contains illuminating information with regard to the expenses of the board. Question No. 16 in that return is as follows:
What has been the total expenditure of the wartime information board since its establishment for
(a)	Salaries, honoraria and living allowances
(b)	Travelling expenses
(c)	Printing
(d)	Advertising
(e)	Radio programmes
(f)	Rent of office or other space
(g)	All other expenditures?
The answer is as follows:
(a) Salaries, honoraria and living
allowances	
$119,209	26(b)	Travelling expenses	
21,194	76(c)	Printing	
33,905	54(d)	Advertising	(e)	Radio programmes	
11,765	28(f)	Rent of office or other	space. 1,314	32(g)	All other expenditures	391,775	88
The total expenditure was just slightly under $580,000. This occurred in a period of less than six months, because the authority to set up the board was given on September 9, 1942, and the return is dated March 2, 1943. The return also lists the employees of the board and the salaries paid. One can only say that these salaries were not niggardly. One salary which was notable was that paid to a certain Leo Casey, who received $12,000 in United States funds. Press reports of a few days ago state that Mr. Casey has now resigned his position under the board. On April, 3, about a month after the return to which I have referred was tabled. Mr. John Grierson, who in the meantime had been appointed manager of the wartime information board, issued a nine page explanation of the activities and objectives of that board. I quote from a press dispatch of April 3, in which Mr. Grierson is reported as stating in reference to the board:
Its aim was to develop an over-all contact with the public, without which Ottawa ""cannot expect to keep adequately in touch with the people and their activities over 4,000 miles of territory"".
I think that could be summed up in the one word ""propaganda"". Then he went on to say:
Each department of government had its own information service issuing material to the public.
Apparently that is in addition to the wartime information board.
Wartime information board is not immediately concerned with these services but has the duty of seeing to it thai, in consultation with the departmental officers concerned, wastage of effort is kept within limits, campaigns are related and contradictions avoided.
We have this very expensive set-up for publicity. One would think that the government could rely upon the press of the country

to handle most of the publicity. They do practically all of it anyway in a thoroughly efficient and unbiased way.
I suggest that this question is of great concern, not only to the members of this house but to the Canadian people as a whole. If the house gives it authority the public accounts committee can do a useful and vital work. It should be permitted to deal with these qustions which are of concern at the moment, such as expenditures for publicity.
At the present time the public accounts committee can deal only with what happened more than a year ago, which in time of war means that it can deal only with old and dead material. I suggest that the businesslike thing to do is to give this committee power to investigate these expenditures for publicity. At the time the first reference was made to the committee the Prime Minister (Mr. Mackenzie King) led us to believe that he would not restrict the investigations, that he would be only too glad to help the committee investigate the things that were of importance. That attitude should be taken to-day by members of the house; therefore I move, seconded by the hon. member for Souris (Mr. Ross):
That the report of this committee be not now concurred in but that the same be referred back to the committee, with instructions to investigate expenditures incurred for publicity, or in relation thereto, by various governmental departments and/or boards, subsequent to March 31, 1942.
In so moving I would point out that my motion is worded exactly as the recommendation made to the public accounts committee by its steering committee.
Mr. JEAN-FRANCOIS POULIOT (Temis-couata):	Mr. Speaker, I will support this
motion on principle because in my view all the publications of the government should be given the widest possible publicity to fill the gap caused by the lack of interest of the English press in dominion politics. In my humble view, sir, all publications of the government should be sent free to the mayor and secretary-treasurer of every municipality in the country. The people would then have an opportunity of securing official information at the city hall or community hall in each city, town or township. But that is upon one condition, and that is that the public accounts committee pay less attention to rugs, which must necessarily be under the table or desk of some officials in Ottawa and pay more attention to matters of much greater importance.

Public Accounts
I find, sir, that until now the work of the official opposition in this house has been done mostly by the hon. member for Broadview (Mr. Church), the hon. member for Davenport (Mr. MacNicol), the hon. member for Lake Centre (Mr. Diefenbaker), the hon. member for Souris (Mr. Ross) and a couple of others. So far as the rest of the Conservative members are concerned their opposition has been mostly skin-deep and rose water.
We have often been told that no one should play politics during the war. That rug business is strictly politics. It would be very easy for every member of His Majesty's Loyal Opposition-I speak of the official opposition-to take up matters of much greater importance, especially now, than the travelling and living expenses of the dollar-a-year men. There are so many matters of greater importance than the rugs which we have not had an opportunity to walk on, and which must be kept in good condition because very few members of parliament are visiting the offices of those whose rugs are so thick that one would think alfalfa was growing on the floor.
The expenditures for the current year will amount to approximately five billion dollars. The purchase of rugs costing a thousand dollars each certainly would have been a scandal in ordinary years, in peace time, but now that we * are at war we must first think of the welfare of the armed forces as well as the welfare of our civilian population. There are wrongs to redress now. We cannot wait until to-morrow to redress them. The thing to do is not to think of the errors of the past, if there were any, but to think of betterment in the future so that no such scandals will arise.
I have been blamed and castigated because I have complained of certain officials of the government. Here is one, the son of a former Tory prime minister of Canada, who has been appointed as censor of what is done by members of the government. In his criticism of the Department of Public Works I stand one hundred per cent with the minister of that department. On the other hand, I will say to those of the cabinet who were responsible for the recommendation and appointment of Colonel Thompson that the trouble they got was coming to them. They deserved it and it should be a lesson to them not to appoint a Tory to such a responsible position in the future. This is the language that the government deserves from one of the few remaining true Liberals in the house.

",National Government,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1305848,ca.proc.d.1943-05-19.1.1.3,1943-05-19,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Hon. T. A. CRERAR (Minister of Mines and Resources):,Minister of Mines and Resources,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"Mr. Speaker, it is interesting to hear the hon. member for Vancouver South (Mr. Green) endeavour to give the impression to the house that the work of the wartime information board is now superfluous and might be dispensed with.

",Liberal,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
1305849,ca.proc.d.1943-05-19.1.1.4,1943-05-19,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. GREEN:,,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"I did not say that at all.

",National Government,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1305850,ca.proc.d.1943-05-19.1.1.5,1943-05-19,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Mr. CRERAR:,Minister of Mines and Resources,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"If my hon. friend did not say that, it was .clearly the implication of his remarks.

",Liberal,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
1305851,ca.proc.d.1943-05-19.1.1.6,1943-05-19,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. GREEN:,,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"I said it was too expensive.

",National Government,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1305852,ca.proc.d.1943-05-19.1.1.7,1943-05-19,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,Mr. CRERAR:,Minister of Mines and Resources,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"He argued that the vehicle of getting information to the public that already existed through the press was quite sufficient to meet the needs of the present. We are all conscious of the excellent publicity work that is done by the press. But I recall that hon. gentlemen opposite in the early months of the war, and particularly in the first two years of the war, frequently criticized the government because of the lack of attention they said it was paying to the dissemination of information to the public with respect to Canada's effort in the war. It was in response not only to that demand in the house, coming largely from hon, gentlemen opposite, but also to criticism in the public press that the government were lax in their duty in not seeing that Canada's effort in the war was properly publicized in this country as well as in others, that that wartime information board was set up in its present form. There is very general recognition I think, if not in the house, at any rate in the country, that the job which has been done in that respect by the board has been an excellent job.
My hon. friend says that parliament should investigate through the public accounts committee the expenditures incurred by the wartime information board. There may an argument in favour of investigation, but I submit to my hon. friend and to the house that if that is to be done the public accounts committee is not the body through which it should be done. We have on the order paper a resolution standing in the name of the Prime Minister to set up the war expenditures committee, a committee which has been set up for the last two shears. As the expenditures of the wartime information board arise solely out of the war I submit that the war expenditures committee, when set up, would be the proper one through which such an inquiry as my hon. friend suggests should be conducted. If his argument is sound that the matter should go to the public accounts committee it would be
Public Accounts

equally sound to argue that all the expenditures of the Department of Munitions and Supply or the defence departments should be surveyed by the public accounts committee. That, I think, will appeal to hon. members as an extraordinary procedure should we endeavour to adopt it.

",Liberal,,Thomas Alexander Crerar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
1305853,ca.proc.d.1943-05-19.1.1.8,1943-05-19,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,Leader of the Official Opposition,PUBLIC ACCOUNTS,MOTION FOR CONCURRENCE IN SECOND REPORT,,"There is nothing very extraordinary about it.

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
