basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2662635,ca.proc.d.1970-04-28.1,1970-04-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2662636,ca.proc.d.1970-04-28.1.1,1970-04-28,,,,subtopic,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,,,,,
2662637,ca.proc.d.1970-04-28.1.1.1,1970-04-28,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"Mr. Speaker, hon. members will have noticed the motion in my name on page 7 of today's Order Paper. There have been certain discussions among representatives of the parties along the line that it would assist in planning Thursday's business if that motion could be dealt with by the House now. Could there be agreement to bring the motion forward at this time and, if the House is agreeable, make it an order of the House?

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2662638,ca.proc.d.1970-04-28.1.1.2,1970-04-28,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"Mr. Speaker, that is one of the few motions in the name of the hon. gentleman that we can say we agree with.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2662639,ca.proc.d.1970-04-28.1.1.3,1970-04-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"Believe it or not, Mr. Speaker, we are unanimous.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2662640,ca.proc.d.1970-04-28.1.1.4,1970-04-28,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Mr. Macdonald (Rosedale) moved:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"That on Thursday, April 30, 1970, immediately after the disposition of the Oral Question Period, the House shall stand adjourned until 11.00 o'clock a.m., Friday, May 1, 1970.

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2662641,ca.proc.d.1970-04-28.1.1.5,1970-04-28,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"Is it the pleasure of the House to adopt the said motion?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2662642,ca.proc.d.1970-04-28.1.1.6,1970-04-28,intervention,,,,ROUTINE PROCEEDINGS,"HOURS OF SITTING, THURSDAY, APRIL 30, 1970",,"Agreed.

",,,Some hon. Members:,
2662643,ca.proc.d.1970-04-28.1.1.7.1,1970-04-28,,,,stagedirection,,,,Motion agreed to.,,,,
2662644,ca.proc.d.1970-04-28.2,1970-04-28,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2662645,ca.proc.d.1970-04-28.2.1,1970-04-28,,,,subtopic,ORAL QUESTION PERIOD,POST OFFICE,,,,,,
2662646,ca.proc.d.1970-04-28.2.1.1.1,1970-04-28,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"Mr. Speaker, I would like to direct a question to the Acting Postmaster General. Am I correct in assuming that is the President of the Treasury Board?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2662647,ca.proc.d.1970-04-28.2.1.1.2,1970-04-28,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Mr. Trudeau:,Prime Minister,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"Yes.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2662648,ca.proc.d.1970-04-28.2.1.1.3,1970-04-28,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"In view of the apparent or at least reported failure of the Post Office to come to terms with both the letter carriers and the inside workers on a new contract to replace the one that expired on September 30, can the minister state briefly to the House what positive steps he is now taking to avoid a national postal strike which is reported to be imminent? I ask this question at this time in view of the great concern that has surrounded and continues to surround the operations of the Post Office.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2662649,ca.proc.d.1970-04-28.2.1.1.4,1970-04-28,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Hon. C. M. Drury (President of the Treasury Board):,President of the Treasury Board,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"Mr. Speaker, I share the concern of the Leader of the Opposition in the difficult negotiations we are having with the Council of Postal Unions. I think he is probably aware that these negotiations have passed from the direct bargaining stage to the appointment and the functioning of a conciliation board to endeavour to find a solution to the dispute. The conciliation board is now at work and is expected to report shortly. Until such time as it does render its report, I think it would be inadvisable for me to make any comments.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2662650,ca.proc.d.1970-04-28.2.1.1.5,1970-04-28,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Sianfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"It is also reported that the minister responsible for the Post Office has refused to renew the working conditions that were incorporated in the last agreement. Is it correct that the Postmaster General or his officials are denying the postal workers assurances with regard to the working conditions that were incorporated in the last agreement?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2662651,ca.proc.d.1970-04-28.2.1.1.6,1970-04-28,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"As I indicated, representations by both sides to the dispute are being made to the conciliation board, and I do not think it would be helpful to analyse publicly the respective positions being taken before the board.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2662652,ca.proc.d.1970-04-28.2.1.1.7,1970-04-28,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"I have one further supplementary question, Mr. Speaker. I think the time has gone by, if I may suggest, when the country can merely be given bland assurances about what may happen to the postal service, and I wish to ask whether the minister can assure the House that this matter will not be treated with the same sort of approach that resulted in a serious strike in 1968 and a postal tie-up in Montreal which still denies
6344	COMMONS DEBATES	April 28, 1970
Inquiries of the Ministry Montrealers and other Canadians adequate postal services despite the intervention of a good many ministers of the Crown?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2662653,ca.proc.d.1970-04-28.2.1.1.8,1970-04-28,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Mr. Drury:,President of the Treasury Board,ORAL QUESTION PERIOD,POST OFFICE,POSSIBLE NATIONAL STRIKE BY LETTER CARRIERS AND INSIDE WORKERS,"Perhaps I should only say that even if hon. gentlemen opposite do not have faith in our conciliation machinery, I do.

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
