basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2661182,ca.proc.d.1970-04-22.1,1970-04-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2661183,ca.proc.d.1970-04-22.1.1,1970-04-22,,,,subtopic,ROUTINE PROCEEDINGS,JUSTICE AND LEGAL AFFAIRS,,,,,,
2661184,ca.proc.d.1970-04-22.1.1.1.1,1970-04-22,,,,stagedirection,,,,"Ninth report of Standing Committee on Justice and Legal Affairs-Mr. Tolmie.
[Editor's Note: For text of above report, see today's Votes and Proceedings.]",,,,
2661185,ca.proc.d.1970-04-22.2,1970-04-22,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2661186,ca.proc.d.1970-04-22.2.1,1970-04-22,,,,subtopic,BUSINESS OF THE HOUSE,ITEMS FOR BALANCE OF WEEK,,,,,,
2661187,ca.proc.d.1970-04-22.2.1.1,1970-04-22,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Hon. Donald S. Macdonald (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,BUSINESS OF THE HOUSE,ITEMS FOR BALANCE OF WEEK,,"Mr. Speaker, I wish to remind the House about the business for the remainder of this week. As announced, tomorrow will be the sixth and final day of the budget debate. On Friday we will call for debate the following items: First, government order 13, report stage of Bill C-10 with regard to the Canada Shipping Act; second, government order 76, report stage of Bill S-14, the radiation emitting devices bill; third, government order 15, consideration of Senate amendments to Bill C-12, the International Development Research Centre bill.
I confirm that tomorrow at the usual time I will make an announcement of the business for next week.
9 (2:10 p.m.)

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
2661188,ca.proc.d.1970-04-22.3,1970-04-22,,,,topic,REGIONAL ECONOMIC EXPANSION,,,,,,,
2661189,ca.proc.d.1970-04-22.3.1,1970-04-22,,,,subtopic,REGIONAL ECONOMIC EXPANSION,ANNOUNCEMENT OF SIGNING OF AGREEMENTS WITH NEW BRUNSWICK AND NEWFOUNDLAND GOVERNMENTS,,,,,,
2661190,ca.proc.d.1970-04-22.3.1.1,1970-04-22,4ff4a33a-f82d-47c1-90cc-10cd8c78bb05,ca.m.7631,Hon. Jean Marchand (Minister of Regional Economic Expansion):,Minister of Regional Economic Expansion,REGIONAL ECONOMIC EXPANSION,ANNOUNCEMENT OF SIGNING OF AGREEMENTS WITH NEW BRUNSWICK AND NEWFOUNDLAND GOVERNMENTS,,"Mr. Speaker, it is my privilege to report that the formal signing of economic development agreements with the governments of New Brunswick and Newfoundland was completed yesterday.
These are agreements of a new kind. They provide for 100 per cent federal financing of a wide range of infrastructure projects which are necessary to economic growth and social progress but which the provinces and municipalities could not afford to carry out.
In the special areas designated in the two provinces, the infrastructure projects include water and sewer systems, industrial parks, servicing of residential land, schools and roads. The agreements also provide federal grants for the construction of important sections of provincial highways.
In the case of Newfoundland, the federal funds committed for the current fiscal year are $41.2 million, of which $31 million is in grants and $10.2 million in loans. The projects covered by the agreements are all to be started this year, but much of the work will be continuing next year. The ceiling for total federal expenditures on the projects is $82 million.
In the case of New Brunswick, the funds committed for the present fiscal year total $32.5 million, of which $22.7 million is in grants and $9.8 million in loans. The ceiling for federal expenditures to complete the projects is $62 million.
I should point out that these are not my department's only expenditures in the two provinces. In both provinces there is the ARDA program, and in Newfoundland there is also our assistance to the resettlement program. Our industrial incentives are available in both provinces but are at present more heavily utilized in New Brunswick than in Newfoundland. Also, we have in New Brunswick the two FRED plans. Thus the totals of my department's expenditures in the two provinces in the fiscal year will be very similar.
It should be said that these agreements are very different from, say, ARDA or FRED agreements. They are not concerned just with the principles of programs, leaving projects to be worked out later. The agreements themselves list the projects in some detail, so that work can be undertaken promptly.
One consequence, however, is that the agreements are rather large documents, and I regret that it will therefore be some days before they are printed in sufficient quantity for distribution. That will, of course, be done as soon as practicable. Meantime, I would add that in addition to providing in detail for projects to be started this year, the agreements commit us to federal-provincial cooperation in longer-term development plans.
April 22, 1970
6152	COMMONS DEBATES
Maritime Regional Economic Expansion
On the basis of this first year alone, however, it can be said that never before has federal development assistance been provided on such a scale. I believe it will make an important contribution to the improvement of employment and earnings opportunities and to the lessening of regional inequalities in Canada.

",Liberal,,Jean Marchand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ff4a33a-f82d-47c1-90cc-10cd8c78bb05&Language=E&Section=ALL
2661191,ca.proc.d.1970-04-22.3.1.2,1970-04-22,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Mr. James A. McGrath (St. John's East):,,REGIONAL ECONOMIC EXPANSION,ANNOUNCEMENT OF SIGNING OF AGREEMENTS WITH NEW BRUNSWICK AND NEWFOUNDLAND GOVERNMENTS,,"Mr. Speaker, having listened to the minister's statement I think it is only fair to say there is really nothing new in what he told us. We have been expecting this program for the past two months.
The question naturally comes to mind: why the delay? Why has it taken so long to get these two agreements signed? Both provinces had been informed that the agreements would be ready for signature by April 1. In the case of Newfoundland it was expected that the agreement would have been signed and, indeed, implemented by now. The minister indicated in the House in reply to questions directed to him by members of the opposition that this would, in fact, be the case. It would appear, however, that he ran into some rough weather when he placed these agreements before Treasury Board.
I notice that the agreements call for a total expenditure of $41.2 million in the case of Newfoundland and $32.5 million in the case of New Brunswick. What I find interesting is that in the case of Newfoundland the total amount is broken down into $31 million in grants and $10.2 million in loans and, in the case of New Brunswick, $22.7 million in grants and $9.8 million in loans. So far as the province of Newfoundland is concerned, I doubt very much whether the economy of the province can assume the burden of this additional debt. The province is already approaching the $1 billion mark in provincial debt and the amount is now reaching serious proportions. I doubt very much whether Newfoundland can assume this additional burden. I suggest that if the facts were known the same would apply in the case of New Brunswick, which now finds itself having to assume an additional burden of some $9.8 million of provincial debt.
I also understand that these one-year programs are to be followed by longer five-year programs which are to be signed later this year. The government of Newfoundland has indicated that it expects to have its five-year program with the government ready for signature by July, though this does not coincide with the minister's timetable.

These programs certainly cannot be the answer to all of the problems that are facing these two hard-pressed provinces. The great danger, as I see it, is that in the case of my own province, and perhaps less so in the case of New Brunswick, this particular program has been presented as the panacea for all our troubles. I think this is a great mistake because it places too much emphasis and promise on these programs, as I think the minister will be the first to agree.
It is fair to say in this regard that as far as Newfoundland is concerned the program, in my view, has been grossly misrepresented. There is no question that both provinces, Newfoundland and New Brunswick, are in very serious financial difficulties, largely as the result of many years of regional and economic disparity but also due to the consequences of the mismanagement of both provincial economies.
Unemployment in both provinces is at a rate which would not be tolerated in any other province in Canada. The per capita income of both provinces equally would not be tolerated in other areas of Canada. The per capita income of the people of the province of Newfoundland is such that it places many Newfoundlanders well below what has been defined by the Economic Council of Canada as being the poverty line.
I note that the minister's estimates are now before the Standing Committee on Regional Economic Expansion and I hope the minister will explain the programs when he appears before the committee later this afternoon. I see him shaking his head in the negative, but I hope that when he does appear before the committee he will be able to explain these programs in much greater detail.
Naturally we hope that these programs will be successful because the problems that are facing these two provinces are very severe. However, we have grave doubts about the success of these programs if the government persists in its present policy of curbing inflation without recognizing economic disparity as the number one problem in Canada.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
