basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2790477,ca.proc.d.1972-03-20.1,1972-03-20,,,,topic,OFFICIAL REPORT,,,,,,,
2790478,ca.proc.d.1972-03-20.1.1,1972-03-20,,,,subtopic,OFFICIAL REPORT,FOURTH SESSION-TWENTY-EIGHTH PARLIAMENT,,,,,,
2790479,ca.proc.d.1972-03-20.1.1.1.1,1972-03-20,,,,stagedirection,,,,21 Elizabeth II,,,,
2790480,ca.proc.d.1972-03-20.2,1972-03-20,,,,topic,"VOLUME II, 1972 COMPRISING THE PERIOD FROM THE TWENTIETH DAY OF MARCH, 1972, TO THE FIFTH DAY OF MAY, 1972, INCLUSIVE INDEX ISSUED IN A SEPARATE VOLUME",,,,,,,
2790481,ca.proc.d.1972-03-20.2.1.1,1972-03-20,,,,stagedirection,,,,"Published under the authority oi the Speaker oi the House of Commons by the Queen's Printer for Canada
Available from Information Canada, Ottawa, Canada",,,,
2790482,ca.proc.d.1972-03-20.2.1.2,1972-03-20,,,,stagedirection,,,,"Monday. March 20, 1972",,,,
2790483,ca.proc.d.1972-03-20.3,1972-03-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2790484,ca.proc.d.1972-03-20.3.1,1972-03-20,,,,subtopic,ROUTINE PROCEEDINGS,SCIENCE AND TECHNOLOGY,,,,,,
2790485,ca.proc.d.1972-03-20.3.1.1.1,1972-03-20,42384049-a834-4ef3-a8b5-1d7a39c20ca8,ca.m.8723,Hon. Alastair Gillespie (Minister of State for Science and Technology):,Minister of State for Science and Technology,ROUTINE PROCEEDINGS,SCIENCE AND TECHNOLOGY,TABLING OF JOINT COMMUNIQUE FOLLOWING MISSION TO JAPAN-STATEMENT BY MINISTER,"Mr. Speaker, I should like to table under the terms of Standing Order 41 copies in both official languages of the joint statement issued last Wednesday in Tokyo by the first Canadian science and technology mission, sponsored by the Minister of State for Science and Technology, and the Japanese government.
As I indicated, this was the first Canadian science and technology mission led by the new Minister of State for Science and Technology, and it represents an important Canadian initiative. The mission was described by the Japanese themselves as the most important one in the field of science and technology ever to be received by them. They accorded the Canadian group a high degree of co-operation.
The Canadians proposed collaboration with the Japanese with respect to exchanging information and personnel and advanced suggestions for consultation to clarify joint projects. The mission was successful in obtaining Japanese acceptance of these proposals. In my view this opens up a bright prospect for future relations between Canada and Japan in the science and technology field.
During ten days of intensive discussions with their Japanese counterparts, some 40 senior Canadians from industry, government and the universities spoke with well over 1,000 persons in key positions in Japan and visited many important centres of research and development in industry, universities and government departments and agencies. This intensive and in-depth consultation was achieved by the division of the mission into compact work groups, altogether 11 in number.
In our discussions and visits we were also looking for an explanation of the Japanese economic miracle of post-war expansion.
The joint statement touches on several important points. First, it marks the beginning of discussions which are expected to lead to some formal arrangement between Canada and Japan in the area of science and technology. Canada now has such arrangements with the Soviet Union, Germany and Belgium. In the meantime, additional discussions will be taking place at an early date to
identify possible joint Canadian-Japanese endeavours in the field of oceanographic research and environmental studies.
Canada and Japan separately and together have vital interests in the ocean; indeed, they are joined together by the Pacific Ocean. Both countries have agreed to consider proposals for joint projects related to new ocean technologies, such as ocean data buoys or, perhaps, the development of new kinds of underwater construction machinery, essential for harvesting the mineral riches of the ocean floor.
Our countries will exchange information in many areas-environmental technology and urban and regional planning, to mention only two. Consideration will be given to collaboration in technology assessment, the developing art of looking ahead for possible harmful effects of the applications of science.
Senior Japanese and Canadian officials expect to be meeting in the next few months and regularly thereafter to co-ordinate and promote bilateral co-operation in science and technology and its applications.
The understanding reached by Canada and Japan is that exchanges of information are expected to result in much greater flow of scientific and technical knowledge between the two countries. We have much to learn from each other and exchanges of information and of personnel will be important parts of the learning process.

",Liberal,,Alastair William Gillespie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=42384049-a834-4ef3-a8b5-1d7a39c20ca8&Language=E&Section=ALL
2790486,ca.proc.d.1972-03-20.3.1.1.2,1972-03-20,89ac7ae7-ddc1-4da4-b856-57690240d2c4,ca.m.317,Hon. J. A. MacLean (Malpeque):,,ROUTINE PROCEEDINGS,SCIENCE AND TECHNOLOGY,TABLING OF JOINT COMMUNIQUE FOLLOWING MISSION TO JAPAN-STATEMENT BY MINISTER,"Mr. Speaker, I take this opportunity to welcome the Minister of State for Science and Technology (Mr. Gillespie) back to the House from leading a Canadian scientific and technological mission to Japan. May I also thank him for making available an advance copy of the statement he has just made. I hope that future events will bear out the optimism expressed in the minister's statement and that reports of this kind will gradually take on more credibility.
I note with pleasure that this exchange is expected to lead to some formal arrangement between Canada and Japan in the area of science and technology, and that further talks will take place regarding possible Canadian-Japanese endeavours in the field of oceanographic research and environmental studies. It is recognized that the Japanese are leaders, if not pre-eminent, in these fields. It is also reassuring to note that the minister recognizes that harmful effects may possibly flow from the application of science and technology in certain fields.
This proposed exchange of information can only be successful to the degree that Canada is pre-eminent in some fields of scientific and technological application. This makes it urgent, I believe, for Canada to delineate policies in science and technology which will stimulate excellence. Therefore, in looking at the ever-broadening field of science and technology we must be increasingly

March 20, 1972
Science and Technology
selective not only with regard to possible harmful effects of technological applications but with regard to the benefits that may accrue from the money and effort expended.
I also hope that the minister will make a statement at an early date on science policy generally and on the government's position with regard to the second report of the Senate Committee on Science and Technology.
I note in closing, Mr. Speaker, that the mission also was looking for an explanation of the Japanese economic miracle. I would not be surprised if a lesser level of economic competence than shown by the Japanese would seem a miracle to this government.

",Progressive Conservative,,John Angus MacLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89ac7ae7-ddc1-4da4-b856-57690240d2c4&Language=E&Section=ALL
