basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2788626,ca.proc.d.1972-03-13.1,1972-03-13,,,,topic,PRIVILEGE,,,,,,,
2788627,ca.proc.d.1972-03-13.1.1,1972-03-13,,,,subtopic,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,,,,,
2788628,ca.proc.d.1972-03-13.1.1.1,1972-03-13,e9a7c46c-7a67-4fe2-9207-30f5048525f4,ca.m.7152,Mr. Raymond Rock (Lachine):,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"Mr. Speaker, I rise on a question of personal privilege. Since the age of 13, with my heart and soul I have believed in and supported the Liberal party and its leaders. This innermost feeling has now petered out. With no regrets I have come to the conclusion that I cannot continue my support of this government and ask that I be seated across the floor with the official opposition as a Progressive Conservative member.

",Progressive Conservative,,Raymond Rock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9a7c46c-7a67-4fe2-9207-30f5048525f4&Language=E&Section=ALL
2788629,ca.proc.d.1972-03-13.1.1.2,1972-03-13,intervention,,,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"Hear, hear!

",,,Some hon. Members:,
2788630,ca.proc.d.1972-03-13.1.1.3,1972-03-13,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"This is the beginning of the landslide.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2788631,ca.proc.d.1972-03-13.1.1.4,1972-03-13,intervention,,,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"Watch them come now.

",,,An hon. Member:,
2788632,ca.proc.d.1972-03-13.1.1.5,1972-03-13,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,Mr. Paproski:,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"The Polish members have to stick together.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
2788633,ca.proc.d.1972-03-13.1.1.6,1972-03-13,intervention,,,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"Send over the other 19.

",,,An hon. Member:,
2788634,ca.proc.d.1972-03-13.1.1.7,1972-03-13,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,,PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"This is going to be like those one-a day vitamins.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2788635,ca.proc.d.1972-03-13.1.1.8,1972-03-13,0e656911-bfac-4a27-b6b5-22528efdcc1b,ca.m.8019,Mr. Cullen:,"Parliamentary Secretary to the Minister of Energy, Mines and Resources",PRIVILEGE,MR. ROCK-REQUEST TO BE SEATED AS MEMBER OF OFFICIAL OPPOSITION,,"Lots of luck, fellows.

",Liberal,,Jack Sydney George (Bud) Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e656911-bfac-4a27-b6b5-22528efdcc1b&Language=E&Section=ALL
2788636,ca.proc.d.1972-03-13.2,1972-03-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2788637,ca.proc.d.1972-03-13.2.1.1,1972-03-13,,,,stagedirection,,,,On the order: Questions on order paper.,,,,
