basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2787834,ca.proc.d.1972-03-09.1,1972-03-09,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2787835,ca.proc.d.1972-03-09.1.1,1972-03-09,,,,subtopic,BUSINESS OF THE HOUSE,PROCEDURE SUGGESTED BY MR. SPEAKER FOR DEALING WITH NOTICES OF MOTIONS OF PRIVILEGE,,,,,,
2787836,ca.proc.d.1972-03-09.1.1.1,1972-03-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,BUSINESS OF THE HOUSE,PROCEDURE SUGGESTED BY MR. SPEAKER FOR DEALING WITH NOTICES OF MOTIONS OF PRIVILEGE,,"Order, please. I think hon. members might be interested to know that during the last few hours I have received five separate notices under Standing Order 17 on the part of hon. members who propose to move a motion of privilege under the terms of this Standing Order. Essentially, these five motions relate to the same matter. Because this is so unusual I am not sure how the matter should be handled. My thought is that hon. members who have given notice of these motions might be allowed one after the other to indicate what their arguments and what their motions would be, someone would then reply on behalf of the government, and the matter might be taken under advisement. These hon. members, as is required by the Standing Order, have had the courtesy to file notices, but to this point there is no information on the part of the House concerning what the motions would be and what arguments would be advanced in support of such motions.
With the consent of the House, I will take these motions in chronological order as they were received, and the one who has been most diligent in this respect is the hon. member for Peace River.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2787837,ca.proc.d.1972-03-09.2,1972-03-09,,,,topic,PRIVILEGE,,,,,,,
2787838,ca.proc.d.1972-03-09.2.1,1972-03-09,,,,subtopic,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,,,,,
2787839,ca.proc.d.1972-03-09.2.1.1,1972-03-09,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,"Mr. Speaker, I hope that all your other decisions from now on are as good as that one. I did serve notice pursuant to Standing Order 17 with regard to this matter because I feel that what is involved is in fact a question of privilege. I would go on to say that in addition to a question of privilege being involved with regard to the question contained within the four corners of the notice I sent to Your Honour, namely, the extent to which the Auditor General of Canada, an officer of parliament and servant of this House, is being inhibited in the opportunities which he should have to carry out his duties, there is the question of the inherent right of this House, as indeed of the other place, to call before it as a witness any person it sees fit to subject to examination and discussion. I shall deal with both these questions as I proceed. I have, of course, had to give notice to Your Honour pursuant to Standing Order 17 in order to obtain the opportunity to make this motion, and I will be making a motion on the question of privilege, but I
want to make it abundantly clear that there is in addition to the question of privilege, and related to it, the very important issue of the right of this House and of parliament as the highest court in this land to call before it any witness, not necessarily a person who may have offended against the privileges of the House but any witness, and conduct an examination according to the traditions and practices of the House, and to the extent to which these may be changed by order or by the modern practice we have now developed.
Certainly, on the question of privilege, it seems to me that any interference with any of the officers of this House in such a way-

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2787840,ca.proc.d.1972-03-09.2.1.2,1972-03-09,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,"Mr. Speaker, I rise on a point of order. The hon. member for Peace River has now been speaking for some minutes, yet as far as I am aware he has not stated the matter of privilege he is raising. I am asking him to state the matter of privilege because he has risen on a question of privilege. He has now had the floor for a sufficiently long period to have stated on what the question of privilege is that he is raising. I am asking him to state the question because I should like to argue the point whether the matter he wishes to raise, which is still unknown to the House, has been raised at the earliest possible moment.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2787841,ca.proc.d.1972-03-09.2.1.3,1972-03-09,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,"I understand the position of the President of the Privy Council. I was coming to that. But I always feel that in dealing with hon. gentlemen on the other side we should take longer in explaining matters than if we were dealing with ordinary people.
On the question of privilege, I now come to the first branch of my argument. Any officer of this House-I would include the Clerk, the Sergeant-at-Arms, and the Auditor General whom I place squarely in that category- must be allowed to carry out his duties in such a way as not to limit in any manner the opportunity for hon. members of this chamber to fulfil their responsibilities. I simply indicate, by way of illustration, that if in the course of taking a vote the Clerk was interfered with so that the count could not be made, I would consider this to be a breach of privilege such as interfered with the opportunity of hon. members to carry out their duties. I submit, therefore, that if I can show Your Honour that there has been this kind of interference, that an officer of this House has been denied the opportunity so to fulfil his duties as to prevent hon. members on both sides of the House fulfilling the responsibilities they must exercise on behalf of their constituents and the people of Canada generally, then that is a breach of privilege.
I am dealing with the question of the Auditor General and the comments which were made yesterday, the state-

March 9, 1972
Business of the House
ment by the Prime Minister that the Auditor General was breaking the law and the position in which this leaves members of the House.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2787842,ca.proc.d.1972-03-09.2.1.4,1972-03-09,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,"I rise on a point of order, Mr. Speaker. If the hon., gentleman is raising as a matter of privilege comments made yesterday in the House by any hon. member, then I suggest he is not permitted to raise a question of privilege at this point because Standing Order 17 provides that whenever any matter of privilege arises it shall be taken into consideration immediately. It is a fact that the hon. member for York South did raise a question of privilege on the comments made by the right hon. Prime Minister yesterday and was heard by the Chair.
If the hon. member is raising a new matter of privilege, then I will cease my argument, but if he is raising a matter of privilege based on the comments made yesterday, then under the terms of the Standing Order he was obligated to take the matter into consideration, because it is clear from Standing Order 17(2) that notice is to be given by an hon. member proposing to raise a matter of privilege other than one arising out of proceedings in the chamber. I am merely saying, as he has referred to statements made by the Prime Minister yesterday, that in my humble submission he is not entitled under the terms of the Standing Order to found a question of privilege on those comments.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2787843,ca.proc.d.1972-03-09.2.1.5,1972-03-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. BALDWIN-DELAY IN TABLING AUDITOR GENERAL'S REPORT,,"I have some difficulty now in ruling on the point raised by the hon. member because actually I have not heard to the end of the question of privilege which the hon. member for Peace River wishes to raise. I think it might be simpler if we allowed the hon. member for Peace River to complete his presentation. It seems to me that the point now made by the President of the Privy Council might be made afterwards, along with other objections which he might have to the points made by the hon. member for Peace River. I would hope that we might proceed in an orderly fashion and as expeditiously as possible with the presentation of the five questions of privilege of which I have received notice. All hon. members who have such points might want to take into consideration the fact that there are all these presentations to be made which will have to be taken into account by the Chair and about which the President of the Privy Council may have some comments to make. I invite the hon. member for Peace River to pursue his presentation at this time.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
