basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1588849,ca.proc.d.1950-03-07.1,1950-03-07,,,,topic,DOMINION-PROVINCIAL CONFERENCE TABLING OF FURTHER CORRESPONDENCE WITH PROVINCIAL PREMIERS,,,,,,,
1588850,ca.proc.d.1950-03-07.1.1,1950-03-07,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,DOMINION-PROVINCIAL CONFERENCE TABLING OF FURTHER CORRESPONDENCE WITH PROVINCIAL PREMIERS,,,"I should like to table some further correspondence between the Prime Minister and the premiers of Newfoundland, New Brunswick, Quebec, and British Columbia, respecting the proposed general conference to be held in the autumn of this year. The previous correspondence was tabled on the 16th of February. Perhaps hon. members would wish, as has been done heretofore, to have this correspondence printed as an appendix to Hansard of today.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1588851,ca.proc.d.1950-03-07.1.2,1950-03-07,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,DOMINION-PROVINCIAL CONFERENCE TABLING OF FURTHER CORRESPONDENCE WITH PROVINCIAL PREMIERS,,,"Is it the wish of the house that this correspondence should appear as an appendix to today's Hansard?

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1588852,ca.proc.d.1950-03-07.1.3,1950-03-07,intervention,,,,DOMINION-PROVINCIAL CONFERENCE TABLING OF FURTHER CORRESPONDENCE WITH PROVINCIAL PREMIERS,,,"Agreed.
(For text of correspondence, see Appendix, pages 559 and 560.)

",,,Some hon. Members:,
1588853,ca.proc.d.1950-03-07.2,1950-03-07,,,,topic,ANNOUNCEMENT AS'TO RATES OF PAY FOR STENOGRAPHERS AND AMANUENSES,,,,,,,
1588854,ca.proc.d.1950-03-07.2.1,1950-03-07,,,,subtopic,ANNOUNCEMENT AS'TO RATES OF PAY FOR STENOGRAPHERS AND AMANUENSES,,,"[""The circumstances are important. This was an important occasion for Mr. Eden, who probably wanted to again become the foreign secretary of the United Kingdom. His opinion was delivered during the election campaign, when he intended to censure the government for what it had done.\nNow, there is an illustrious professor with a peculiar name who has been mentioned. His name is Lauterpacht. He may be a brilliant man, but he is not as great a man as Grotius.\nAt six o'clock the house took recess.""]",,,,
1588855,ca.proc.d.1950-03-07.2.1.1,1950-03-07,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,ANNOUNCEMENT AS'TO RATES OF PAY FOR STENOGRAPHERS AND AMANUENSES,,,"I should like to make the following announcement:
I have the honour to report that at a meeting of the commissioners of the internal economy on Wednesday, March 1, 1950, consideration was given to rates of pay for stenographers and amanuenses in the House of Commons.
Although I understand that it is not customary at this time to bring before the house such a report, I desire to do so in view of the general interest shown by members of the house in this matter.
After careful consideration it was decided to initiate a policy whereby, the commissioners believe, the stenographers and the amanuenses of the house will be remunerated according to their ability and experience, which should be an incentive to them.
I would assure the house that, before establishing the rates of pay set forth hereunder, inquiries were made as to the salaries paid outside the House of Commons for similar positions and for work under similar circumstances, and I might also say that they have been established in such manner that they may be acceptable if and when any of our continuous temporary stenographers are made permanent in the future.
In future the members' stenographers staff, except stenographers allotted to parliamentary assistants, will be divided into three groups, as follows:
Group I-well qualified.
Group II-competent but lacking main qualifications.
Group III-not as experienced as group II, or lacking in co-operation, or without experience in the House of Commons.
Salary to be paid: Group III, $5.90; Group II, $6.50; Group I, $7.00.
The rating is to be done by the chief of the members' stenographers branch, under the supervision of the Clerk of the House of Commons.
All new appointees will be paid at the minimum rate of pay, namely, $5.90 per day for the first session, after which they may be promoted to a higher group in accordance with their qualifications; and these qualifications are to be reviewed from time to time.
The stenographers working for parliamentary assistants will receive the maximum rate established for stenographers of the pool, namely, $7 per day, but only as long as they continue to work for a parliamentary assistant. If later they work for private members, they must revert to the stenographic scale above established.
In so far as the debates amanuenses are concerned, as they must have special qualifications, and during some sittings of the house have to work from 11 a.m. to 11 p.m., they will receive the following rates of pay: $7.50, $8 and $8.50 per day; the present rate of $7.50 per day to be retained for new appointments, and employees who give satisfactory service and are reappointed in ensuing sessions may be granted an increase of fifty cents per day for each ensuing session up to a maximum of $8.50 per day.
The above changes are to be made retroactive from the beginning of this session.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1588856,ca.proc.d.1950-03-07.2.2,1950-03-07,,,,subtopic,ANNOUNCEMENT AS'TO RATES OF PAY FOR STENOGRAPHERS AND AMANUENSES,EXTERNAL AFFAIRS,,,,,,
1588857,ca.proc.d.1950-03-07.2.2.1.1,1950-03-07,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of Slate for External Affairs) moved:,Secretary of State for External Affairs,ANNOUNCEMENT AS'TO RATES OF PAY FOR STENOGRAPHERS AND AMANUENSES,EXTERNAL AFFAIRS,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,"That votes numbers 64 to 84, Inclusive, of the main estimates 1950-51 be withdrawn from the committee of supply and referred to the standing committee on external affairs, saving always the powers of the committee of supply in relation to the voting of public moneys.

External Affairs
He said: Mr. Speaker, the motion I have the honour to move would refer to the committee on external affairs the estimates of my department, and therefore provide an opportunity for the work of the department and the policy of the government in external matters to be given the kind of examination by a committee which has in the past proved very useful. A similar motion also, Mr. Speaker, has in the past at times initiated discussion of our external relations generally.
A discussion on external affairs was initiated in the house ^last Friday on a motion to go into supply. As I understand it, the discussion was not completed on Friday evening, and therefore this motion will give hon. members a further opportunity to discuss our external affairs generally, if they so desire. It will also give me the opportunity, I hope, of which I am now taking advantage, to deal with some of the points raised last Friday, and to answer some of the questions addressed to the government at that time. I hope it will also give me an opportunity to clear up some of the confusion and misconceptions which I think might be created by some of the statements then made.
The hon. member for Peel (Mr. Graydon), in his interesting contribution to this debate, said that in discussions of foreign affairs the dice, in a sense, were loaded against speakers on the opposition side of the house because, naturally, they did not have access to all the confidential information at the disposal of the government. Of course, in a sense that is true, and up to a point must necessarily be true. But we do try to keep the house as fully informed as possible about these matters. When there are questions of very general interest and of great importance, I think it would be quite proper for leaders of the opposition parties to receive confidential information from government members on those questions; and if there are questions of a kind which preoccupy leaders of opposition parties or other hon. members, I hope I may be able to show to them confidential information bearing on these matters.
So far as loading the dice is concerned, I would only say that in the discussion we have already had the leader of the opposition (Mr. Drew) spent a good deal of time dealing with the situation in China and the recognition or non-recognition of the communist government in that country. I would point out that we had already supplied him with a memorandum which included a great deal of confidential and, in fact, top-secret information on that subject-a procedure which I think it was proper for us to follow.
The hon. member for Peel stated once again that it was time we told the House of Commons and the country more about the policies

of the government in matters of external affairs. The graphic expression he used was that we should roll up the blinds in the east block. I am not quite sure what he meant by that, but I hope he will take the opportunity to go into the matter in a little more detail, possibly at the hearings before the committee-because, so far as I am aware, there is no foreign office in any democratic government that makes more information available to the public and to parliament than we do. Not only are we willing to roll up the blinds, but, on appropriate occasions, we shall be happy to open the windows of the east block as well, even though it may mean that at times we will find ourselves sitting in a draft.
In the statement he made last Friday evening concerning external affairs the leader of the opposition complained that in the statement I had made earlier in the afternoon I had ignored China. In his words, it appeared as if I was almost unaware of China's existence so far as that statement was concerned. He suggested it would have been better if I had been able to give the house some information on the question of the recognition or non-recognition of the communist government in China.
On that point I would say that this is a matter now before the government for consideration. It is a verjr difficult and complicated question indeed, as will be apparent from the fact that countries such as the United Kingdom and India have recognized the communist government in China, while other countries such as the United States and France have not done so. Therefore the question arises whether the government, in the midst of difficult and somewhat delicate discussions on the matter, should make public at this time all the arguments for and against a particular course of action.
I can assure you, Mr. Speaker, that when in the light of all the facts a decision is made, it will be given immediately to the House of Commons and to the country. Of course under our parliamentary system that decision is the responsibility of the government-as indeed the leader of the opposition himself indicated the other night. At that time he warned us of haste in this matter. To use his own words:
We are under no compulsion to act hastily, but I believe we are under great compulsion as a nation to act with caution, with great care and after a full examination of all the consequences that would flow from recognition at this time.
I agree entirely with that, and indeed we are acting with great caution. One reason for delay-and it is only one reason, of course- is to give to hon. members a chance to state in this house their point of view on this ques-

tion. Indeed, the request was made to the government by hon. members opposite that they should be given an opportunity to express their point of view on this matter before we came to a decision. They have had that opportunity. The C.C.F. party has indicated its position. The Conservative party, through its leader and the Conservative members in the house, have had an opportunity to express their views. As a result, these views will be of value to the government in coming to a decision.
In his statement the other night it seemed to me that the leader of the opposition jumped to a completely wrong conclusion on inadequate evidence when he said that a decision seems to have been made. The evidence he quoted for coming to that conclusion was a statement made by General McNaughton. The leader of the opposition used these words, as reported at page 462 of Hansard:
Let us see what it was that was under consideration in the remarks of General McNaughton when he made it quite clear that early recognition is under consideration or has actually been decided upon.
Those remarks of General McNaughton, indeed his whole statement, meant nothing of the kind. In the statement to which reference has been made, General McNaughton said- and I quote from his speech as it was quoted at page 459 of Hansard:
Unfortunately the further progress of these meetings-
That is, meetings of the atomic energy group consisting of the permanent members of the security council plus Canada.
-has been held up by the Soviet refusal to participate as long as the Chinese delegate represented the nationalist government. However, there is reason to expect that the meetings will again be resumed shortly when this difficulty has been overcome.
That was a personal statement of General McNaughton with respect to the composition and the hearings of the atomic energy group, an agency of the security council of the United Nations. I can assure you, Mr. Speaker, that in those statements General McNaughton was not referring in any way to discussions on this matter by the Canadian government. General McNaughton has not been informed of, nor is he indeed greatly concerned with, such discussions. The meaning of his statement is quite clear. He was talking about a group appointed by the security council to discuss atomic energy questions. The composition of that group and the representation of China on that group would be determined by a decision of the security council of the United Nations. General McNaughton apparently thought at that time that there might be added, to the five members out of the eleven of the security council who have recognized 55946-331
External Affairs
China, one or two others; that this would change the balance in the security council and might thereby make a change in the composition of the atomic energy group. But General McNaughton could not have been referring to Canada in that connection, because Canada is not now a member of the security council and would not be concerned in any such change in it.
In our discussion the other night the leader of the opposition devoted some time to ""recognition"" in international law. In discussing the question he quoted from a recognized authority in that field, Professor Lauterpacht. It seems to me, Mr. Speaker, that there has been a good deal of confusion in people's minds as to what is meant by recognition, and I think this might be a good opportunity to clear the matter up so far as I am able to do so. It is of immediate importance now in connection with this particular problem of China.
In considering this matter we must distinguish between recognition of a new state and recognition of a new government. The two things are quite different. Under recognition of a new government we must distinguish between de facto recognition and de jure recognition, between implied recognition and express recognition. We must distinguish between recognition of a government whose authority has been challenged and is still under challenge, and recognition of a government whose authority is no longer being challenged by any alternative form of government. Then finally we must distinguish between recognition on the one hand and diplomatic representation on the other-this is quite a different matter, although the two things were certainly confused, I thought, the other night.
In connection with China we are dealing at this time only with recognition of a new government, not recognition of a new state. In deciding whether recognition should or should not be given to a new government certain criteria-certain conditions, if you like-have been laid down by authorities on international law, such as Oppenheimer, Brierly, Jessup, Lauterpacht and others. But these conditions, of course, have never been, and were never meant to be, applied rigidly and without exception. I mentioned some of these criteria in my statement last December when I was talking about this Chinese question. I said then that if the particular conditions .which I mentioned were fulfilled in China to our satisfaction, and I quote from my words, we ""would have to face the facts which confront us.""
The four conditions-I think three of them were mentioned last Friday night by the

External Affairs
leader of the opposition, but there are at least four-are as follows. One is the effectiveness of the authority of the government concerned. The second is the independence of the government concerned-something that is not always easy to determine, especially in the case of countries like Tibet, Viet Nam and China. The third is the ability and the willingness of the government concerned to carry out its international obligations. That condition, of course, cannot always be applied too rigorously and too exactly. If it were always applied in that way we might today be recognizing the government of Mr. Kerensky in Moscow. Finally there is the question of acceptability of the new government by the people over whom it exercises authority.
In dealing with this fourth question, acceptability-and it is an important question-[DOT] Professor Lauterpacht, the authority previously quoted, has stated, and I think he is right, that acceptability does not necessarily mean now acceptability by-and I quote his words-""freely expressed popular approval."" There must be other evidence. There must be the question of the people's resistance to the challenger of the government, or the reaction of the people to the new government-how they accept the new government's rule. But in dealing with this question the other night the leader of the opposition said that the United Nations resolution passed in 1946 establishes once again the principle that acceptability must be by freely expressed popular approval. I should like to refer to that part of his statement. He said that in 1946 a resolution of the United Nations assembly was passed dealing with Franco Spain, and that its purport was that a decision was made by the United Nations that there would not be recognition of the government of Franco Spain until it was a government with the consent of the governed. He then went on to argue that it altered the existing system of international law in so far as this point is concerned, because this was a resolution of the United Nations, and as the leader of the opposition said at that time:
This-
The reference is to the resolution.
-becomes a most emphatic statement of international law, and remains so until it has been repealed.
On that point I should only like to remark that resolutions of the United Nations do not make international law by their passage at Lake Success. It has been well established there, and it is accepted by every delegation attending the United Nations, that a resolution of that body is not international law. It is an expression of international opinion, but it

does not of itself alter international law, and, as I understand it, it did not alter international law on this occasion.
Furthermore, Mr. Speaker, this particular resolution had nothing whatever to do with recognition. It was a resolution which concerned the government of Spain. Among other things it was a resolution against the participation of the present government of Spain in meetings of the United Nations, and it was a resolution for the recall of ambassadors and ministers from Madrid. It did not concern in any way, shape or form the recognition of Franco. As a matter of fact it did not even recommend a diplomatic break with Franco. It merely recommended that ambassadors and ministers should be withdrawn from Spain. It did not recommend that diplomatic missions should be closed, and they have not been closed since the resolution was passed.
Therefore I suggest there is no use, Mr. Speaker, in trying to draw an analogy on this occasion between our attitude towards Franco Spain and our possible attitude towards the government of China. As a matter of fact, the Canadian government recognized the Franco government of Spain in 1939, and has not withdrawn or altered its recognition since that time.
Another argument which was made the other night against the recognition of communist China by the leader of the opposition- and I quote him again-was when he said:
In that area recognition of China would be regarded almost as a fatal blow to Viet Nam. . . .
He was referring to the new state of Indochina. If that is true, then in that area Burma, India, Pakistan, Ceylon and the United Kingdom all have struck that fatal blow because they have all recognized the communist government of China. The government of Indonesia, now a very important state in that area, has said that it will be glad to recognize the government of communist China as soon as that government recognizes it. Nevertheless the leader of the opposition said, with reference to the opinion that it would be a fatal blow to Viet Nam:
. . . that is the view publicly expressed by men with a great deal longer experience than the Secretary of State for External Affairs in this government.
That might well be the case, but if so it would be helpful in our discussion of these matters if we knew who were the gentlemen who advocated that course. Furthermore, on this point the statement was made by the leader of the opposition that we had already recognized the state of Viet Nam, and when I shook my head the other evening to negate his statement I was met merely by the reply which I have just quoted. What I wanted to

point out at that time, and of course can point out now, is that we have not recognized the state of Viet Nam at this time.
In dealing with this matter the leader of the opposition rejected the argument that if we did not recognize communist China the Soviet delegation would walk out of the United Nations, and that would be blackmail. I entirely agree with him. It is blackmail, but it will have nothing to do with our decision on this matter one way or the other. I have already condemned as childish arrogance that kind of tactic on the part of Soviet delegations and their satellites, and I entirely agree with the leader of the opposition that we should not submit to such tactics.
In dealing with this point the other night the leader of the opposition added that such walkouts render the United Nations impotent. They are of course unfortunate in relation to the efficient conduct of the work of the United Nations, in one sense; they bring the United Nations into disrepute, but not as much disrepute as they bring on the delegations who walk out. They do not make the United Nations impotent, and should not be allowed to do so. Indeed, since these walkouts have occurred we have had continuous meetings of some of the most important agencies of the United Nations, including the economic and social council, which has never been able to do its work so expeditiously and effectively as on the occasion when there was no Soviet delegation present. Furthermore, the security council has been meeting since these walkouts occurred.
The situation in regard to recognition of communist China and its effect on the United Nations was referred to by the leader of the opposition the other evening when he said that only two proponents of recognition were now in the security council, and only three in the other agencies of the United Nations. As a matter of fact the situation is that in the general assembly of the United Nations there are fifteen members who have recognized communist China. Of the eleven members of the security council, five have recognized communist China. Of the twelve members of the atomic energy commission, five have recognized the government of communist China. In the economic and social council seven have recognized it; in the international labour office, seventeen; in the food and agricultural organization, sixteen, and so on. More members of the United Nations have taken this step than was indicated the other evening by the leader of the opposition.
The fact is that in some of these agencies we are approaching a position where a majority of the members concerned may be representatives of governments which have
External Affairs
recognized the new government of communist China. If we reach that position in fact, those states which have not concurred in such recognition will be confronted by a very difficult situation indeed. If we find ourselves in the minority, should we walk out? Of course that would be absurd; but if we do not walk out and we do not recognize communist China, then the alternative is to remain there and work with delegations from communist China, and by so doing give them a form of recognition. All this shows how complicated and difficult the problem is.
In his remarks the other evening the leader of the opposition stated, with great emphasis, great eloquence and great impressiveness, I thought, that we had to stem the Red tide in Asia. Well, so we do; but how? When he attempted to answer that question I venture to suggest that he got into the same kind of difficulty I often get into when I make general statements and then try to follow them up with concrete observations. He did say, however, that in answering that question we should not fall into the language of diplomatic mumbo-jumbo. I entirely agree with that. When he attempted to answer that very important question himself he set out certain things * which I might just mention-and I hope I am putting them correctly.
First he said there should be no hasty recognition. I entirely agree; and I do not think we can be accused of undue haste in this matter. He said that recognition should not be granted until certain conditions were fulfilled, and those conditions he enumerated in his statement. I think the most important one-and I hope I am quoting him correctly -was that there shall be common action, that there shall be a clear and universal pattern of strategy which will be known to the people of the free nations, and which will be known in the clearest detail to the nations which threaten our peace and security. Certainly, he went on to state, there should be no recognition of the Mao regime until those conditions are fulfilled.
Well, Mr. Speaker, it is going to be a little difficult at this date to agree on a common policy, which was a condition he suggested before we could give recognition; because no such common policy is possible as long as some of the states out in that portion of the world have already recognized communist China. On that point the hon. gentleman quoted from a statement of Mr. Anthony Eden, the former secretary of state for foreign affairs in London, to the effect that we should be very careful on the question of appeasement and hasty recognition. I venture to read into the record again one paragraph of the

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1588858,ca.proc.d.1950-03-07.2.2.2.1.1,1950-03-07,,,,stagedirection,,,,"External Affairs
statement by Mr. Eden quoted by the leader of the opposition, as it appears at page 465 of Hansard:
As regards actual recognition, there is a fair field for argument on practical as well as on legal grounds. It is a real misfortune that in this, as in other Far Eastern matters, we should be acting piecemeal . . .
That was the quotation given by the leader of the opposition the other evening. The copy of Mr. Eden's statement on that occasion which I have seen, and which I would like to put on record, adds a few words to that quotation; and I now quote from the text of Mr. Eden's statement:
As regards actual recognition, there is a fair field for argument on practical as well as on legal grounds. The decision to recognize is no doubt eventually inescapable . . .
Those are the additional words in my text.
The third condition laid down by the leader of the opposition-though I do not know whether you could call it a condition- was that we should agree on help to the peoples of Asia; and I am sure there will be no difference of opinion on that.
The fourth suggestion he made was in his reference to a Pacific pact, and on that very important question he quoted me as follows- I refer to his words as reported at page 464 of Hansard:
The proposal has been put forward in this house on different occasions by the hon. member for Vancouver-Quadra (Mr. Green), that a Pacific pact to complement the Atlantic pact should be brought into being. Today the Secretary of State for External Affairs said that that could not be done because if the nations of the Pacific were to be invited to consider a Pacific pact it would be necessary to invite Russia and China.
That is not exactly what I said. I said that would be one consideration, whether it would be possible to invite Russia and China to a conference which would be discussing a regional pact in the Pacific. Of course I am not quite so naive as to suggest that if an invitation of that kind were sent, and if it had the conditions which normally attach to such invitations, the Russians would accept it. I am not even sure whether it would be of any use to send them such an invitation. My argument against a Pacific pact at this time, which is not mentioned in this statement, was that in my opinion it would be futile and unwise to proceed with a conference to negotiate a Pacific security and mutual guarantee pact at a time when the United States, the United Kingdom and India have indicated that they would not be able to participate in any such conference. Surely that serious argument is enough to explain why we have not accepted certain advice which has been given us in this house to push ahead with a Pacific pact at this time.
I thought I had made my position perfectly clear on this matter both on Friday

and on previous occasions, and that in doing so I had not lapsed into the diplomatic language of mumbo-jumbo. If, however, the situation in the Pacific should change and should become analogous to the situation that obtained in the Atlantic when we proceeded to work out the North Atlantic pact, then certainly we would have to reconsider Dur attitude toward this matter.
Finally the leader of the opposition made a strong and eloquent appeal against anything which might be interpreted as appeasement of communist aggression. I agree with him, though appeasement is one of those very difficult and dangerous words which can be interpreted in many ways. If by appeasement we mean prejudicing our own security or the security of the democratic world by making extorted and unnecessary concessions to a possible aggressor in the hope that it might keep him quiet; or if we mean assisting, encouraging and strengthening those whom we thought had aggressive designs, then of course I am sure everyone in this house is against appeasement. But it is a dangerous word, which should not be used carelessly. Appeasement is not the same as peace, nor is it the same as a desire for peace.
In his statement last Friday evening the leader of the opposition also said, as reported at page 465 of Hansard:
Every word I have spoken Is a word to urge upon this government the duty to say in no uncertain terms, no matter what may be said by other governments in the world: ""Appeasement is going to go no further: we have learned the lessons of the past and there will be no truck and trade with tyranny of this kind unless and until they are at least prepared to accept the ordinary standards of international conduct.""
In my statement I said, as reported at pages 429-30 of Hansard:
So far as Canada is concerned . . . there will never be any lack of willingness to search for a solution to this and the other problems which divide us from the communist world.
I suggest there is no contradiction between the two statements. In this connection I referred to the necessity of genuine compromise and accommodation; and I made it abundantly clear, I hope, that the Canadian government was fully aware of the danger of appeasement of the kind I have just indicated, but at the same time was conscious of a duty to keep searching for some way out of the present impasse.
Last Friday the hon. member for Peel spoke in a similar vein, with perhaps fewer qualifications than I gave, when he said, as reported at page 434 of Hansard:
. . . the most vital job at the hand of every responsible nation of the world today is somehow to find the way to stop the present aimless international drifting. . . .

This, I remind the house, is a quotation from a speech made by the hon. member for Peel.
. . . which is causing no end of alarm to the ordinary citizens of the world, because they have a revolting fear that a continuation of this squaring off of one group of nations towards another may end in another armed holocaust.
With those words, Mr. Speaker, I entirely agree.",,,,
