basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2543923,ca.proc.d.1968-09-20.1,1968-09-20,,,,topic,MESSAGES FROM THE SENATE,,,,,,,
2543924,ca.proc.d.1968-09-20.1.1,1968-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,MESSAGES FROM THE SENATE,,,"Order, please. I have the honour to inform the house that messages have been received from the Senate informing this house that the Senate has appointed certain of the senators to act on joint committees of both houses, the library of parliament, the printing of parliament, and the parliamentary restaurant.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2543925,ca.proc.d.1968-09-20.2,1968-09-20,,,,topic,TABLING OF WHITE PAPER ON ANTI-DUMPING,,,,,,,
2543926,ca.proc.d.1968-09-20.2.1,1968-09-20,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of Finance):,Minister of Finance,TABLING OF WHITE PAPER ON ANTI-DUMPING,,,"Mr. Speaker, I wish to table, in English and in French, a copy of a white paper on antidumping. As hon. members are aware, to implement the anti-dumping code negotiated in the Kennedy round certain revisions are required to existing customs legislation. It is the government's intention to seek the approval of parliament in the near future for a separate statute dealing exclusively with the application of anti-dumping duties. The white paper is being made public at this time to provide hon. members and other interested parties with an opportunity to examine and comment on the kind of legislative provisions being contemplated to give effect to the antidumping code. I also suggest that the white paper be referred to the standing committee on finance, trade and economic affairs, as soon as the house agrees to set up this body.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2543927,ca.proc.d.1968-09-20.2.2,1968-09-20,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Hon. Marcel Lambert (Edmonton West):,,TABLING OF WHITE PAPER ON ANTI-DUMPING,,,"Mr. Speaker, I should like to make a short comment in this regard. It is particularly apposite that the white paper should be brought forward now. However, in view of the fact that recently the United States Senate passed a renegotiation bill which also contains provision for the repeal of the antidumping convention entered into by the United States, and as dumping affects Canada and the United States particularly, I think this house will want to examine this convention and the proposed legislation very carefully in light of events outside this country.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2543928,ca.proc.d.1968-09-20.2.3,1968-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,TABLING OF WHITE PAPER ON ANTI-DUMPING,,,"Has the minister leave to table these documents?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2543929,ca.proc.d.1968-09-20.2.4,1968-09-20,intervention,,,,TABLING OF WHITE PAPER ON ANTI-DUMPING,,,"Agreed.

",,,Some hon. Members:,
2543930,ca.proc.d.1968-09-20.3,1968-09-20,,,,topic,FINANCE,,,,,,,
2543931,ca.proc.d.1968-09-20.3.1,1968-09-20,,,,subtopic,FINANCE,TARIFF BOARD REPORT ON REFERENCE,,,,,,
2543932,ca.proc.d.1968-09-20.3.1.1.1,1968-09-20,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of Finance):,Minister of Finance,FINANCE,TARIFF BOARD REPORT ON REFERENCE,"RESPECTING HOSPITAL EQUIPMENT, ETC.","Mr. Speaker, I have tabled today copies in English and in French of the report of the tariff board on reference No. 134, together with a transcript of the evidence presented to the board at its public hearings.
Reference No. 134, equipment for hospitals and other institutions, covers items in the customs tariff which provide for the duty free entry of goods imported for hospitals, educational, scientific, religious and other institutions, and of goods imported for the benefit of afflicted or handicapped persons.
I assure the house that the board's recommendations will be considered carefully by the government. Interested parties who wish to comment on this report should do so as soon as possible.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2543933,ca.proc.d.1968-09-20.4,1968-09-20,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2543934,ca.proc.d.1968-09-20.4.1,1968-09-20,,,,subtopic,BUSINESS OF THE HOUSE,PROCEDURE RESPECTING INTRODUCTION OF PUBLIC BILLS ON ORDER PAPER,,,,,,
2543935,ca.proc.d.1968-09-20.4.1.1,1968-09-20,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,BUSINESS OF THE HOUSE,PROCEDURE RESPECTING INTRODUCTION OF PUBLIC BILLS ON ORDER PAPER,,"The house will note that on today's order paper there are some 100 public bills listed for introduction by private members. It would be difficult if not impossible for the Chair to review the provisions of each of these bills at this time. May I therefore suggest to the house that we adopt the procedure which was agreed upon by the house in several recent sessions; namely, that we proceed to the introduction and first reading of these bills so that each may be scrutinized between now and the time appointed for its second reading, in order to determine whether there be any defect therein with respect to the practices and usages of the house.
[DOT] (11:10 a.m.)
Therefore in order to save the time of the house, taking into consideration that perhaps more than two hours would be required to introduce each of these measures separately, it is suggested that by unanimous consent all

September 20, 1968
Public Bills
the bills listed for introduction on today's order paper be deemed to have been introduced, given first reading and ordered for second reading at the next sitting of the house, subject of course to a subsequent examination as to the regularity of each bill.
Does the house agree to this procedure?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2543936,ca.proc.d.1968-09-20.4.1.2,1968-09-20,intervention,,,,BUSINESS OF THE HOUSE,PROCEDURE RESPECTING INTRODUCTION OF PUBLIC BILLS ON ORDER PAPER,,"Agreed.

",,,Some hon. Members:,
2543937,ca.proc.d.1968-09-20.5,1968-09-20,,,,topic,PUBLIC BILLS,,,,,,,
2543938,ca.proc.d.1968-09-20.5.1,1968-09-20,,,,subtopic,PUBLIC BILLS,FIRST READING,,,,,,
2543939,ca.proc.d.1968-09-20.5.1.1.1,1968-09-20,,,,stagedirection,,,,"Bill C-2, to amend the Combines Investigation Act (professional sports)-Mr. Maclnnis (Cape Breton-East Richmond).
Bill C-3, to amend the Criminal Code (modernization of law of	picketing)-Mr. Broadbent.
Bill C-4, to amend the Public Service Staff Relations Act-Mr. Allmand.
Bill C-5, to amend the Criminal Code (company-censored housing)-Mr. Orlikow.
Bill C-6, to better assure the public's rights to freedom of access to public documents and information about government administration (administrative disclosure)-Mr. Mather.
Bill C-7, to repeal the British Columbia Indian Reserves Mineral Resources Act-Mr. Howard (Skeena).
Bill C-8, to amend the Canada Elections Act (qualifications of voters and electors)-Mr. Stanbury.
Bill C-9, to provide for the Establishment of the Alaska-Yukon highway authority (Alaska highway)-Mr. Thompson (Red Deer).
Bill C-10, to amend the Immigration Act (mental retardation)-Mr. Mather.
Bill C-ll, to govern, licence and regulate the operation of rainmaking equipment in Canada-Mr. Peters.
Bill C-12, to amend the Food and Drugs Act (listing of ingredients)-Mr. Saltsman.
Bill C-13, to amend the Canada Elections Act-Mr. Deakon.
Bill C-14, to amend the Canada Labour (Standards) Code (three weeks annual vacation after three years)-Mr. Knowles (Winnipeg North Centre).
Bill C-15, to provide for the protection of news sources (press privilege)-Mr. Peters.
Bill C-16, to amend the Canada Elections Act (students' franchise)-Mr. Deachman.
Bill C-17, to amend the Criminal Code (invasion of privacy)-Mr. Mather.
Bill C-18, to amend the Criminal Code (wire tapping, etc.)-Mr. Peters.

Bill C-19, to amend the Criminal Code (fine print clauses)-Mr. Mather.
Bill C-20, to establish a national capital region planning board-Mr. Francis.
Bill C-21, to amend the Canada Elections Act (age of voters)-Mr. Nystrom.
Bill C-22, to control air pollution-Mr. Haidasz.
Bill C-23, for the Parole of Steven Murray Truscott-Mr. Knowles (Winnipeg North Centre).
Bill C-24, to amend the Criminal Code (control of electronic eavesdropping and wiretapping)-Mr. Stanbury.
Bill C-25, to amend the Railway Act (responsibility	for dislocation	costs)-Mr. Skoberg.
Bill C-26, to amend the Unemployment Insurance Act-Mr. Saltsman.	.
Bill C-27, to amend the Canada Labour (Standards)	Code (severance pay)-Mr. Peters.
Bill C-2 8, to amend the Post Office Act (hate literature)-Mr. Orlikow.
Bill C-29, to amend the Fitness and Amateur Sport Act-Mr. Howard (Skeena).
Bill C-30, to preserve and promote native Indian and Eskimo arts and crafts-Mr. Howard (Skeena).
Bill C-31, to ameAd the Combines Investigation Act (floor penalties, criminal joint tortfeasors, and moieties)-Mr. Orlikow.
Bill C-32, respecting Sir John A. Macdonald day-Mr. Macquarrie.
Bill C-33, to amend the Canada Elections Act (political affiliations of candidates on ballot papers)-Mr. Howard (Okanagan Boundary).
Bill C-34, to amend the Air Canada Act-Mr. Fortin.
Bill C-35, to amend the Criminal Code (prohibiting the oral or written publication or distribution of hate literature)-Mr. Brewin.
Bill C-36, to amend the Migratory Birds Convention Act-Mr. O'Connell.
Bill C-37, to amend the Public Service Employment Act (appeal panel)-Mr. Woolliams.
Bill C-38, to amend the Inquiries Act-Mr. MacEwan.
Bill C-39, to amend the Broadcasting Act (cigarette advertising)-Mr. Mather.
Bill C-40, respecting the employment of women in federal jurisdiction before and after childbirth-Mrs. Maclnnis (Vancouver-Kingsway).
September 20, 1968",,,,
2543940,ca.proc.d.1968-09-20.5.1.1.2,1968-09-20,,,,stagedirection,,,,"Bill C-41, respecting hate propaganda-Mr. Wahn.
Bill C-42, to amend the Combines Investigation Act (increased prices)-Mr. Saltsman.
Bill C-43, to amend the Canada Labour (Standards) Code (notice and payment to employees in case of discharge or layoff)-Mr. Knowles (Winnipeg North Centre).
Bill C-44, respecting the Research Animals Protection Act-Mr. Groos.
Bill C-45, to restrain the use of tobacco-Mr. Mather.
Bill C-46, to amend the Supreme Court Act-Mr. McCleave.
Bill C-47, to amend the Territorial Sea and Fishing Zones Act-Mr. Howard (Skeena).
Bill C-48, to amend the Criminal Code (provincial lotteries)-Mr. Valade.
Bill C-49, to amend the Judges Act-Mr. Woolliams.
Bill C-50, to amend the Criminal Code (abortion)-Mrs. Maclnnis (Vancouver-Kings-way).
Bill C-51, to amend the British North America Act, 1867 (abolition of the senate)- Mr. Knowles (Winnipeg North Centre).
Bill C-52, to amend the Electoral Boundaries Readjustment Act (greater equity for urban electors)-Mr. Stanbury.
Bill C-53, to amend the Food and Drugs Act-Mr. Mather.
Bill C-54, to amend the Parliamentary Secretaries Act-Mr. MacEwan.
Bill C-55, to amend the Bills of Exchange Act and the Interest Act (off-store instalment sales)-Mr. Orlikow.
Bill C-56, to amend the Food and Drugs Act-Mr. Allmand.
Bill C-57, to establish the office of parliamentary commissioner-Mr. Thompson.
Bill C-58, to amend the Weights and Measures Act (truth in packaging)-Mr. Rose.
Bill C-59, to amend the Central Mortgage and Housing Corporation Act-Mr. Caouette.
Bill C-60, to amend the Canadian Citizenship Act (freedom of conscience)-Mr. Peters.
Bill C-61, to amend the Canada Corporations Act (filing of returns)-Mr. Burton.
Bill C-62, to amend the Criminal Code (adjournment for accused to obtain legal representation)-Mr. Allmand.
Bill C-63, to amend the Criminal Code (disturbance in parliament)-Mr. Caouette.
Bill C-64, to establish the Canada law reform commission-Mr. Schumacher.
Public Bills
Bill C-65, respecting the use of the word ""Canada""-Mr. Caouette.
Bill C-66, to amend the Supreme Court Act-Mr. Caouette.
Bill C-67, to amend the Remembrance Day Act-Mr. Danson.
Bill C-68, to amend the National Capital Act-Mr. Woolliams.
Bill C-69, to amend the Criminal Code (cruelty to animals)-Mr. Mather.
Bill C-70, to amend the Criminal Code (air and water pollution)-Mr. Allmand.
Bill C-71, to establish a national capital region official languages board-Mr. Francis.
Bill C-72, to amend the Canada Elections Act (age of voters)-Mr. O'Connell.
Bill C-73, to amend the Canada Fair Employment Practices Act (age discrimination)- Mr. Saltsman.
Bill C-74, to amend the Canada Labour (Standards) Code (increased minimum hourly wage)-Mr.	Knowles (Winnipeg North
Centre).
Bill C-75, to amend the Criminal Code (preventive detention)-Mr. Orlikow.
Bill C-76, concerning the exportation of the growth and produce of Canada-Mr. Peters.
Bill C-77, to amend the Electoral Boundaries Readjustment Act-Mr. Goode.
Bill C-78, to amend the Criminal Code (wiretapping, etc.)-Mr. Orlikow.
Bill C-79, to amend the House of Commons Act (internal economy autonomy)-Mr. Howard (Skeena).
Bill C-80, to amend the Canada Elections Act (qualifications of electors and candidates)-Mr. Stewart (Cochrane).
Bill C-81, to amend the British North America Acts, 1867 to 1968, (duration of House of Commons)-Mr. Peters.
Bill C-82, respecting the metric system- Mr. MacLean.
Bill C-83, to amend the Juvenile Delinquents Act-Mr. Howard (Skeena).
Bill C-84, to amend the Bills of Exchange Act (instalment purchases)-Mr. Peters.
Bill C-85, respecting the metric system- Mr. Peters.
Bill C-86, to amend the British North America Acts, 1867 to 1965, with respect to the quorum of the House of Commons-Mr. Knowles (Winnipeg North Centre).
Bill C-87, to amend the provisions of the Criminal Code (birth control and abortion) -Mr. Wahn.",,,,
2543941,ca.proc.d.1968-09-20.5.1.1.3,1968-09-20,,,,stagedirection,,,,"September 20, 1968
Inquiries of the Ministry
Bill C-88, to amend the Small Loans Act (advertising)-Mr. Orlikow.
Bill C-89, to amend the Canada Evidence Act (incriminating statements)-Mr. Orlikow.
Bill C-90, to amend the Canada Elections Act-Mr. Allmand.
Bill C-91, to amend the British North America Act, 1867 (grants of aids and supplies)-Mr. Caouette.
Bill C-92, to amend the Electoral Boundaries Readjustment Act-Mr. Monteith.
Bill C-93, concerning reform of the bail system

Mr. Mather.
Bill C-94, to amend the Canada Labour (Standards) Code (provision for a ninth general holiday with pay)-Mr. Knowles (Winnipeg North Centre).
Bill C-95, to amend the Criminal Code (harassing telephone communications)-Mr. Mather.
Bill C-96, to amend the Small Loans Act-Mr. Orlikow.
Bill C-97, to amend the Canadian Bill of Rights with respect to official languages-Mr. Valade.
Bill C-98, to amend the Criminal Code (tire safety)-Mr. Mather.
Bill C-99, to amend the Canada Pension Plan (housewives' contributions and benefits) -Mr. Saltsman.
Bill C-100, to establish a national capital region pollution control board-Mr. Francis.",,,,
2543942,ca.proc.d.1968-09-20.6,1968-09-20,,,,topic,DOMINION-PROVINCIAL RELATIONS DISCUSSION OF MATTERS RESPECTING TAX SHARING ARRANGEMENTS,,,,,,,
2543943,ca.proc.d.1968-09-20.6.1.1,1968-09-20,,,,stagedirection,,,,On the orders of the day:,,,,
2543944,ca.proc.d.1968-09-20.6.2,1968-09-20,,,,subtopic,DOMINION-PROVINCIAL RELATIONS DISCUSSION OF MATTERS RESPECTING TAX SHARING ARRANGEMENTS,,,"['Is the hon. Minister of Finance aware of the franc devaluation problem and, if so, will the Canadian government take some action in this regard?']",,,,
