basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4176019,ca.proc.d.2001-02-28.1847.0,2001-02-28,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, led by the hon. member for London—Fanshawe.",,,The Speaker,
4176020,ca.proc.d.2001-02-28.1847.1,2001-02-28,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,4233,"Mr. John Harvard (Charleswood St. James—Assiniboia, Lib.)",,Statements By Members,Gildas Molgat,,"Mr. Speaker, with sadness and heavy heart I rise today to inform the House of the death of Senator Gil Molgat of Manitoba.
Mr. Molgat, who just last month completed a rare two terms as Senate Speaker, died this morning at the Ottawa General Hospital after suffering a massive cerebral hemorrhage Monday evening while on a flight from Winnipeg to Ottawa. He was 74.
Mr. Molgat was elected five times to the Manitoba legislature, where he served as opposition leader from 1961 to 1969. He was called to the Senate in 1970 and was Speaker there from 1994 to January of this year.
Senator Molgat was a great parliamentarian who was driven by the call to public duty. Above all, he was a gentleman and a true friend whom we loved deeply.
We have lost a great Canadian and an extraordinary public servant. He will be missed and long remembered. On behalf of the House and the thousands whose lives he touched, I extend condolences to Mrs. Molgat and the family.",Liberal,Charleswood--St. James--Assiniboia,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
4176021,ca.proc.d.2001-02-28.1847.2,2001-02-28,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Ms. Carol Skelton (Saskatoon—Rosetown—Biggar, Canadian Alliance)",,Statements By Members,Agriculture,,"Mr. Speaker, I wish to quote a letter I received from two teachers expressing concern over the situation on Canadians farms:
I have travelled in Canada from coast to coast and I have pride in this beautiful country. I have been humbled and grateful to be part of such a vast land filled with generous and friendly people. I've agonized with the people in Quebec and Ontario during the ice storm that was so devastating. I've watched in horror the flooding in Quebec and Manitoba. And in each instance I've sent a cheque because this is my country and my country needed help.
I can't understand why the rest of Canada does not realize that the prairies are now facing the same kind of economic crisis—a crisis not of their making.
I am adding my voice to the rest, imploring those in power to seek justice and economic fairness for those employed in perhaps the noblest of professions—growing food for a hungry world.
Yours Sincerely,
Mike and Elaine Kowpak.
I urge the government to heed these words and take immediate action to deal with the crisis facing farm families.",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4176022,ca.proc.d.2001-02-28.1847.3,2001-02-28,477afd8e-d503-407b-a9bf-3db5352f9f5c,2182,"Mr. Reg Alcock (Winnipeg South, Lib.)",,Statements By Members,Gildas Molgat,,"Mr. Speaker, Gildas Molgat was first elected to the legislature of Manitoba in 1953 when I was five years old. I became aware of him early on in my life as his work as the Liberal leader and leader of the opposition in the Manitoba legislature was often the focus of some very heated discussion between my very Conservative parents.
Later when I, having joined the Liberal Party, finally met this often demonized man, I was delighted to find a proud Manitoban, a proud francophone and a committed Canadian.
Elevated to the Senate by Prime Minister Trudeau, Gil Molgat was a formidable ally in the dark days when there was only one elected Liberal, federally or provincially, west of the Ontario-Manitoba border.
He was tireless. When the troops were frustrated and dispirited, Gil and his lifelong partner Allison were there, working with us, leading us, teaching us, chairing campaigns, recruiting candidates, and always advocating for his province and his people.
Since my arrival here in 1993 it has been an honour and a rare privilege to serve in the same caucus with him. He served for six years in one of the highest offices in this country and yet he never forgot what it was to be the MLA for Ste. Rose du Lac. We will miss him.",Liberal,Winnipeg South,Reg Alcock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477afd8e-d503-407b-a9bf-3db5352f9f5c&Language=E&Section=ALL
4176023,ca.proc.d.2001-02-28.1847.4,2001-02-28,59f03b0d-8ad9-46fd-b1bd-da33cbc5036e,218,"Mr. Stephen Owen (Vancouver Quadra, Lib.)",,Statements By Members,Patricia Baird,,"Mr. Speaker, I am very pleased to inform the House of the appointment of a constituent from Vancouver Quadra, Dr. Patricia Baird, as an officer of the Order of Canada.
Dr. Baird first came to the attention of Canadians across the country when she produced her groundbreaking report on new reproductive technologies in 1993. This report quickly became the touchstone for this controversial area of genetics and public policy, and Dr. Baird became a key contact when these issues arose across the country as well as around the world.
She began her illustrious career at the faculty of medicine at the University of British Columbia, the key institutional constituent of Vancouver Quadra, where she was head of medical genetics and took that department to fame across the country in terms of research and clinical care.
In her personal capacity she has published over 350 papers. She has been a member of the Medical Research Council of Canada and a member of the Prime Minister's National Advisory Board on Science and Technology. Dr. Baird is a most worthy officer of the Order of Canada.",Liberal,Vancouver Quadra,Stephen Owen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59f03b0d-8ad9-46fd-b1bd-da33cbc5036e&Language=E&Section=ALL
4176024,ca.proc.d.2001-02-28.1847.5,2001-02-28,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Hiv-Aids,,"Mr. Speaker, currently four remote Nunavut communities are hosting youth HIV-AIDS fairs in association with Health Canada and Pauktuutit Inuit Women's Association.
Much like a science fair, projects and posters on HIV-AIDS were created and will be the basis of future community based HIV-AIDS education initiatives.
HIV positive youth will bravely share their stories with Inuit youth and reinforce the message that it is so important to prevent the spread of HIV-AIDS.
The youth of Arctic Bay, Taloyoak, Pangnirtung and Iqaluit took on this project with enthusiasm and I know the important message will be heard through Nunavut because of their courageous efforts.
I commend their involvement in their communities and their desire to protect their fellow man.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4176025,ca.proc.d.2001-02-28.1847.6,2001-02-28,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Statements By Members,Veterans Affairs,,"Mr. Speaker, Canada's soldiers have paid with their lives and their health in the service of our country since Confederation. How well we attend to the concerns of our veterans is a matter of our national conscience.
Today we mark the 10th anniversary of the end of the gulf war. With us today in the gallery are three retired gulf war veterans of Canada's peacekeeping mission. They are Captain Louise Richard, Petty Officer First Class Robert Clarke, and Captain Sean Bruyea. Each bears deep scars to health and soul brought on through their service to our country. Each wants respect and recognition as a war veteran.
Today I call on the government to do right by these peacekeeping veterans and to accord them the recognition and status that their sacrifices so clearly merit. I ask my colleagues to join me in welcoming our peacekeeping veterans.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4176026,ca.proc.d.2001-02-28.1847.7,2001-02-28,e9d72add-5e1b-4ba0-b564-ce06e463a3e5,3500,"Mr. Carmen Provenzano (Sault Ste. Marie, Lib.)",,Statements By Members,Heroism,,"Mr. Speaker, I am pleased to share with the House a heartwarming story that bridges the gap between generations and nations.
We have in Ottawa this week a very special visitor from France, Guillaume Faure, a grandson of André Faure, who put himself at risk to help a Canadian airman reach freedom during the second world war.
During his 32nd bombing mission, Canadian airman Thomas Lynch, who served in the Royal Air Force, was shot down over occupied France some 50 kilometres northwest of Paris. Thanks to Madam Faure and her teenage children who hid him from the Gestapo, Mr. Lynch was able to contact the French underground and escape safely to England.
More than 50 years later, Mr. Lynch and his grandson are meeting in person for the first time with the grandson of the family who saved his life.
This is a story that Canadians will be happy to hear. Through Mr. Lynch, these two young men of a new generation are sharing the experience that entwined their families.",Liberal,Sault Ste. Marie,Carmen Provenzano,
4176027,ca.proc.d.2001-02-28.1847.8,2001-02-28,50053905-6fa0-4d83-aae4-69ca8cebdfc1,2293,"Ms. Aileen Carroll (Barrie—Simcoe—Bradford, Lib.)",,Statements By Members,Agriculture,,"Mr. Speaker, our farmers have already told us and now a report on agricultural policy by the OECD is telling us that Canada's support for agriculture is much lower than that of most other OECD nations.
I applaud the Liberal government's commitment to a level playing field to ensure that our agriculture and agrifood industry can compete at the international level. Canada has taken great strides toward this goal.
At this time, however, I would encourage the government to look within Canada and provide our agricultural producers with the tools they need to compete, including effective policies and programs and more financial support.",Liberal,Barrie--Simcoe--Bradford,Aileen Carroll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50053905-6fa0-4d83-aae4-69ca8cebdfc1&Language=E&Section=ALL
4176028,ca.proc.d.2001-02-28.1847.9,2001-02-28,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Statements By Members,Investments In The Manufacturing Sector,,"Mr. Speaker, two weeks ago, the China World Best Group officially signed a $45 million investment agreement for the construction of a dye-works in Drummondville. The plant will create 380 jobs in its first year of operation.
Group president Zhou Yu Chen made the following statement “By establishing ourselves here, we are going to be able to benefit from Quebec's comparative advantages as far as the costs of construction, energy and shipping, and particularly the quality of its workers, are concerned”. He went on to say that he had absolutely no concerns about Quebec sovereignty.
This, the first Chinese manufacturing plant to locate in Quebec, chose to do so in the riding of Drummond, where companies from over ten countries have already invested their foreign capital in more than thirty properties.
Given that nearly all the elected representatives in Quebec are sovereignists, it must be admitted that Quebec sovereignty no longer frightens anyone.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
