basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4171854,ca.proc.d.2001-02-02.1829.0,2001-02-02,,,,stagedirection,,,,The House resumed from February 1 consideration of the motion for an address to Her Excellency the Governor General in reply to her speech at the opening of the session and of the amendment.,,,,
4171855,ca.proc.d.2001-02-02.1829.1,2001-02-02,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Government Orders,Speech From The Throne,,"Mr. Speaker, this is the first time I have rise in the House since your election. I am delighted to see you in the chair. You have demonstrated great skill in the role as the Deputy Speaker. We look forward to one of the most productive parliaments that one could possibly expect as a result of your leadership and your skills as Speaker.
I am pleased to rise to speak on the Speech from the Throne. As Minister of the Environment it is my particular responsibility to concern myself with Canada and our natural heritage from coast to coast to coast.
We are blessed to live in a country that is rich in nature, wilderness and ample resources. This rich natural heritage is a sacred trust passed from one generation to the next. Indeed, as former Prime Minister Pierre Elliott Trudeau used to remark “geography and nature defines us as Canadians”.
As Canadians, we understand that protecting the environment is not an option. It is a must-do. Nothing is more fundamental in this country.
That is why one of the key planks in the government's plan for its third mandate is to ensure a clean, healthy environment for Canadians and the preservation of our natural species.
For its part the Government of Canada has already made significant investments in the environment by supporting community initiatives, funding research, facilitating the development of new environmental technologies, supporting international environmental initiatives, and strengthening measures to reduce air and water pollution.
Our work is paying off. Just last month at the world economic forum in Davos, Switzerland, a study was released which shows that, together with Finland and Norway, Canada is one of the top three countries in environmental sustainability.
Canada ranks third on an environmental sustainability index, the most comprehensive global report comparing environmental conditions and environmental performance across 122 countries.
We can be proud of that progress, but we should not be content to rest on our laurels. I would like to speak today to how the government intends to build on this and other environmental achievements to ensure the preservation of our vast landscape and the wealth of our natural resources for future generations to come.
Specifically I will address clean air and clean water, the conservation of Canada's parks and species at risk, health protection and climate change.
Our goal is to help Canadians push the frontiers of environmental science and technology. Let me stress that science must be the foundation of all our environmental policies.
If we do not have the science right we obviously will not get the policies right. By investing in our science capacity and sustainable practices we can harness the power of science to support our environmental goals and to protect and promote the health of Canadians.
Science is already showing us that children do not react the same way as adults to toxic substances. They are not small adults. They are at the most delicate stage of development and one of the most at risk groups.
In its third mandate the first key step for the government will be to fill critical research gaps that exist now so that we can assist in developing the appropriate standards to safeguard the special vulnerabilities of our children.
Our science also tells us that some 5,000 Canadians annually die prematurely because of air pollution. Hundreds of thousands of others suffer from aggravated asthma, and I am one of them, bronchitis, and other respiratory illnesses. Now we are learning that air pollution affects our health at lower levels than we previously thought.
Canada has already launched the beginnings of a clean air strategy. It addresses transboundary pollution, vehicle and fuel standards, industrial sectors and the science of air quality. In so doing, it engages Canadians and the communities in which they live to become part of the solution.
We have also reached other important national and bilateral agreements related to air pollution. In December I had the pleasure and privilege of signing on behalf of Canada the ozone annex to the 1991 Canada-United States air quality agreement, committing both our countries to significantly reducing the creation of smog causing pollutants in the eastern half of this continent.
In our new mandate the Government of Canada will move quickly to implement that ozone annex and to extend it to the western part of the continent. The annex complements many other initiatives already underway to improve air quality in Canada itself, including the Canada-wide standards for particulate matter and ozone agreed to by the federal, provincial and territorial governments only some six months ago.
The quality of our air is rightly one of the top concerns of Canadians. So is the quality of our water. Indeed, the quality of our water is now preoccupying Canadians from all walks of life and all levels of government.
The Government of Canada is committed to working with all partners and all levels of government to protect Canadians from the dangers of polluted water. During their June 2000 meeting the federal, provincial and territorial ministers of the environment agreed to establish three task groups to deal with water management issues including water quality, demand, use management and preventable measures for water hazards such as flooding. We have put some $135 million into supporting municipal projects through the Federation of Canadian Municipalities that protect the environment such as waste water treatment and solid waste management.
The Speech from the Throne commits the government to do more and to take leadership in developing stronger national guidelines for water quality. Drawing on expertise within the government and across Canada we will significantly strengthen the role of the National Water Research Institute.
We will invest in research and development to protect surface water and groundwater supplies from industrial and farming activities. We will fund further improvements to municipal water and waste water systems.
We are also taking action to protect fragile ecosystems. We have created seven new parks. We have also provided Parks Canada with an additional $130 million over four years to establish new parks, manage the existing ones and build on our scientific capacity within the parks system. My neighbour, the Minister of Canadian Heritage, will no doubt be saying more on this later in this debate. I look forward to hearing her remarks.
In addition, the Government of Canada is committed to protecting species at risk through strong and effective legislation, stewardship to protect habitat, a productive recovery process in partnerships with provinces, territories, stakeholders and aboriginal groups.
I stress the importance of effective legislation. Duplicating less effective legislation elsewhere simply because it appears to be stronger is not the way to go. Let us learn from the mistakes of others, craft something totally Canadian and effective on the ground, which is where we can protect species and the battle lines can be drawn.
I will be reintroducing the species at risk act in the House today, but I want to point out that our strategy to protect species at risk is already producing good results.
Legislation is supported on the ground through voluntary activities by conservation groups and individuals who are taking action to help protect species, protect habitat and conserve biodiversity where it matters most: on the land, in our streams, oceans and forests.
Our strategy balances strong regulations with voluntary measures and incentives. When Canadians, for example, donate ecologically sensitive lands to an environmental group, they can now benefit from a 50% reduction in capital gains.
I applaud the Minister of Finance for his recognition of the importance of this measure in getting the goodwill and co-operation of landowners in the battle to protect habitat of species, endangered and otherwise.
Let me turn now to the issue of global warming. Canada is extremely concerned about climate change, and with good reason.
The North, and our country is a northern country, is the area which perhaps is experiencing the most severe impacts of climate change. We see that the ice is melting. Polar bears are starving. The traditional lifestyle of aboriginal peoples is threatened. The fauna and flora are highly disturbed.
As a northern nation we are on the frontline of the impact of climate change. We have taken action to respond and will take more action throughout the coming decade. We are beginning to see results.
Since Kyoto we have succeeded in decoupling economic growth from emissions growth in Canada. Indeed that has dropped to one-fifth of what it was before. Previously for every 1% increase in gross domestic product we would see a 1% increase in emissions. Now for every 1% growth in GDP we see one-fifth of that. Indeed that is a dramatic change.
Canada has become a leader in the science and modelling of climate change. Last fall we adopted the first national climate change action plan.
This $500 million action plan captures many of the best ideas that came out of a consultation process with representatives of industry, environmental organizations, aboriginal people, municipalities, academic institutions and other.
We engaged all our provinces and territories in the effort. All relevant federal departments were involved in preparing the action plan.
No other country in the world has gone through such an extensive process to develop its national plan. This means that once the decisions are made we will have an already high level of buy in and acceptance and hence, we trust, a smoother path to implementation.
The action plan targets key sectors that will provide both environmental and economic benefits. As a result Canadians will enjoy cleaner air and water. They will save money from energy efficiency and increased use of renewable energy technologies.
Ultimately our climate change action plan will make the Canadian economy more innovative and more competitive on the world scale.
When fully implemented, the plan will take Canada one-third of the way to achieving the target established in the Kyoto protocol. It will reduce Canada's greenhouse gas emissions by about 65 megatonnes annually during the commitment period of 2008 to 2012.
This is a major step forward that sets the stage for future reductions and reflects the seriousness with which Canada takes its international commitments.
On the world stage we have championed a comprehensive approach to climate change that will lead to practical action.
I must confess disappointment at the results of the meeting in The Hague where inflexibility on the part of the European Union did not allow for an agreement between the United States and the countries of the umbrella group and the European Union. Nevertheless that is a minor setback. We will continue to play the role of bringing people together on climate change and other key environmental issues because Canadians have told us they want Canada to take a leadership role in protecting the global environment.
We have already played an instrumental role in bringing about the Montreal protocol on CFC reduction, the persistent organic pollutants, or POP, negotiations, which took place in Cartagena and again in Montreal, in addition to the successful outcome to the Montreal conference on biosafety and genetically modified organisms.
This weekend, I will be joining my international colleagues, the various environment ministers, at the United Nations environment program meeting in Nairobi to continue in our efforts to build a world that is more secure, more prosperous and more sustainable.
I would like to turn now to an important tool to promote development that is sustainable, and that is environmental assessment. By bringing the Canadian Environmental Assessment Act into force in 1995, this government has ensured that the environmental effects of our actions are fully considered before decisions are taken.
Each year the Government of Canada assesses almost 6,000 projects each with the potential to affect our air, our health, our water, our wildlife and natural spaces. Project by project, and step by step, we are using environmental assessment to avoid adverse effects of development.
I will report to the House soon on the outcome of the recent review of this act. I plan to take the measures needed to make it an even more effective tool in support of this government's focus on a clean, healthy environment for Canadians.
In closing, I will tell a story that captures the essence of these issues. It demonstrates the holistic nature of environmental issues today, and the need to embrace new ways of thinking and new alliances.
The Georgia Basin ecosystem initiative from the west coast of Canada, an area which we share with the United States, is a partnership among the federal and provincial governments, business and industry leaders, first nations, citizens and volunteers.
The initiative tackles environmental issues such as clean water and air and species at risk. At the same time, it addresses the social and economic needs of communities within the Georgia Basin.
In one of their projects, they have developed an interactive computer model that shows how three prime systems, the biosphere, human society and the economy, interact with each other. Community members have had the chance to plug in their choices and see the kind of world they can create for the Georgia Basin by the year 2040.
I like that project for a number of reasons. First, it is a great management tool that will be useful for decision makers. Second, it is a motivator of ordinary citizens. It gets people involved and shows them the consequences of their potential actions. In that way it allows a higher level of debate about society and its goals.
In the months and years ahead, as we struggle to protect the myriad aspects of our environment, we need to use all the available tools. We need to embrace innovation, whether it comes from a computer model or an aboriginal elder. Finally, we need to promote the notion of personal stewardship among all Canadians.
Our ancestors have thrown us the torch. It is for us to hold it high, to keep it burning brightly and to pass it on to our children. The government and I, as Minister of the Environment, are committed to that task.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4171856,ca.proc.d.2001-02-02.1829.2,2001-02-02,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Mr. Keith Martin (Esquimalt—Juan de Fuca, Canadian Alliance)",,Government Orders,Speech From The Throne,,"Mr. Speaker, I wonder if the environmental situation that the minister has pictured is as rosy as he would lead us to believe.
I encourage every interested member of the public to obtain a copy of the environmental commissioner's report. It excoriates the federal government on its actions and its failure to deal with a wide range of environmental challenges.
I ask the minister if there will be any obligation on the government to deal with private landowners and the provinces to protect critical habitat.
Given that Canada is the third largest conduit for the trafficking of endangered species products around the world, a multibillion industry threatening species as far ranging as the Siberian tiger, the black rhino, and many fish of the sea, will the minister work with the Minister of Foreign Affairs and the Minister of Justice to develop a plan of action to address this serious problem?",Canadian Alliance,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
4171857,ca.proc.d.2001-02-02.1829.3,2001-02-02,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,Hon. David Anderson (Victoria),,Government Orders,Speech From The Throne,,"Mr. Speaker, the Speech from the Throne is a general outline of approaches which I reiterated in my speech. In response to the first question of the hon. member from Esquimalt, I indicated that within the last week Canada has been named third in the world with respect to the environment and its protection. Finland and Norway are ahead of us, and both are small Scandinavian countries in terms of population and area.
I could pluck a myriad of reports out of the air to support this. However, it is the most prestigious of the various reports dealing with Canada and its position with respect to the environment.
The hon. member has plucked out another report which says that in the view of a certain group we are not doing enough. I tend to prefer the type of report which analyzes objectively on the basis of some 66 criteria reduced to 22 headings and dealing with 122 nations. I tend to prefer that objective approach and analysis.
This is not to say, as I said in my speech and which the hon. member appears to have missed, that we should sit back and say nothing more should be done, we are doing well, who cares. Not at all. Third is not good enough. We wish to be first. We will continue to work. We know that many other countries have the same objective, so it will be a tough race.
He is demonstrating, like so many members in the opposition, that a Canadian optimist is someone who says things could be worse. There are times, when it comes to issues such as this one, when we should sit back and say we are doing well. The next thing to say is we could do better and where we can do better. Let us not always bring forward the negative, negative, negative, because that discourages people.
I mentioned in my speech that we work with large numbers of people throughout Canada on voluntary co-operative efforts. Occasionally we should point out to them that their good work on the ground is recognized at the highest levels internationally.
The second point raised by the hon. member is CITES. I will certainly work closely with the Minister of Justice and the Minister of Foreign Affairs. This is a major problem.
We will be putting resources where we think they are most effective. Just as with many other smuggling issues around the world, it is extraordinarily difficult to deal with it simply at the borders. We will have to deal with it in some of the markets of Singapore or Hong Kong or elsewhere in the world. We will have to deal with it in concert with other countries. This is not simply a question of more and more heavy enforcement at border points.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4171858,ca.proc.d.2001-02-02.1829.4,2001-02-02,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont—Petite-Patrie, BQ)",,Government Orders,Speech From The Throne,,"Mr. Speaker, before dealing with the legislation the Minister of the Environment is introducing today, the species at risk act, I want to come back to the issue of climate change.
The minister engaged in a lot of rhetoric and bragged about the government's record on the environment. He even went as far as changing the whole concept of reducing greenhouse gas emissions to the 1990 reference levels.
That is the real comparison base, not the ratio of the reduction of greenhouse gas emissions to Canada's GNP. I thought it was important to remind people of this.
My question is a very simple one. The minister just told us that he will be introducing this afternoon an act respecting the protection of wildlife species at risk in Canada. Is the minister aware that in 1989 the government of Quebec passed legislation to protect species at risk? When introducing his bill today, will the minister take into account all the expertise and the work already done on this issue so as to avoid any overlap with the 1889 legislation, which was passed by members of the national assembly, some of whom are federal Liberal members sitting in this House today?
I am thinking about the hon. member for Bonaventure—Gaspé—Îles-de-la-Madeleine and the hon. member for Beauharnois—Salaberry, who were sitting in the national assembly when the act was passed.
Does the minister intend to abide by the Quebec legislation on endangered species?",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4171859,ca.proc.d.2001-02-02.1829.5,2001-02-02,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,Mr. David Anderson,,Government Orders,Speech From The Throne,,"Mr. Speaker, I thank the hon. member for his question. I can assure him that we will indeed table the bill on endangered species this afternoon, at least I hope so. I appreciate that we should wait before discussing a bill that we have not yet seen.
He said something very important regarding greenhouse gases. We are working together with the provinces and I salute everything that Quebec has done. It has been very well done. It can serve as an example for many other provinces.
I am not saying that everything is perfect or that we have reached our ultimate goal. Not at all. I am saying we must work with the federal government within the federal jurisdiction, with the other provinces and territories, and with other countries in the world. The efforts made by the Quebec government have really been appreciated at the federal level and we are working together.
We have the same objectives and I hope that with this co-operation between the federal and provincial governments, with the Quebec government and the other provinces and territories we will succeed. I am sure that the targets set—6% below 1990 levels—we can reached. This objective is not so out of reach that it impossible to achieve.
I think that with the co-operation of all jurisdictions and the awareness of the Canadian people, we will be able to achieve the Kyoto objective, which was a 6% reduction by 2010.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4171860,ca.proc.d.2001-02-02.1829.6,2001-02-02,bf91629c-065c-4bb5-8b0f-5ea45f263d3a,135,"Mr. Loyola Hearn (St. John's West, PC)",,Government Orders,Speech From The Throne,,"Mr. Speaker, would the minister elaborate on his relationship with the environment departments at the provincial level. I am particularly concerned about the Newfoundland government's plan for development on the Main River which is a heritage river in a pristine environment and the home of the pine marten. There is some concern that the government is not being sensitive.
In his concern for species at risk, how does the minister look upon the disagreement?",Progressive Conservative,St. John's West,Loyola Hearn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf91629c-065c-4bb5-8b0f-5ea45f263d3a&Language=E&Section=ALL
4171861,ca.proc.d.2001-02-02.1829.7,2001-02-02,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,Hon. David Anderson (Victoria),,Government Orders,Speech From The Throne,,"Mr. Speaker, I will be answering the member's question in more detail when we discuss the species at risk legislation. However, I can assure the hon. member that if a province or territory fails to take adequate measures to protect a species at risk, the architecture of the legislation suggests that we should step forward. I will be happy to give more details when the legislation is before the House. I appreciate the member's concern and it should be flagged.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4171862,ca.proc.d.2001-02-02.1829.8,2001-02-02,186d2874-19e4-4f84-89df-80e94bbc82d6,2064,"Mr. Paul Forseth (New Westminster—Coquitlam—Burnaby, Canadian Alliance)",,Government Orders,Speech From The Throne,,"Mr. Speaker, on page 13 in the throne speech, it says that the government will focus on three priorities: clean air, clean water and the conservation of Canada's natural spaces.
Last December the Government of Canada signed an agreement with the United States to significantly reduce emissions that cause smog. The spinning wheel turns. How do those statements square with the minister's apparent lack of resolve to send a strong signal regarding the Sumas 2 power project?
Instead of just letting bureaucratic processes roll on, will the minister send a strong signal that Sumas 2 is not on? The Americans get the electricity and we get the pollution.",Canadian Alliance,New Westminster--Coquitlam--Burnaby,Paul Forseth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=186d2874-19e4-4f84-89df-80e94bbc82d6&Language=E&Section=ALL
4171863,ca.proc.d.2001-02-02.1829.9,2001-02-02,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,Hon. David Anderson (Victoria),,Government Orders,Speech From The Throne,,"Mr. Speaker, the proposed Sumas 2 plant is under investigation by the energy facility site evaluation council of Washington state. I have had discussions with the governor of Washington on this matter. It would be thoroughly inappropriate for me to take the NIMBY approach of the hon. member before the body which has been given the task of analyzing the impact of Sumas 2 reports.
If we are to succeed on issues of this nature we must be realistic as to the process. We must submit our interventions respectful of American jurisdictions and of American agencies that are charged with the task of analysis. If we do not show respect for the system, if we simply raise our hands and scream and say that nothing is acceptable, we will not have them considering our views.
I remind the member that the change in fuels in the Fraser Valley due to the increase in the price of gas has had 30 times the impact on the air shed of the Fraser Valley as would have the proposed Sumas 2 plant. That is not to say that Sumas 2 should go ahead. It is just to point out how important it is to be consistent in what we do.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
