basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1938262,ca.proc.d.1958-05-20.1,1958-05-20,,,,topic,THE ROYAL ASSENT,,,,,,,
1938263,ca.proc.d.1958-05-20.1.1,1958-05-20,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,THE ROYAL ASSENT,,,"I have the honour to inform the house that I have received the following communication:
Sir:
Ottawa, May 20, 1958
I have the honour to inform you that the Honourable Patrick Kerwin, Chief Justice of Canada, acting as Deputy of His Excellency the Governor General, will proceed to the Senate chamber today, the 20th May, at 5.45 p.m., for the purpose of giving the royal assent to a certain bill.
I have the honour to be, sir,
Your obedient servant,
J. F. Delaute,
Secretary to the Governor General (Administrative)

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1938264,ca.proc.d.1958-05-20.2,1958-05-20,,,,topic,CANADIAN NATIONAL STEAMSHIPS,,,,,,,
1938265,ca.proc.d.1958-05-20.2.1,1958-05-20,,,,subtopic,CANADIAN NATIONAL STEAMSHIPS,INQUIRY AS TO REPORTED INTENTION TO SEEL VESSELS,,,,,,
1938266,ca.proc.d.1958-05-20.2.1.1.1,1958-05-20,,,,stagedirection,,,,On the orders of the day:,,,,
1938267,ca.proc.d.1958-05-20.2.1.2,1958-05-20,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL STEAMSHIPS,INQUIRY AS TO REPORTED INTENTION TO SEEL VESSELS,,"Mr. Speaker, may I direct a question to the Minister of Transport. Is he aware of the report which has appeared in two recent issues of the Financial Post and the Globe and Mail that the eight ships that were struck by the seafarers' international union, belonging to the Canadian National Steamships, are now to be offered for sale? Has he any comment to make on that statement? I sent the minister a copy of the question earlier today.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1938268,ca.proc.d.1958-05-20.2.1.3,1958-05-20,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George H. Hees (Minister of Transport):,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,INQUIRY AS TO REPORTED INTENTION TO SEEL VESSELS,,"Mr. Speaker, I wish to thank the hon. member for giving me notice of his intention to ask this question. I have not seen the two reports referred to. I will be in touch with the management of the Canadian National (West Indies) Steamships, and I shall report to the house in the next day or so.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1938269,ca.proc.d.1958-05-20.2.1.4,1958-05-20,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,CANADIAN NATIONAL STEAMSHIPS,INQUIRY AS TO REPORTED INTENTION TO SEEL VESSELS,,"Order. I think this question already has been asked by the hon. member for Laurier. There is a question on the order paper to be answered orally which I think covers the same ground.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1938270,ca.proc.d.1958-05-20.2.1.5,1958-05-20,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL STEAMSHIPS,INQUIRY AS TO REPORTED INTENTION TO SEEL VESSELS,,"No, Mr. Speaker. If I may say so, it covers the same subject matter but it does not cover the question of the sale of the ships. That is why I directed this question to the minister.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1938271,ca.proc.d.1958-05-20.3,1958-05-20,,,,topic,REQUEST FOR DISCUSSION OF CANADA-U.S. AGREEMENT,,,,,,,
1938272,ca.proc.d.1958-05-20.3.1.1,1958-05-20,,,,stagedirection,,,,On the orders of the day:,,,,
