basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1405931,ca.proc.d.1946-03-28.1,1946-03-28,,,,topic,UNITED NATIONS,,,,,,,
1405932,ca.proc.d.1946-03-28.1.1,1946-03-28,,,,subtopic,UNITED NATIONS,MEETING OP SECURITY COUNCIL-REPORT FROM OBSERVER,,,,,,
1405933,ca.proc.d.1946-03-28.1.1.1.1,1946-03-28,,,,stagedirection,,,,On the orders of the day:,,,,
1405934,ca.proc.d.1946-03-28.1.1.2,1946-03-28,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Peel):,,UNITED NATIONS,MEETING OP SECURITY COUNCIL-REPORT FROM OBSERVER,,"Before the orders of the day are proceeded with I should like to direct a question to the Prime Minister in his capacity as Secretary of State for External Affairs. In view of the fact that we have a Canadian observer at the meeting of the security council in New York, I should be very glad, and I think the house would be pleased as well, if the Prime Minister could impart to us such information as may be proper from the report of that observer covering the present situation, which appears so grave, at the New York conclave.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1405935,ca.proc.d.1946-03-28.1.1.3,1946-03-28,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Secretary of State for External Affairs):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,UNITED NATIONS,MEETING OP SECURITY COUNCIL-REPORT FROM OBSERVER,,"All I can say to my hon. friend is that I understand that at three o'clock this afternoon there was to be a secret session of the security council at which matters of procedure would be considered. Apart from that, I have no knowledge of any other actions about to be taken.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405936,ca.proc.d.1946-03-28.1.1.4,1946-03-28,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,UNITED NATIONS,MEETING OP SECURITY COUNCIL-REPORT FROM OBSERVER,,"I take it there has been a report from the Canadian observer on the situation to date.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1405937,ca.proc.d.1946-03-28.1.1.5,1946-03-28,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,UNITED NATIONS,MEETING OP SECURITY COUNCIL-REPORT FROM OBSERVER,,"May I say
to my hon, friend that I have an official report, whether from the Canadian observer or from our embassy, I cannot say. The report I give on my responsibility as the minister responsible speaking in this house.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405938,ca.proc.d.1946-03-28.2,1946-03-28,,,,topic,OFFICIAL SECRETS ACT,,,,,,,
1405939,ca.proc.d.1946-03-28.2.1,1946-03-28,,,,subtopic,OFFICIAL SECRETS ACT,DISSEMINATION IN RUSSIA OF CANADIAN VIEWS,,,,,,
1405940,ca.proc.d.1946-03-28.2.1.1.1,1946-03-28,,,,stagedirection,,,,"On the orders of the day:
Mr. M. J. COLD WELL	(Rosetown-
Biggar): In his address to the house dealing with the matter of espionage, the Prime Minister expressed the hope that the views of Canada might be disseminated to the people of Russia., Has he any knowledge as to whether this has been done?",,,,
1405941,ca.proc.d.1946-03-28.2.1.2,1946-03-28,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Secretary of State for External Affairs):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,OFFICIAL SECRETS ACT,DISSEMINATION IN RUSSIA OF CANADIAN VIEWS,,"I have no knowledge of what, if anything, has been done.
Fish Transportation

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405942,ca.proc.d.1946-03-28.3,1946-03-28,,,,topic,WAR ASSETS,,,,,,,
1405943,ca.proc.d.1946-03-28.3.1,1946-03-28,,,,subtopic,WAR ASSETS,FACILITIES OF PACIFIC COAST COMMUNICATIONS SYSTEM,,,,,,
1405944,ca.proc.d.1946-03-28.3.1.1.1,1946-03-28,,,,stagedirection,,,,On the orders of the day:,,,,
1405945,ca.proc.d.1946-03-28.3.1.2,1946-03-28,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Mr. G. R. PEARKES (Nanaimo):,,WAR ASSETS,FACILITIES OF PACIFIC COAST COMMUNICATIONS SYSTEM,,"May I direct a question to the Minister of Reconstruction? Can the facilities of the Pacific coast communications system, recently declared surplus to requirements by the armed forces, now be made available for use by the general public?

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
1405946,ca.proc.d.1946-03-28.3.1.3,1946-03-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Hon. C. D. HOWE (Minister of Reconstruction) :,Minister of Reconstruction and Supply,WAR ASSETS,FACILITIES OF PACIFIC COAST COMMUNICATIONS SYSTEM,,"War Assets are now dealing with the property in question. It will take some time before arrangements can be made to place the services under civilian ownership or to operate them under civilian control. Until then, it will not be possible to throw the facilities open to public use. The services are not willing to open the service to the public, and as long as they are operating the facilities, nothing can be done.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1405947,ca.proc.d.1946-03-28.4,1946-03-28,,,,topic,MANITOBA AND SASKATCHEWAN-PLANE TRANSPORT TO RAILHEAD,,,,,,,
1405948,ca.proc.d.1946-03-28.4.1.1,1946-03-28,,,,stagedirection,,,,On the orders of the day:,,,,
