basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1405496,ca.proc.d.1946-03-22.1,1946-03-22,,,,topic,DEFENCE AND DEMOBILIZATION,,,,,,,
1405497,ca.proc.d.1946-03-22.1.1,1946-03-22,,,,subtopic,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,,,,,
1405498,ca.proc.d.1946-03-22.1.1.1,1946-03-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister) moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"That a select committee be appointed to examine the expenditure defrayed out of moneys provided by parliament for national defence and demobilization, and foT other services directly connected with the war, including the disposal of surplus war assets, and to report what, if any, 
economies consistent with the execution of the policy, decided by the government may be effected therein, and that notwithstanding standing order 65 the committee shall consist of twenty-five members, namely: Messrs. Benidiqk-son, Black (Cumberland), Bradebte, Cleaver, Cote (Verdun), Dion (Lake St. John-Roberval), Golding, Homuth, Isnor, Jackman, Knowles, Lalonde, MacdonnaH, Marier, Marquis, McGregor, Mcllrait'h, McLure, Michaud, Probe, Reid, Shaw, 'Smith (Calgary West), Stewart (Winnipeg North), Wdnloler, with power to send for persons, papers and records; to examine witnesses, and to report from time to time to the bouse.
He said:	Mr. Speaker, I believe hon.
members are anxious to have the select and standing committees set up as soon as possible. Last year there was some complaint that we were lax in. having some of the committees constituted at an early date, in particular the select committee on expenditures.
If I thought there would be any debate on this motion I would not press it at this time. I should imagine however the house would be glad to have the committee set up at once. If that is so, I should be pleased to have the house proceed with my motion.
The motion offered this year is in exactly the same terms as the motion passed at the last session. The personnel of the committee is, I understand, the same.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405499,ca.proc.d.1946-03-22.1.1.2,1946-03-22,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"Mr. Speaker, we are agreeable to having this committee set up, and to proceeding without debate.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1405500,ca.proc.d.1946-03-22.1.1.3,1946-03-22,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"I should like to say the same thing.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1405501,ca.proc.d.1946-03-22.1.1.4,1946-03-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. KNOWLES:,Whip of the Co-operative Commonwealth Federation,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"May I ask one question: I communicated to the whips the fact that there is one change we should like to make. Apparently my communication was not received in time. The suggestion is that t>he name of Mr. McCullough (Assiniboia) be substituted for mine. If the change is made now it will obviate the necessity of having it made later.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1405502,ca.proc.d.1946-03-22.1.1.5,1946-03-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"Perhaps hon. members would permit the motion to carry, following which a motion could be made to substitute one name for another.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405503,ca.proc.d.1946-03-22.1.1.6.1,1946-03-22,,,,stagedirection,,,,"Motion agreed to.
[Later:}
The house having reverted to motions:",,,,
1405504,ca.proc.d.1946-03-22.1.1.7,1946-03-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"That the motion to set up a select committee to examine the expenditure defrayed out of moneys 'provided by parliament for national defence and demobilization be amended by substituting the name of Mr. McCullough (Assini-*boia) for that of Mr. Knowles.

Pensions and Reestablishment

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405505,ca.proc.d.1946-03-22.1.1.8,1946-03-22,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. BRACKEN:,Leader of the Official Opposition,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"I assume there will be no objection on the part of the government to substituting other names if there is a desire to make a change.

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1405506,ca.proc.d.1946-03-22.1.1.9,1946-03-22,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"No. During the session changes are made of certain names on most of the committees. The intention is to follow the same practice.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1405507,ca.proc.d.1946-03-22.1.1.10,1946-03-22,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"Mr. Speaker, I object tc the appointment of this committee for the reasons that I gave last session. The time has gone by for a committee of this house-

",Progressive Conservative,,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1405508,ca.proc.d.1946-03-22.1.1.11,1946-03-22,intervention,,,,DEFENCE AND DEMOBILIZATION,APPOINTMENT OP COMMITTEE TO CONSIDER EXPENDITURES AND DISPOSAL OP SURPLUS WAR ASSETS,,"Order.

",,,Some hon. MEMBERS:,
