basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4480886,ca.proc.d.2011-03-01.2355.0,2011-03-01,,,,stagedirection,Routine Proceedings,"Main Estimates, 2011-12",,"A message from His Excellency the Governor General transmitting estimates for the financial year ending March 31, 2012 was presented by the President of the Treasury Board and read by the Speaker to the House. ",,,,
4480887,ca.proc.d.2011-03-01.2355.1,2011-03-01,b6808e95-1c75-4909-ab86-319d3519016a,579,"Hon. Lisa Raitt (Minister of Labour, CPC)",,Routine Proceedings,International Labour Organization,,"Mr. Speaker, pursuant to article 19 of the International Labour Organization Constitution, member states are required to introduce new ILO conventions and recommendations to the competent authorities. I am pleased to submit to the House, in both official languages, two copies of the report on the Canadian position with respect to conventions and recommendations adopted at the 91st, 92nd, 95th and 96th sessions of the International Labour Conference, Geneva, Switzerland.
With respect to ILO Convention 187, on a promotional framework for occupational safety and health, which is referenced in this report, in January I met my provincial and territorial counterparts and I am working closely with them towards Canada's ratification of this convention.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4480888,ca.proc.d.2011-03-01.2355.2,2011-03-01,8c04baa6-daad-4fe5-8413-3973a24a2760,404,"Hon. Maxime Bernier (Beauce, CPC)",,Routine Proceedings,Committees of the House,National Defence,"Mr. Speaker, I have the honour to table, in both official languages, the fifth report of the Standing Committee on National Defence concerning the condemnation of stoning in Afghanistan.",Conservative,Beauce,Maxime Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c04baa6-daad-4fe5-8413-3973a24a2760&Language=E&Section=ALL
4480889,ca.proc.d.2011-03-01.2355.3,2011-03-01,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,424,"Mr. Ed Fast (Abbotsford, CPC)",,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I have the honour to table, in both official languages, the 13th report of the Standing Committee on Justice and Human Rights.
In accordance with the order of reference of Monday, December 6, 2010, your committee has considered Bill C-54, An Act to amend the Criminal Code (sexual offences against children) and agreed on Monday, February 28, 2011 to report it without amendment.",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc9a44ff-23e0-45df-8ec4-a9cccefa71e1&Language=E&Section=ALL
4480890,ca.proc.d.2011-03-01.2355.4,2011-03-01,cad621a1-daf5-4d48-b500-1fc5344b5646,456,"Mr. David Sweet (Ancaster—Dundas—Flamborough—Westdale, CPC)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I have the honour to present, in both official languages, the 14th report of the Standing Committee on Industry, Science and Technology.
In accordance with its order of reference of Wednesday, May 26, 2010, your committee has considered Bill C-501, An Act to amend the Bankruptcy and Insolvency Act and other Acts (pension protection), and agreed on Tuesday, February 15, 2011 to report it with amendments.",Conservative,Ancaster--Dundas--Flamborough--Westdale,David Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cad621a1-daf5-4d48-b500-1fc5344b5646&Language=E&Section=ALL
4480891,ca.proc.d.2011-03-01.2355.5,2011-03-01,f7462c37-d7ca-4983-9106-f16b855b3c4f,548,"Mr. Rob Clarke (Desnethé—Missinippi—Churchill River, CPC)",,Routine Proceedings,Committees of the House,Aboriginal Affairs and Northern Development,"Mr. Speaker, I have the honour to present, in both official languages, the fourth report of the Standing Committee on Aboriginal Affairs and Northern Development entitled, “From Food Mail to Nutrition North Canada”.",Conservative,Desnethé--Missinippi--Churchill River,Rob Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7462c37-d7ca-4983-9106-f16b855b3c4f&Language=E&Section=ALL
4480892,ca.proc.d.2011-03-01.2355.6,2011-03-01,5447e155-ea58-4c9e-b7bc-b712c698691a,416,"Ms. Olivia Chow (Trinity—Spadina, NDP)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I move that the eighth report of the Standing Committee on Citizenship and Immigration presented on Monday, February 14, be concurred in.
 I am moving this report to concur in the motion that I placed before the citizenship and immigration committee to reverse the funding cuts to settlement services agencies. This cut of $53 million was announced quietly just before Christmas. 
We know that citizenship and immigration services are often the lifeline for newcomers who arrive in Canada often not knowing where to find a job, housing or language training. They rely on these service agencies to provide them with this kind of connection. The sooner these new immigrants can get settled, find a job and their kids can find a school and adapt, Canada will be a more productive place.
It is unfortunate that this cut was made because last year Canada accepted more new immigrants than ever before. Therefore, it makes no sense to inflict the cut at this time.
We understand that many of the staff in some of these agencies work long hours but are not well paid. Many of them volunteer their time and have their relatives and friends help them out. They are involved in fundraising activities in their communities to enhance the service that can be provided to them. I dare say that for every dollar that the government invests in these services agencies, these people raise much more and we get many more hours of volunteer activities from them.
It is shocking that this elimination of services for these agencies is done without any transition plan. Many of the agencies are in leased premises. We have heard that the Afghan Association of Ontario signed a five year lease but now, with only two years remaining on the lease, it has had its funding pulled. We were told that it was Citizenship and Immigration Canada that asked it to sign a long-term lease in the first place. The cutting of the funding for the Afghan Association means that the voluntary board of directors and the members themselves are now on the hook for two more years, something like $300,000, for an office it no longer can afford.
We also heard that because there is no transition plan, instead of the staff being let go through attrition, the community action resource centre estimates that over 1,000 workers from these agencies across mostly Ontario will be facing layoffs within the next two months. Without this funding, agencies will be forced to shut their doors and their valuable services will be lost. It is not good for the economy and it is not good for Canada's productivity. 
Given that many of these agencies will be closing down, I thought it would be good today in the House of Commons to read out the names of these agencies so that those who support this cut can hear directly from the agencies that are being eliminated. 
The list of organizations that will not have their contracts with CIC renewed include: the Afghan Association of Ontario; African Community Services of Peel; African Training and Employment Centre; Albion Neighbourhood Services; Asian Community AIDS Services; Association of Early Childhood Educators Ontario; Audmax Inc. in Mississauga; Bloor Information Life Skills Centre in Toronto, which is in my riding; the Canadian Hate Prevention Network in Brampton; Canadian Newcomer magazine in Toronto; the Community Action Resource Centre in Toronto; Credit Valley Hospital in Mississauga; Davenport-Perth Neighbourhood Centre in Toronto, which is next door to my riding; Eritrean Canadian Community Centre in Toronto; Ethiopian Association in Toronto; Gateway Centre for New Canadians in Mississauga; George Brown College in Toronto; Northwood Neighbourhood Services in Toronto; the Ontario Chamber of Commerce; Ryerson University in Toronto; the Salvation Army in Toronto; San Romanoway in Toronto; Social Planning Council of Peel in Mississauga; South Asian Women's Centre in Toronto; Tropicana Community Services in Toronto; the University of Western Ontario in London; Workers' Action Centre in Toronto; York Weston Community Services in Toronto.
I do not have time to name the other agencies that will receive less funding.
What is most tragic about this is that the immigration committee of this House spent many months last year studying best practices in settlement services. We looked at agencies and programs that would best deliver settlement services across Canada and have a series of recommendations. Just as we were about to embark on massive improvements to the settlement services, $53 million were cut.
There are six areas of programming that should receive funding: information and orientation, language and skills development, labour market participation, community connections, needs assessment and referrals, and support services. These programs would help newcomers make informed decisions about their settlement, understand life in Canada, have the proper skills needed to function in Canada and be able to find employment commensurate with their skills and education. As well, newcomers would receive help to establish social and professional networks so that they are engaged and feel welcome in the community.
 These programs would ensure effective delivery and achieve positive settlement outcomes across Canada. They are the kind of programs that we believe will make a big difference in people's lives. After all, immigrants are nation-builders and are not in Canada just as economic units. We believe the faster they integrate into the community, the more productive they are and the better it is for Canada. That is why we firmly believe that spending $390 million last year to settle newcomers was a good direction. We do not want to see cuts to these services.
The committee proposed that, if possible, agencies should work together and submit joint proposals for a comprehensive approach. Because of the committee report, the agencies spent quite a bit of time connecting with each other to ensure that the services they provided were not duplicated and that services would be delivered in the most efficient way. 
After they went through that exercise, some of them, unfortunately, were told that their services were no longer needed, which was a huge disappointment. They felt that the Government of Canada told them to work with each other but in the end they were being eliminated. It is seen as a betrayal by many of these agencies as they tried to improve their services.
We also noticed that there was really no performance review to tell these agencies that what they did was not up to par. There has been no attempt to talk to the agencies to tell them that they need to do something else in order to make sure their service is delivered well. Some of the service agencies that lost their funding have been commended and have received awards for delivering good services.
We also noticed that there was no transition plan to ensure that the newcomers these agencies served continued to receive service from other agencies. As a result, thousands of newcomers to Toronto will not be able to get the kind of service they need to help them settle in Canada quickly.
We find that the funding formula is deeply flawed. The minister said that funding to Ontario had been cut because it had fewer immigrants. There were only 4,000 fewer landed immigrants in Ontario last year, which is at most a 3.6% decrease, but 81% of the $53 million cut this year was inflicted on Ontario. Ontario has been shortchanged. It has 3% or 4% less immigrants. yet its funding was cut by 81%.
There is no justification for treating Ontario this way. Ontario continues to attract a large number of immigrants. Many immigrants choose to stay in the greater Toronto area. The majority of agencies being eliminated are in Toronto. It is as if Toronto is being punished for its successful method in settling newcomers. That is blatantly unfair and that is why we believe those cuts should be reversed.
The agencies that I mentioned will have their funding cease by March 31, which is in a few weeks time. Even though the immigration committee recommended that the Government of Canada continue to support and expand these immigration partnerships in Ontario and look at some of the pilot projects that have been successful in Ontario, it should be spread to other interested provinces. We studied the local immigration partnership and we believe this is a good route to take. Yet, Ontario is being punished.
The immigration committee thought it was important that we not only provide training to newcomers but also help them find jobs. Newcomers may have family issues, so we feel family counselling should be included in the theme of support services.
The six recommendations that came from the immigration committee on the best practices in settlement services need to be implemented and the funding cuts need to be reversed.
At the end of the day there are really only two ways to treat immigrants. First, we can tell them that they are in Canada only because we want them to work and we see them as economic units in the labour force.
That is one way of looking at immigrants. Another way is to say that they build our nations, that we welcome their families and their children, and that we believe that as their children go to our schools, libraries and community centres, they will enhance our communities and neighbourhoods.
A country that is willing to look ahead, be creative, and to help newcomers to adopt is the kind of country that would be far more productive and successful in the global competitive market. That is why we firmly believe that the $53 million in cuts to immigrant services really should be reversed.",New Democratic Party,Trinity--Spadina,Olivia Chow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5447e155-ea58-4c9e-b7bc-b712c698691a&Language=E&Section=ALL
4480893,ca.proc.d.2011-03-01.2355.7,2011-03-01,7be31897-2aa9-4cff-8581-8f6eb0edff6e,288,"Mr. Alan Tonks (York South—Weston, Lib.)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Madam Speaker, I would like to thank my colleague with respect to her overview of what has been described as a desperate situation that exists in Ontario, particularly in the greater Toronto area and Toronto.
The member has given some statistics with respect to this impact. The predication upon which these cuts have been suggested is that immigrants are, in fact, not coming to Ontario at the rate they have in years gone by.
I would like to point out that the number of new immigrants coming to live in Ontario actually increased in the last census period by 109,000 to 580,740 or 23%, and yet, as the member has pointed out, we are making cuts to organizations that are delivering skills upgrading, employment search tools and language training. 
It is, in fact, taking away the capacity for those people to either re-enter the job force or to enter the job force for the first time. This is creating havoc.
 I would like to ask the member a question. She has outlined that there were principles that the committee had agreed on. Was there any discussion, prior to these cuts being made, with the committee where the government took the committee recommendations into its consideration when looking at those principles saying, “Look, here are the objectives we have. We are going to apply the principles, and then we will make a policy directive in a rational and informed manner”.
Did that happen? The impact is absolutely desperate in the Toronto area.",Liberal,York South--Weston,Alan Tonks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7be31897-2aa9-4cff-8581-8f6eb0edff6e&Language=E&Section=ALL
4480894,ca.proc.d.2011-03-01.2355.8,2011-03-01,5447e155-ea58-4c9e-b7bc-b712c698691a,416,Ms. Olivia Chow,Interjection,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Madam Speaker, there was no warning. There was no discussion or co-operation with any other levels of government.
With respect to this committee report, actually many service agencies came to Ottawa to talk about best practices. We learned a tremendous amount and that is why we have the report that was issued in March of last year.
One of the key things talked about in this report is co-operation and partnership. It talks about how the Canadian government is not alone in delivering services. Local municipalities, United Way agencies in Ontario and the provinces, and the territorial government also provide settlement services.
The best programs and the best services delivered on the ground are when all levels of government and all service providers come together and work together. That is when the best kinds of services are out in the community at the grassroots level.
Yet, with this service cut that happened just before Christmas, no other levels of government were given advance notice. The United Way of the greater Toronto area, Toronto, Mississauga, and the province of Ontario, none were given a heads up. 
There was absolutely no transition plan in place. It was my way or the highway, which is really the way the Conservative government has been behaving, and that is unfortunate.",New Democratic Party,Trinity--Spadina,Olivia Chow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5447e155-ea58-4c9e-b7bc-b712c698691a&Language=E&Section=ALL
4480895,ca.proc.d.2011-03-01.2355.9,2011-03-01,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Madam Speaker, in northern Ontario, in mining country, there are numerous issues with regard to bringing skilled immigrants to the north and integrating them into society. While we are aware of the importance of building our communities with people who want to become Canadian citizens, we see a backlash in general in society questioning whether multiculturalism works. 
An element that makes multiculturalism work, a traditional stand on immigration, is integration within the larger society. When we bring immigrants to Canada, we need to ensure they become part of our communities. We see the Conservative government taking two approaches that are sending us in the wrong direction. 
One is the cut of $53 million to settlement and adaptation services, so that immigrant communities are left to themselves and are not able to integrate into the larger society. The other is to use labour programs to bring workers over on short-term work contracts and then send them back. Canadians do not benefit from this at all because sometimes it pushes down the labour market. Also, we are using cheap labour, sending workers back, and we do not get any benefit in our communities.
I would like to ask my hon. colleague a question. Why does she think the Conservative government is going on such a knowingly wrong-headed approach to deal with something as vitally important to Canadian society as immigration?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
