basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2021310,ca.proc.d.1960-02-03.1,1960-02-03,,,,topic,STANDING COMMITTEES,,,,,,,
2021311,ca.proc.d.1960-02-03.1.1,1960-02-03,9f51ba09-d909-451f-a3d0-52772ddff7f9,ca.m.2457,Mr. John Pallett (Peel):,Parliamentary Secretary to the Minister of Trade and Commerce; Chief Government Whip; Whip of the Progressive Conservative Party,STANDING COMMITTEES,,,"Mr. Speaker, I have the honour to present the first report of the special committee appointed to prepare and report on the list of members to compose standing committees of the house under standing order 65. With unanimous consent, I intend later this day to move concurrence in this report.

",Progressive Conservative,,John Cameron Pallett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f51ba09-d909-451f-a3d0-52772ddff7f9&Language=E&Section=ALL
2021312,ca.proc.d.1960-02-03.1.2,1960-02-03,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,STANDING COMMITTEES,,,"Has the hon. member unanimous consent to move concurrence in this report later this day?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2021313,ca.proc.d.1960-02-03.1.3,1960-02-03,intervention,,,,STANDING COMMITTEES,,,"Agreed.

",,,Some hon. Members:,
2021314,ca.proc.d.1960-02-03.1.4,1960-02-03,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Winch:,,STANDING COMMITTEES,,,"What is it?

",Co-operative Commonwealth Federation (C.C.F.),,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
2021315,ca.proc.d.1960-02-03.1.5,1960-02-03,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,STANDING COMMITTEES,,,"Report of the standing committee appointed to prepare and report on the list of members to compose the standing committees of the house under standing order 65.
And during the reading of the report:

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2021316,ca.proc.d.1960-02-03.1.6,1960-02-03,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Hon. E. D. Fulton (Minister of Justice):,Minister of Justice and Attorney General of Canada,STANDING COMMITTEES,,,"Mr. Speaker, may I suggest that the Clerk be allowed to dispense with the reading, and remind hon. members that this is purely a pro forma motion. The membership now struck may be changed, as is the custom, at any time, on a subsequent motion made in the house.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
2021317,ca.proc.d.1960-02-03.1.7,1960-02-03,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,STANDING COMMITTEES,,,"Mr. Speaker, if I may, I feel that perhaps it is not a pro forma motion in this respect.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2021318,ca.proc.d.1960-02-03.1.8,1960-02-03,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. Fulton:,Minister of Justice and Attorney General of Canada,STANDING COMMITTEES,,,"It always has been.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
2021319,ca.proc.d.1960-02-03.1.9,1960-02-03,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,STANDING COMMITTEES,,,"Yes, it has been in so far as all the committees are concerned, but I think this is the first time that one committee has been selected from among the others and a resolution moved. For that reason I would ask the leader of the house whether he would not allow concurrence to stand until tomorrow so we might take a look at the list.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
