basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2027001,ca.proc.d.1960-02-24.1,1960-02-24,,,,topic,BRIDGES,,,,,,,
2027002,ca.proc.d.1960-02-24.1.1,1960-02-24,,,,subtopic,BRIDGES,"JACQUES CARTIER BRIDGE, MONTREAL- ANNOUNCEMENT OF CRIMINAL CHARGES",,,,,,
2027003,ca.proc.d.1960-02-24.1.1.1,1960-02-24,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George H. Hees (Minister of Transport):,Minister of Transport,BRIDGES,"JACQUES CARTIER BRIDGE, MONTREAL- ANNOUNCEMENT OF CRIMINAL CHARGES",,"Mr. Speaker, I think the house would be interested to know that the investigation into possible criminal activities in connection with the collection of tolls on the Jacques Cartier bridge has now advanced to the point where it appears that criminal charges should be laid. Accordingly my colleague, the Minister of Justice, has appointed counsel to assess the evidence now available, to advise as to the course of further criminal investigations, and to draft the charges that should be laid. The house can be assured that the completion of this aspect of the investigation and the laying of charges against all those who may be involved in a criminal way will be pressed with the greatest possible speed.
It is the view of the government that until this aspect of the investigation has been completed, and the number and extent of those involved in criminal activities have been ascertained and specific charges have been laid, the hearings before the committee on railways, canals and telegraph lines should not be resumed. As soon, however, as charges have been laid, the government will ask the committee to resume its hearings immediately and make the fullest possible examination of all other aspects of the matter. (Translation):

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2027004,ca.proc.d.1960-02-24.1.1.2,1960-02-24,6346df04-9ebe-4696-ade9-015db3199b7f,ca.m.9349,Mr. Johnson:,,BRIDGES,"JACQUES CARTIER BRIDGE, MONTREAL- ANNOUNCEMENT OF CRIMINAL CHARGES",,"Has the member for Laurier (Mr. Chevrier) nothing to say?
(Text):

",Progressive Conservative,,Paul Léo Maurice Johnson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6346df04-9ebe-4696-ade9-015db3199b7f&Language=E&Section=ALL
2027005,ca.proc.d.1960-02-24.2,1960-02-24,,,,topic,CANADA ELECTIONS ACT,,,,,,,
2027006,ca.proc.d.1960-02-24.2.1,1960-02-24,,,,subtopic,CANADA ELECTIONS ACT,AMENDMENT TO REDUCE VOTING AGE,,,,,,
2027007,ca.proc.d.1960-02-24.2.1.1,1960-02-24,387a6be3-6796-436b-b9d0-80fd9eb315bc,ca.m.7489,Mr. Jean-Paul Racine (Beauce) moved,,CANADA ELECTIONS ACT,AMENDMENT TO REDUCE VOTING AGE,,"for leave to introduce Bill No. C-48, to amend the Canada Elections Act (age of voters).

",Liberal,,Jean-Paul Racine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=387a6be3-6796-436b-b9d0-80fd9eb315bc&Language=E&Section=ALL
2027008,ca.proc.d.1960-02-24.2.1.2,1960-02-24,intervention,,,,CANADA ELECTIONS ACT,AMENDMENT TO REDUCE VOTING AGE,,"Explain.

",,,Some hon. Members:,
2027009,ca.proc.d.1960-02-24.2.1.3,1960-02-24,387a6be3-6796-436b-b9d0-80fd9eb315bc,ca.m.7489,Mr. Racine:,,CANADA ELECTIONS ACT,AMENDMENT TO REDUCE VOTING AGE,,"Mr. Speaker, the purpose of this bill is to provide that the age of voters under the Canada Elections Act shall be 18 years in lieu of 21 years as at present.
Motion agreed to and bill read the first time.

",Liberal,,Jean-Paul Racine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=387a6be3-6796-436b-b9d0-80fd9eb315bc&Language=E&Section=ALL
2027010,ca.proc.d.1960-02-24.3,1960-02-24,,,,topic,STARRED QUESTIONS,,,,,,,
2027011,ca.proc.d.1960-02-24.3.1,1960-02-24,,,,subtopic,STARRED QUESTIONS,"BORDEN COMMISSION HEARINGS, ATLANTIC PROVINCES",,,,,,
2027012,ca.proc.d.1960-02-24.3.1.1,1960-02-24,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,,,STARRED QUESTIONS,"BORDEN COMMISSION HEARINGS, ATLANTIC PROVINCES",,"1.	Did the Borden commission hold hearings in the Atlantic provinces?
2.	If so, on what dates, in what places and from which bodies did it receive submissions?

",Liberal,,Mr. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
2027013,ca.proc.d.1960-02-24.3.1.2,1960-02-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,STARRED QUESTIONS,"BORDEN COMMISSION HEARINGS, ATLANTIC PROVINCES",,"The answer to No. 1 is no. The answer to No. 2 is as follows. Submissions were presented to the commission at public hearings in Montreal from (a) the department of mines, province of Nova Scotia, on July 22, 1958, and (b) Irving Oil Company Limited, New Brunswick, on July 16, 1958.
As the hon. gentleman knows, recently the Rand commission on coal was appointed and it will shortly be holding hearings in the mari times.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2027014,ca.proc.d.1960-02-24.3.2,1960-02-24,,,,subtopic,STARRED QUESTIONS,GOLD HOARDINGS AND SALES,,,,,,
2027015,ca.proc.d.1960-02-24.3.2.1,1960-02-24,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,STARRED QUESTIONS,GOLD HOARDINGS AND SALES,,"1.	Did changes initiated by the government in 1956 allow gold producers to hoard or sell privately any or all of their production?
2.	If so, has the government statistical information which indicates (a) how much, in value and in ratio, of gold production for the years since has been so hoarded or sold; (b) what producers have so hoarded or sold such gold in these years and the respective value of each's holdings and sales?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
2027016,ca.proc.d.1960-02-24.3.2.2,1960-02-24,fbe6eee5-e685-43a1-be96-3792f9e4edc4,ca.m.6563,Mr. R. A. Bell (Parliamentary Secretary to the Minister of Finance):,Parliamentary Secretary to the Minister of Finance,STARRED QUESTIONS,GOLD HOARDINGS AND SALES,,"1.	In his budget speech on March 20, 1956, the then minister of finance announced ""Mines agreeing to forgo aid under the Emergency Gold Mining Assistance Act will be able to sell their gold wherever they desire subject merely to reporting their production and sales to the Department of Finance."" This policy has not been altered. Mines whose production costs place them in the position of qualifying for emergency gold mining assistance must sell to the Royal Canadian Mint all or that portion of their production on which they wish to obtain assistance. Mines whose production costs do not place them in the position of qualifying for emergency gold mining assistance and producers who do not come within the definition of a gold mine as stated in the Emergency Gold Mining Assistance Act, may dispose of their gold wherever they wish. There is no obligation on

Starred Questions
the part of producers in these latter categories to report to the Department of Finance unless they use the Mint facilities.
2.	The reporting which is given to the Department of Finance is done on a confidential basis and it is considered to be not in public interest to release such information as is available.

",Progressive Conservative,,Richard Albert Bell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbe6eee5-e685-43a1-be96-3792f9e4edc4&Language=E&Section=ALL
2027017,ca.proc.d.1960-02-24.3.3,1960-02-24,,,,subtopic,STARRED QUESTIONS,"EQUIPMENT AND SUPPLIES CONTRACTS, NATO",,,,,,
2027018,ca.proc.d.1960-02-24.3.3.1,1960-02-24,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,STARRED QUESTIONS,"EQUIPMENT AND SUPPLIES CONTRACTS, NATO",,"1.	Is there provision within the NATO infrastructure for competition bidding from member countries on any contracts for equipment and supplies?
2.	If so, have Canada and Canadian companies entered any bids for such contracts in the past five years?
3.	How many bids were made each year and how many to what value, for what items, by what companies, were successful?
4.	What was the total value each year for the contracts let within the NATO infrastructure?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
2027019,ca.proc.d.1960-02-24.3.3.2,1960-02-24,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce):,Minister of Trade and Commerce; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,STARRED QUESTIONS,"EQUIPMENT AND SUPPLIES CONTRACTS, NATO",,"I think we would have to ask the hon. member if he will allow this to stand. Several departments are concerned with regard to this, and it is a question of consulting with NATO to see if this information can be obtained.
Question stands.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2027020,ca.proc.d.1960-02-24.3.4,1960-02-24,,,,subtopic,STARRED QUESTIONS,RICHELIEU SEAWAY INVESTIGATION,,,,,,
2027021,ca.proc.d.1960-02-24.3.4.1,1960-02-24,93651988-2631-417c-96e4-174904755eb1,ca.m.7635,,,STARRED QUESTIONS,RICHELIEU SEAWAY INVESTIGATION,,"1.	Is the investigation of the economic and technical feasibility of constructing the Richelieu seaway that would link the St. Lawrence to the Hudson river being continued by the present government?
2.	If so, what government departments are now engaged in making an economic and technical study of the Richelieu seaway?
3.	What department is in charge of co-ordinating these studies?
4.	When were these studies begun?
5.	Has there been any correspondence with the international joint commission concerning this project since the completion of the St. Lawrence seaway?
6.	Has the government, since 1957, had any correspondence with the authorities of the state of New York and/or Washington on the subject?

",Liberal,,Mr. Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93651988-2631-417c-96e4-174904755eb1&Language=E&Section=ALL
2027022,ca.proc.d.1960-02-24.3.4.2,1960-02-24,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Hon. Leon Balcer (Acting Secretary of State):,Secretary of State of Canada; Solicitor General of Canada,STARRED QUESTIONS,RICHELIEU SEAWAY INVESTIGATION,,"1.	Yes.
2.	The Department of Transport and the Department of Public Works are reviewing the economic and technical aspects of this project.
3.	The Department of Transport.
4.	Spring of 1959.
5.	No.
6.	Yes.

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2027023,ca.proc.d.1960-02-24.3.5,1960-02-24,,,,subtopic,STARRED QUESTIONS,"PROVINCIAL RESIDENCE REQUIREMENTS, WELFARE ASSISTANCE",,,,,,
2027024,ca.proc.d.1960-02-24.3.5.1,1960-02-24,52856d3c-42ed-4a84-9d56-17dfff0a98d5,ca.m.5949,,,STARRED QUESTIONS,"PROVINCIAL RESIDENCE REQUIREMENTS, WELFARE ASSISTANCE",,"1.	Has agreement been reached with any of the provinces for reduction of the minimum Canadian residence requirements as one of the bases for cost-sharing of payments under the Old Age Assistance Act, the Blind Persons Act and the Disabled Persons Act?
2.	If so, with what provinces, and what minimum residence term has been agreed upon with each?

",Liberal Labour,,Mr. Benidickson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52856d3c-42ed-4a84-9d56-17dfff0a98d5&Language=E&Section=ALL
2027025,ca.proc.d.1960-02-24.3.5.2,1960-02-24,a0f7fa4b-ece7-4588-afc0-d76760d9d88c,ca.m.1920,Hon. J. W. Monteith (Minisier of National Health and Welfare):,Minister of National Health and Welfare,STARRED QUESTIONS,"PROVINCIAL RESIDENCE REQUIREMENTS, WELFARE ASSISTANCE",,"1.	No.
2.	The minimum residence requirement in the three acts is 10 years' residence in Canada. This has been the residence requirement under the Blind Persons Act since January 1, 1952; under the Disabled Persons Act since January 1, 1955; and under the Old Age Assistance Act since November 1, 1957. The requirement is set out in the legislation as passed by the parliament of Canada and can only be changed by parliament. All provinces have agreed to the residence requirement specified in each of the three acts.

",Progressive Conservative,,Jay Waldo Monteith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a0f7fa4b-ece7-4588-afc0-d76760d9d88c&Language=E&Section=ALL
2027026,ca.proc.d.1960-02-24.3.6,1960-02-24,,,,subtopic,STARRED QUESTIONS,DEPARTMENT OF TRANSPORT PERSONNEL,,,,,,
