basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
529070,ca.proc.d.1919-05-06.1,1919-05-06,,,,topic,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,,,,,
529071,ca.proc.d.1919-05-06.1.1,1919-05-06,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"Pages 1-1028 "" III:	""	2097-3192

",,,Volume I:,
529072,ca.proc.d.1919-05-06.1.2,1919-05-06,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"

",,,Volume V:,
529073,ca.proc.d.1919-05-06.1.3,1919-05-06,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"Pages 1029-2096 "" IV:	""	3193-3996

",,,Volume II:,
529074,ca.proc.d.1919-05-06.2,1919-05-06,,,,topic,VOLUME CXXXVI,,,,,,,
529075,ca.proc.d.1919-05-06.2.1,1919-05-06,,,,subtopic,VOLUME CXXXVI,"COMPRISING THE PERIOD FROM THE SIXTH DAY OF MAY TO THE FIFTH DAY OF JUNE, 1919, INCLUSIVE OTTAWA J. DE DABROQUERIE TACHE PRINTER TO THE KING'S MOST EXCELLENT MAJESTY I CANADA",,,,,,
529076,ca.proc.d.1919-05-06.2.1.1.1,1919-05-06,,,,stagedirection,,,,House of Commons Iletmtes,,,,
529077,ca.proc.d.1919-05-06.2.1.1.2,1919-05-06,,,,stagedirection,,,,"Tuesday, May 6, 1919.",,,,
529078,ca.proc.d.1919-05-06.3,1919-05-06,,,,topic,COMMITTEE ON SCIENTIFIC RESEARCH.,,,,,,,
529079,ca.proc.d.1919-05-06.3.1.1,1919-05-06,,,,stagedirection,,,,Mr. HUME CRONYN presented the first report of the special committee appointed to consider the matter of the development in Canada of scientific research.,,,,
529080,ca.proc.d.1919-05-06.4,1919-05-06,,,,topic,REPORTS 'AND PAPERS.,,,,,,,
529081,ca.proc.d.1919-05-06.4.1.1,1919-05-06,,,,stagedirection,,,,"Report of Director of the Military Service Branch on the operation of the Military Service Act, 1917.-Hon. Mr. Meighen.
Copy of Order in Council of the 1st of May, 1919, approving of the General Housing Scheme of the province of British Columbia.-Hon. Mr. Rowell.
Radio-telegraph Regulations.-Hon. Mr. Ballantyne.",,,,
529082,ca.proc.d.1919-05-06.5,1919-05-06,,,,topic,SENATE BILLS.,,,,,,,
529083,ca.proc.d.1919-05-06.5.1,1919-05-06,,,,subtopic,SENATE BILLS.,VFIRST READING.,,,,,,
529084,ca.proc.d.1919-05-06.5.1.1.1,1919-05-06,,,,stagedirection,,,,"Bill No. 88, to amend The Migratory Birds Convention Act.-Hon. Mr. Meighen.
Bill No. 89, for the relief of Martha Campbell.-Mr. Douglas (Strathcona).
Bill No. 90, for the relief of Rosa Hirst. -Mr. Fripp.",,,,
529085,ca.proc.d.1919-05-06.6,1919-05-06,,,,topic,"THE WAR MEASURES ACT, 1914.",,,,,,,
529086,ca.proc.d.1919-05-06.6.1,1919-05-06,,,,subtopic,"THE WAR MEASURES ACT, 1914.",BILL TO EXTEND ORDERS IN COUNCIL NOT PROCEEDED WITH FOR THE PRESENT.,,,,,,
529087,ca.proc.d.1919-05-06.6.1.1.1,1919-05-06,,,,stagedirection,,,,On the Orders of the Day:,,,,
529088,ca.proc.d.1919-05-06.6.1.2,1919-05-06,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Hon. ARTHUR MEIGHEN (Acting Minister of Justice):,Minister of the Interior; Superintendent-General of Indian Affairs,"THE WAR MEASURES ACT, 1914.",BILL TO EXTEND ORDERS IN COUNCIL NOT PROCEEDED WITH FOR THE PRESENT.,,"I wish to make a statement with regard to Order No. 26, Second Reading of Bill No. 71, to extend the operation of the Orders and Regulations passed by the Governor in Council under the War Measures Act, 1914.
This Bill was to have been gone on with earlier, but for the fact that intimation has come from the Prime Minister that the arrangements now in effect as to the Treaty
134	[DOT]
of Peace are such that it is unlikely any treaty of peace will be formally ratified in such a way that a declaration ending the war might be made by His Majesty before approximately the first of August. Consequently, no object would be served by going on with the measure at the present time.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
529089,ca.proc.d.1919-05-06.7,1919-05-06,,,,topic,MEAT AND CANNED FOODS ACT AMENDMENT-LOBSTERS.,,,,,,,
529090,ca.proc.d.1919-05-06.7.1.1,1919-05-06,,,,stagedirection,,,,"On motion of Hon. C. C. BALLANTYNE (Minister of Marine and Fisheries), Bill No. 31, to amend the Meat and Canned Foods Act, was read the second time and referred to the Select Standing Committee on Marine and Fisheries.
FISHERIES AC!T, 1914, AMENDMENT- BRITISH COLUMBIA LICENSES.
Hon. C. C. BALLANTYNE (Minister of Marine and Fisheries), moved that Bill No. 39, to amend the Fisheries Act, 1914, be read the second time.",,,,
529091,ca.proc.d.1919-05-06.7.2,1919-05-06,6c38f39b-1f70-4da5-ac6d-14d796590e55,ca.m.6574,Mr. McKENZIE:,Leader of the Official Opposition,MEAT AND CANNED FOODS ACT AMENDMENT-LOBSTERS.,,,"Explain.

",Laurier Liberal,,Daniel Duncan McKenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6c38f39b-1f70-4da5-ac6d-14d796590e55&Language=E&Section=ALL
