basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
533356,ca.proc.d.1919-05-21.1,1919-05-21,,,,topic,INQUIRY INTO EFFICIENCY OF THE INSIDE CIVIL SERVICE.,,,,,,,
533357,ca.proc.d.1919-05-21.1.1.1,1919-05-21,,,,stagedirection,,,,"Mr. MICHAEL STEELE (South Perth) moved the adoption of the first report of the special committee appointed for the purpose of considering the possibility of reducing or re-arranging the staffs of the inside Civil Service with a view to securing the greatest efficiency with the minimum number of employees, and moved that it be concurred in.
Motion agreed to.",,,,
533358,ca.proc.d.1919-05-21.2,1919-05-21,,,,topic,QUESTIONS.,,,,,,,
533359,ca.proc.d.1919-05-21.2.1.1,1919-05-21,,,,stagedirection,,,,(Questions answered orally are indicated by asterisks.),,,,
533360,ca.proc.d.1919-05-21.2.2,1919-05-21,,,,subtopic,QUESTIONS.,"MR. ARTHURS, M.P.",,,,,,
533361,ca.proc.d.1919-05-21.2.2.1,1919-05-21,c6715481-8a5f-42bd-b262-57ccdaad49a0,ca.m.9736,,,QUESTIONS.,"MR. ARTHURS, M.P.",,"1.	What is the total amount of money received by Colonel James Arthurs, M.P., Parry Sound, as pay and expenses from the Department of Militia and Defence, while on service both in Canada and overseas?
2.	On what date did he sever his connection with the Department of Militia and Defence?
3.	Since severing his connection has he received payment of any further sums from the Department of Militia and Defence?
4.	If so, how much, and for what service?
Major-General MEWBURN:
1, 2, 3 and 4. The whole of this information is not available in Canada, but a cable has been sent overseas for the necessary information.

",Laurier Liberal,,Mr. PEDLOW:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6715481-8a5f-42bd-b262-57ccdaad49a0&Language=E&Section=ALL
533362,ca.proc.d.1919-05-21.3,1919-05-21,,,,topic,QUESTIONS PASSED AS ORDERS FOR RETURNS.,,,,,,,
533363,ca.proc.d.1919-05-21.3.1,1919-05-21,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS.,,,"['I beg to move that there be inserted in the Bill as section 16 the following:\nSubsection (c) of section 60 of the Act is repealed and the following substituted therefor:\n(c) to every officer in the force on the first day of July. 1902.\nSection 60 created this pension system for the officers of the Royal Northwest Mounted Police. Prior to that, they had certain rights to a pension under the Civil Service Superannuation and Retirement Act. When the Mounted Police Act was amended by creating a pension fund to which the officers of the force must contribute, every officer was given a certain period in which to\n[Mr. Rowell. 1\nelect whether he would come in under the Mounted Police Act or retain his rights under the Civil Service Superannuation and Retirement Act. There were two officers of the force out in the North country, either in the Yukon on the Mackenzie River district, I am not sure which, who were not able to take advantage of the Act in time, and they have been unable to come in under its provisions in consequence. They have wanted to do so, but as the Act was not being amended, it has not been possible to permit them to come in. The amendment I have proposed is simply to enable them to take advantage of the opportunity enabling all the officers to come in under the Act, and of which the great majority have taken advantage.']",,,,
533364,ca.proc.d.1919-05-21.3.1.1,1919-05-21,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,QUESTIONS PASSED AS ORDERS FOR RETURNS.,,,"How many Orders in Council have been passed under the War Measures Act?

",Laurier Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
533365,ca.proc.d.1919-05-21.3.2,1919-05-21,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS.,PROPRIETARY OR PATENT MEDICINE ACT AMENDMENT.,,,,,,
533366,ca.proc.d.1919-05-21.3.2.1.1,1919-05-21,,,,stagedirection,,,,On the Order for the House to again go into Committee on Bill No. 53 (from the Senate) to amend the Proprietary or Patent Medicine Act.,,,,
533367,ca.proc.d.1919-05-21.3.2.2,1919-05-21,56fdc84e-aaff-46fe-bf93-d6f1014c6188,ca.m.519,Hon. A. K. MACLEAN (Acting Minister of Customs and Inland Revenue):,Minister Without Portfolio,QUESTIONS PASSED AS ORDERS FOR RETURNS.,PROPRIETARY OR PATENT MEDICINE ACT AMENDMENT.,,"This Bill was before Committee of the Whole some few days ago when very substantial amendments were proposed. In some respects the Bill is contentious, and requests have been made by many persons in regard to certain of its provisions. It is very desirable, I think, that these persons be heard, and the most convenient way of so doing is to refer the Bill to a special committee. I move, with the unanimous consent of the House:
That Order 21 he struck from the Order Paper and that Bill No. 53 he referred to a special committee consisting of Messrs. Beland, Oopp, Cowan, Douglas (Cape Breton South and Richmond), Long, McMaster, Manion, Nesbitt, Pedlow, Sheard, Stevens and Sutherland, with power to call for persons, paipers and records, to examine witnesses under oath, and to report from time to time.

",Unionist,,Alexander Kenneth Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56fdc84e-aaff-46fe-bf93-d6f1014c6188&Language=E&Section=ALL
