basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1056114,ca.proc.d.1935-03-12.1,1935-03-12,,,,topic,MINIMUM WAGE,,,,,,,
1056115,ca.proc.d.1935-03-12.1.1.1,1935-03-12,,,,stagedirection,,,,On the orders of the day:,,,,
1056116,ca.proc.d.1935-03-12.1.2,1935-03-12,unmatched,,,,MINIMUM WAGE,,,"Yesterday the hon. member for Temiscouata (Mr. Pouliot) asked me a question in regard to the page numbers in connection with the journal of the League of Nations which he had before him. I think perhaps the hon. gentleman had the wrong publication. The information which he seeks is as follows:
In reply to Mr. Pouliot's question on the 11th March, Hansard, page 1704, it might be explained to him that the texts of draft conventions and recommendations adopted by international labour conferences are not printed in the official journal of the League of Nations but are to be found in the official bulletin of the international labour office where, on page 121 of the issue of the 31st July, 1928, he will find the text of the convention concerning the creation of minimum wage fixing machinery.

",,,Right Hon.   S@,
1056117,ca.proc.d.1935-03-12.2,1935-03-12,,,,topic,BUTTER PRICES,,,,,,,
1056118,ca.proc.d.1935-03-12.2.1.1,1935-03-12,,,,stagedirection,,,,On the orders of the day:,,,,
1056119,ca.proc.d.1935-03-12.2.2,1935-03-12,667b40b9-ef5d-47c3-a20c-f7861f720a4f,ca.m.5238,Hon. ROBERT WEIR (Minister of Agriculture) :,Minister of Agriculture,BUTTER PRICES,,,,Conservative (1867-1942),,Robert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=667b40b9-ef5d-47c3-a20c-f7861f720a4f&Language=E&Section=ALL
1056120,ca.proc.d.1935-03-12.3,1935-03-12,,,,topic,WESTERN POULTRY MARKETING,,,,,,,
1056121,ca.proc.d.1935-03-12.3.1.1,1935-03-12,,,,stagedirection,,,,On the orders of the day:,,,,
1056122,ca.proc.d.1935-03-12.3.2,1935-03-12,667b40b9-ef5d-47c3-a20c-f7861f720a4f,ca.m.5238,Hon. ROBERT WEIR (Minister of Agriculture) :,Minister of Agriculture,WESTERN POULTRY MARKETING,,,"In reply to a question asked by the nun. member for 'Macdonald (Mr. Weir) on March 6, I have the following information with reference to the vote on the poultry scheme in the three prairie provinces:
Alberta
In favour-	Per cent	Total votesVotes. . .	. 12,635	62.5	Poultry. .	. 958,064	63.0	Against- Votes. . .	. 7,587	37.5	20,222Poultry. .	. 563,367	37.0	
Saskatchewan
In favour-	Per cent	Total votesVotes. . .	. 27,749	63.4	Poultry. .	. 1,828,692	62.8	Against- Votes. . .	. 16,012	36.6	43,761Poultry. .	. 1,081,884	37.2	
Manitoba
In favour-	Per cent	Total votesVotes. . .	. 6.070	24.3	Poultry. .	. 433,800	24.7	Against- Votes. . .	. 18,931	75.7	25,001Poultry. .	. 1,324,688	75.3	
88,984
In addition to the above ballots the following were received which due to some deficiency cannot be considered valid:
Alberta. . . .	1,407
Saskatchewan..	2,582
Manitoba. . .	1,264	5,253
94,237
Due to the remoteness of certain small post offices it is possible that a few ballots may still be received, but we have estimated that this number should not exceed 100.
Based upon the number of producers as estimated from the census returns for 1931, the percentage of producers who voted is as
follows:
Alberta	 33.3
Saskatchewan	 48.3
Manitoba		64.2
In reply to the other question by the hon. member for Macdonald, as to whether or not the scheme would be put into effect I should like to say that in view of the fact that the supporters of the scheme appealed for support on the basis that the plan would not be put into effect unless carried by at least 66J per cent of the voters, the scheme will not be put into effect in any of the three provinces.
RAILWAYS AND SHIPPING On the orders of the day:

",Conservative (1867-1942),,Robert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=667b40b9-ef5d-47c3-a20c-f7861f720a4f&Language=E&Section=ALL
1056123,ca.proc.d.1935-03-12.3.3,1935-03-12,f4ceca5f-a3b8-45ec-9f93-1bdbf0a83ec1,ca.m.8686,Mr. R. W. GRAY (West Lambton):,,WESTERN POULTRY MARKETING,,,"Mr. Speaker, would the Minister of Railways and Canals indicate when the special committee on railways and shipping will be convened?
Hon. R. J. MAlNIIO'N (Minister of Railways and Canals): Mr. Speaker, in order that it would not be thought that we were in any way holding up the proceedings of the committee I discussed the matter only a few days ago with some hon. members opposite, asking them when they would like to have the committee meet. As a matter of fact there is not much with which it could deal at the present time. The report of the Cana-
Civil Service-Dismissals

dian National Railways has not yet come down, and I was informed this morning that it will not 'be down for another ten days. Until that report arrives there is not very much with which the committee could deal. However I shall be glad to call it or to see that it is called at the desire of the members of the committee themselves, for that matter.

",Liberal,,Ross Wilfred Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f4ceca5f-a3b8-45ec-9f93-1bdbf0a83ec1&Language=E&Section=ALL
1056124,ca.proc.d.1935-03-12.4,1935-03-12,,,,topic,ALASKAN HIGHWAY,,,,,,,
1056125,ca.proc.d.1935-03-12.4.1.1,1935-03-12,,,,stagedirection,,,,On the orders of the day:,,,,
