basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
857011,ca.proc.d.1929-02-12.1,1929-02-12,,,,topic,AUDITOR GENERAL'S REPORT,,,,,,,
857012,ca.proc.d.1929-02-12.1.1,1929-02-12,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Minister of Finance) moved:,Minister of Finance and Receiver General,AUDITOR GENERAL'S REPORT,,,"That the Auditor General's report for the year ended March 31, 1928, and the public accounts for the year ended March 31, 1928, be referred to the select standing committee on public accounts.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
857013,ca.proc.d.1929-02-12.1.2.1,1929-02-12,,,,stagedirection,,,,Motion agreed to.,,,,
857014,ca.proc.d.1929-02-12.2,1929-02-12,,,,topic,CIVIL SERVICE ACT AMENDMENT,,,,,,,
857015,ca.proc.d.1929-02-12.2.1.1,1929-02-12,,,,stagedirection,,,,"Hon. FERNAND RINFRET (Secretary of State) moved for leave to introduce Bill No. 7, to amend the Civil Service Act (private secretaries).",,,,
857016,ca.proc.d.1929-02-12.2.2,1929-02-12,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,,CIVIL SERVICE ACT AMENDMENT,,,"Explain.

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
857017,ca.proc.d.1929-02-12.2.3,1929-02-12,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,Mr. RINFRET:,Secretary of State of Canada,CIVIL SERVICE ACT AMENDMENT,,,"The object of the bill is to amend the Civil Service Act in one particular, with relation to the private secretaries of ministers and of the leader of the opposition. The amendment provides that When ministers or the leader of the opposition cease to act as such, such private secretaries may enter the civil service under certain conditions.
Motion agreed to and bill read the first time.

",Liberal,,Louis Édouard Fernand Rinfret,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
857018,ca.proc.d.1929-02-12.3,1929-02-12,,,,topic,PENITENTIARY ACT AMENDMENT,,,,,,,
857019,ca.proc.d.1929-02-12.3.1.1,1929-02-12,,,,stagedirection,,,,"Mr. T. L. CHURCH (Toronto Northwest) moved for leave to introduce Bill No. 8, to amend the Penitentiary Act (view by grand jury).",,,,
857020,ca.proc.d.1929-02-12.3.2,1929-02-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,PENITENTIARY ACT AMENDMENT,,,"Explain.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
857021,ca.proc.d.1929-02-12.3.3,1929-02-12,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,PENITENTIARY ACT AMENDMENT,,,"This bill will allow grand juries to visit and inspect these institutions twice a year.
Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
857022,ca.proc.d.1929-02-12.4,1929-02-12,,,,topic,POST OFFICE ACT AMENDMENT,,,,,,,
857023,ca.proc.d.1929-02-12.4.1.1,1929-02-12,,,,stagedirection,,,,"Mr. T. L. CHURCH (Toronto Northwest) moved for leave to introduce Bill No. 9, to amend the Post Office Act (newspaper ownership).",,,,
857024,ca.proc.d.1929-02-12.4.2,1929-02-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,POST OFFICE ACT AMENDMENT,,,"Explain.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
857025,ca.proc.d.1929-02-12.4.3,1929-02-12,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,POST OFFICE ACT AMENDMENT,,,"This bill was introduced
last session and passed the house, but objection was taken to it in the senate. The object aimed at is the disclosure of newspaper ownership, and it calls for a statement [Mr. Robb.)
giving the names and addresses of editors, owners, stockholders and others enumerated. The details are set ouit in the bill. Such statements are to be made in duplicate and forwarded to the Postmaster General, and there is a penalty for failure to comply with the regulation. Newspapers that do not observe the regulation are to be denied the use of t'he mails.
_ Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
857026,ca.proc.d.1929-02-12.5,1929-02-12,,,,topic,INSURANCE ACT AMENDMENT,,,,,,,
857027,ca.proc.d.1929-02-12.5.1.1,1929-02-12,,,,stagedirection,,,,"Mr. T. L. CHURCH (Toronto Northwest) moved for leave to introduce Bill No. 10, to amend the Insurance Act (lapsed policies).",,,,
857028,ca.proc.d.1929-02-12.5.2,1929-02-12,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,INSURANCE ACT AMENDMENT,,,"Explain.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
857029,ca.proc.d.1929-02-12.5.3,1929-02-12,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,INSURANCE ACT AMENDMENT,,,"The object of this bill is to give some protection to policy holders. At present, if premiums are not paid for three years the policy lapses, and the money in certain circumstances is confiscated. The bill is to meet this situation.
Motion agreed to and bill read the first time.

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
857030,ca.proc.d.1929-02-12.6,1929-02-12,,,,topic,BANK ACT AMENDMENT,,,,,,,
857031,ca.proc.d.1929-02-12.6.1.1,1929-02-12,,,,stagedirection,,,,"Mr. T. L. CHURCH (Toronto Northwest) moved for leave to introduce Bill No. 11, to amend the Bank Act (mergers).",,,,
857032,ca.proc.d.1929-02-12.6.2,1929-02-12,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Minister of Finance):,Minister of Finance and Receiver General,BANK ACT AMENDMENT,,,"Explain.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
857033,ca.proc.d.1929-02-12.6.3,1929-02-12,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,BANK ACT AMENDMENT,,,"By this amendment no
agreement for a bank merger shall become operative until it has passed parliament. This substitutes the parliament of Canada for the Governor General in Council as represented by the Minister of Finance, and puts the law back where it was thirty years ago.
Motion agreed to and bill read the first
time.

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
857034,ca.proc.d.1929-02-12.7,1929-02-12,,,,topic,WAR REPARATIONS,,,,,,,
857035,ca.proc.d.1929-02-12.7.1,1929-02-12,,,,subtopic,WAR REPARATIONS,"PAYMENT OF $2,500,000 TO CUSTODIAN",,,,,,
857036,ca.proc.d.1929-02-12.7.1.1.1,1929-02-12,,,,stagedirection,,,,"Hon. FERNAND RINFRET (Secretary of State) moved that the house go into committee at the next sitting to consider the following proposed resolution:
That the Minister of Finance be authorized to place to the credit of the custodian, out of the reparation money paid into the treasury for losses sustained during the late war, a sum not exceeding $2,500,000 and that provision be made 'as to the method and scale of nav-ments. ""
He said:	His Excellency the Governor
General, having been made acquainted with

Harbour Commissions
the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
857037,ca.proc.d.1929-02-12.8,1929-02-12,,,,topic,MILITIA PENSION ACT AMENDMENT,,,,,,,
857038,ca.proc.d.1929-02-12.8.1.1,1929-02-12,,,,stagedirection,,,,"Hon. J. L. RALSTON (Minister of National Defence) moved that the house go into committee at the next sitting to consider the following proposed resolution:
That it is expedient to amend the Militia Pension Act in respect to the computation of the amount of pension payable to officers retired compulsorily or seconded, to be based upon the average annual amount of pay and allowances during the three years immediately proceeding retirement, and to amend the procedure for computing the pension for an officer who has served as a member or associate member of the defence council for a period of not less than three continuous years.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
857039,ca.proc.d.1929-02-12.9,1929-02-12,,,,topic,TECHNICAL EDUCATION ACT,,,,,,,
857040,ca.proc.d.1929-02-12.9.1.1,1929-02-12,,,,stagedirection,,,,"Hon. PETER HEENAN (Minister of Labour) moved that the house go into committee at the next sitting to consider the following proposed resolution:
That the Technical Education Act be amended to provide that any balance of the ten million dollars appropriated under this act unexpended on the 31st March, 1929, shall remain available during any one or more of the five succeeding fiscal years, but no portion thereof shall be paid to any province after the 31st March, 1934.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
857041,ca.proc.d.1929-02-12.10,1929-02-12,,,,topic,"MONTREAL HARBOUR COMMISSION LOAN OF $10,000,000",,,,,,,
857042,ca.proc.d.1929-02-12.10.1.1,1929-02-12,,,,stagedirection,,,,"Hon. P. J. A. CARDIN (Minister of Marine and Fisheries) moved that the house go into committee at the next sitting to consider the following proposed resolution:
That it is expedient to authorize a loan to the harbour commissioners of Montreal in an amount not exceeding $10,000,000 to carry on the construction of terminal facilities, upon approval by the Governor in Council of detailed plans, specifications and estimates for such works, and the deposit of debentures of the corporation to cover said loan.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
857043,ca.proc.d.1929-02-12.11,1929-02-12,,,,topic,"VANCOUVER HARBOUR COMMISSION LOAN OF $10,000,000",,,,,,,
857044,ca.proc.d.1929-02-12.11.1.1,1929-02-12,,,,stagedirection,,,,"Hon. P. J. A. CARDIN (Minister of Marine and Fisheries) moved that the house go into committee at the next sittting io consider the following proposed resolution:
That it is expedient to authorize a loan to the harbour commissioners of Vancouver in an amount not exceeding $10,000,000 to carry on the construction of terminal facilities, upon approval by the Governor in Council of detailed plans, specifications and estimates for such works, and the deposit of debentures of the corporation to cover said loan.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
857045,ca.proc.d.1929-02-12.12,1929-02-12,,,,topic,"THREE RIVERS HARBOUR COMMISSION LOAN OF $2,000,000",,,,,,,
