basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
858160,ca.proc.d.1929-02-20.1,1929-02-20,,,,topic,INDUSTRIAL AND INTERNATIONAL,,,,,,,
858161,ca.proc.d.1929-02-20.1.1,1929-02-20,,,,subtopic,INDUSTRIAL AND INTERNATIONAL,RELATIONS,,,,,,
858162,ca.proc.d.1929-02-20.1.1.1.1,1929-02-20,,,,stagedirection,,,,"Mr. CAMERON R. McINTOSH (North Battleford) presented the first report of the select standing committee on industrial and international relations as follows:
Your committee recommends that 750 copies in English and 250 copies in French of the evidence to be taken, and of papers and records to be incorporated in such evidence, be printed and that standing order 64 be suspended in relation thereto.
Mr. McINTOSH moved that the report be concurred in.
Motion agreed to.",,,,
858163,ca.proc.d.1929-02-20.2,1929-02-20,,,,topic,QUESTIONS,,,,,,,
858164,ca.proc.d.1929-02-20.2.1.1,1929-02-20,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
858165,ca.proc.d.1929-02-20.2.2,1929-02-20,,,,subtopic,QUESTIONS,PETER TOMKINS,,,,,,
858166,ca.proc.d.1929-02-20.2.2.1,1929-02-20,03da0b4c-77ad-4cb8-9e3f-da86c8a69182,ca.m.2587,Mr. KENNEDY:,,QUESTIONS,PETER TOMKINS,,"t
1.	During what years was Peter Tomkins, of Grouard, an employee of the government of Canada?
2.	What positions did he hold during these years?
3.	What salary was he paid during each year of such employment?

",United Farmers of Alberta,,Donald MacBeth Kennedy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03da0b4c-77ad-4cb8-9e3f-da86c8a69182&Language=E&Section=ALL
858167,ca.proc.d.1929-02-20.2.2.2,1929-02-20,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,Mr. RINFRET:,Secretary of State of Canada,QUESTIONS,PETER TOMKINS,,"Department of Indian Affairs:
Fiscal Year-Wages Paid
1878-79: asst.-farmer, Duck lake agency, 3 months at $20, $60; 1880-81: farm labourer, farm No. 8, Duck lake agency, $323.20; 1881-82: farm labourer, Duck lake agency $326.92; 1885-86: interpreter, $90; 1887-88: interpreter, Poundmaker's res., 11 months to April 30. $330;	1888-89. labourer, Poundshould not be done, provided it is understood maker's and Little Pines res., 5 months, $150;
Questions

1889-90:	labourer,	Battleford	agency,	12months to June 30, S360; 1890-91: labourer, Battleford	agency,	12	months	to	June	30,$360; 1891-92: labourer, Battleford agency, 12 months to June 30, $360; 1892-93: labourer, Battleford	agency,	12	months	to	June	30,$360; 1893-94: labourer, Battleford agency, 12 months to June 30, 8360; 1894-95: farmer, Battleford	agency,	12	months	to	June	30,
$360; 1895-96: farmer, Saddle lake agency, Whitefish lake res., 12 months to June 30, $420; 1896-97: farmer, Whitefish lake res., 12 months to June 30, $420; 1897-98: farmer, Whitefish lake res., 12 months to June 30, $420; 1898-99: farmer, Whitefish lake res., 12 months to June 30, $420; 1899-1900: farmer, Whitefish lake res., 12 months to June 30, $480; 1900-01: farmer, Whitefish lake res.,
11	months to May 31, $440; 1901-02: farmer, Whitefish lake res., 13 months to June 30, $520; 1902-03: farmer, Whitefish lake res.,
12	months to June 30, 3 m. at $40. 9 m. at $45, $525; 1903-04: farmer, Whitefish lake res., 12 months to June 30, $540; 1904-05: farmer, Whitefish lake res., 12 months to June 30, $600; 1905-06: farmer, Whitefish lake res., 11 months to May 31, $595.76; 1906-07: farmer, Whitefish lake res., 10 months to March 31, $609.24; 1907-08: farmer. Whitefish lake res., 3 months, 8 days to July 8, incl $246.78. Resigned July 8, 1907.
Department of the Interior:
1.	July 9, 1907, to March 31, 1908, subagent of Dominion lands, Lesser Slave lake, Alta., $1,092.74; 1908-1909, sub-agent Dominion lands, Lesser Slave lake, $1,500; 1909-1910, agent Dominion lands, Grouard, Alta., $1,500; 1910-1911, agent Dominion lands, Peace River, Alta., $1,500; April 1, 1911, to February 29,
1912,	agent Dominion lands, Peace River, Alta., at $1,700, $1,558.28; August 4, 1924, to March 31, 1926, temporary game warden, Wood Buffalo park, Fort Smith, $70 per month, plus rations; April 1 to September 20, 1926, Wood Buffalo park, Fort Smith, 875 per month, plus rations.
2.	Answered by No. 1
3.	Answered by Nu 1
Royal Canadian Mounted Police Department:
1.	1912-13.
2.	Special constable, Royal North West Mounted Police.
3.	$35 per month and rations from 1st of October, 1912, to 30th of April, 1913, and $40 per month and rations from the 1st of May,
1913,	to the time of his discharge on the 4th of July, 1913.

Public Works Department:
1.	Employed on the government telegraph service from December 18, 1922, to April 7, 1923.
2.	Relieving lineman at Grouard, Alberta.
3.	$135 a month.

",Liberal,,Louis Édouard Fernand Rinfret,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
858168,ca.proc.d.1929-02-20.2.3,1929-02-20,,,,subtopic,QUESTIONS,IMMIGRATION-BRITISH HARVESTERS,,,,,,
858169,ca.proc.d.1929-02-20.2.3.1,1929-02-20,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. WOODSWORTH:,,QUESTIONS,IMMIGRATION-BRITISH HARVESTERS,,"By whose authority and under what legislation did the Royal Canadian Mounted Police at Winnipeg on September 5, 1928, (a) prevent British harvesters from leaving the waiting room of the Canadian National Railway; (b) seek to prevent a member of the British House of Commons from entering said waiting room?

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
858170,ca.proc.d.1929-02-20.2.3.2,1929-02-20,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,Mr. RINFRET:,Secretary of State of Canada,QUESTIONS,IMMIGRATION-BRITISH HARVESTERS,,"(a)	At the request of the superintendent of Canadian National railway police, and section 17 of the Royal Canadian Mounted Police Act, chapter 160, revised statutes of Canada, 1927.
(b)	The police were simply obeying the instructions of the railway and immigration officials to prevent the British harvesters from leaving the room, so that railway and steamship tickets might be issued without delay, and to allow no unauthorized person to enter the room. Anyone without written authority would have had difficulty in entering the room in this case.

",Liberal,,Louis Édouard Fernand Rinfret,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
858171,ca.proc.d.1929-02-20.2.4,1929-02-20,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS-STEAMSHIP SERVICE,,,,,,
858172,ca.proc.d.1929-02-20.2.4.1,1929-02-20,3738c10d-d188-441d-ad40-3689553b373a,ca.m.9678,,,QUESTIONS,CANADIAN NATIONAL RAILWAYS-STEAMSHIP SERVICE,,"1.	Is it a fact that due to loss of large paper carrying contract involving reduction of revenue of upwards $300,000 per annum, the British Columbia-California service of the Canadian National Steamships is now operated at a considerable loss?
2.	Is it a fact that this trade is heavily oveT-tonnaged, adequate service being provided by other Canadian vessels as well as American
vessels?
3.	In view of the above conditions, is it the intention of the government to withdraw the above service and put such government vessels on other routes calculated to build up new trade out of British Columbia ports?

",Conservative (1867-1942),,Mr. BLACK (Yukon):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3738c10d-d188-441d-ad40-3689553b373a&Language=E&Section=ALL
858173,ca.proc.d.1929-02-20.2.4.2,1929-02-20,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,,Minister of Railways and Canals,QUESTIONS,CANADIAN NATIONAL RAILWAYS-STEAMSHIP SERVICE,,"1.	The management of the Canadian National Steamships state that owing to the reorganization of the Crown Willamette Paper Company, who were owners of the Pacific Mills, and their new connection with the Pacific Steamship Company, the contract for the carriage of paper from British Columbia to California has been transferred to that line. As this paper formerly provided the Canadian National Steamships with the bulk of their southbound cargo the service has since been

Unopposed Motions tor Papers
temporarily carried on at a loss, but the situation is being canvassed with a view to finding other profitable employment for the Canadian National Steamships which hitherto operated in the aforementioned service.
2.	Existing tonnage conditions may only be temporary, and it may be possible to secure other business for the Canadian National Steamships in lieu of the paper contract which has been lost; if not, then it is the intention to sell the steamers.
3.	Answered by Nos. 1 and 2.

",Liberal,,Mr. DUNNING:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
858174,ca.proc.d.1929-02-20.2.5,1929-02-20,,,,subtopic,QUESTIONS,FLIN FLON TOWNSITE,,,,,,
858175,ca.proc.d.1929-02-20.2.5.1,1929-02-20,06b3ede1-7cd7-46e9-87f5-23c426b95e96,ca.m.4681,,,QUESTIONS,FLIN FLON TOWNSITE,,"1.	What arrangements have been made for the handling of the townsite at Flin Flon?
2.	Is it the intention of the department to turn this over to the Canadian National Railways?

",Progressive,,Mr. CAMPBELL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06b3ede1-7cd7-46e9-87f5-23c426b95e96&Language=E&Section=ALL
858176,ca.proc.d.1929-02-20.2.5.2,1929-02-20,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Mr. STEWART (Edmonton):,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,QUESTIONS,FLIN FLON TOWNSITE,,"1 and 2. The mineral rights in the lands comprising the townsite at Flin Flon have been disposed of under leases issued under the quartz mining regulations, and the lessees have the right to utilize such portion of the surface as they may require for the purposes of their mining operations. The matter of the disposal of the remainder of the townsite is still under consideration.

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
858177,ca.proc.d.1929-02-20.2.6,1929-02-20,,,,subtopic,QUESTIONS,"MR. J. T. JOHNSTON, WATER POWER BRANCH",,,,,,
858178,ca.proc.d.1929-02-20.2.6.1,1929-02-20,5f73217f-27d7-4bec-9943-554ca0daade8,ca.m.7834,,,QUESTIONS,"MR. J. T. JOHNSTON, WATER POWER BRANCH",,"1.	Who requested Mr. J. T. Johnston, head of the Water Powers branch of the Dominion government to go to Winnipeg in connection with the disposition of the Seven Sisters falls site?
2.	What instructions were given to him in the
matter?
3.	On whose authority did he collaborate with Dr. Hogg?
4.	What authority did Mr. Johnston have to submit a series of questions to Dr. Hogg as to whether the Seven Sisters falls should be developed under public or private ownership?

",Labour,,Mr. HEAPS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f73217f-27d7-4bec-9943-554ca0daade8&Language=E&Section=ALL
858179,ca.proc.d.1929-02-20.2.6.2,1929-02-20,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Mr. STEWART (Edmonton):,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,QUESTIONS,"MR. J. T. JOHNSTON, WATER POWER BRANCH",,"1 to 4 inclusive. At the request of Premier Bracken, Mr. J. T. Johnson, Director of Water Power and Reclamation, Department of Interior, visited Winnipeg to place at the disposal of the provincial government all physical and technical data required for the consideration of the Seven Sisters falls matter under review. Mr. Johnston did not collaborate with Dr. Hogg other than to supply data as above mentioned, nor did he submit any questions to Dr. Hogg as to whether the Seven Sisters falls should be developed under public or private ownership.

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
858180,ca.proc.d.1929-02-20.2.7,1929-02-20,,,,subtopic,QUESTIONS,NATIONAL GALLERY AND SUPREME COURT,,,,,,
858181,ca.proc.d.1929-02-20.2.7.1,1929-02-20,3738c10d-d188-441d-ad40-3689553b373a,ca.m.9678,,,QUESTIONS,NATIONAL GALLERY AND SUPREME COURT,,"1.	Is it the intention of the government to provide extra accommodation for the National Gallery of Canada?
2.	Is the government aware of the urgent' necessity for providing fireproof building for the library of the Supreme Court of Canada?
3.	Is it true that no special building has ever been provided for said library, but that it has, since its inception in 1876, been housed in a former workshop?
4.	Does not the government regard this collection of valuable books, some of them irreplaceable, as of as much importance as the works of art in the National Gallery?
5.	Will an amount be placed in the estimates to provide a new library building for the Supreme Court?

",Conservative (1867-1942),,Mr. BLACK (Yukon):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3738c10d-d188-441d-ad40-3689553b373a&Language=E&Section=ALL
858182,ca.proc.d.1929-02-20.2.7.2,1929-02-20,477fcb57-55d6-4cb8-a32d-6872b0a608bd,ca.m.9278,Mr. ELLIOTT:,Minister of Public Works,QUESTIONS,NATIONAL GALLERY AND SUPREME COURT,,"1 to 5. The necessities of the National Gallery and the Supreme Court of Canada have been receiving consideration, and some provision has been made for more adequate accommodation for the former. Such further provision as may be deemed necessary will be announced in due course.

",Liberal,,John Campbell Elliott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477fcb57-55d6-4cb8-a32d-6872b0a608bd&Language=E&Section=ALL
858183,ca.proc.d.1929-02-20.2.8,1929-02-20,,,,subtopic,QUESTIONS,UNOPPOSED MOTIONS FOR PAPERS,,,,,,
858184,ca.proc.d.1929-02-20.2.8.1.1,1929-02-20,a68c70ac-00a6-4ecf-b8b7-74f27f2af83c,ca.m.1244,Mr. SMITH (Stormont):,,QUESTIONS,UNOPPOSED MOTIONS FOR PAPERS,BOOK PAPER IMPORTS,"For a return showing the quantity of book paper imported into Canada since tariff item 1060 became effective, and the proportion of such paper upon which the drawback of 80 per cent of the duty has been claimed.

",Liberal,,Arnold Neilson Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a68c70ac-00a6-4ecf-b8b7-74f27f2af83c&Language=E&Section=ALL
858185,ca.proc.d.1929-02-20.2.9,1929-02-20,,,,subtopic,QUESTIONS,BOARD OF GRAIN COMMISSIONERS-HYBRID GRAIN TICKET,,,,,,
858186,ca.proc.d.1929-02-20.2.9.1,1929-02-20,bec983fd-5d93-4fb8-b921-3a1d702cbebd,ca.m.3148,Mr. GARLAND (Bow River):,,QUESTIONS,BOARD OF GRAIN COMMISSIONERS-HYBRID GRAIN TICKET,,"For a copy of all correspondence, letters, telegrams. and	other	documents. passing
between the Board of Grain Commissioners and farmers in the province of Alberta, in relation to the use of the so called hybrid grain ticket.

",United Farmers of Alberta,,Edward Joseph Garland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bec983fd-5d93-4fb8-b921-3a1d702cbebd&Language=E&Section=ALL
