basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3156440,ca.proc.d.1978-04-27.1,1978-04-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3156441,ca.proc.d.1978-04-27.1.1,1978-04-27,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,,,,,,
3156442,ca.proc.d.1978-04-27.1.1.1.1,1978-04-27,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George Hees (Prince Edward-Hastings):,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,CALL FOR INCENTIVES TO CREATE JOBS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to move a motion on a matter of urgent and pressing necessity. As the rate of unemployment for men and women under 25 years of age is twice the rate of those 25 years and older, so that our young people are bearing twice the burden of the worst unemployment since the great depression of the 1930s, I move, seconded by the hon. member for Lanark-Renfrew-Carleton (Mr. Dick):
That the government announce a program of incentives which will make it possible for businessmen and farmers to employ our young people, and thus enable them to take their rightful place in the work force, instead of enduring the unemployment and disillusionment which the economic policies of the present federal government have forced upon them.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
3156443,ca.proc.d.1978-04-27.1.1.1.2,1978-04-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,CALL FOR INCENTIVES TO CREATE JOBS-MOTION UNDER S.O. 43,"Presentation of such a motion for discussion would require the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3156444,ca.proc.d.1978-04-27.1.1.1.3,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,CALL FOR INCENTIVES TO CREATE JOBS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3156445,ca.proc.d.1978-04-27.1.1.1.4,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,CALL FOR INCENTIVES TO CREATE JOBS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3156446,ca.proc.d.1978-04-27.1.2,1978-04-27,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
3156447,ca.proc.d.1978-04-27.1.2.1.1,1978-04-27,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST WAR DISABILITY PENSIONS BE RAISED TO LEVEL OF 1973 FORMULA-MOTION UNDER S.O. 43,"Mr. Speaker, there is a double sense of urgency about the matter which I wish to present to the House under Standing Order 43. First, since this House is still here it is urgent that we do something useful and important. Second, in view of the fact that an election might be called, it is urgent that we deal with this matter quickly. I believe the House would do so. I therefore move, seconded by the hon. member for Timiskaming (Mr. Peters):
That this House calls on the Prime Minister to give approval to the immediate introduction by the Minister of Veterans Affairs of a bill to provide prorata
pensions for widows of veterans where the veteran's disability pension was below 48 per cent and to restore the basic rate of the war disability pension to the level calculated on the basis of the formula agreed to in 1973.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3156448,ca.proc.d.1978-04-27.1.2.1.2,1978-04-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST WAR DISABILITY PENSIONS BE RAISED TO LEVEL OF 1973 FORMULA-MOTION UNDER S.O. 43,"In accordance with the provisions of Standing Order 43, such a motion can be presented for discussion only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3156449,ca.proc.d.1978-04-27.1.2.1.3,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST WAR DISABILITY PENSIONS BE RAISED TO LEVEL OF 1973 FORMULA-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3156450,ca.proc.d.1978-04-27.1.2.1.4,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,REQUEST WAR DISABILITY PENSIONS BE RAISED TO LEVEL OF 1973 FORMULA-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3156451,ca.proc.d.1978-04-27.1.3,1978-04-27,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3156452,ca.proc.d.1978-04-27.1.3.1.1,1978-04-27,970fa2d3-667f-4389-879d-78a2f8146489,ca.m.5402,Mr. Jack Murta (Lisgar):,,ROUTINE PROCEEDINGS,AGRICULTURE,UNRESTRICTED IMPORTATION OF CERTAIN AGRICULTURAL CHEMICALS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under Standing Order 43 on a matter of urgent and pressing necessity, that being the statement of the Minister of Agriculture (Mr. Whelan) yesterday that he is perfectly willing to look at any evidence the hon. member, meaning myself, may have in relation to the question of agricultural chemicals.
Given this fact, and because the minister's letter to me dated April 13, 1978, admits that in the case of two chemicals quoted in his letter-those being Eptam and Eradicane-there is a substantial difference in price between Canadian and United States figures and the difference in price, using the minister's own calculations, is 65 per cent and 70 per cent respectively, I move, seconded by the hon. member for Pro-vencher (Mr. Epp):
That the minister immediately issue special import permits to allow chemicals designated by the Department of Agriculture to enter Canada without restriction.

",Progressive Conservative,,Jack Burnett Murta,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=970fa2d3-667f-4389-879d-78a2f8146489&Language=E&Section=ALL
3156453,ca.proc.d.1978-04-27.1.3.1.2,1978-04-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,UNRESTRICTED IMPORTATION OF CERTAIN AGRICULTURAL CHEMICALS-MOTION UNDER S.O. 43,"Presentation of such a motion for discussion, pursuant to Standing Order 43, would require the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3156454,ca.proc.d.1978-04-27.1.3.1.3,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,UNRESTRICTED IMPORTATION OF CERTAIN AGRICULTURAL CHEMICALS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3156455,ca.proc.d.1978-04-27.1.3.1.4,1978-04-27,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,UNRESTRICTED IMPORTATION OF CERTAIN AGRICULTURAL CHEMICALS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3156456,ca.proc.d.1978-04-27.1.4,1978-04-27,,,,subtopic,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,,,,,,
3156457,ca.proc.d.1978-04-27.1.4.1.1,1978-04-27,3c7ee238-1a91-4ade-b610-fbc76a566317,ca.m.3099,Mr. Cecil Smith (Churchill):,,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,REQUEST FOR GOVERNMENT FUNDING OF NORTHERN FLOOD COMMITTEE-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and

April 27, 1978
Oral Questions
pressing necessity. The northern flood agreement was ratified on March 16, 1978. The previous minister of Indian affairs and northern development made a firm commitment in August, 1977, at Winnipeg before witnesses that the Northern Flood Committee would be funded for some time. After ratification, funding was terminated on March 31, 1978. The flood committee's job has not been completed. Therefore, I move, seconded by the hon. member for Portage (Mr. Masniuk):
That the Minister of Indian Affairs and Northern Development take immediate steps to provide funding to the Northern Flood Committee until such time as the development corporation is established.

",Progressive Conservative,,Cecil Morris Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7ee238-1a91-4ade-b610-fbc76a566317&Language=E&Section=ALL
