basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2201570,ca.proc.d.1963-02-01.1,1963-02-01,,,,topic,PRIVILEGE,,,,,,,
2201571,ca.proc.d.1963-02-01.1.1,1963-02-01,,,,subtopic,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,,,,,
2201572,ca.proc.d.1963-02-01.1.1.1,1963-02-01,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena):,,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Mr. Speaker, I rise on a question of privilege affecting this house and every member of it. My question of privilege involves the failure or neglect on the part of the Minister of Justice to discharge a responsibility and a duty which parliament gave to him. That responsibility and duty is that which is contained within section 3 of the bill of rights and the regulations made with respect to section 3.
I wonder whether I should read to you the relevant part of section 3 of the Canadian Bill of Rights, which is as follows:
The Minister of Justice shall, in accordance with such regulations as may be prescribed by the governor in council, examine every proposed regulation submitted in draft form to the clerk of the privy council pursuant to the Regulations Act and every bill introduced in or presented to the House of Commons, in order to ascertain whether any of the provisions thereof are inconsistent with the purposes and provisions of this part and he shall report any such inconsistency to the House of Commons at the first convenient opportunity.
The regulations pursuant to that section provide the mechanics for dealing with bills presented to or introduced in the House of Commons, and regulation P.C. 1960/1792 sets up the procedure and allows in clause 3(b) of the regulation that the minister shall:
-cause to be affixed to each of the copies thereof- -that is, copies of bills-
-so received from the Clerk of the House of Commons a certificate, in a form approved by the minister and signed by the deputy minister of justice, stating that the bill has been examined as required by the Canadian Bill of Rights.
Mr. Speaker, the total number of bills introduced in the House of Commons this session prior to yesterday was 109. Of those bills, the period of time which elapsed between their transmission by the Clerk of the House of Commons to the Minister of Justice and their return to the Clerk with the affixed and approved stamp on the front of them, indicating that they had been examined pursuant to the bill of rights, was
statistically as follows. There were six of those bills in which the time which elapsed was only one day. There were 40 of those bills in which the period of time which elapsed was two days. There were 19 of them in which the period of time which had elapsed was three days. There were 16 bills in which the period of time which had elapsed was four days. Ten of them took five days. Five of them took six days. Three consumed a period of eight days. One of them took 13 days. Another one took 14 days; and six of them had no indication of the number of days on the approved stamp affixed to the front of the bill, although there was an indication that they had been received back by the House of Commons in a period of time not longer than eight days.
Even with respect to the one which took 13 days and the one which took 14 days to-examine, that was over the Christmas and New Year's holiday. Hence we can extract from that figure a reasonable number of days upon which the people were not working and thus were not examining bills.
There is one bill which was introduced on October 1 of last year, at the start of this session, and which has not been so returned and, I submit, has not been examined as required by section 3 of the bill of rights. That date is 123 or 124 days ago. That bill is C-14, an act respecting Indians, one which I myself submitted.
I submit to you, Mr. Speaker, that this question of privilege is that the Minister of Justice, either by failure or neglect, has not examined that particular bill and has not,, as is required by the bill of rights, returned it to the House of Commons. Accordingly, based upon that premise, it is a prima facie case of privilege and I move as follows, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That the standing committee on privileges and elections be authorized and instructed to inquire into and study the responsibilities attendant upon the Minister of Justice by virtue of section 3 of the Canadian Bill of Rights and whether those responsibilities were properly carried out with respect to Bill C-14, an act respecting Indians.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2201573,ca.proc.d.1963-02-01.1.1.2,1963-02-01,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Order. At the moment I am not even considering whether this is a prima facie case of privilege.

Question of Privilege

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2201574,ca.proc.d.1963-02-01.1.1.3,1963-02-01,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Justice):,Minister of Justice and Attorney General of Canada,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Mr. Speaker, it is very hard to find in what the hon. member has said anything which bears very much resemblance to the case he is trying to make out. It is about as far fetched a presentation of a question of privilege as this house is likely to see.
First of all, may I say that there was no intimation to me at any time by the hon. member that he was concerned about any aspect or delay in relation to the review and certification by the deputy attorney general under the regulations in relation to any measure. The review by the hon. member of a statistical nature I think points to the fact that, in the midst of a session in which the deputy attorney general is carrying other very heavy responsibilities, the certification of bills in the form prescribed has been carried out with efficiency and celerity.
After wandering over the whole sessional program and over 100 measures the hon. member finally came around to the burr that apparently was under his collar. He finally referred to Bill C-14, his own bill. Before any hon. member pays any attention to or takes seriously what has been said by the hon. member this morning, I suggest that reference might be made to what was said on October 1 in relation to this bill when the hon. member sought to introduce it. Some discussion on this question will be found at pages 33 and 34 of Hansard when the bill was read the first time.
Let me say very briefly, Mr. Speaker, that the responsibilities which are laid upon the minister by the bill of rights and the responsibilities which are laid upon the deputy minister of justice and deputy attorney general by the regulations passed in pursuance of the bill of rights have been fully and faithfully discharged.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2201575,ca.proc.d.1963-02-01.1.1.4,1963-02-01,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Mr. Speaker, this appears to us to be a matter of pretty serious import-

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2201576,ca.proc.d.1963-02-01.1.1.5,1963-02-01,intervention,,,,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Oh, oh.

",,,Some hon. Members:,
2201577,ca.proc.d.1963-02-01.1.1.6,1963-02-01,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Leader of the Official Opposition,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"A breach of the law; that is all.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2201578,ca.proc.d.1963-02-01.1.1.7,1963-02-01,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"-more particularly because of the fact that the bill has been held up from October 1 until now, and my suggestion to you, sir, is that this matter be taken under advisement.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2201579,ca.proc.d.1963-02-01.1.1.8,1963-02-01,unmatched,,,,PRIVILEGE,MR. HOWARD  RESPONSIBILITY OF JUSTICE MINISTER UNDER BILL OF RIGHTS,,"Particularly because of the violation of the act by the Minister of Justice.

",,,Hon. Paul  Marlin@Essex East,
