basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4366367,ca.proc.d.2007-05-30.320.0,2007-05-30,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,," It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Timmins—James Bay.
[Members sang the national anthem]",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4366368,ca.proc.d.2007-05-30.320.1,2007-05-30,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, CPC)",,Statements By Members,Class of 1997,,"Mr. Speaker, June 2 will mark 10 years since I was elected. I first took my seat in the House of Commons in the 36th Parliament. The overwhelming feeling of responsibility I felt the first day I sat in the chamber stays with me 10 years later. It is a feeling I hope I never lose as long as I enjoy this great privilege. 
In the 140 year history of Canada, there have been a total of 4,015 members of Parliament and it is indeed an honour to be one of those chosen to serve.
 The elections of the 36th, 37th, 38th and 39th Parliaments were each unique and offer me some great memories. An incredible amount has happened in the past 10 years. There have been some tough battles to fight. Some were won, some were lost, but all were worth the effort. 
The class of 1997 brought 94 new members to the House of Commons. Ten years later 34 remain. To those of us remaining, happy anniversary, and to those who have supported me over those years, especially my wife and family, I thank them.",Conservative,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4366369,ca.proc.d.2007-05-30.320.2,2007-05-30,79556fba-1500-4c1a-833e-f6a82530447f,280,"Hon. Andrew Telegdi (Kitchener—Waterloo, Lib.)",,Statements By Members,Waterloo,,"Mr. Speaker, on May 27 the city of Waterloo celebrated its 150th anniversary. 
From Mennonite founders, Waterloo has evolved into an international community that reflects the world. 
From a tradition of barn raising, we evolved into an insurance capital for Canada. Instead of Conestoga wagons, we now have BlackBerries. 
From a one room school, we have become an educational powerhouse, with three excellent post-secondary institutions: Wilfrid Laurier University, the University of Waterloo and Conestoga College.
From old time mills, foundries, brewers and distillers, we now have a high tech research park, Advanced Manufacturing, the Centre for International Governance, the Perimeter Institute and we are part of Canada's Technology Triangle and Communitech.
Waterloo has also just been named the top intelligent community in the world. Waterloo is proof that investing in education and training, along with research and development, is the key to Canada's economic prosperity.
Congratulations Waterloo.",Liberal,Kitchener--Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4366370,ca.proc.d.2007-05-30.320.3,2007-05-30,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil—Pierre-Boucher, BQ)",,Statements By Members,Speech and Hearing Awareness Month,,"Mr. Speaker, May is Speech and Hearing Awareness Month, and even through it is almost over, as is my habit, I want to draw members' attention to a very important cause: defending the rights of the deaf and hearing impaired, who represent more than 10% of the population.
There is much cause for celebration this year. First, on May 17, the CRTC finally handed down a decision requiring all English and French language broadcasters to caption all programs. I should also mention the success of the new CRIM software, which is a major advance in closed captioning. Starting in September 2007, CPAC will finally offer live captioning in French of question period. This is a wonderful innovation, because from now on, the broadcast will be in real time thanks to voice recognition.
I have championed this cause for a number of years, and today I am happy to celebrate these victories with the deaf and hearing impaired community. I will be closely monitoring the work of the round table to check the quality of the captioning.",Bloc Québécois,Longueuil--Pierre-Boucher,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4366371,ca.proc.d.2007-05-30.320.4,2007-05-30,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Mrs. Irene Mathyssen (London—Fanshawe, NDP)",,Statements By Members,Manufacturing Industry,,"Mr. Speaker, today men and women from across Canada have come to Ottawa to tell their government that we are in a manufacturing crisis. We are losing good jobs, jobs with decent pay and benefits, at an alarming rate and women bear the brunt of this crisis. 
With diminishing jobs with benefits and more jobs without, women struggle to maintain a work family balance. Instead of making life easier for ordinary families, the government persists in denying women access to employment insurance, adequate maternity and parental leave, a national affordable housing program, affordable regulated child care, and access to training so women do not end up in minimum wage or dead end jobs without benefits.
The crisis is here and now. We need an industrial manufacturing strategy to keep good jobs in Canada. We need benefits for families to ensure a healthy work family balance. It is long past time for government to act.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4366372,ca.proc.d.2007-05-30.320.5,2007-05-30,77945d39-8e4a-4fd1-9786-441ff928f6f9,452,"Mr. Bev Shipley (Lambton—Kent—Middlesex, CPC)",,Statements By Members,Outstanding Citizens,,"Mr. Speaker, great leaders and great organizations often come together to make a real difference in a community. 
Tomorrow evening the Wallaceburg Chamber of Commerce will honour Mari Cole as its citizen of the year. Mari is a member of the hospital auxiliary and a founding member of the local child care centre. She is actively involved in minor sports, physician recruitment and the Wallaceburg Trails Association. Congratulations Mari.
Also, this past Saturday evening the Wallaceburg Kinsmen Club celebrated its 75th anniversary and awarded only its seventh honorary life membership to Mr. Mike Childs. 
Mike Childs died in February 2005 at the age of 45. During his all too short life, Mike was a leader in the Kinsmen Club and was a driving force behind virtually every community project in Wallaceburg. Mike's passing is still deeply felt by the citizens of Wallaceburg. 
I ask the House to join me in recognizing two outstanding citizens, Mari Cole and the late Mike Childs.",Conservative,Lambton--Kent--Middlesex,Bev Shipley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=77945d39-8e4a-4fd1-9786-441ff928f6f9&Language=E&Section=ALL
4366373,ca.proc.d.2007-05-30.320.6,2007-05-30,8e78e689-a980-40a6-aacd-8c887d5878b6,432,"Ms. Tina Keeper (Churchill, Lib.)",,Statements By Members,Cross Lake Army Cadet Corps,,"Mr. Speaker, I rise in the House today to pay tribute to the youth of the Cross Lake Army Cadet Corps in my riding of Churchill.
These 60 cadets represent discipline and dedication to themselves, their families and their community. 
Since the program was founded, it has had an extraordinarily positive effect on Cross Lake. Its success has motivated other youth and it has a long waiting list.
These youth have been fortunate also to have the dedicated vision and leadership of local leaders such as community councillor Bob Smith who has worked tirelessly to make this program a reality.
I am honoured to be able to participate in the official review of the Cross Lake Cadets on June 17. I look forward to witnessing their exceptional work in the community firsthand.
I stand with pride to recognize the important youth program sponsored by Canada's military and in particular, the Cross Lake Cadet Corps which is one of only two in aboriginal communities in Canada.",Liberal,Churchill,Tina Keeper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e78e689-a980-40a6-aacd-8c887d5878b6&Language=E&Section=ALL
4366374,ca.proc.d.2007-05-30.320.7,2007-05-30,f95e50d1-0681-46e9-bb97-644d7d4c4a2c,429,"Mr. Luc Harvey (Louis-Hébert, CPC)",,Statements By Members,Festival Funding,,"Mr. Speaker, it is ironic to hear the opposition express concern about federal support for festivals, because as we all know, the Bloc will never be in a position to help them and the former Liberal government was far too busy helping its friends under the sponsorship program.
In budget 2007, we announced additional funding, and we are now beginning to establish, transparently, the framework and criteria for this new program, which will target small and medium size events, not just major festivals. The new program will be in place at the end of the summer.
In the meantime, our government is continuing to support festivals in our beautiful province. This year, Quebec City's Festival d'été international will receive $450,000, the Just for Laughs Festival will receive $50,000 and the Montreal jazz festival will receive $850,000.
A number of festivals have suffered for several years because of the incompetence of the former Liberal government, but one thing is certain: the Bloc will never be able to help them.
I am proud to be part of the Government of Canada, which can take steps to help everyone.",Conservative,Louis-Hébert,Luc Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f95e50d1-0681-46e9-bb97-644d7d4c4a2c&Language=E&Section=ALL
4366375,ca.proc.d.2007-05-30.320.8,2007-05-30,6738afce-2a36-4ea6-9687-907a0f55003c,437,"Mr. Luc Malo (Verchères—Les Patriotes, BQ)",,Statements By Members,Physical Education and Student Sports,,"Mr. Speaker, for the 13th consecutive year, the Fédération québécoise du sport étudiant has named May physical education and student sports month for young people in Quebec.
Kim Saint-Pierre, goaltender for the winning women's hockey team at the Olympic Games in Torino, agreed to be spokesperson for the event.
More than 1,280 schools participated in this campaign to encourage students to participate in sports, and close to 530,000 elementary and high school students from across Quebec tackled different challenges with the goal of achieving healthier lifestyles. While the youngest were invited to take part in various activities in an atmosphere reminiscent of a medieval fair, the older students were provided with training booklets in order to track their progress. 
Although this physical activity month was essentially geared towards children and teens, I would like to remind everyone that regardless of our age, it is important to incorporate an activity into our daily lives.",Bloc Québécois,Verchères--Les Patriotes,Luc Malo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6738afce-2a36-4ea6-9687-907a0f55003c&Language=E&Section=ALL
4366376,ca.proc.d.2007-05-30.320.9,2007-05-30,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Mr. Laurie Hawn (Edmonton Centre, CPC)",,Statements By Members,Scott Thorkelson,,"Mr. Speaker, I rise today to pay tribute to and give thanks for the life of Scott Thorkelson.
Scott was the member of Parliament for Strathcona from 1988 to 1993. On May 19 he passed away suddenly at only 49 years of age.
Scott was an Icelandic Viking from Gimli, Manitoba. He was passionate about politics and public service throughout his life. He was a leader in the Progressive Conservative youth wing, served as executive assistant to former fisheries minister, John Fraser, and was one of the youngest members of Parliament when he was elected.
Scott remained active at all three levels of politics and played a key role in the merger of Canada's two Conservative parties when he served as co-chair of the national policy committee.
Scott served his community tirelessly as a fundraiser for Big Brothers, finance director and chairman of the board for special Olympics Alberta, and president of the Scandinavian Business Association
Scott will be remembered by his many friends for his natural ability to connect with people, his sincerity and his genuine interest in helping people. 
Scott was devoted to his family. All members of the House will join me in offering our condolences and saluting a dedicated Canadian who left us much too young. He will be missed.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
