basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
908648,ca.proc.d.1930-05-26.1,1930-05-26,,,,topic,QUESTIONS,,,,,,,
908649,ca.proc.d.1930-05-26.1.1.1,1930-05-26,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
908650,ca.proc.d.1930-05-26.1.2,1930-05-26,,,,subtopic,QUESTIONS,"CANADIAN NATIONAL RAILWAYS, VANCOUVER HOTEL",,,,,,
908651,ca.proc.d.1930-05-26.1.2.1,1930-05-26,3738c10d-d188-441d-ad40-3689553b373a,ca.m.9678,,,QUESTIONS,"CANADIAN NATIONAL RAILWAYS, VANCOUVER HOTEL",,"1.	Has the government received any communication from the city of Vancouver protesting against delay in the construction of the Canadian National hotel at Vancouver?
2.	Why has the work on this hotel been delayed for such a long period?
3.	Who is the contractor in charge of the work, and when is it expected that it will be completed?

",Conservative (1867-1942),,Mr. BLACK (Yukon):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3738c10d-d188-441d-ad40-3689553b373a&Language=E&Section=ALL
908652,ca.proc.d.1930-05-26.1.2.2,1930-05-26,c0217f54-28e5-4cd6-8ce3-4d47e7475495,ca.m.4448,,Minister of Railways and Canals,QUESTIONS,"CANADIAN NATIONAL RAILWAYS, VANCOUVER HOTEL",,"1.	The Department of Railways and Canals has no record of any communication.
2.	Considering the size of the hotel, and the importance of the problems involved, the Canadian National Railway authorities feel that the work has not been delayed to any great extent. Excavation was started in December, 1928,' in order to fufil the promise made by Canadian National Railways to the city of Vancouver that the work would be started before December 31st of that year. At that time, the plans were only in a preliminary stage, but, in the meantime, the Canadian National Railways were able to provide work for a considerable number of men during the winter of 1928-29. In June, 1929, it was realized by the president of the Canadian National Railways that, in view of the probable future progress of the city of Vancouver, it would be advisable to increase the size of the hotel, at the same time designing it so that additional accommodation could be provided at a later date. This necessitated a restudy of the plans, and this scheme is now being carried out. The hotel is at present designed to provide six hundred rooms, with the possibility of adding a further four hundred rooms in the future. The foundation work has been completed, and over two thousand tons of steel has already been erected.
3.	The E. J. Ryan Contracting Company, Limited, of Vancouver, is in charge of the work. It is the intention to open the hotel during the month of May, 1932.

",Liberal,,Mr. CRERAR:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0217f54-28e5-4cd6-8ce3-4d47e7475495&Language=E&Section=ALL
908653,ca.proc.d.1930-05-26.1.3,1930-05-26,,,,subtopic,QUESTIONS,INMATES OF PENITENTIARIES,,,,,,
908654,ca.proc.d.1930-05-26.1.3.1,1930-05-26,6d793e44-6c06-4c2c-9d9b-b6c100053abb,ca.m.6624,,,QUESTIONS,INMATES OF PENITENTIARIES,,"1.	How many persons were incarcerated in Canadian penitentiaries during the year 1929?
2.	What is the racial origin of the various prisoners?

",United Farmers of Alberta,,Mr. LUCHKOVICH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d793e44-6c06-4c2c-9d9b-b6c100053abb&Language=E&Section=ALL
908655,ca.proc.d.1930-05-26.1.3.2,1930-05-26,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,Minister of Justice and Attorney General of Canada,QUESTIONS,INMATES OF PENITENTIARIES,,"The answers to the above questions may be found on page seven of the annual report of the superintendent of penitentiaries, for the fiscal year ended March 31, 1929, and are as follows:-
1.	2.769.
2.	White	2,589
Coloured	 60
Indian	 42
Indian halfbreed	 7
Mongolian	 71
2,769

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
908656,ca.proc.d.1930-05-26.1.4,1930-05-26,,,,subtopic,QUESTIONS,SUBSIDIES TO PROVINCES,,,,,,
908657,ca.proc.d.1930-05-26.1.4.1,1930-05-26,3f352a5f-24ea-483a-8a69-c81fe4b99ab9,ca.m.5736,Mr. SANDERSON:,,QUESTIONS,SUBSIDIES TO PROVINCES,,"What amounts of money have been paid from the federal treasury to the provinces of Canada, by provinces, in each of the several fiscal years since April 1, 1922, on account of subsidies?
Questions

",Liberal,,Frederick George Sanderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f352a5f-24ea-483a-8a69-c81fe4b99ab9&Language=E&Section=ALL
