basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
909611,ca.proc.d.1930-05-28.1,1930-05-28,,,,topic,OLD AGE PENSIONS,,,,,,,
909612,ca.proc.d.1930-05-28.1.1.1,1930-05-28,,,,stagedirection,,,,"Hon. CHARLES A. DUNNING (Minister of Finance): Mr. Speaker, I beg to lay on the table report in accordance with the provisions of section 17 of the Old Age Pensions Act of the operation of the agreements made pursuant to the act and of the moneys of Canada paid to the provinces under each of the several agreements entered into pursuant thereto.",,,,
909613,ca.proc.d.1930-05-28.2,1930-05-28,,,,topic,HOUSE OF COMMONS STAFF,,,,,,,
909614,ca.proc.d.1930-05-28.2.1,1930-05-28,81e9d110-f6b1-4643-a4a5-d110dba9135f,ca.m.7827,Hon. W. R. MOTHERWELL (Minister of Agriculture) moved:,Minister of Agriculture,HOUSE OF COMMONS STAFF,,,"That the organization and establishment of the permanent positions on the staff of the House of Commons, as approved by the house on the 14th June, 1929, be amended as follows:
Committees and private legislation branch: for ""4 committee clerks"" substitute ""5 committee clerks;"" delete ""1 clerk of petitions.""
Debates reporting branch: for ""three assistant parliamentary reporters"" substitute ""4 assistant parliamentary reporters;"" add ""1 assistant parliamentary reporter (French).""

",Liberal,,William Richard Motherwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81e9d110-f6b1-4643-a4a5-d110dba9135f&Language=E&Section=ALL
909615,ca.proc.d.1930-05-28.2.2,1930-05-28,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. SPEAKER:,Speaker of the House of Commons,HOUSE OF COMMONS STAFF,,,"These appointments will be made by the Civil Service Commission under recommendation of the Board of Internal Economy.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
909616,ca.proc.d.1930-05-28.3,1930-05-28,,,,topic,BEAUHARNOIS POWER CORPORATION,,,,,,,
909617,ca.proc.d.1930-05-28.3.1,1930-05-28,,,,subtopic,BEAUHARNOIS POWER CORPORATION,QUESTION OP PRIVILEGE BY MR. GARDINER RESPECTING REPORTED STATEMENT OP MR. SWEEZEY,,,,,,
909618,ca.proc.d.1930-05-28.3.1.1,1930-05-28,9fe39079-b761-44a0-b593-a189fdacac26,ca.m.7295,Mr. ROBERT GARDINER (Acadia):,,BEAUHARNOIS POWER CORPORATION,QUESTION OP PRIVILEGE BY MR. GARDINER RESPECTING REPORTED STATEMENT OP MR. SWEEZEY,,"Mr. Speaker, I desire to speak to a question of privilege and to refer to certain statements reflecting on my honour and integrity both as a member of the house and as a private citizen, which are contained in a newspaper, the Toronto Daily Star. I hold in my hand a copy of the Toronto Daily Star of Friday, May 23, 1930. The heading of the article is as follows:
R. O. Sweezey Assails Beauharnois Attack. Electioneering Play, Power Head Styles Demand for Probe.
Special to The Star by Staff Reporter. Ottawa, May 23. In a statement to The Star to-day, R. 0. Sweezey, president of the Beauharnois Power Corporation described the attack on Beauharnois in the house yesterday as a crude electioneering play that would deceive no honest or intelligent Canadian.
""I'm afraid,"" he said, ""that Mr. Gardiner has been utterly deceived by a group who have
confused him with a jumble of distorted facts and deliberate falsehoods. He has shown such utter disregard for the truth that I should scarcely know where to begin in an attempt to convince him that he has been led into a silly lot of misstatements.
Intelligent investors in this country, however, know full well that last night's kind of performance in parliament is usual on the eve of a general election.
I assure all fair-minded Canadians that our undertaking is sound, honest and sincere. Ninety-nine per cent of Beauharnois Power stock is owned in Canada by Canadians, and there are several thousand shareholders.
Personally, I am very busy with engineering development work, and would as soon try to explain the Einstein theory to an Eskimo as to enter into a controversy with some people.""
In the first place I want to say that Mr. Sweezey's statement, as above reported, that I have been deceived by a group who have confused me by a jumble of distorted facts and deliberate falsehoods, is utterly untrue and without foundation in fact. I have not consulted nor have I been consulted by any group, either financial or political, in reference to the Beauharnois project, and the statements made by me in the house were the result of private investigations by myself and certain of my colleagues. His statement that this attack was purely ""electioneering play"" on my part is not only false but deliberately misleading.
I desire to enlighten him as to both the sources of my information and the reasons which prompted my bringing this matter to the attention of the house. In doing this I am also inspired with the desire to place the facts fairly and impartially before the house and the people of the Dominion of Canada, so that they will be able to decide impartially and fairly as to whether or not what I said in the house in connection with Mr. Sweezey and the Beauharnois project was justifiable or not. In view of the statement that Mr. Sweezey made in the dispatch just quoted, namely, that he does not know where to begin in denying my statements, I propose to give him an opportunity to start by going over the main points of last Thursday's discussion in the house.
The order in council dated Friday, March 8, 1929, P.C. 422, is authority for the statement made in the house respecting the incorporation of the Beauharnois Light, Heat and Power Company, as well as authority for the statement made in connection with the securing of the lease from the province of Quebec and the application made by the
2702	COMMONS
Beauharnois Corporation-Mr. Gardiner
Beauharnois Power Corporation Limited, for approval of its plans by the Dominion government. Surely Mr. Sweezey does not hope successfully to deny the facts mentioned in this order in council, although these are the very facts that are denied by him in the newspaper despatch above indicated. Apparently his conception of the mentality of the members of the house and of the Canadian people is not very flattering, but it is quite consistent when one realizes what he has attempted to perpetrate upon an unsuspecting public. My statement that the Robert interests had to be acquired is founded upon a statement found in a letter signed by Mr. Sweezey himself and addressed to Mr. J. Alderic Raymond, brother of Senator Donat Raymond and the hon. member for Beauharnois (Mr. Raymond). I placed that letter on Hansard last Thursday and hon. members may read it there so that the time of the house may be saved. Further Mr. Sweezey has admitted under oath that he personally purchased the Robert interests referred to in this letter, which interests were essential to this undertaking. If Mr. Sweezey has forgotten about giving such evidence under oath, he can refresh his memory by reference to a transcript of the evidence given by him in connection with this matter.
The statements made in the house that the company was over-capitalized are based on statements contained in a document called "" A Statement in Lieu of Prospectus,"" which was prepared and issued by the Beauharnois Power Corporation Limited, of which he is now president, and filed in the office of the Secretary of State, Ottawa. I have the statement under my hand and I propose to take the time of the house to put it on Hansard in order that hon. members may know that when I was dealing with the capitalization of this company last Thursday I was taking the facts from the statement of the company itself. It is headed first of all, ""Dominion."" Then ""The Companies Act."" It continues: Statement in Lieu of Prospectus Filed by Beauharnois Power Corporation Limited
Pursuant to section 52 of The Companies' Act presented for filing by McGiverin, Haydon & Ebbs.
1.	The nominal share capital of the company. Five management preferred shares without nominal or par value;
1,799,995 class A common shares without nominal or par value;
3,200,000	class B non-voting common shares, without nominal or par value.
	- .
Provided, how'ever, that the said shares without any nominal or par value may be issued for such consideration as may from time to time be fixed by resolution of the board of directors of the company, not exceeding in the aggregate the sum of $50,000,000, or such greater amount as the directors may deem expedient and as shall be authorized from time to time by the Secretary of State of Canada.
2.	Divided into-[DOT]
(See answer to one above.)
3.	Names, description and addresses of directors or proposed directors.
Osmond F. Howe, barrister-at-law, Trust building, Ottawa, Ont.
Duncan K. MaeTavish, barrister-at-law, Citizen building, Ottawa, Ont.
Belle Fraser, stenographer, Ottawa Electric building, Ottawra, Ont.
Lyla Brennan, stenographer, Ottaw-a Electric building, Ottawa, Ont.
Edythe H. O'Malley, stenographer, 115 Sparks street, Ottawa, Ont.
Bessie Conniffe, stenographer, 115 Sparks street, Ottawa, Ont.
Lillian Dell, stenographer, Trusts building, Ottawa, Ont.
Elsie M. Burritt, stenographer, Ottawa Electric building, Ottawa, Ont.
Gwen Gunderson, stenographer, Trusts building, Ottawa, Ont.
Kathleen Havey, stenographer, Ottawa Electric building, Ottawa, Ont.
M. H. Kelly, stenographer, Ottawa Electric building, Ottawa, Ont.
4.	Minimum subscription (if any) fixed by letters patent supplementary letters patent, or by-laws on which the company may proceed to allotment.
None fixed.
5.	Number and amount of shares and debentures agreed to be issued as fully or partly paid-up otherwise than in cash. The consideration for the intended issue of those shares and debentures.
No shares or debentures have as yet been agreed to be issued other than the 5 management preferred shares and 22 class A common shares subscribed for by the applicants for the letters patent all of which have been paid in cash.
6.	Names and addresses of vendors of property purchased or acquired, or proposed to be purchased or acquired by the company. Amount (in cash, shares and debentures) payable to each separate vendor. The Beauharnois power syndicate, an unincorporated syndicate, organized and existing under and in virtue of an agreement made at the city of Montreal on the 4th day of April, 1928, by and between F. Stuart Molson and others of the first part and Marquette Investment Corporation of the second part whose address is Yorkshire Insurance Building, St. James Street, Montreal, Quebec. It is intended that the company shall enter into an agreement with the said the Beauharnois Power Syndicate and Marquette

Beauharnois Corporation-Mr. Gardiner
Investment Corporation, (a company incorporated under the Quebec Companies' Act) as depository providing for the acquisition by the company and/or its nominees upon the terms and conditions therein set out of the undertaking and assets of whatsoever nature of the syndicate (except any unpaid balances and any uncalled balances for which the syndicate members may be liable to the syndicate in respect of the part interests of the syndicate held by them respectively).
The intended consideration for such acquisition shall be

(a)	The sum of $4,750,000 payable to the syndicate by the company at the time and upon the conditions set out in the said agreement;
(b)	The assumption by the company of the liabilities and obligations of the syndicate (except its liabilities and obligations to its members as such) and
(c)	An undertaking by the corporation to defray the expenses (to an amount not exceeding $10,000) of the winding-up of the affairs of the syndicate, and the distribution of its assets among its members.
The said agreement further provides for the subscription by the said syndicate at $1 per share for one million class A common shares of the company, such shares to be allotted and issued to the nominees of the syndicate, and to be paid for at the time of the transfer and delivery of the undertaking and assets of the syndicate to the company and/or its nominees, and the payment of the said sum of $4,750,000 by the company to the syndicate.
The liabilities of the syndicate assumed by the company as stated in suib-paragraph (b) will include a liability to pay $20,000 and
21,000	class A common shares of the company to William Henry Robert and Sarah Mary Robert, both of 1452 Bishop street, Montreal, Joseph A. Robert of 371 Wilbrod street, Ottawa, and Edmund A. Robert, Linton apartments, Montreal, the vendors of the said syndicate of certain of the assets to be acquired by the company as aforesaid.
Names and addresses of vendors of property purchased or acquired or proposed to be purchased or acquired by the company.
Amount (in cash, shares and debentures) payable to each separate vendor.
7.	Amount (if any) paid or payable (in cash or shares or debentures) for any such property, specifying amount (if any) paid or payable for goodwill.
(See answer to 6 above.)
8.	Amount (if any) paid or payable as commission for subscribing, or agreeing to subscribe, or procuring or agreeing to procure subscriptions for any shares or debentures in the company, or rate of the commission.
Nil.
9.	Estimated amount of preliminary expenses, $75,000.
10.	Amount paid or intended to be paid to any promoter.
Consideration for the payment.
(See answer to 6 above.)
11.	Dates of, and parties to, every material contract (other than [DOT] contracts entered into in the ordinary course of the business intended to
be carried on by the company or entered into more than two years before the filing of this statement.
No contracts have as yet been entered into by the company. See however, answer to 6 above. It is also intended that the company shall enter into an agreement with Newman, Sweezey and Company, Limited, a company incorporated under the laws of the Dominion of Canada, and The Dominion Securities Corporation, Limited, a company incorporated under the laws of the Dominion of Canada providing for the creation and issue of thirty-year 6 per cent collateral trust sinking fund bonds of the company to an authorized principal amount of $30,000,000 as set out in such agreement and providing for the sale to Newman, Sweezey and Company, Limited, and The Dominion Securities Corporation, Limited, of $30,000,000 in par value of the said bonds together with 770,000 class A common shares of the company for the price of $27,000,000 and accrued interest on the said bonds to the date of delivery all upon the terms and conditions set out in the said agreement.
12.	Time and place at which the contract or copies may be inspected.
Names and addresses of the auditors of the company (if any).
When the intended contracts above mentioned have been entered into the copies may be inspected at the offices of the company, Drummond building, Montreal, during reasonable business hours.
No auditors have as yet been appointed for the company.
13.	Full particulars of the nature and extent of the interest of every director in the promotion of or in the property proposed to be acquired by the company, or where the interest of such a director consists in being a partner in a firm, the nature and extent of the interest of the firm, with a statement of all sums paid or agreed to be paid to him or to the firm in cash or shares, or otherwise, by any person either to induce him to become, or to qualify him as a director, or otherwise for services rendered by him or by the firm in connection with the promotion or formation of the company.
Nil.
14.	Whether the by-laws contain any provisions precluding holders of shares or debentures receiving and inspecting balance sheets or reports of the auditors or other reports.
Nil.
Dated at Ottawa, this 30th day of September, 1929.
Witness:
Daniel Baker.
(Sgd.) Osmond F. Howe,
Duncan K. MaeTavish, Belle Fraser,
Lyla Brennan,
Edythe H. O'Malley, Bessie Conniffe,
Lillian Dell,
Elsie M. Burritt,
Gwen Gunderson, Kathleen Havey,
M. H. Kelly.
That, Mr. Speaker, is the statement which was filed in. the office of the Secretary of State
2704	COMMONS
Beauhamois Corporation-Mr. Gardiner
in lieu of a prospectus of this company. It sets out very clearly the claim which I made last Thursday when I dealt with the capitalization of the company.
The valuation of the shares of this corporation is fully dealt with in a statement described as an ""Analytical study of values of the Beau-harnois Corporation"" by Robert Dodd and Company, Incorporated, dated March 31, 15)30, which gives the value of the class A and class B shares at the end of a five-year period This valuation is based on an earning power of $4.25 a share. The study goes further and states at the end of a ten-year period these shares will earn around $10 per share, so that the value of the shares will then be in the neighbourhood of $141 per share. All that is fully and carefully explained.
I hold in my hand a document issued by the Robert Dodd and Company Incorporated, investment bankers, Royal Bank building, Montreal. It is headed ""Beauhamois Power Corporation-A comprehensive analytical study of values."" I quote one paragraph:
Over $4 per Share
It will be observed that our analysis discusses in circumstantial detail the expectations of this 30-year bond-share-warrant investment over a five year period, when 1,000,000 h.p. should be in operation; and we show with that production unit, which is 50 per cent of the final objective, an earning power equal to slightly over $4 a share on the combined common stock outstanding.
With this $4.25 per share earning power on half the projected development, we believe a price of $60 for the stock to be quite conservative, without giving consideration to the investment momentum which will gather force when the public realize the company's industry- building characteristics in the territory adjacent to the Beauharnois operations.
We also give due consideration to the fact that it will be several years before dividends are declared, but in that respect it is well known that market increment does not wait for dividend declarations-and precedent tells us that prospective discounting of events is the astute investor's road to Eldorado.
The following tabulation considers the prospective market equity of the 30-year bond and its share attachments, if all securities, bond and shares, are held for permanent investment at a market price of, say, $60 a share for the
common stock.
A $1,000 bond cost	$	1,000
5 shares valued at $60	 300
Increment on 20 shares at $25.. ..	500
Market value of the $1,000 investment	$	1,800
On this tabular calculation, we find what is equal to an 80 per cent increase in the capital investment, on a bond which returns a regular 6 per cent yield during the entire period of increment growth.
Then we have another paragraph, Mr. Speaker, that is important:

As we have shown in this analytic study, there is every reason to anticipate the progressive sale of the total projected 2,000,000 horse-power, as and even before each 500,000 units is completed. Therefore, we would estimate, within ten years, an annual gross revenue of at least $40,000,000. This will entail a mortgage capitalization of well under $200,000,000, which, at, say, the high average of 6 per cent, would require $12,000,000 as fixed charges, with $4,000,000 of over-all operating costs, resulting in a net surplus of $24,000,000, equal to $10 a share on the combined ""A"" and ""B"" stock.
While it is perfectly true that this analytical study is not an official publication by Mr. Sweezey, the fact nevertheless remains that in a prospectus issued by the same Robert Dodd & Company Incorporated, and which is signed by Mr Sweezey himself, the value of ""B non-voting shares"" is fixed at $35 a share and the bondholders are given the privilege of purchasing class B shares at that figure.

",United Farmers of Alberta,,Robert Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe39079-b761-44a0-b593-a189fdacac26&Language=E&Section=ALL
909619,ca.proc.d.1930-05-28.3.1.2,1930-05-28,da1e46fc-5b99-4c79-850a-a1cf6cbe555f,ca.m.7872,Mr. ROSS (Moose Jaw):,,BEAUHARNOIS POWER CORPORATION,QUESTION OP PRIVILEGE BY MR. GARDINER RESPECTING REPORTED STATEMENT OP MR. SWEEZEY,,"Mr. Speaker, I
rise to a point of order. Is an hon. member allowed to bring up a question again that has already been debated on a motion for adjournment of the house to discuss a matter of urgent public importance? This is not a question of privilege; it is a question of special privilege.

",Liberal,,John Gordon Ross,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=da1e46fc-5b99-4c79-850a-a1cf6cbe555f&Language=E&Section=ALL
909620,ca.proc.d.1930-05-28.3.1.3,1930-05-28,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. SPEAKER:,Speaker of the House of Commons,BEAUHARNOIS POWER CORPORATION,QUESTION OP PRIVILEGE BY MR. GARDINER RESPECTING REPORTED STATEMENT OP MR. SWEEZEY,,"This is a question of
privilege and Bourinot says at page 303:
In the Canadian house questions of privilege take a wide range, but it may be stated in general terms that they refer to all matters affecting the nights and immunities of the house collectively, or to the position and conduct of members in their representative character. In this category may be placed: motions touching the seat or election of members; reflections or libels in books and newspapers on the house or members thereof, or any of its committees; forgery of signatures to petitions; motions for new writs; questions affecting the internal economy or proceedings of the house;
Bourinot says also that great latitude is given in the house when the question of privilege is raised. But the question of libel should be dealt with in a brief way so as not to take up the time of the house unduly. The moment the hon. gentleman has denied the statement and explained why it is not true according to his own interpretation he should not proceed much further. I understand the hon. gentleman is practically through.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
