basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
910495,ca.proc.d.1930-05-29.1,1930-05-29,,,,topic,QUESTIONS,,,,,,,
910496,ca.proc.d.1930-05-29.1.1.1,1930-05-29,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
910497,ca.proc.d.1930-05-29.1.2,1930-05-29,,,,subtopic,QUESTIONS,GORVERNMENT VESSELS,,,,,,
910498,ca.proc.d.1930-05-29.1.2.1,1930-05-29,c838192a-4657-4b91-a1b7-3a009c93343f,ca.m.3643,,,QUESTIONS,GORVERNMENT VESSELS,,"1.	Is the ship Connestoga now owned by the government ?
2.	If so, from whom was she purchased?
3.	What price was paid for the ship, and what amount has been expended on her for repairs, alterations, etc?
4.	What is her speed, and is such speed as represented when ship purchased?
5.	What is the present condition of the ship and how many days has she been in actual service since purchase?
6.	What was the date of purchase?
7.	Is the ship Vigilant owned or hired by the government?
8.	If purchased, what was purchase price?
9.	How much has the ship cost the department so far, for hires, repairs, etc?
10.	How many days was the ship on patrol service outside harbours during year?
11.	What is the demonstrated speed of the boat, and is it equal to speed represented?
12.	What is the coal consumption of this ship oni maximum speed for 24 hours?
13.	Who recommended this boat and has she proven equal to service required?
14.	Does	the	government	own	the	boat
Fleur-De-Lis?
15.	What has been her cost in purchase price, repairs, etc?
18.	Has she proven suitable for coastal service under all weather conditions?
17.	Does the government own the boat Bay-hound?
18.	If so, from whom was she purchased, price paid, and amount spent on repairs, etc?
19.	Does	the	government	own	the	boat
Preventor ?
20.	If so, what purchase price was paid, and what amount has been spent on repairs, etc?
21.	Has the boat proved suitable for coastal service, or has she suffered damage while so engaged ?
22.	Were any of the crew injured in such service, and what were their names?
23.	Have original plans of this boat been changed, and does she differ from the above named Fleur-De-Lis?
24.	Is it a fact that this boat was unable to make the passage from Louisburg to Sydney, on a day when the motor boat Stumble In made such passage?
25.	What is gross amount expended on this ship to date, and how many days has she been in service at sea?

",Conservative (1867-1942),,Mr. MACDONALD (Richmond-West Cape Breton):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c838192a-4657-4b91-a1b7-3a009c93343f&Language=E&Section=ALL
910499,ca.proc.d.1930-05-29.1.2.2,1930-05-29,4f101a06-5792-4d8a-9130-5ba8fab659eb,ca.m.7068,,Minister of National Revenue,QUESTIONS,GORVERNMENT VESSELS,,"1.	Yes.
2.	James Playfair.

3.	(a) $70,000. Ship thoroughly overhauled, reconditioned and fitted out for patrol duty at owners' expense under agreement of purchase.
(b)	Cost of overhaul and repairs since date of purchase $8,915.
4.	(a) Fifteen to sixteen knots, (b) Yes.
5.	(a) First class; (b) 1928: 150 days, exclusive of boiler cleaning; 1929: 190 days, exclusive of boiler cleaning.
6.	December 9, 1927. Delivery taken May 13, 1928.
7.	No.
8.	Answered by No. 7.
9.	Vigilant under charter to the Department of National Revenue during the years 1927, 1928 and 1929. Charter expired December 15, 1929. Total cost to the department for the period under charter, covering rental and repairs, etc., $70,321.53. Vessel returned to owners October 27, 1929.
10.	1927; 128 days. 1928; 198 days 1929; 230 days.
Note:	First on patrol July 26th, 1927.
11.	(a) Thirteen and one-half knots.
(b) No.
12.	Twenty to twenty-five tons for twenty-four hours at maximum speed. Average coal consumption per day in actual service, eleven to twelve tons.
13.	(a) Chief of the Customs-Excise preventive service, after the vessels had been thoroughly examined by technical officers of the Naval Service, Department of National Defence.
(b) Yes.
14.	Yes.
15.	(a) Contract price, including extras, $306,200.
(b) Repairs, etc., $350.
16.	Yes.
17.	Yes.
18.	(a) Sir Charles Gordon.
(b)	$25,000.
(c)	Cost of changing power plant from steam to Diesel and fitting boat out for patrol duty, $33,400.
19.	Yes.
20.	(a) Contract price, including extras, $295,490.
(b) $810.
21.	(a) Yes.
(b) Suffered slight damage to pilot-house and upper works during month of January, 1930, through being hit by a tidal wave.

Caughnawaga Bridge
22.	No.
23.	(a) No.
(b) No.
Note:	Some of top weight removed from
both vessels with a view to improving stability, having in mind ice conditions off the Nova Scotia coast in the winter season.
24.	No.
25.	(a) *300,607.
(b) 109 days to date.
Note:	This ship only taken over from
builders on January 4, 1930.

",Liberal,,Mr. EULER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f101a06-5792-4d8a-9130-5ba8fab659eb&Language=E&Section=ALL
910500,ca.proc.d.1930-05-29.1.3,1930-05-29,,,,subtopic,QUESTIONS,"TATAMAGOUCHE, N.S. CUSTOMS OFFICE",,,,,,
910501,ca.proc.d.1930-05-29.1.3.1,1930-05-29,15d50b80-abbc-4331-a609-a57c74e93cb9,ca.m.1927,,,QUESTIONS,"TATAMAGOUCHE, N.S. CUSTOMS OFFICE",,"1.	Is there any customs officer at Tatama-gouche, in the county of Colchester?
2.	Is there any such customs office or customs
sub-office at Tatamagouche, in the county of Colchester? If not, when was the same abolished ?	.
3.	What was the revenue at this office for its last year?
4.	What was the annual salary of the officer in charge?
5.	What is the nearest customs office from which vessels may make entry to or receive clearance from Tatamagouche harbour?
6.	Is it true that baggage and luggage arriving at Tatamagouche from places outside of Canada must first be examined at either Amherst or Pictou?
7.	Is there any customs officer nearer to Tatamagouche than Amherst or Pictou who can examine baggage or luggage landed at Tatamagouche?

",Conservative (1867-1942),,Mr. MacNUTT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15d50b80-abbc-4331-a609-a57c74e93cb9&Language=E&Section=ALL
910502,ca.proc.d.1930-05-29.1.3.2,1930-05-29,4f101a06-5792-4d8a-9130-5ba8fab659eb,ca.m.7068,,Minister of National Revenue,QUESTIONS,"TATAMAGOUCHE, N.S. CUSTOMS OFFICE",,"1.	Yes.
2.	Tatamagouche was closed as an outport of customs on the 1st March, 1929, and the postmistress was employed from that date to make collections on dutiable postal parcels.
3.	$782.33 import duty, and $420.25 excise taxes, collected from 1st April, 1928, to the 1st March, 1929.
4.	*200.
5.	The nearest customs office to Tatamagouche harbour at which foreign vessels may enter and clear is Malagash. During the fiscal years 1926-27, 1927-28 and 1928-29 no foreign vessels reported in or out at Tatamagouche.
6.	In addition to Amherst, Pictou and Truro, baggage for Tatamagouche arriving by rail may be examined at the boundary, and if arriving by vessel may be examined at the seaport of entry.
7.	No.

",Liberal,,Mr. EULER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f101a06-5792-4d8a-9130-5ba8fab659eb&Language=E&Section=ALL
910503,ca.proc.d.1930-05-29.1.4,1930-05-29,,,,subtopic,QUESTIONS,SOLDIER SETTLEMENT BOARD-THOMAS MCIL WRAITH,,,,,,
910504,ca.proc.d.1930-05-29.1.4.1,1930-05-29,4be4381a-0630-418f-b3aa-6b95dcd88e09,ca.m.228,,,QUESTIONS,SOLDIER SETTLEMENT BOARD-THOMAS MCIL WRAITH,,"1.	Does Mr. Thomas Mcllwraith hold a farm from the Soldier Settlement Board in Manitoba?
2.	If so, how much is his indebtedness as to this farm?
3.	Is he up to date in his payments to the Soldier Settlement Board?

",Conservative (1867-1942),,Mr. McGIBBON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4be4381a-0630-418f-b3aa-6b95dcd88e09&Language=E&Section=ALL
