basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
900369,ca.proc.d.1930-05-02.1,1930-05-02,,,,topic,PRIVATE BELLS COMMITTEE,,,,,,,
900370,ca.proc.d.1930-05-02.1.1.1,1930-05-02,,,,stagedirection,,,,Second report of the select standing committee on miscellaneous private bills-Mr. Parent.,,,,
900371,ca.proc.d.1930-05-02.2,1930-05-02,,,,topic,IMPERIAL ECONOMIC CONFERENCE,,,,,,,
900372,ca.proc.d.1930-05-02.2.1,1930-05-02,,,,subtopic,IMPERIAL ECONOMIC CONFERENCE,CORRESPONDENCE TABLED,,,,,,
900373,ca.proc.d.1930-05-02.2.1.1,1930-05-02,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,IMPERIAL ECONOMIC CONFERENCE,CORRESPONDENCE TABLED,,"The leader of the opposition has requested the correspondence between the government of Canada and the governments of the other nations of the British empire with respect to the holding of an economic conference, and I desire now to table a return in response to that request.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
900374,ca.proc.d.1930-05-02.3,1930-05-02,,,,topic,PERMANENT COURT OF INTERNATIONAL JUSTICE,,,,,,,
900375,ca.proc.d.1930-05-02.3.1.1,1930-05-02,,,,stagedirection,,,,On the order for government notices of motion:,,,,
900376,ca.proc.d.1930-05-02.3.2,1930-05-02,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,PERMANENT COURT OF INTERNATIONAL JUSTICE,,,"May I say that the first two resolutions under government notices of motion are more or less formal matters? If hon. gentlemen would like to have them stand over until later I have no objection; otherwise I think it would be well to proceed with them at once.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
900377,ca.proc.d.1930-05-02.3.3,1930-05-02,4430053b-1f47-481d-9354-7a7535f63be9,ca.m.8546,Sir GEORGE PERLEY:,,PERMANENT COURT OF INTERNATIONAL JUSTICE,,,"Perhaps they had better stand until the leader of the opposition is here.

",Conservative (1867-1942),,George Halsey Perley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4430053b-1f47-481d-9354-7a7535f63be9&Language=E&Section=ALL
900378,ca.proc.d.1930-05-02.3.4,1930-05-02,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,PERMANENT COURT OF INTERNATIONAL JUSTICE,,,"Very well.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
