basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
908900,ca.proc.d.1930-05-27.1,1930-05-27,,,,topic,SOCKEYE SALMON FISHERIES,,,,,,,
908901,ca.proc.d.1930-05-27.1.1,1930-05-27,,,,subtopic,SOCKEYE SALMON FISHERIES,TREATY BETWEEN CANADA AND THE UNITED STATES,,,,,,
908902,ca.proc.d.1930-05-27.1.1.1.1,1930-05-27,,,,stagedirection,,,,"Right Hon. W. L. MACKENZIE KING (Prime Minister) moved for leave to introduce Bill No. 344, respecting a certain convention signed the twenty-sixth day of May 1930, between His Majesty in respect of Canada and the United States of America for the preservation and extension of the sockeye salmon fisheries in the Fraser river system.
He said:	Mr. Speaker, yesterday I tabled
a treaty which had been signed in the morning on behalf of the United States and
Unemployed at The Pas",,,,
908903,ca.proc.d.1930-05-27.1.1.1.2,1930-05-27,,,,stagedirection,,,,"Canada with respect to the preservation and extension of the sockeye salmon in the Fraser river system. It is similar to the treaty which was introduced in the house last session but which was withdrawn before the session closed. The government is asking approval of the treaty in the form of an act rather than just by resolution, inasmuch as some legislation is required to give full effect to the provisions of the treaty. It is believed that the single measure will lend expedition in the enactment of the necessary provisions. The bill which is now being introduced includes the necessary legislation.
Motion agreed to and bill read the first time.
BUSINESS OF THE HOUSE-PROCEDURE On the order of government notices of motion being called:",,,,
908904,ca.proc.d.1930-05-27.1.1.2,1930-05-27,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,SOCKEYE SALMON FISHERIES,TREATY BETWEEN CANADA AND THE UNITED STATES,,"Mr. Speaker, probably
it would facilitate the work of this morning s session if we were to proceed at once to government orders, with the consent of the house, and resume the debate which was being carried on when we adjourned last night.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
908905,ca.proc.d.1930-05-27.1.1.3,1930-05-27,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. SPEAKER:,Speaker of the House of Commons,SOCKEYE SALMON FISHERIES,TREATY BETWEEN CANADA AND THE UNITED STATES,,"Then we will say ""stand"" for government notices of motion and proceed with the orders of the day.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
908906,ca.proc.d.1930-05-27.2,1930-05-27,,,,topic,CHINESE EMPLOYED ON BESCO SHIPS,,,,,,,
908907,ca.proc.d.1930-05-27.2.1.1,1930-05-27,,,,stagedirection,,,,"On the orders of the day:
Mr. A. A. HEAPS (North Winnipeg:	I
have just received a communication in which it is stated that on the ships plying between Montreal and Sydney, owned by the Besco corporation, white men recently have been replaced by Chinamen. I should like to ask the acting Minister of Immigration if he has heard anything in relation to this matter and whether he has issued any special permits to allow this to be done. I remember that some years ago a special permit was necessary in order to allow these Chinese to work on these steamers.",,,,
908908,ca.proc.d.1930-05-27.2.2,1930-05-27,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Hon. CHARLES STEWART (Acting Minister of Immigration):,Minister of Immigration and Colonization; Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,CHINESE EMPLOYED ON BESCO SHIPS,,,"I am not aware
of anything of the kind having taken place, but of course I will make inquiry and ascertain if this is being done to any extent. Of course my hon. friend will realize that the vessels would have to be of Canadian registry.
""PATRONAGE"" SOUTH ESSEX On the orders of the day:

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
908909,ca.proc.d.1930-05-27.2.3,1930-05-27,548a2ff3-1f52-4e62-ac08-965b22225e76,ca.m.2186,Mr. E. J. GOTT (South Essex):,,CHINESE EMPLOYED ON BESCO SHIPS,,,"Mr. Speaker, I had a question on the order paper (Mr. Mackenzie King.]
which apparently has been sidetracked, and I cannot find out what has become of it. It was in relation to the government patronage in the riding of South Essex.

",Conservative (1867-1942),,Eccles James Gott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=548a2ff3-1f52-4e62-ac08-965b22225e76&Language=E&Section=ALL
908910,ca.proc.d.1930-05-27.2.4,1930-05-27,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. SPEAKER:,Speaker of the House of Commons,CHINESE EMPLOYED ON BESCO SHIPS,,,"It was answered yesterday.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
908911,ca.proc.d.1930-05-27.3,1930-05-27,,,,topic,UNEMPLOYED WORKMEN AT THE PAS,,,,,,,
908912,ca.proc.d.1930-05-27.3.1.1,1930-05-27,,,,stagedirection,,,,On the orders of the day:,,,,
