basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3370197,ca.proc.d.1982-06-17.1,1982-06-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3370198,ca.proc.d.1982-06-17.1.1,1982-06-17,,,,subtopic,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,,,,,,
3370199,ca.proc.d.1982-06-17.1.1.1.1,1982-06-17,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,NECESSITY FOR CANADA-UNITED STATES ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Madam Speaker, the government is clearly aware of the vital necessity of establishing an immediate program for the reduction and eventual elimination of acid rain, the greatest single threat to our environment today. It is also aware that, although acid precipitation from the United States contributes significantly to the problem, that country's administration is obviously unwilling to participate in a meaningful way in such a program. In light of the recent collapse of bilateral negotiations, due to the obstructive attitude on the part of U. S. representatives, I move, seconded by the hon. member for Prince Edward-Hastings (Mr. Ellis):
That the Prime Minister immediately contact President Reagan to demand that priority action be taken by both nations to solve the serious problem of acid rain.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3370200,ca.proc.d.1982-06-17.1.1.1.2,1982-06-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,NECESSITY FOR CANADA-UNITED STATES ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3370201,ca.proc.d.1982-06-17.1.1.1.3,1982-06-17,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,NECESSITY FOR CANADA-UNITED STATES ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3370202,ca.proc.d.1982-06-17.1.1.1.4,1982-06-17,intervention,,,,ROUTINE PROCEEDINGS,ENVIRONMENTAL AFFAIRS,NECESSITY FOR CANADA-UNITED STATES ACTION ON ACID RAIN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3370203,ca.proc.d.1982-06-17.1.2,1982-06-17,,,,subtopic,ROUTINE PROCEEDINGS,HOUSING,,,,,,
3370204,ca.proc.d.1982-06-17.1.2.1.1,1982-06-17,80fb46d2-7ead-422d-a70f-585c8ff50372,ca.m.9532,Mr. Len Gustafson (Assiniboia):,,ROUTINE PROCEEDINGS,HOUSING,CALL FOR ACTION ON MORTGAGE INTEREST RATES-MOTION UNDER S.O. 43,"Madam Speaker, housing in Canada is in a deplorable situation, while housing starts in the United States are up 22.3 per cent. The Premier of Saskatchewan today is implementing a mortgage interest rate of 13.25 per cent for housing in Saskatchewan, which will stimulate housing starts in that province. I move, seconded by the hon. member for Bow River (Mr. Taylor):
That this government take positive steps on interest rates before the House closes, in order to put an end to the depressed state of the housing industry in Canada.

",Progressive Conservative,,Leonard J. Gustafson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fb46d2-7ead-422d-a70f-585c8ff50372&Language=E&Section=ALL
3370205,ca.proc.d.1982-06-17.1.2.1.2,1982-06-17,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HOUSING,CALL FOR ACTION ON MORTGAGE INTEREST RATES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3370206,ca.proc.d.1982-06-17.1.2.1.3,1982-06-17,intervention,,,,ROUTINE PROCEEDINGS,HOUSING,CALL FOR ACTION ON MORTGAGE INTEREST RATES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
