basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3369062,ca.proc.d.1982-06-14.1,1982-06-14,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3369063,ca.proc.d.1982-06-14.1.1,1982-06-14,,,,subtopic,ROUTINE PROCEEDINGS,HOUSING,,,,,,
3369064,ca.proc.d.1982-06-14.1.1.1.1,1982-06-14,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Hon. James A. McGrath (St. John's East):,,ROUTINE PROCEEDINGS,HOUSING,CANADA RENTAL SUPPLY PLAN-MOTION UNDER S O. 43,"Madam Speaker, actual housing starts in urban areas for the month of May were down by a startling 51 per cent from this time last year. The MURB provisions were responsible last year for over
54,000	apartment starts. Under the Canadian Rental Supply Plan there has not been one single start up until last week. Even if we were to increase the ceiling from $7,500 to $20,000 per unit, they would still be $150 to $200 above the market rate that people pay today. Therefore 1 move, seconded by the hon. member for Cambridge (Mr. Speyer):
That this House directs the Minister of Finance to reinstitute the MURB provision and to designate those funds allocated for the Canada Rental Supply Plan to non-profit and co-operative housing as part of his financial and economic statement to this House.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
3369065,ca.proc.d.1982-06-14.1.1.1.2,1982-06-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HOUSING,CANADA RENTAL SUPPLY PLAN-MOTION UNDER S O. 43,"Is there unanimous consent for this
motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3369066,ca.proc.d.1982-06-14.1.1.1.3,1982-06-14,intervention,,,,ROUTINE PROCEEDINGS,HOUSING,CANADA RENTAL SUPPLY PLAN-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3369067,ca.proc.d.1982-06-14.1.1.1.4,1982-06-14,intervention,,,,ROUTINE PROCEEDINGS,HOUSING,CANADA RENTAL SUPPLY PLAN-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3369068,ca.proc.d.1982-06-14.1.2,1982-06-14,,,,subtopic,ROUTINE PROCEEDINGS,THE ECONOMY,,,,,,
3369069,ca.proc.d.1982-06-14.1.2.1.1,1982-06-14,536c2546-3ff5-4d04-b17c-d536c6aaaf6b,ca.m.4684,Mr. Ron Stewart (Simcoe South):,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Madam Speaker, 1 urge the government to act quickly to stimulate the economy and cushion the adverse effects on the average Canadian. Canadian manufacturing is operating at 60 per cent capacity, unemployment and inflation are spiralling in double digits, the Canadian dollar is at an all-time low of 78.9 cents. No matter what the Minister of Finance says, the confidence in a nation is measured by the value of its dollar. Our dollar is being threatened because of the Keystone Cops economic and energy policies of this administration. Therefore 1 move, seconded by the hon. member for Bow River (Mr. Taylor):
That the Minister of Finance immediately roll back all provisions of his November, 1981, budget and the national energy policy, and table in the House a
statement of economic principles which will stimulate the economy, restore investor confidence in Canada and put Canadians back to work. Either do that or resign.

",Progressive Conservative,,Ronald Alexander Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=536c2546-3ff5-4d04-b17c-d536c6aaaf6b&Language=E&Section=ALL
3369070,ca.proc.d.1982-06-14.1.2.1.2,1982-06-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3369071,ca.proc.d.1982-06-14.1.2.1.3,1982-06-14,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3369072,ca.proc.d.1982-06-14.1.2.1.4,1982-06-14,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3369073,ca.proc.d.1982-06-14.1.3,1982-06-14,,,,subtopic,ROUTINE PROCEEDINGS,THE PRIME MINISTER,,,,,,
3369074,ca.proc.d.1982-06-14.1.3.1.1,1982-06-14,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,CALLING OF GENERAL ELECTION URGED-MOTION UNDER S O. 43,"Madam Speaker, the Prime Minister set out on the road to Versailles with a farewell promise that he would return with solutions to the economic mess created in this country by his government. In the ten days he was out of the country 30,000 Canadians had to renew their mortgages at sky-rocketing interest rates, 978 businesses went broke, and 7,100 Canadians lost their jobs at a time of year when the unemployment level normally drops. In light of the fact that the Prime Minister, who left for Europe empty-minded, returned from his voyage emptyhanded, 1 move, seconded by the hon. member for Prince Edward-Hastings (Mr. Ellis):
That the Prime Minister now admit to the House and to the people of Canada that whether he searches in or out of the country he can find no answers to the economic morass his government has created and, with such admission, then take the only honourable avenue open to him and call a general election so Canadians can select a government capable of halting this devastating downward slide and get the country going again.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3369075,ca.proc.d.1982-06-14.1.3.1.2,1982-06-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE PRIME MINISTER,CALLING OF GENERAL ELECTION URGED-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
