basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3671945,ca.proc.d.1987-06-08.1,1987-06-08,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3671946,ca.proc.d.1987-06-08.1.1,1987-06-08,,,,subtopic,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,,,,,,
3671947,ca.proc.d.1987-06-08.1.1.1.1,1987-06-08,0a53dda5-6af1-4f7f-90c8-319306409b33,ca.m.6852,Hon. Michel Cote (Minister of Regional Industrial Expansion) moved,Minister of Regional Industrial Expansion,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,MEASURE TO AMEND,"for leave to introduce Bill C-63, an Act to amend the Small Businesses Loans Act.

",Progressive Conservative,,Michel Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a53dda5-6af1-4f7f-90c8-319306409b33&Language=E&Section=ALL
3671948,ca.proc.d.1987-06-08.1.1.1.2,1987-06-08,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,MEASURE TO AMEND,"Shall the Minister have leave to introduce the said Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3671949,ca.proc.d.1987-06-08.1.1.1.3,1987-06-08,intervention,,,,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,MEASURE TO AMEND,"Agreed.

",,,Some Hon. Members:,
3671950,ca.proc.d.1987-06-08.1.1.1.4.1,1987-06-08,,,,stagedirection,,,,"Motion agreed to, Bill read the first time and ordered to be printed.",,,,
3671951,ca.proc.d.1987-06-08.1.1.1.5,1987-06-08,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,MEASURE TO AMEND,"When shall the Bill be read the second time? At the next sitting of the House?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3671952,ca.proc.d.1987-06-08.1.1.1.6,1987-06-08,intervention,,,,ROUTINE PROCEEDINGS,SMALL BUSINESSES LOANS ACT,MEASURE TO AMEND,"Agreed.

",,,Some Hon. Members:,
3671953,ca.proc.d.1987-06-08.1.2,1987-06-08,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3671954,ca.proc.d.1987-06-08.1.2.1,1987-06-08,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, 1 would ask that all questions be allowed to stand.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
