basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3673584,ca.proc.d.1987-06-12.1,1987-06-12,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
3673585,ca.proc.d.1987-06-12.1.1,1987-06-12,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,Deputy Prime Minister; Vice-President; President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,BUSINESS OF THE HOUSE,,,"Mr. Speaker, I want to inform the House that there have been discussions amongst the House Leaders of the Parties with respect to today's business. Notwithstanding the fact that yesterday I indicated that we would be dealing with Bill C-55, amendments to the Immigration Act, there has been a disposition to move to another order of business standing in the name of the Minister of Justice (Mr. Hnatyshyn). It is a government motion for the establishment of a Joint Senate and House of Commons Committee to consider and report on the 1987 Constitutional Accord.
When that is completed we could then go on to the other business which was originally designated for today, namely, Bill C-55. I think if you seek the concurrence of the House, you will find that there will be unanimous consent to proceed in that manner.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3673586,ca.proc.d.1987-06-12.1.2,1987-06-12,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Mr. Gray (Windsor West):,Official Opposition House Leader; Liberal Party House Leader,BUSINESS OF THE HOUSE,,,"Mr. Speaker, what the Government House Leader said reflects discussions we have had. If unanimous consent is asked to put the motion to set up the Joint Committee on the constitutional amendments, we will certainly agree.

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3673587,ca.proc.d.1987-06-12.1.3,1987-06-12,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,ca.m.2934,Mr. Nystrom:,N.D.P. Deputy House Leader,BUSINESS OF THE HOUSE,,,"Mr. Speaker, we concur.

",New Democratic Party,,Lorne Edmund Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
3673588,ca.proc.d.1987-06-12.1.4,1987-06-12,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,BUSINESS OF THE HOUSE,,,"Is there unanimous consent?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3673589,ca.proc.d.1987-06-12.1.5,1987-06-12,intervention,,,,BUSINESS OF THE HOUSE,,,"Agreed.

",,,Some Hon. Members:,
3673590,ca.proc.d.1987-06-12.2,1987-06-12,,,,topic,GOVERNMENTS ORDERS,,,,,,,
3673591,ca.proc.d.1987-06-12.2.1.1,1987-06-12,,,,stagedirection,,,,1987 CONSTITUTIONAL ACCORD,,,,
3673592,ca.proc.d.1987-06-12.2.2,1987-06-12,,,,subtopic,GOVERNMENTS ORDERS,ESTABLISHMENT OF SPECIAL JOINT COMMITTEE,,,,,,
3673593,ca.proc.d.1987-06-12.2.2.1,1987-06-12,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (for the Minister of Justice) moved:,Deputy Prime Minister; Vice-President; President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENTS ORDERS,ESTABLISHMENT OF SPECIAL JOINT COMMITTEE,,"That a Special Joint Committee of the Senate and of the House of Commons be appointed to consider and report on the ""1987 Constitutional Accord,
signed in Ottawa on June 3, 1987, by the First Ministers of Canada"", copies of which were tabled in the Senate and the House of Commons on June 3, 1987;
That twelve Members of the House of Commons and five Members of the Senate be the Members of the Special Joint Committee, such Members on the part of the House of Commons to be designated no later than seven sitting days after the adoption of this motion;
That the Committee have the power to appoint from among its Members such sub-committees as may be deemed advisable, and to delegate to such subcommittees all or any of their powers except the power to report directly to the House;
That the Committee have power to sit during sittings and adjournments of the House of Commons;
That the Committee have power to send for persons, papers and records, and to examine witnesses and to print such papers and evidence from day to day as may be ordered by the Committee;
That the Committee be empowered to authorize television and radio broadcasting, as it deems appropriate, of any or all of its proceedings or of proceedings of its sub-committees, pursuant to the principles and practices governing the broadcasting of the proceedings of the House of Commons;
That the Committee submit its report not later than September 14, 1987, provided that, if the House is not sitting, the report will be deemed submitted on the day such report is deposited with the Clerk of the House of Commons and with the Clerk of the Senate;
That substitution be authorized, for Members from the House of commons, from a list of alternates to be provided to the Joint Chairmen of the Special Joint Committee by a representative of each party at the first meeting of the Committee, such list of alternates to contain no more than twice the number of Members of the House of Commons who are Members of the Special Joint Committee representing each party in the House;
That the quorum of the Committee be eight Members, whenever a vote, resolution or other decision is taken, so long as both Houses are represented, and that the Joint Chairmen be authorized to hold meetings, to receive evidence and authorize the printing thereof, when six Members are present so long as both Houses are represented; and
That a message be sent to the Senate requesting that House to unite with this House for the above purpose, and to select, if the Senate deems it to be advisable, five Members to act on the proposed Special Joint Committee.
He said: Mr. Speaker, first of all I would like to express my appreciation to Members opposite for their co-operation in allowing this motion to come forth, providing unanimous consent to allow that to happen. I know my colleague, the Hon. Member for Annapolis Valley-Hants (Mr. Nowlan), constantly reminds me of the fact he has more seniority than myself. He tried to assert that again today, but I appreciate his courtesy in yielding the floor to me under the circumstances. 1 am sure he will have an opportunity to speak later on this day.
I am very pleased to address the motion which is before us this morning. The motion, as you know, Mr. Speaker, is presented in the name of the Hon. Minister of Justice (Mr. Hnatyshyn) who is in Winnipeg this morning on Government

June 12, 1987
Constitutional Accord
business. I, therefore, have been given the opportunity to present this motion on his behalf.
It is timely that this debate commence this morning. As I said earlier, I am gratified by the co-operation and goodwill which has prevailed in this Chamber with regard to this very important proposal. I would like to acknowledge again the support shown by both Opposition Parties, both of which have agreed that this debate take place today. This co-operative action, indeed, underlines the great significance that Parties on both sides of the House can play and are playing in regard to this most historic Accord.
As you know, Mr. Speaker, the 11 First Ministers of Canada signed the Constitutional Accord on June 3 and thereby committed the Government of Canada, and the 10 provincial Governments, to a course of action which will effect a set of constitutional amendments and bring Quebec back into the Canadian constitutional family. All Canadians view this as a very important step in the constitutional development of our nation, one which has captured the imagination of all Canadians and one which has received the support of all Parties in this House.
As you know, Sir, the House of Commons has already played a major role in the developments leading up to the signing of the constitutional Accord. On May 1, the day after the Meech Lake Agreement was reached, statements were made in the House by the Prime Minister (Mr. Mulroney), the Right Hon. Leader of the Opposition (Mr. Turner) and the Leader of the New Democratic Party (Mr. Broadbent). 1 should say that at that time the Prime Minister made his position very clear in his response to questions about how we intended to proceed with regard to the process of this very important matter. I draw to Hon. Members' attention his statement which was made in response to the Hon. Member for Windsor West (Mr. Gray) when seeking clarification about the process that would be established. The Prime Minister (Mr. Mulroney) said at page 5615 of Hansard, and I quote:
At all times the House will be fully advised and there will be full opportunity for participation and debate on all aspects of any proposal.
This debate today is evidence and proof positive that that commitment is being fulfilled.
Again, in response to a question from the Hon. Member for Saint-Denis (Mr. Prud'homme), the Prime Minister said at page 5616 of Hansard'.
We intend to consider any suggestions that will enable Hon. Members and the House to be as actively involved as possible and will also enable the House to provide moral leadership for the country and for the other Governments involved in the decision-making process.
1 think those are very, very important commitments and those commitments are indeed being fulfilled.
On May 11 we debated the principles of the Meech Lake Accord. Again 1 would like to pay tribute to all those who engaged in that discussion and to acknowledge the important contribution made by Members on both sides of the House during the course of that debate. I should also remind Hon. Members here that at that time we were merely debating the
principles. The draft which we now have before us in the form of a proposed constitutional amendment is part and parcel of the drafting which took place with respect to the principles and, indeed, incorporated many of the ideas and suggestions which were raised during the course of the debate, both in this House and outside the House.
I wish to say to my colleagues that their respective expressions of support contributed to the cohesion which ultimately prevailed on June 3, 1987. It is therefore fitting and proper that Parliament now review the substance of the Constitutional Accord to ensure a broader understanding by all Canadians of this constitutional initiative. It is only appropriate that Parliament provide a forum where interested individuals have the opportunity to enter into the national discussion.
The Government accordingly proposed that a Special Joint Committee of the Senate and of the House of Commons be appointed to consider and report on the 1987 Constitutional Accord signed in Ottawa on June 3, 1987, by the First Ministers of Canada. It is proposed that this Joint Committee be comprised of 12 Members of the House of Commons and five Members of the Senate, co-chaired by one Member of each Chamber. It is fitting that we consider the 1987 Constitutional Accord in a Joint Committee of the Senate and the House of Commons and fulfil our responsibilities in the spirit of co-operation which led the First Ministers to an agreement first at Meech Lake and finally here in Ottawa on June 3, and within the historic context of the constitutional discussions.
The committee would have the power to strike such subcommittees as are deemed advisable. The committee would have the opportunity to conduct hearings and receive written and oral submissions. It is proposed as well that the committee be authorized to conduct hearings unconstrained by any adjournments which may be called for during the summer months. Further, this joint committee would be empowered to authorize television and radio broadcasting as is considered appropriate.
We recall that in 1981 a successful contribution was made by a joint committee in relation to our constitutional endeavours at that time. We again want to establish a joint committee to continue this important work. Finally, it is proposed that this joint committee would submit its report not later than September 14, 1987.
The provisions of the constitutional Accord are wide-ranging and thus of fundamental importance to all Canadians. It is no surprise, therefore, that editorial commentary has been extensive and that a wide range of associations have spoken out and that public interest is high. That is as it should be in a democratic country such as ours.
A special joint committee, with representatives from both Houses of Parliament and all Parties, will provide, we believe, the most extensive and appropriate vehicle for this national dialogue on our further constitutional development. Representatives of organized interests and interested citizens alike will have the opportunity to express their views at one time and
June 12, 1987

in one place to a wide cross-section of parliamentarians. I believe this will encourage a continuity and a coherence to the important work of Parliament on this matter. In short, a special joint committee will provide a truly national focal point for our deeper understanding of the constitutional Accord.
I should like to review for a moment the events which led us to this point. Members will recall an earlier historic step in this evolution. In April 1982 our Constitution was patriated from London with its own all-Canadian amending formula and with a Charter which guarantees our fundamental rights and freedoms.
Unfortunately, this achievement was flawed because Quebec, which represents over a quarter of the Canadian population, did not accept the legitimacy of the political accord which had been signed by the Prime Minister and the Premiers of the nine provinces in November 1981.

In a speech delivered in Sept-Iles in 1984 the Prime Minister promised that if his Party were elected to office one of his priorities would be to conclude an agreement which would make it possible for Quebec to join the Constitution with honour and enthusiasm. He also stated he would take a different approach to federal-provincial relations, on the basis of national reconciliation.

That is the end of that, Madam Speaker.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
