basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2801796,ca.proc.d.1972-05-15.1,1972-05-15,,,,topic,PRIVILEGE,,,,,,,
2801797,ca.proc.d.1972-05-15.1.1,1972-05-15,,,,subtopic,PRIVILEGE,MR. LAMBERT (EDMONTON WEST)-INCORRECT NEWSPAPER REPORT OF REMARKS CONCERNING GUARANTEED INCOME SUPPLEMENT INCREASE AND WAR VETERANS ALLOWANCES,,,,,,
2801798,ca.proc.d.1972-05-15.1.1.1,1972-05-15,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Hon. Marcel Lambert (Edmonton West):,,PRIVILEGE,MR. LAMBERT (EDMONTON WEST)-INCORRECT NEWSPAPER REPORT OF REMARKS CONCERNING GUARANTEED INCOME SUPPLEMENT INCREASE AND WAR VETERANS ALLOWANCES,,"Mr. Speaker, on Thursday last during my remarks on the budget I made a distinct reference concerning the application of the guaranteed income supplement to war veterans receiving the war veterans allowance. I indicated at that time there was a strong possibility that most, if not all, recipients of the war veterans allowance who would receive the guaranteed income supplement would not receive the full benefit intended by the legislation. Unfortunately, on Friday a number of newspapers in the country carried a story under a Canadian Press byline which indicated I had expressed the view that the increase in the guaranteed income supplement would reduce war veterans pensions.
Mr. Speaker, there may be some confusion in the mind of the reporter as to what is a war veterans pension and what is a war veterans allowance, but there is clearly no difficulty in the minds of hon. members of the House. I said it was the war veterans allowance and I insist it is the war veterans allowance. I hope that the correction of this erroneous report will receive equal prominence.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2801799,ca.proc.d.1972-05-15.2,1972-05-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2801800,ca.proc.d.1972-05-15.2.1,1972-05-15,,,,subtopic,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,,,,,,
2801801,ca.proc.d.1972-05-15.2.1.1.1,1972-05-15,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prince Albert):,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,STATEMENTS BY MEMBER FOR YORK SOUTH ALLEGEDLY REFLECTING ON JUDGES-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Mr. Speaker, I regret the absence of the hon. member for York South, but I can do no other than endeavour to place a motion before the House, which I do with a very heavy heart. As one who has been a member of four of the bars of Canada and an honorary bencher of two and who has had his share of lawsuits in the courts, I have never found it necessary to attribute the results to a politically partisan court. I admit that Judges are not above criticism and they must be subjected to the constant searchlight of public opinion. But to condemn the judiciary blanket-wise as men virtually without integrity cannot be justified. That is the reason for the motion I wish to move under
Standing Order 43. Such criticism can only lead to national chaos and lawlessness, if not worse.
I will not say any more. I am being as restrained as it is possible to be under the circumstances. I ask the unanimous consent of the House to move a motion under Standing Order 43 concerning the blanket condemnation of the judiciary by the hon. member for York South on Saturday when, in a speech to the national conference of the United Steelworkers of America, he is reported to have said:
Almost everyone with few exceptions . .. the moment a defeated Liberal or Conservative is appointed to the bench, he thinks he's God. That's the characteristic of a judge who sits on the bench.
That means that the judiciary, unable to protect itself, is not independent. If that were so, the rule of law would become a memory, and the very vitals of our national well-being would be destroyed. I therefore move, seconded by the hon. member for Peace River (Mr. Baldwin):
That the subject matter of public statements made by the hon. member, and in particular those which are of a disparaging nature to the integrity and independence of the bench, be immediately referred to the Standing Committee on Justice and Legal Affairs.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2801802,ca.proc.d.1972-05-15.2.1.1.2,1972-05-15,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,STATEMENTS BY MEMBER FOR YORK SOUTH ALLEGEDLY REFLECTING ON JUDGES-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
2801803,ca.proc.d.1972-05-15.2.1.1.3,1972-05-15,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,STATEMENTS BY MEMBER FOR YORK SOUTH ALLEGEDLY REFLECTING ON JUDGES-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Order, please. The Chair has some doubts as to the procedural acceptability of a motion of this kind under Standing Order 43. I have the impression that the motion has implications of a charge against an hon. member, and that can hardly be made by means of a motion under Standing Order 43. I would think it would have to be made by way of a question of privilege making a specific charge against an hon. member which would then be debated in the House and, if found acceptable for referral to a committee, would be so referred.
At the same time, anything can be brought to the House for approval by way of unanimous consent. But before making a ruling on whether we have before us a motion under Standing Order 43 or a motion under Standing Order 17, I believe the hon. member for Winnipeg North Centre wishes to rise on the point.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2801804,ca.proc.d.1972-05-15.2.1.1.4,1972-05-15,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,STATEMENTS BY MEMBER FOR YORK SOUTH ALLEGEDLY REFLECTING ON JUDGES-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Mr. Speaker, I simply wish to say that if this motion can be presented only on the basis of unanimous consent, we are prepared to give consent so far as this party is concerned.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2801805,ca.proc.d.1972-05-15.2.1.1.5,1972-05-15,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,STATEMENTS BY MEMBER FOR YORK SOUTH ALLEGEDLY REFLECTING ON JUDGES-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
