basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2805553,ca.proc.d.1972-05-30.1,1972-05-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2805554,ca.proc.d.1972-05-30.1.1,1972-05-30,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE. TRADE AND ECONOMIC AFFAIRS,,,,,,
2805555,ca.proc.d.1972-05-30.1.1.1.1,1972-05-30,,,,stagedirection,,,,"Third report of Standing Committee on Finance, Trade and Economic Affairs-Mr. Kaplan.
[Editor's Note: For text of above report, see today's Votes and Proceedings.]",,,,
2805556,ca.proc.d.1972-05-30.2,1972-05-30,,,,topic,CANADIAN NATIONAL RAILWAYS,,,,,,,
2805557,ca.proc.d.1972-05-30.2.1,1972-05-30,,,,subtopic,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,,,,,
2805558,ca.proc.d.1972-05-30.2.1.1,1972-05-30,547d6d2e-3808-4862-9cdd-77920be5ea96,ca.m.9288,Mr. Jack Marshall (Humber-St. George's-St. Barbe):,,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Mr. Speaker, I seek the unanimous consent of the House under Standing Order 43 on a matter of urgent necessity. The serious claims by all segments of transportation and communications and particularly by railroad workers that Canadian National Railways is deliberately downgrading rail passenger service, and their demands for the reinstatement of rail services, emphasize the need for reassessment. Since these claims contradict the announced direction of government transportation policy made known to the Transport Committee and in the promotion campaigns of Canadian National Railways, I move, seconded by the hon. member for Gander-Twillin-gate (Mr. Lundrigan):
That the government place a moratorium on all pending applications for discontinuance of rail passenger service and that they instruct the Canadian Transport Commission to initiate an independent study to assess the management capabilities of CNR and the effect of CNR decisions on the Canadian public.

",Progressive Conservative,,Jack Marshall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=547d6d2e-3808-4862-9cdd-77920be5ea96&Language=E&Section=ALL
2805559,ca.proc.d.1972-05-30.2.1.2,1972-05-30,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"This motion is proposed under the terms of Standing Order 43 and requires unanimous consent.

Is there unanimous consent?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2805560,ca.proc.d.1972-05-30.2.1.3,1972-05-30,intervention,,,,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
2805561,ca.proc.d.1972-05-30.2.1.4,1972-05-30,intervention,,,,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
2805562,ca.proc.d.1972-05-30.2.1.5,1972-05-30,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,CANADIAN NATIONAL RAILWAYS,ALLEGED DOWNGRADING OF PASSENGER SERVICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Consent is not unanimous. Therefore the motion cannot be put.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
