basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2303733,ca.proc.d.1964-07-28.1,1964-07-28,,,,topic,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,,,,,
2303734,ca.proc.d.1964-07-28.1.1,1964-07-28,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,"Mr. Speaker, it is my honour and my pleasure to welcome to our House of Commons Tunku Abdul Rahman, the prime minister of Malaysia, together with two members of his government, the ambassador in Washington, minister without portfolio, and the minister of information and broadcasting, and other members of their party. The prime minister was last here in 1960 as the prime minister of Malaya. We now welcome him as the prime minister of Malaysia, the federation of Malaya, Singapore, Sarawak and Sabah. This imaginative concept was largely his. Indeed, I believe he can consider himself as the major founder of the new federation. Under his leadership the peoples of Malaysia have been brought closer together in freedom, democracy and greater human welfare.
Today, Mr. Speaker, as we know, they are resisting political, economic and indeed military pressure from outside; pressure dedicated to their destruction. In the words of the communique of the recent commonwealth prime ministers' conference in London, we give the prime minister and his people the assurance of our sympathy and, perhaps what is more important, our support in their resistance to this kind of aggression. We are happy indeed that Malaysia is in the commonwealth of nations. We are proud to be associated with her in that great association that spans the world. Our two countries have always enjoyed friendly relations, and these relations will be even closer as a result of this visit which, though very short, will I hope be a happy and fruitful one.
Right Hon. J. G. Diefenbaker (Leader of the
Opposition): Mr. Speaker, from time to time there are instances in the house of complete agreement. This is one of those occasions. I join with the Prime Minister in welcoming the prime minister of Malaysia, Tunku Rahman, an outstanding statesman, a wise counsellor and one who, by reason of his
membership in the British bar, has applied the principles of the rule of law and parliamentary government in his country. His enlightened leadership deserves the commendation of all who cherish freedom.
The Prime Minister has said in effect that throughout his life the Tunku has been in the front line of freedom. No one among the leaders of the various countries of the world has been a more dedicated fighter in the cause of freedom against communists. The Prime Minister has said in effect that the Tunku was the architect of unity in his country. He has now become the father of Malaysia, dedicated to the commonwealth. He was present at those prime ministers' conferences of 1960 and 1961 when we laid the foundations of non-discrimination on the basis of colour, race or creed within this commonwealth, consummated as were those concepts at the last meeting of the prime ministers.
The eyes of Asia are upon the Federation of Malaysia. The state of Malaya, as it was, was subject to a ceaseless barrage of propaganda, infiltration and subversion from red China. Against such activities, under his sterling stand for freedom Malaya was triumphant. Today, as the Prime Minister says, the federation faces other challenges; indeed, faces survival from overt aggression.
I was glad when the prime ministers' conference came out not only with words of sympathy but of promised support for Malaysia. Experience has shown that sympathy or moral support is not much of a rampart against aggression. Anything that the government of Canada may do, already having given certain undertakings for the training of forces within our country, the provision of technicians and also, I would say, additional credit for other requirements by Malaysia, will receive the support of the Canadian people as a whole.
I join with the Prime Minister in his words of official welcome. I join too as one who is honoured to number the Tunku among his friends. I visited Malaya; I visited Singapore. In both those places I received that reception that is characteristic of the commonwealth. Today in giving this welcome to a great leader in the commonwealth, a

Distinguished Visitors
world leader, we honour ourselves while purporting to honour him.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2303735,ca.proc.d.1964-07-28.1.2,1964-07-28,intervention,,,,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,"Hear, hear.

",,,Some hon. Members:,
2303736,ca.proc.d.1964-07-28.1.3,1964-07-28,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquitlam):,,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,"The members of this party are happy to join with the Prime Minister and the Leader of the Opposition in extending a hearty welcome to His Royal Highness Tunku Adbul Rahman, prime minister of Malaysia, and the members of his party.
It is a source of pride to all of us that in recent years so many parts of the commonwealth have attained national independence and established democratic self government. Now, in this period, they require more than ever time in which to develop viable economies, in which to grapple with their social problems, and, above all, to preserve their territorial integrity and firmly establish parliamentary institutions.
We are glad the prime minister has visited Canada and is meeting with members of our government. I hope that as a result of this visit Canada will be able to play a useful part in helping Malaysia to maintain its independence and develop the way of democratic self government upon which it has set its feet. This party is very glad to welcome the prime minister and our other visitors from Malaysia.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2303737,ca.proc.d.1964-07-28.1.4,1964-07-28,124d5348-2f63-4e80-910e-78d16dfc5b72,ca.m.1855,Mr. R. N. Thompson (Red Deer):,,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,"On behalf of our party permit me to say, Mr. Speaker, that it is a distinct honour and privilege to extend our warmest greetings to His Royal Highness Tunku Abdul Rahman, the distinguished prime minister of Malaysia and the members of his party.
We in this country have watched the Tun-ku's statesmanship with deep admiration and respect. All Canadians have felt an anxious concern for the immediate troubles of his country in its struggle for survival against the forces of aggression and neo-imperialism. It is this concern that is so characteristic of a family in which the problems and needs of one can be shared by all. Truly it is this sentiment which is the fibre of this great commonwealth of nations. It is this intangible bond which links men of all races, creeds and colours together, in times of distress as well as in times of peace. I am confident when I say that this link is stronger than ever between the sister countries of Malaysia and Canada.
I join with the Prime Minister and the leaders of other parties in this house in welcoming the prime minister of Malaysia. We know that Malaysia is many thousands of

miles away from us, but all Canadians greet him warmly on his visit to this home away from home. We can only pray that his brief stay in or country will be all he had hoped and, indeed even more.

",Social Credit,,Robert Norman Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=124d5348-2f63-4e80-910e-78d16dfc5b72&Language=E&Section=ALL
2303738,ca.proc.d.1964-07-28.1.5,1964-07-28,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gilles Gregoire (Lapointe):,,PRESENCE IN GALLERY OF PRIME MINISTER OF MALAYSIA AND PARTY,,,"Mr. Speaker, we are glad to join with our Prime Minister (Mr. Pearson) in welcoming to Canada the prime minister of Malaysia.
Malaysia and Canada may be far apart if one considers the distance in miles between them, but we are brought closer to one another by the common tie which unites us in the commonwealth of nations.
We are following closely, with sympathy and interest, the struggle put up by the prime minister of Malaysia and his people against international communism.
We pay tribute to the people of Malaysia and their leader, who are in the first line of battle against communism, and we hope our country will be in a position to co-operate with all the nations of the world, and especially the people of Malaysia, in this valiant fight that country is putting up. We are confident that victory will smile on those who fight, and it is the wish that we express to the prime minister and the people of Malaysia.

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2303739,ca.proc.d.1964-07-28.2,1964-07-28,,,,topic,PUBLIC ACCOUNTS,,,,,,,
2303740,ca.proc.d.1964-07-28.2.1.1,1964-07-28,,,,stagedirection,,,,Fourth report of standing committee on public accounts-Mr. Baldwin.,,,,
2303741,ca.proc.d.1964-07-28.3,1964-07-28,,,,topic,THE CANADIAN ECONOMY,,,,,,,
2303742,ca.proc.d.1964-07-28.3.1,1964-07-28,,,,subtopic,THE CANADIAN ECONOMY,TABLING OF REPORT &quot;PRIVATE AND PUBLIC,,,,,,
