basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1959385,ca.proc.d.1958-08-12.1,1958-08-12,,,,topic,CANADIAN NATIONAL STEAMSHIPS,,,,,,,
1959386,ca.proc.d.1958-08-12.1.1,1958-08-12,,,,subtopic,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,,,,,
1959387,ca.proc.d.1958-08-12.1.1.1,1958-08-12,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George H. Hees (Minister of Transport):,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"Mr. Speaker, I wish to inform the house that the management of Canadian National (West Indies) Steamships Limited has today announced that an offer to purchase its eight vessel fleet made by the Banco Cubano del Commercio Exterior, Cuba's foreign trade bank, has been accepted. The purchase price is $2,800,000.
The ships will be operating under Cuban registry by Flota Maritima Browning De Cuba, a Havana shipping firm, which already has a contract with the bank to operate six other ships now being constructed for Caribbean service. The firm plans to place the eight C.N.S.S. vessels in service as soon as possible between Canada, Cuba and the West Indies, using the ports of Halifax and Montreal.
The sale agreement will be signed by Canadian National (West Indies) Steamships Limited and Banco Cubano del Commercio Exterior, a subsidiary of Cuba's state-owned national bank, Banco Nacional de Cuba. The approval of the shareholders of Canadian National (West Indies) Steamships Limited has been provided by the governor in council, acting in the capacity of majority shareholder of the company.
In addition to the foregoing announcement, I wish to inform the house that the offer accepted was by far the best of any of the purchase offers submitted. Seven purchase offers were submitted for the entire fleet, while some nine others involved a purchase of a part only of the fleet. The offer accepted was not only the highest offer but the only offer providing sound security for the balance of the purchase price.
May I also inform the house that all the officers of Canadian National (West Indies) Steamships Limited were offered transfer and employment in the marine services of the Department of Transport. A few decided to retire because they were eligible to accept retirement, and a few decided to accept other offers of employment. The others are now employed in my department's marine operations. The pension rights of all concerned have been protected.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1959388,ca.proc.d.1958-08-12.1.1.2,1958-08-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"May I ask
a question, Mr. Speaker. Can the minister give any indication-perhaps he did in his statement, which I was not able to follow- where these ships will be operated by the new purchaser?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1959389,ca.proc.d.1958-08-12.1.1.3,1958-08-12,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"They will operate between the West Indies, Cuba, the Caribbean area and Canada, using the ports of Halifax and Montreal.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1959390,ca.proc.d.1958-08-12.1.1.4,1958-08-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"What are the terms of purchase?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1959391,ca.proc.d.1958-08-12.1.1.5,1958-08-12,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"The terms are payment of 20 per cent now and the remainder in five equal yearly payments, which are guaranteed by the Bank of America.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1959392,ca.proc.d.1958-08-12.1.1.6,1958-08-12,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"Does this mean that the minister has presided over the liquidation of the Canadian merchant fleet?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1959393,ca.proc.d.1958-08-12.1.1.7,1958-08-12,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"No, Mr. Speaker. The minister has simply made an announcement of a transaction which has been successfully and well completed by Canadian National (West Indies) Steamships.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1959394,ca.proc.d.1958-08-12.1.1.8,1958-08-12,dbc81dd3-47f7-4448-a205-ccbf43047e83,ca.m.8658,Mr. Martin (Essex East):,,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"In view of the fact that the Canadian government is giving consideration-

",Liberal,,Paul Joseph James Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbc81dd3-47f7-4448-a205-ccbf43047e83&Language=E&Section=ALL
1959395,ca.proc.d.1958-08-12.1.1.9,1958-08-12,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"Order. I wonder whether hon. members would defer their questions until the orders of the day.

On the orders of the day:

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1959396,ca.proc.d.1958-08-12.1.1.10,1958-08-12,3339c35a-5f0e-4122-9fb3-eada7d8f5bf7,ca.m.7457,Mr. R. J. McCleave (Halifax):,,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"A question for the Minister of Transport, Mr. Speaker. Could the minister inform the house about the condition of the ships whose sale he has just announced and where they will, perhaps, be spruced up?

",Progressive Conservative,,Robert Jardine McCleave,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3339c35a-5f0e-4122-9fb3-eada7d8f5bf7&Language=E&Section=ALL
1959397,ca.proc.d.1958-08-12.1.1.11,1958-08-12,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. Hees:,Minister of Transport,CANADIAN NATIONAL STEAMSHIPS,ANNOUNCEMENT OF SALE OF VESSELS TO CUBA,,"Mr. Speaker, the ships will require a certain amount of reconditioning before they are fit for service, and I have asked the management of Canadian National (West Indies) Steamships Limited to ask the new owners if they will give every consideration to having the reconditioning done in Canada.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
