basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1956814,ca.proc.d.1958-08-05.1,1958-08-05,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1956815,ca.proc.d.1958-08-05.1.1.1,1958-08-05,,,,stagedirection,,,,Fifth report of standing committee on veterans affairs.-Mr. Dinsdale.,,,,
1956816,ca.proc.d.1958-08-05.2,1958-08-05,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,,,,,
1956817,ca.proc.d.1958-08-05.2.1,1958-08-05,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. G. K. Fraser (Peterborough):,,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"Mr. Speaker, I have the honour to present the the seventh report of the standing committee on railways, canals and telegraph lines.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1956818,ca.proc.d.1958-08-05.2.2,1958-08-05,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Erhart Regier (Burnaby-Coquitlam):,,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"May we have this report read by the Clerk, Mr. Speaker?
And the Clerk having read the report:

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
1956819,ca.proc.d.1958-08-05.2.3,1958-08-05,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Regier:,,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"Mr. Speaker, I rise on a point of order. My point of order is that this report is not in accordance with the findings of the committee. I refer you, Mr. Speaker, to the evidence as found in the minutes of proceedings and evidence, No. 6, of the standing committee on railways, canals and telegraph lines, for Tuesday, July 29. On page 231 of that report we find this:

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
1956820,ca.proc.d.1958-08-05.2.4,1958-08-05,798aab6e-c28a-4eaf-af7f-0ed0a68899ac,ca.m.5576,The Chairman:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"Shall clause 1 carry? We will have a show of hands.
The Clerk: Six in favour, eight against.
It seems to me, Mr. Speaker, that we should consider Beauchesne's fourth edition, citation 322, which says:
It is not competent for a committee to reconsider and reverse its own decision, hut if the house resolves that such reconsideration is necessary, the correct procedure is for the house-
House is spelled with a capital letter.
-to give the committee instructions which will enable it to consider the whole question again.
It is my contention, therefore, that you, Mr. Speaker, have one of two alternatives; either you declare this report out of order or you recommit this matter to the committee. There are many references which show this house has the power to recommit a problem to a committee, in which case the committee would then be clear of the decision reached at an earlier meeting.
This morning, Mr. Speaker, the committee met, and without any further ado and despite objections and warnings raised, simply reversed a decision it had made the other day. I should like to call your attention to
citation 325 of Beauchesne's fourth edition. The first paragraph says:
When the report does not contain any resolutions, recommendations or other propositions for consideration of the house, it does not appear that any further proceedings in reference to it as a report are necessary.
I should like to underline the words ""are necessary"".
Every session, select committees make reports of this description, containing a statement of facts, or of the evidence on the subject of inquiry; but as they do not contain any proposition which can be agreed to by the house, they are simply printed for the information of the members.
The next citation, namely citation 326, I believe is very clear when it says:
326. The report of a standing committee should be considered final only when it is adopted by the house, because, until then, the house can refer it back to the committee with instruction to amend it in any particular.
If you wish other evidence out of Bourinot or May I am willing to produce it, Mr. Speaker. It is for these reasons that I submit that this report should be declared out of order by Your Honour or should be recommitted to the committee.

",Progressive Conservative,,Joseph Pierre Albert Sévigny,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=798aab6e-c28a-4eaf-af7f-0ed0a68899ac&Language=E&Section=ALL
1956821,ca.proc.d.1958-08-05.2.5,1958-08-05,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. Fraser:,,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"Mr. Speaker, I think a word of explanation here would be in order. The preamble of the bill, which had been carried, reads as follows:
Whereas Trans Mountain Oil Pipe Line Company has by its petition prayed that it be enacted as hereinafter set forth, and it is expedient to grant the prayer of the petition: Therefore Her Majesty, by and with the advice and consent of the Senate and House of Commons of Canada, enacts as follows:-
It has thus been approved in principle. It would have been to negative this action by killing the first clause. There is only one clause in the bill. The feeling of the committee was that there had not been enough discussion. At that time a number of the members put their hands up indicating that they wished the discussion to continue. Also, Mr. Speaker, I understand that if there is any dispute of any kind or disagreement in a standing committee in a case of this kind, the members at that time should have immediately disagreed and asked that it be discussed further or that a vote be taken.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1956822,ca.proc.d.1958-08-05.2.6,1958-08-05,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"May I ask one question of the hon. member who presented the report. Was the report as presented approved by the committee?
3090	HOUSE OF
Committee on Railways, Canals, etc.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1956823,ca.proc.d.1958-08-05.2.7,1958-08-05,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,Mr. Fraser:,,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,"Mr. Speaker, the report was approved this morning by the committee.

",Progressive Conservative,,Gordon Knapman Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
