basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
594339,ca.proc.d.1921-03-29.1,1921-03-29,,,,topic,PRIVATE BILLS FIRST READINGS,,,,,,,
594340,ca.proc.d.1921-03-29.1.1.1,1921-03-29,,,,stagedirection,,,,"Bill No. 43, to incorporate Standard Insurance Company.-Mr. Mowat.
Bill No. 44, respecting the Western Dominion Railway Company.-Mr. Morphy.",,,,
594341,ca.proc.d.1921-03-29.2,1921-03-29,,,,topic,CONSIDERED IN COMMITTEE-THIRD READINGS,,,,,,,
594342,ca.proc.d.1921-03-29.2.1.1,1921-03-29,,,,stagedirection,,,,"Bill No. 7, respecting The Montreal, Ottawa and Georgian Bay Canal Company -Mr. Fripp.
Bill No. 21, respecting The Oshawa Railway Company.-Mr. Smith.
Bill No. 22, respecting The Thousand Islands Railway Company.-Mr. Smith.
Bill No. 25, respecting The Kettle Valley Railway Company.-Mr. Green.
Bill No. 26, respecting The Manitoba and North Western Railway Company of Canada.-Mr. Lang.
Bill No. 27, respecting The Quebec Central Railway Company.-Mr. Beland.
Bill No. 29, respecting The Essex Terminal Railway Company.-Mr. Kennedy (Essex North).
Bill No. 30, respecting The Ottawa, Northern and Western Railway Company. -Mr. Devlin.

Bill No. 20, to incorporate The Mayo Valley Railway, Limited.-Mr. Thompson (Yukon).
Bill No. 4, respecting The Dominion Life Assurance Company.-Mr. Euler.
Bill No. 5, to incorporate Fidelity Company of Canada; title changed to "" An Act to incorporate Fidelity Insurance Company of Canada,"" and when the French language is used to designate the company, the equivalent of the said name shall be "" La Com-pagnie d'Assurance Fidelite du Canada."" -Mr. Mowat.",,,,
594343,ca.proc.d.1921-03-29.3,1921-03-29,,,,topic,FRENCH TREATY,,,,,,,
594344,ca.proc.d.1921-03-29.3.1,1921-03-29,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Prime Minister) :,Prime Minister; Secretary of State for External Affairs,FRENCH TREATY,,,"Mr. Speaker, I beg to lay on the Table a copy of the Trade Agreement between France and Canada,-the original, which is in French, as well as the translation in English.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
594345,ca.proc.d.1921-03-29.3.2,1921-03-29,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,,FRENCH TREATY,,,"Is the document
printed?

",Unionist (Liberal),,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
594346,ca.proc.d.1921-03-29.3.3,1921-03-29,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Prime Minister; Secretary of State for External Affairs,FRENCH TREATY,,,"No; it is typewritten.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
594347,ca.proc.d.1921-03-29.3.4,1921-03-29,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,FRENCH TREATY,,,"May we expect to receive printed copies?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
594348,ca.proc.d.1921-03-29.3.5,1921-03-29,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Prime Minister; Secretary of State for External Affairs,FRENCH TREATY,,,"Printed copies will be available in due course. I have just received this from the Deputy Minister of Trade and Commerce.

",Unionist,,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
594349,ca.proc.d.1921-03-29.4,1921-03-29,,,,topic,PORT OF QUEBEC,,,,,,,
594350,ca.proc.d.1921-03-29.4.1,1921-03-29,,,,subtopic,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,,,,,
594351,ca.proc.d.1921-03-29.4.1.1.1,1921-03-29,,,,stagedirection,,,,' On the Orders of the Day:,,,,
594352,ca.proc.d.1921-03-29.4.1.2,1921-03-29,a47e2fa3-277a-47c3-8868-2fc0fdddd05a,ca.m.5600,Mr. C. G. POWER (Quebec South):,,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"Before the Orders of the Day are called, may I ask the Minister of Marine (Mr. Ballantyne), whether he has received any complaints from the merchants of Quebec, or any person else on their behalf, with regard to discriminatory action against the port of Quebec by the Canadian Government Merchant Marine? If so, does he intend to take these complaints into consideration?

",Laurier Liberal,,Charles Gavan Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a47e2fa3-277a-47c3-8868-2fc0fdddd05a&Language=E&Section=ALL
594353,ca.proc.d.1921-03-29.4.1.3,1921-03-29,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"It strikes me that this question is not of such a character as warrants its being put upon the Orders of the Day. It should be placed on the Order Paper in the usual manner. While it is undoubtedly important, it is very local in its nature and does not affect the country at large.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
594354,ca.proc.d.1921-03-29.4.1.4,1921-03-29,a47e2fa3-277a-47c3-8868-2fc0fdddd05a,ca.m.5600,Mr. POWER:,,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"I submit, Mr. Speaker, that it may be a question of public policy. It may be a question as to whether or not the Canadian Government Merchant Marine is fulfilling the duties for which it was created.

",Laurier Liberal,,Charles Gavan Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a47e2fa3-277a-47c3-8868-2fc0fdddd05a&Language=E&Section=ALL
594355,ca.proc.d.1921-03-29.4.1.5,1921-03-29,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"It may involve a question of policy, but the subject is not of sufficient urgency to be brought up on the Orders of the Day; notice should be given and the question asked in the ordinary way.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
594356,ca.proc.d.1921-03-29.4.1.6,1921-03-29,a47e2fa3-277a-47c3-8868-2fc0fdddd05a,ca.m.5600,Mr. POWER:,,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"With all due deference to the Chair, I submit that the matter is of considerable urgency. Navigation is about to open, and it i s of great importance to the merchants and others in the seaports of Canada to ascertain how they stand in this matter.

",Laurier Liberal,,Charles Gavan Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a47e2fa3-277a-47c3-8868-2fc0fdddd05a&Language=E&Section=ALL
594357,ca.proc.d.1921-03-29.4.1.7,1921-03-29,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. SPEAKER:,Speaker of the House of Commons,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"If the minister desires to answer the question now, I will offer no opposition.

",Unionist,,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
594358,ca.proc.d.1921-03-29.4.1.8,1921-03-29,0e29d17a-80d6-43a8-89b0-55c3664f17a0,ca.m.5198,Hon. C. C. BALLANTYNE (Minister of Marine):,Minister of Marine and Fisheries; Minister of the Naval Service,PORT OF QUEBEC,ALLEGED UNFAVOURABLE TREATMENT BY CANADIAN GOVERNMENT MERCHANT MARINE,,"So far as my knowledge goes,
I may inform the hon. member that no communications of any kind have reached the Department of Marine charging any discrimination, on the part of the Canadian Government Merchant Marine, against the port in question. However, I will look into the matter, and if it transpires that any correspondence has reached the department, I shall be glad to inform the hon. gentleman accordingly.

",Unionist,,Charles Colquhoun Ballantyne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e29d17a-80d6-43a8-89b0-55c3664f17a0&Language=E&Section=ALL
594359,ca.proc.d.1921-03-29.5,1921-03-29,,,,topic,TRADE WITH WEST INDIES,,,,,,,
594360,ca.proc.d.1921-03-29.5.1.1,1921-03-29,,,,stagedirection,,,,On the Orders of the Day:,,,,
